59,"Spoštovane poslanke in poslanci, gospe in gospodje, cenjeni gostje, predstavniki sredstev javnega obveščanja, pričenjam 40. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije, ki sem jo sklical na podlagi 31. člena začasnega poslovnika Skupščine Republike Slovenije. za današnjo, 40. sejo zbora so se opravičili: magister Štefan Korošec, Matjaž Šinkovec, Jože Hobič, dr. Stanko Buser, Bogomil Vaupotič, Marjan Podobnik in Rudi Šeligo."
9,Po podatkih službe je navzočih 45 poslank in poslancev.
2,Ugotovimo navzočnost!
6,Po moji evidenci nas je več.
5,Ponovno prosim vse - ugotovimo navzočnost.
13,"Kaže, da poslanski klubi niso končali dela: vidim, da sicer najštevilčnejše stranke ni."
3,Zdaj smo sklepčni.
3,"Prosim, ugotovimo navzočnost."
2,Hvala lepa.
7,"Ugotavljam, da smo sklepčni in nadaljujemo delom."
7,"Zboru predlagam, da opravimo najprej proceduralna vprašanja."
25,"Odbor za kreditno-monetarni sistem in politiko je predložil v obravnavo predlog za izdajo zakona o spremembah zakona o denarni enoti Republike Slovenije, s predlogom zakona."
63,"Zborom predlaga, da ga (v skladu s 312. členom poslovnika Skupščine Republike Slovenije) obravnavajo po skrajšanem postopku, ker gre za manj zahtevno spremembo veljavnega zakona, ki pa je zelo pomemben za Slovenijo, saj je Mednarodna agencija za standardizacijo ISO podelila šifro slovenske valute z oznako SIT, s tem pa je predpisana obvezna uporaba te oznake v mednarodnem poslovanju; to je ISO standard 4.217."
23,"Prejeli smo tudi mnenje Vlade Republike Slovenije, ki se strinja s predlogom za izdajo zakona o denarni enoti Republike Slovenije, s predlogom zakona."
11,Želi predlagatelj v imenu Odbora za kreditno-monetarni sistem in politiko besedo?
3,"Gospod Peršak, prosim."
11,"V zvezi s predlogom, kar zadeva dnevni red, samo en stavek."
50,"Glede na to, da so se že v časopisih začele pojavljati različne kratice, mislim, da je pametno, da to, ker gre res za nezahtevno zakonsko operacijo, čimprej uredimo, ne glede na to, ali bo zakon sprejet ali ne, da bo potem jasno, kaj se uporablja oziroma kaj se ne uporablja."
9,"Predlagam, da se sprejme postopek, tak kot je predlagan."
1,Hvala.
5,Poročevalci delovnih teles želijo besedo?
7,"Če ne, bomo glasovali o skrajšanem postopku."
