9,"Ugotovimo, koliko nas je prisotnih samo poslancev veliki dvorani."
3,Najprej Družbenopolitični zbor
2,Zbor občin
3,Zbor združenega dela.
20,"Ugotavljam, da je navzoča večina vseh poslancev vsakega zbora, ki tvori potreben kvorum za sprejem zakonov, ki urejajo volilni sistem."
26,"V skladu s 4. odstavkom 2. člena zakona za izvedbo Ustave Republike Slovenije zakona, ki urejajo volilni sistem sprejemajo zbori z dvetretjinsko večino glasov vseh poslancev."
14,"Zakon bo sprejet, tako kot je vsem znano, če bo zanj glasovalo 160 poslancev."
36,"Ker je bila razprava o predlogu zakona zaključena, na vseh zborih imajo poslanci na podlagi 125. člena poslovnika Skupščine Republike Slovenije pravico obrazložiti svoj glas pred glasovanjem, preden bo pa posameznik glasoval in ne na začetku."
9,Njihova obrazložitev ne sme trajati dlje kot 5 minut.
3,Razprave torej ni.
40,"Zaradi velike odgovornosti pri sprejemanju tega zakona in zaradi natančne ugotovitve izida glasovanja na podlagi 125. člena poslovnika SRS sem že včeraj predlagal in danes ponovno predlagam, da se o predlogu zakona o volitvah v Državni zbor izjavljajo poslanci posamično."
8,"Prosim, da bi se najprej o tem opredelili."
10,"Ugotovili smo prisotnost tako,da ni treba ponovno prisotnosti preverjati."
9,"Kdo je za to, da se poslanci izjavljajo posamično?"
3,Kdo je proti?
3,In koliko vzdržanih?
17,"Ugotavljam, da je glasovalo dovolj posalncev in da je predlog za posamično glasovanje sprejet z večino glasov."
12,"Posamično se glasuje, tako kot smo se v teh dveh dneh naučili."
21,"Zdaj bomo glasovali za, proti in vzdržan tako kot včeraj, in sicer po skupnem abecednem redu vseh poslancev vseh treh zborov."
20,"Tako kot je običajno, bomo potem, ko bomo šli skozi, še poiskali tiste oziroma pogledali, če še kdo ni glasoval."
22,"Ker gremo sedaj na posamično glasovanje predlagam spoštovane poslanke in poslanci, da danes izjemoma zaradi odhoda dovolimo, da prvi glasuje gospod Peterle."
2,Se strinjate?
1,Hvala.
2,Gospod Peterle.
7,"Glas boste obrazložili takrat, ko boste poklicani."
4,Spoštovane poslanke in poslanci!
18,"Se opravičujem za to izjemno, je zato, ker sem že dve leti dolžan obisk našim rojakom v Avstraliji."
3,Pojasnjujem svoj glas.
22,"Bom glasoval za ta zakon, čeprav nisem zadovoljen z njim, vendar je boljši, kakor je tisti, po katerem smo imeli volitve prvič."
22,"Izredno obžalujem, da nam ni uspela ta zrelost, da bi podprli udbovski amandma in amandma glede volivnih enot, argumentov ne bom ponavljal."
10,"Glasujem za in računam, da bo danes ta zakon sprejet."
7,"Mislim, da smo nekam naprej vendar prišli."
1,Pozdravljeni.
