11,Nadaljujemo prekinjeno 17. sejo skupno sejo vseh zborov Skupščine Republike Slovenije.
17,"Preden bi prišli na dnevni red, bi pozdravil predsednika predsedstva in člane predsedstva kot goste naše skupščine"
0,.
33,"Nadaljujemo dvakrat prekinjeno sejo 17. sejo Skupščine Republike Slovenije in ponavljam, kot prej, da pozdravljam kot goste predsednika Predsedstva in člana Predsedstva Slovenije in preden bi prišli na dnevni red, bi ugotovili sklepčnost."
4,Prosim najprej Družbenopolitični zbor!
2,Zbor občin
4,In Zbor združenega dela
5,"Ugotavljam, da je zbor sklepčen."
31,"Predlagam, da na pobudo predsednika Izvršnega sveta RAZŠIRIMO DNEVNI RED ŠE Z DODATNO TOČKO, IN SICER Z DOLOČENO REKONSTRUKCIJO IZVRŠNEGA SVETA GLEDE NA ŽE NAJAVLJENI IN OBRAZLOŽENI ODSTOP PODPREDSEDNIKA IZVRŠNEGA SVETA."
32,"Gre za predlog za imenovanje novega podpredsednika Izvršnega sveta, potem gre za odstop sekretarja za finance dr. Marka Kranjca in razpravo o imenovanju novega člana in izvolitev novega člana na izpraznjeno mesto."
12,"Seveda, kolikor se s to razglasitvijo strinjate, prosim, da o tem glasujemo."
3,Kdo je za?
1,Proti?
2,In vzdržani?
12,"Dogodki se seveda odvijajo tako hitro, da naše zasedanje tako rekoč prehitevajo."
12,Zadnjič smo sicer imeli poročilo določenih članov Izvršnega sveta o osamosvojitvi Slovenije.
66,"Glede na novo situacijo, ki je nastala mislim, da je potrebno in tudi dogovorjeno s predsednikom Izvršnega sveta, da danes ponovno predloži poročilo Izvršnega sveta, v katerem bo ocena sedanjega položaja in analiza dejanskih možnosti za osamosvojitev Slovenije, presoja sedanjega položaja objektivnih možnostih in okoliščin, ki govorijo za in proti odcepitvi v sedanjem trenutku oziroma do določenega končnega roka, ki nam je določen s plebiscitno odločitvijo."
48,"Poleg tega vas moram obvestiti, da je skupščina dobila s strani Izvršnega sveta v obravnavo vrsto zakonov, ki so vsi usmerjeni na odcepitev, zato bo treba o tem sprejeti določeno stališče glede obravnave teh zakonov in njihovo izglasovanje ne bi odlagalo oziroma bi omogočilo ta naš postavljeni cilj."
