4,Spoštovane poslanke in poslanci!
17,"Začenjam 36. skupno sejo vseh zborov Skupščine Republike Slovenije, ki je sklicana na podlagi 134. člena poslovnika."
14,"Pred začetkom moram ugotoviti sklepčnost, zato prosim poslance Družbenopolitičnega zbora, da izkažejo svojo prisotnost. -"
0,.
5,Prosim še poslance Zbora občin -
6,In še poslance Zbora združenega dela -
4,Torej sklepčnost ni zagotovljena.
6,"Prosim, da ponovno poskušamo ugotoviti sklepčnost."
4,Prosim poslance Družbenopolitičnega zbora -
4,; prosim poslance Zbora občin -
6,in še poslance Zbora združenega dela! -
0,.
6,Sklepčnost tudi sedaj še ni zagotovljena.
11,"Ker je prišlo nekaj novih poslancev, bi še enkrat ugotovil sklepčnost."
6,"Torej, prosim najprej poslance Družbenopolitičnega zbora -"
4,; prosim poslance Zbora občin
5,in poslance Zbora združenega dela!
0,.
5,Torej je sedaj sklepčnost zagotovljena.
4,Predlagam naslednji dnevni red:
5,1. Odobritev zapisnika35. skupne seje.
22,2. Ugotovitev odstopa Jožefa Jeraja z dolžnosti ministra za trgovino in imenovanje Davorja Valentinčiča za ministra za trgovino v Vladi Republike Slovenije.
7,3. Razrešitev sodnika Ustavnega sodišča Republike Slovenije.
18,"4. Volitve, imenovanja in razrešitve. (Teh je res cela kopica, ker se je nabralo že toliko ""visečih"" zadev."
20,"Zaradi tega posebej apeliram, da danes poskušamo te zadeve opraviti, ker mnoge stvari zastajajo v delu pravosodja in upravnih organov.)"
7,Najprej dajem ta dnevni red v obravnavo.
3,"Prosim, gospod Gros."
24,"Predlagamo, da na skupni seji vseh zborov Skupščine Republike Slovenije danes, 23.9.1992, uvrstimo na dnevni red točko ""Deklaracija o narodni spravi"" - z naslednjo obrazložitvijo:"
30,"Ni prav, da slovenska Skupščina še ni obravnavala in sprejela deklaracije o narodni spravi, ki jo je na pobudo združenih ob lipi sprave že v juniju 1990 vložila Liberalna stranka."
37,"Ni prav, da je slovenska sprava ostala na pol poti s tem, ko simbolni spravi v Kočevskem Rogu niso sledila dejanja, ki bi dejansko in ne samo simbolno omilila posledice slovenske državljanske vojne v letih 1941-1945."
37,"Ni prav, da o spravi samo govorimo, ne poskrbimo pa, da bi Republika Slovenija kot država poskrbela za objavo seznamov umrjencev, izdalo njihovih mrliških listov in povrnitev časti in dobrega imena konkretnim posameznikom, ne pa abstraktnim žrtvam."
40,"Ni prav, da dopuščamo farse rehabilitacij na način, ki ponovno ponižuje žrtve v raznih obnovah postopkov, namesto da bi ugotovili ničnost nečloveških in navideznih pravnih temeljev revolucionarnega prava in po uradni dolžnosti odpravili posledice navideznega, v resnici pa hudodelskega prava."
43,"Zaradi prihodnosti in da se nam ne bi zgodilo tako, kot se dogaja drugim narodom v bivši Jugoslaviji, mora Skupščina Republike Slovenije sprejeti listino, ki bo podlaga za nadaljnje ukrepanje države Slovenije pri uresničevanju dejanske sprave, namesto dosedanje simbolne, žal, le navidezne sprave."
27,"Predložena deklaracija o narodni spravi, ob primernih dopolnitvah, lahko predstavlja temeljno listino in podlago za nadaljnje ukrepe, zato predlagamo njeno uvrstitev na dnevni red današnje skupne seje."
24,"Deklaracija je bila vložena in je v skupščinski proceduri, sicer začasno preložena, in predlagam, da danes to točko podprete in spravite na dnevni red."
2,Hvala lepa.
2,Hvala lepa.
40,"Ali želi še kdo razpravljati o dnevnem redu? - V koliko ne, potem dajem najprej na glasovanje ta predlog: da se na današnji seji uvrsti v dnevni red tudi ""Deklaracija o narodni spravi"" po predlogu Liberalne stranke - kot je bilo obrazloženo."
9,"In sicer bi bila to kot dodatna točka, ne?"
2,"Dobro, hvala."
6,Torej dajem ta predlog na glasovanje.
5,Še enkrat pa ugotovimo navzočnost!
2,Družbenopolitični zbor
2,; Zbor občin
3,Zbor združenega dela
4,Sklepčnost je torej podana.
5,Ta predlog dajem na glasovanje.
12,"Kdo je za to, da damo ta predlog dodatno na dnevni red?"
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"Ugotavljam, da predlog po tem rezultatu ni sprejet."
12,"Dajem na glasovanje predlagani predlog dnevnega reda, kot je bil prvotno predložen."
0,...
0,...
11,"Dobro, predlagam, da potem v primeru nejasnosti glasovanja to glasovanje ponovimo."
3,Ponovno ugotovimo sklepčnost!
4,Prosim poslance Družbenopolitičnega zbora
3,; poslance Zbora občin
5,in poslance Zbora združenega dela
0,.
4,Torej je sklepčnost zagotovljena!
19,"Še enkrat glasujemo o predlogu Liberalne stranke, da se da na dnevni red kot dodatna točka ""Deklaracija o spravi""."
8,"Kdor je za ta predlog, prosim, da glasuje!"
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
9,"Ugotavljam, da tudi sedaj predlog ni dobil potrebne večine."
14,"Sedaj glasujemo še o predlogu dnevnega reda v celoti, kot je bil prvotno predložen."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da je predloženi dnevni red sprejet."
10,Takoj prehajamo na 1. TOČKO DNEVNEGA REDA - ODOBRITEV ZAPISNIKA 35.
2,SKUPNE SEJE.
4,Osnutek zapisnika ste prejeli.
6,Ali želi o tem kdo razpravljati?
4,"Videti je, da ne."
12,"Če nihče ne želi razpravljati, potem dajem ta osnutek zapisnika na glasovanje."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
10,"Ugotavljam, da je na podlagi tega rezultata glasovanja zapisnik sprejet."
6,Prehajamo na 2. TOČKO DNEVNEGA REDA.
21,"Predsednik vlade je Skupščini predložil pismo JOŽEFA JERAJA, ministra za trgovino, v katerem ta obvešča, da zaradi prevzema novih delovnih dolžnosti"
6,ODSTOPA S FUNKCIJE MINISTRA ZA TRGOVINO.
15,"Pismo ste prejeli in prav tako tudi mnenje Komisije za volitve, imenovanja in administrativne zadeve."
11,"Ali želi o odstopu Jožefa Jeraja kdo razpravljati - Prosim, gospod Gros."
23,"Zaradi govoric, ki so se pojavile v javnosti, prosim gospoda ministra Jeraja, da pojasni, da v njegovem primeru ni šlo za izsiljen odstop."
2,Hvala lepa.
26,"In prosim, da še pojasni, ali je res že odločeno, da gre na novo delovno mesto in ali ima že odločbo za to novo delovno mesto."
2,Hvala lepa.
4,Je gospod Jeraj tukaj?
10,Če ga ni tukaj potem ne more razložiti svojega odstopa.
15,"Je mogoče kdo od vlade tukaj, ki bi lahko odgovoril na drugi del postavljenega vprašanja. ..."
0,...
1,Prosim?
4,"Njega ni, na žalost."
8,"Prosim, želi še kdo razpravljati o tej stvari?"
16,"Če ne želi nihče razpravljati, potem moram pač smo predlagati, da skupščina sprejme naslednji ugotovitveni sklep."
5,Gospod Gros prosim še enkrat.
31,"Ugotovitveni sklep: ""Skupščina Republike Slovenije sprejema na znanje odstop Jožeta Jeraja s funkcije ministra za trgovino Vlade Republike Slovenije in ga z današnjim dnem razrešuje vseh dolžnosti povezanih s to funkcijo."""
3,"Prosim, gospod Gros."
14,"Tudi jaz moram ugotoviti, da tako neodgovorno naši ministri ne morejo nastopati in odstopati."
25,"V kolikor zares želi odstopiti, bi se moral potruditi priti pred skupščino in v kolikor ga nekdo želi nekaj vprašati, da na to tudi odgovori."
72,"Če ne odgovori in če se tako indolentno obnaša in da v bistvu ignorira ta visoki zbor, mislim da se ga ne sme razrešiti niti se z ugotovitvenim sklepom ne sme ugotoviti, da se je sprejelo na znanje njegov odstop, temveč se mora ugotoviti, zakaj je odstopil in v kolikor so kakšni drugi zadržki, tudi recimo mogoče kakšne hujše narave, da se to ugotovi in se ministra najprej kaznuje, potem pa odstopi."
