40,"Začenjam Skupno zasedanje Družbenopolitičnega zbora, Zbora združenega dela in Zbora občin Skupščine Republike Slovenije, na katerem bo član Predsedstva Republike Slovenije dr. Dušan Plut predstavil INFORMACIJO PREDSEDSTVA REPUBLIKE SLOVENIJE O UKREPIH IN AKTIVNOSTIH V ZVEZI S PREMEŠČANJEM OROŽJA TERITORIALNE OBRAMBE."
26,Nato pa bo republiški sekretar za ljudsko obrambo gospod Janez Janša predstavil še Informacijo o aktivnostih Izvršnega sveta Skupščine Republike Slovenije v zvezi z isto problematiko.
17,To vprašanje sta dala Družbenopolitični zbor in Zbora občin kot dodatno točko na dnevni red današnje seje.
19,"Zato bomo ti informaciji poslušali skupaj, nakar bomo razpravo oziroma vse nadaljnje delo na to temo opravili v zborih."
9,"Besedo dajem dr. Dušanu Plutu, članu Predsedstva Republike Slovenije."
6,"Spoštovano predsedstvo, spoštovane delegatke in delegati."
23,"Predsedstvo Republike Slovenije je pripravilo podrobnejšo informacijo o ukrepih in aktivnostih v zvezi s premeščanjem orožja Teritorialne obrambe, ki se vam ravno deli."
7,"Torej, dobili ga boste v pisni obliki."
29,"Zato da bi prihranili vaš dragoceni čas, bi podal samo osnovna stališča in neposredne aktivnosti Predsedstva, ki so bile v zvezi s tem podane, in sicer po posameznih točkah."
1,Prvič.
29,"Vse aktivnosti, ki so bile na zahtevo Predsedstva Republike Slovenije začete v Predsedstvu SFRJ kot vrhovnemu poveljniku oboroženih sil in v Republiškem štabu za teritorialno obrambo, še niso končane."
10,Popolno poročilo bo pripravljeno do julijskega zasedanja Skupščine Republike Slovenije.
1,Drugič.
27,Zvezni sekretar za ljudsko obrambo in Republiški štab za teritorialno obrambo nista obvestila in seznanila Predsedstva Republike Slovenije o ukazu in njegovi vsebini glede akcije premeščanja orožja.
36,"Samo Predsedstvo so o akciji neposredno obvestili nekateri predsedniki Svetov za splošno ljudsko obrambo in družbeno samozaščito občinskih skupščin, ko se je premeščanje že začelo, in sicer 17.5 v vašem gradivu je napaka, ker piše 15.5."
1,Tretjič.
32,"Na razširjeni seji Predsedstva dne 18.5 je Predsedstvo naročilo svetom za ljudsko obrambo in družbeno samozaščito skupščin občin, da takoj zaustavijo premeščanje orožje, ki naj ob ustreznem zavarovanju ostane na dosedanjih lokacijah."
6,To je v skladiščih Teritorialne obrambe.
1,Četrtič.
37,"Predsedstvo je ocenilo, da je tako ukrep, predvsem pa način njegovega uveljavljanja povzročil v slovenski javnosti upravičeno razburjanje in da glede na politične razmere lahko ocenimo tudi kot poizkus razorožitve Teritorialne obrambe in napad na slovensko suverenost."
17,"Sodimo, da se v odnosu do tega vprašanja zrcali tudi zaupanje in priznanje legalnosti novoizvoljenih teles oblasti."
24,"Predsedstvo je ocenilo, da ne gre le za tehnični problem, kot se ga je želelo prikazati, temveč, da gre za zelo občutljiv politični problem."
10,Zato stalno spremlja vse ukrepe v zvezi s tem vprašanjem.
1,Petič.
36,"Na podlagi stališč Predsedstva SFRJ je Predsedstvo Republike Slovenije zadolžilo Republiški štab za teritorialno obrambo, da v čim krajšem času komisijsko pregleda vsa skladišča Teritorialne obrambe in orožje ob zagotovitvi varne hrambe, vrne v ta skladišča."
22,"Tako kot sem že omenil, aktivnosti že potekajo, tako v štabih za Teritorialno obrambo kot tudi v pristojnih poveljstvih Jugoslovanske ljudske armade."
1,Šestič.
35,"Predsedstvo Republike Slovenije je na podlagi temeljite presoje ravnanja ter političnih in drugih posledic, ki so nastale zaradi premeščanja orožja Teritorialne obrambe, predlagalo Predsedstvu SFRJ, da generalpodpolkovnika Ivana Hočevarja razreši dolžnosti komandanta Teritorialne obrambe Slovenije."
48,"Generalpodpolkovnik Ivan Hočevar, je po mnenju Predsedstva odgovoren za poslabšanje političnih in varnostnih razmer v republiki, do katerega je prišlo zaradi premeščanja orožja štabov in enot Teritorialne obrambe brez vednosti Predsedstva Republike Slovenije in drugih pristojnih organov družbenopolitičnih skupnosti in brez potrebnih političnih pogovorov z organi družbenopolitičnih skupnosti."
53,"Kot komandant Teritorialne obrambe Slovenije je bil dolžan o izvajanju omenjenega ukrepa obvestiti Predsedstvo Republike Slovenije, kateremu je po zakonu odgovoren za svoje delo in bojno pripravljenost teritorialne obrambe, kot tudi poskrbeti, da bi bili o tem pravočasno obveščeni Sveti za splošno ljudsko obrambo in družbeno samozaščito skupščin občin in drugih družbenopolitičnih skupnosti."
15,O predlogu za razrešitev je bil obveščen tudi komandant Teritorialne obrambe Slovenije generalpodpolkovnik Ivan Hočevar.
1,Sedmič.
24,"Predsedstvo Republike Slovenije je tudi sklenilo, da prevzame vso odgovornost za ravnanje poveljnikov pokrajinskih in občinskih teritorialnih obramb, ki so ravnali po navodilih Predsedstva."
50,"Na ta način je želelo zavarovati osebno integriteto poveljniškega in drugega kadra v štabih in poveljstvih teritorialne obrambe, če bi se zaradi uresničevanja odločitev Predsedstva Republike Slovenije, Predsedstvom SFRJ in Jugoslovansko ljudsko armado v pogledu organiziranja in vodenja teritorialne obrambe, na kar so pristojni organi Republike Slovenije že večkrat opozarjali."
13,"Zato bo Predsedstvo, poleg ukazov za sanacijo razmer, predlagalo tudi spremembo sistemske zakonodaje."
15,"Iz gradiva, ki vam je na razpolago, lahko ugotovite, da gre za vmesno, prehodno informacijo."
22,"Predsedstvo sodi, da bo do prihodnje seje Skupščine, torej vaše julijske seje, na voljo dovolj podatkov za temeljito analizo in končno oceno."
7,"Dovolite, da podam še svoje osebno razmišljanje."
10,"Prepričan sem namreč, da ni niti v interesu Skupščine Republike"
20,"Slovenije niti v interesu Izvršnega sveta in samega Predsedstva Republike Slovenije, da se v tem trenutku ukvarja s tem vprašanjem."
6,Očitno je interes za to drugje.
24,"Upam, da bom lahko pred vas prišel za drugačno pobudo, ki je sedaj na Predsedstvu, s pobudo o ustanovitvi ekološkega in predvsem mirovnega inštituta"
