4,"Spoštovane delegatke, spoštovani delegati."
19,"Nadaljujemo 7. sejo Zbora občin Skupščine Republike Slovenije, ki se je pričela 25. oktobra, nadaljevala pa 30. oktobra 1990."
40,"Za nadaljevanje seje zbora so se opravičili Leopold Grošelj, Boris Jež, Janez Jug, Franc Kovač in Tone Kuzman, Ugotavljam, da na seji manjka 28 delegatov, torej je prisotnih 52 delegatov, tako je zbor sklepčen in lahko pravnoveljavno razpravlja in sklepa."
10,"Izvedel sem tudi, da se je opravičil tudi Ivan Mesiček."
28,"Naj vas o tem obvestim še to, da je predsednik Zakonodajno-pravnega komisije za danes ob 14.00 uri, sklical sejo Zakonodajno-pravne komisije, ki bo v salonu v I. nadstropju."
34,"Naj vas na kratko obvestim, da je zbor na prejšnjem nadaljevanju te dolge seje ostal pri 13. točki sprejetega dnevnega reda, to je pri informaciji o zasedbi republiškega štaba za teritorialno obrambo Republike Slovenije."
34,"Obravnavo te točke smo sicer že zaključili, vendar je bila ponovno odprta oz. so bile naknadno postavljene zahteve po celovitejši in podrobnejši informaciji v zvezi s teritorialno obrambo in celotnim obrambnim konceptom Republike Slovenije."
17,"Omenjene zahteve in pripombe delegatov iz razprave na seji zbora, smo posredovali Izvršnemu svetu Skupščine Republike Slovenije."
40,"Glede na pripombe delegatov v zvezi s pobudo, za zamrznitev nekaterih odločitev iz Skupščine Republike Slovenije, ki se nanaša na teritorialno obrambo in JLA, pa smo zaprosili za ustrezno pojasnilo tudi člana Predsedstva SFRJ iz Republike Slovenije dr. Janeza Drnovška."
10,Njegovo pojasnilo na to temo ste prejeli danes na klop.
58,"V zvezi s tem naj vas obvestim, da nas je Republiški sekretariat za ljudsko obrambo obvestil, da v tako kratkem času - naš dopis so dobili šele po praznikih - 5. tega meseca, ni mogoče pripraviti celoviteje informacije o navedeni problematiki in ocenjuje, da bi to lahko storil do naslednje seje zbora, ki je sklicana za 20. in 21. november."
27,"Ker je razprava v tem smiselna samo na podlagi dodatnih informacij predlagam, da nadaljevanje obravnave te točke preložimo na naslednjo sejo, to je 20. in 21. novembra."
5,Ali zbor s tem soglaša?
16,"Ugotavljam, da nihče ne nasprotuje, torej bomo nadaljevali s to točko dnevnega reda na naslednji seji."
44,"Naj vas obvestim, da je Izvršni svet skupščine Republike Slovenije predložil predlog zakona o posebnem prispevku solidarnosti za odpravljanje posledic poprav v letu 1990 za katerega predlaga, da ga zbori Skupščine Republike Slovenije obravnavajo in sprejmejo po hitrem postopku, to je na današnji seji."
25,"Hkrati pa vas obveščam, da bomo na skupnem zasedanju - predvidoma ob 14.30 minut - poslušali podrobnejšo informacijo o stanju in posledicah poplav, ter o predlogih ukrepov."
11,"To bomo opravili na skupnem zasedanju, kot je bilo že rečeno."
21,"Obveščam vas tudi, da ste danes na klop prejeli tudi ugotovitve stališča in predloge, predsedstva Republike Slovenije v zvezi s poplavami."
26,"Prosim predstavnika Izvršnega sveta, da v zvezi s svojim predlogom za uvrstitev tega zakona na dnevni red in za hitri postopek za sprejem zakona poda utemeljitev."
3,Gospa Alenka Markič.
1,Spoštovani!
12,"Neurje, ki je pred tednom dni prizadelo Slovenijo je povzročilo veliko škodo."
15,Danes so znane tudi prve ocene te škode; na okroglo med devetimi in desetimi milijardami.
25,"Škoda je na infrastrukturnih objektih, (cestah, elektro napeljavah in PTT omrežju), na kmetijskih zemljiščih, na gospodarskih objektih, na stanovanjskih objektih in vodnogospodarskih objektih in napravah."
20,"Torej gre za veliko škodo, ki pa je po znesku tako velika, da za celotne slovenske razmere pomeni velik zalogaj."
7,Del te škode bo potrebno odpraviti takoj.
8,"Vsaj najnujnejše ukrepe, da bo življenje teklo naprej."
8,Zato se že ukrepa z vsemi razpoložljivimi sredstvi.
19,"Poleg tega je Izvršni svet ocenil, da bi g lede na izjemne razmere zaradi te katastrofe, predlagal posebni zakon."
