7,"Spoštovani poslanci, gospe in gospodje, cenjeni gostje!"
8,Nadaljujemo 25. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije.
17,"Za današnje nadaljevanje zbora so se opravičili: Zdenka Vidovič, mag. Janez Kocijančič, Sonja Lokar in Zoran Thaler."
9,Po podatkih službe je navzočih 47 poslank in poslancev.
2,Ugotovimo navzočnost!
29,"Še kratka obvestila: Družbenopolitični zbor bo imel odmor ob 13.30 uri in bo trajal 45 minut. danes bi nadaljevali delo predvidoma do 19. ure, zato apeliram na redno delo."
27,"Glede morebitnega nadaljevanja seje jutri se bomo predsedniki dogovorili med opoldanskim odmorom, glede na tok dela in tudi glede na stališče oziroma upoštevaje stališča v drugih zborih."
14,Nadaljujemo načelno razpravo k 1. TOČKI DNEVNEGA REDA - PREDLOG ZAKONA O LASTNINSKEM PREOBLIKOVANJU PODJETIJ.
8,Za razpravo je kot prvi prijavljen Mile Šetinc.
1,Spoštovani!
18,"Včeraj je spoštovani poslanec France Tomšič govoril o komunizmu, ki ni razkrojen, ampak je samo spremenil svojo obliko."
25,"Ne vem točno, na koga in na kaj je mislil pri tem, ampak da se sklepati, da je verjetno mislil na politiko sedanje vladajoče koalicije."
13,"To je tisto, kar so v znanem omizju med strokovnjaki imenovali ""boljševiška manira""."
31,"Seveda, marsikaj se je spremenilo, dobili smo parlamentarni sistem, padle so mnoge formalne ovire za razmah zasebnega kapitala, namesto delavskega razreda kot ideološkega nosilca napredka smo dobili kmete, obrtnike, bivše lastnike."
54,"Toda nekaj je ostalo; ostala je volja po moči, ki naj popravi zgodovinske krivice in deželo čimprej, po možnosti takoj, popelje v obljubljeno deželo; želja, da bi se z dekreti, z radikalnim rušenjem starih in takojšnjo vzpostavitvijo novih inštitucij, s preimenovanjem ljudi, stvari in odnosov nadoknadil nekaj desetletni zaostanek te dežele za razvitim svetom."
26,"Iz tega tudi narašča podoben totalitarni potencial, ki v težavah, ki jih nekaj ima objektivno, nekaj pa si jih sam povzroča, vidi organizirano zaroto notranjega sovražnika."
20,"In ki zaradi nam nemožnosti realizacije svoje umetne, neživljenjske ideološke konstrukcije stalno preti svojo moč v t.i. prehodnem obdobju."
71,"Tako kot smo imeli včasih ukinitev zasebne lastnine, ukinitev kapitala, dobička, celo plač in celo kredita (na nek način) - nekaj v resnici, nekaj s preimenovanjem, nekaj s kaotičnim pravniškim eksperimentiranjem - imamo sedaj pravcati kitajski veliki skok, ki naj družbeno lastnino čez noč spremeni v zasebno, samoupravljalce v državljanske delničarje in tisto, kar je v razvitem zahodnem svetu organsko raslo nekaj stoletij, bomo mi dobili z zakonom in z dobro voljo države."
17,"Pred nami je skratka zakon, pomemben in usoden, kakršnega še ni bilo v prvem slovenskem demokratičnem parlamentu."
17,"In čisto nič ne pretiravajo tisti, ki pravijo, da je v primerjavi s tem ustava skoraj nepomembna."
65,"Namreč, prav od tega zakona je odvisen odgovor na vprašanje, ali bo naša dežela v razmeroma kratkem času nadoknadila nekaj desetletni ekonomsko-institucionalni, tehnološki in socialni zaostanek za razvitimi državami - seveda ta kratek čas ne bo krajši od vsaj nekaj let - ali pa bo nemara stopila še korak nazaj in se spet pogreznila v vzhodnoevropsko sivino, iz kakršne je deloma stopila že v časih starega režima."
23,Vladni predlog po našem mnenju ponuja prav to slednje in se to kvazi privatizacijo celo drzne imenovati najboljši model privatizacije v Vzhodni Evropi.
37,"Mi smo že včeraj govorili o tem, zakaj menimo, da mora ta zakon iti v fazo osnutka, zakaj nima nobene zveze s takrat sprejetim osnutkom, s t.i. Mencingerjevim zakonom, in tega zato danes ne bom ponavljal."
29,"Omenil bi samo še nekaj opazk glede tiste edine stične točke s prejšnjim osnutkom - s tistim delom, ki govori o delavskem odkupu delnic v majhnih in deloma srednjih podjetjih."
41,"Sedanji predlog - Umekov, Pleskovičev, Peterletov - predlog zakona postavlja pogoje, ki tudi to možnost, ki je ostala od prej, praktično onemogoča, ko v originalni verziji, ki smo jo dobili, zahteva 50% odkup knjižne vrednosti v enem letu in v petih letih ostalo."
15,"Sedaj vidim po amandmajih, vlada sama ta procent znižuje (če se ne motim) na 30%."
17,Ob tem ta zakon izrecno prepoveduje kreditiranje s strani podjetja in prav tako ne dovoljuje več popustov.
39,"Po ocenah nekaterih piscev samega zakona bi to od delavcev, ki bi sodelovali na tem programu, nekako v povprečju zahtevalo približno investiranje enoletnega zaslužka, s tem, da bi šla vsa kupnina v državni sklad, prek njega pa državnemu proračunu."
13,"Zato je pravzaprav smešno pričakovati, da se bo ta metoda sploh resneje uveljavila."
31,"Predlagatelj sicer dokazuje, da stvar ni tako kritična, češ da predlog zakona zahteva knjižno vrednost - osnutek je zahteval ocenjeno vrednost - in ta knjižna vrednost naj bi bila znatno nižja od ocenjene."
26,"Vendar po zadnjih ocenah - mislim, da jo je povedal direktor Agencije in mislim, da mu je zaupati - je v povprečju knjižna vrednost enkrat nižja od ocenjene."
68,"In že preprost izračun - vsak si ga lahko opravi na listu papirja, brez kalkulatorjev - pokaže oziroma je mogoče ugotoviti, da celo ob znižanju tega začetnega praga s 50 na 30, ki ga v amandmajih sedaj predlaga vlada, so tisti začetni pogoji, da se sploh začne delavski odkup, tisti začetni pogoji, ki so najbolj bistveni, da ta metoda sploh postane resno uveljavljena, nekajkrat manj ugodni od tistega v osnutku."
25,"Kar pomeni, da predlagatelj sploh ne računa resno s to vrsto privatizacije in da se tudi majhnim in srednjim podjetjem v veliki meri obeta podržavljenje."
32,"Predlagatelj je pri svojem amandmiranju svojega lastnega zakona vrgel tudi dve kosti, ki pa se po mojem mnenju, če uporabim biblijsko ali kakšno metaforiko, ki se bosta spremenili v ustih v prah."
17,"Mislim na tistih 10% brezplačne delitve delavcem, ki je v okviru celotnega globalnega modela delitve praktično nepomemben."
14,"Mislim tudi na to možnost, ki je sedaj v podjetjih, da odkupijo 30% delnic."
44,"Glede na to, da je znano in bi rekel kredibilno ocenjeno, da je motiv za delavski odkup predvsem dvojen - dokapitalizacija in prevzem podjetij, nobenega od teh dveh motivov ta amandma ne priznava - torej tudi ni mogoče pričakovati, da bo tudi ta oblika resneje uveljavljena."
53,"Seveda je res, in to je bilo večkrat omenjeno tudi z naše strani, ko smo obravnavali osnutek, da ima t.i. Mencingerjev zakon veliko resnih pomanjkljivosti, da mu je mogoče marsikaj očitati, da ne rešuje problema velikih podjetij, da bi ta problem rešil, bi moral še znižati tisti začetni prag za delavski odkup."
19,"Mogoče bi moral vsaj delno z uporabo kupnine, neposredno ali posredno v podjetju spodbujati kreditiranje delavskega odkupa in podobno."
16,Poleg tega ta model prinaša nevarnost prevlade delavskega delničarstva in s tem določene oblike reprodukcije samoupravljanja.
30,"Mislim na ""parjenje med delom in kapitalom"", ko se profitni interes vlagatelja kapitala v isti osebi srečuje z delojemalskim interesom, torej s stabilnostjo delovnega mesta in s čim višjo plačo."
15,"V okolju, kjer takšen model dominira, ponavadi zmaga prav interes te druge polovice lastnika - delavca."
15,"Skratka, slab model, defekten model, kakršna je tudi realnost, ki jo poskušamo s privatizacijo spremeniti."
42,"Vendar model, ki je realističen, ki omogoča tudi kasnejše popravke in model, pri katerem je mogoče utemeljeno pričakovati, ocenjevati, predvidevati, prognozirati, prerokovati, da bomo postopoma, čez nekaj let prišli do normalnejše lastninske strukture in do večjega deleža zunanjih lastnikov v teh podjetjih."
47,"Predvsem takrat, ko bo vzpostavljen dejanski trg vrednostnih papirjev, ko bo prišlo do večjega obsega trgovanja z delavskimi delnicami in zahodne izkušnje, ki so šle v večjem obsegu v delavsko delničarstvo, potrjuje prav to, da se ta struktura zelo hitro spreminja zopet nazaj v korist zunanjih lastnikov."
24,"V nasprotju s tem pa novi zakon takoj ves problem reši zelo veličastno, z eno potezo z enim zamahom, z nekaj členi nekega zakona."
39,"Ves velikanski problem privatizacije, s katerim se muči vsa Vzhodna Evropa, reši tako, da preprosto večino družbene lastnine razdeli med sklade, ki jih je preprosto prekopiral iz zahodnih ureditev, ki imajo povsem drugačno funkcijo, drugačno tradicijo in drugačno zgodovino."
