26,"Začenjam 28. skupno sejo vseh zborov Skupščine Republike Slovenije, ki je sklicana na podlagi 440. člena ustave Republike Slovenije in 134. člena poslovnika Skupščine Republike Slovenije."
23,"V posebno zadovoljstvo mi je, da vas danes vse skupaj lahko pozdravim ob tem za Slovenijo in vse njene državljane tako pomembnem dogodku."
28,"Posebej velja moj pozdrav še predsedniku Predsedstva in članom Predsedstva, predsedniku Izvršnega sveta, čeprav je član našega zbora; posebej pozdravljam predsednika in sodnike Ustavnega sodišča in druge goste."
23,"Preden začnemo z delom, mi dovolite, da opravimo nekaj nujno potrebnih formalnosti in prosim delegate Družbenopolitičnega zbora, da potrdijo svojo navzočnost: 57 navzočih."
5,Delegati Zbora občin: 68 navzočih
6,Delegati Zbora združenega dela: 68 navzočih.
27,"Na podlagi teh rezultatov ugotavljam, da je vsak zbor sklepčen, s tem pa v skladu z določbami 72. ustavnega amandmaja k ustavi Republike Slovenije tudi skupna seja."
5,Predlog dnevnega reda ste prejeli.
16,"Ali želi kdo podati kakšen spreminjevalni predlog k dnevnemu redu? - Če ne, dajem predlog na glasovanje."
5,Kdo je za ta predlog?
3,Kdo je proti?
2,In vzdržani?
7,"Ugotavljam, da je predlog dnevnega reda sprejet."
50,"Preden bi nadaljevali, mi dovolite, da spregovorim nekaj besed glede na to, da so med predsedniki zborov - Družbenopolitičnega zbora, Zbora združenega dela in Zbora občin obvestili, da so vsi trije zbori na današnjih sejah sprejeli predlog Ustave Republike Slovenije, ki jim ga je v sprejem predložila ustavna komisija dne 6.12.1991."
11,"Glede na to ugotovitev, spoštovani zbor, mi dovolite še nekaj besed."
33,"Gre namreč ne samo za najpomembnejši pravni akti, ki ga je kdajkoli sprejel katerikoli najvišji predstavniški organ Slovenije ali njenih delov, ki so kdajkoli v zgodovini pripadali tudi drugim družbenim oziroma državnim sestavom."
11,Gre hkrati za enega najpomembnejših družbenopolitičnih dokumentov v vsej njeni zgodovini.
11,Z njim namreč prvič v zgodovini ustvarjamo temelje svoje lastne državnosti.
16,Nikakršne besede vzvišenosti in zanesenosti niso preveč ob tem velikem zgodovinskem mejniku v našem narodnem življenju.
46,"Res živimo v času, ki je nabit z nadvse pomembnimi dogodki, ki se prehitevajoče zgoščajo v en samo mogočen tok, da od zanosa in čustvene preobremenjenosti, odgovornosti, ki jo komaj lahko še razumsko dojemamo, skoraj nismo več sposobni zaznavati pomembnosti posameznega vrha v tem velikem valovanju."
20,"Neprestano se nam ponujajo razlogi za evforijo, za slavljenje, ko hkrati z drznostjo in tveganjem stopamo po robu družbenih kataklizem."
15,"Ni mogoče zanesljivo reči, kdaj smo v tem prečenju časovnega gorstva stali na najvišjem vrhu."
6,Vsekakor jih lahko nekaj nedvomno ugotovimo.
14,"Volitve pomladi 1990 pomenijo večji dogodek, kot se nam na prvi pogled zdi pomembno."
24,"Pomenile so odločilen in dokončen izhod iz realsocialističnega sistema, še predno je prišlo do njegovega kolapsa v vsej Vzhodni Evropi oziroma v svetovnem obsegu."
10,"Dosežek, na katerega smo lahko izrazito ponosni pred vso Evropo."
59,"Natančno pred enim letom smo se s plebiscitom odločili za samostojno državo in nato je sledilo trdo, počasno in zagrizeno osvobajanje iz normativnega okvira Jugoslavije, ki je v svoj perihelij dozorelo s temeljno ustavno listino o samostojnosti in neodvisnosti Republike Slovenije, ki smo jo neposredno za tem morali vsebinsko napolniti z zmagovito obrambno vojno proti silam boljševiškega ostanka Jugoslavije."
12,Zmaga v tej vojni pomeni psihološki vrh naše nacionalne samozavesti in samopotrditve.
14,"Dokazali smo si, da smo sposobni biti nacija in s tem to tudi postali."
21,"Čeprav zunanji akt naše odločenosti ""biti samostojen člen v družbi drugih narodov"", je njegova največja pomembnost kot izraz naše notranje dozorelosti."
10,"S tem smo dokončno predložili svetu dokaz, da to smo."
20,"Lastna dozorelost v družbi pa seveda povsem naravno takoj zadene ob potrebo, da te tudi drugi sprejmejo kot člana skupnosti."
13,"Svet pa ne pozna praznega prostora - ne fizičnega, ne družbenega in ne duhovnega."
7,Vedno je ves in do kraja zaseden.
25,"Pojav Slovenije kot samostojne države je zadel ob mednarodno ureditev, ki je bila že zapolnjena z institucijami obstoječih nacionalnih držav in z mednarodno interesno nadstavbo."
40,"Postali smo ne samo novinec, pač pa tudi moteč dejavnik, ki je nevarno ogrozil obstoječo evropsko ureditev, ki kljub proglašanju mednarodne solidarnosti in ustvarjanju nadnacionalnih struktur v bistvu še vedno temelji na ideologiji nacionalne države in na ravnovesju velikih sil."
25,"Ko se je ta ideologija v Evropi uveljavljala, za nas ni predvidela mesta kot svobodne in samostojne nacije, ki ji gre pravica do samostojne države."
29,"Če smo se sedaj kar naenkrat pojavili kot samostojna nova država, smo že s samim svojim pojavom trčili ob obstoječo zgradbo, v kateri ni prostora za samostojnost nezgodovinskih narodov."
7,In za take so nas vseskozi imeli.
4,Pa ne samo to.
22,"S svojo državnostjo smo ustvarili nevarnost pohujšanja za vse tiste, ki so bili v tem evropskem svetu obsojeni na podložnost in asimilacijo."
28,"Zato so nas obsodili na vrnitev tja, od koder smo se s tolikim naporom izvili - v Jugoslavijo, ki jo je sicer res treba do temeljev prenoviti, a vendar."
16,"Prvi poizkus takega streznenja naj bi bil moratorij, ki so nam ga naložili z brionsko deklaracijo."
9,"Ko to ni zaleglo, so poskusili s haaško konferenco."
25,"In končno smo se znašli med mlinskimi kamni velikih sil, ki naj bi se še vedno, po povsem starih vzorcih, borile za svoja vplivna območja."
15,Tudi iz tega merjenja sil smo se srečno rešili na varni breg delnega mednarodnega priznanja.
80,"Seveda ne samo s srečo, ki je pri vsakem takem podvigu nujno potrebna; tudi s svojo doslednostjo, pravilno odmerjeno politiko, predvsem pa politiko, ki je temeljila na silnicah tistega zgodovinskega toka, ki mu je usojeno, da bo krojil pobodo nove Evrope - skupnosti enakopravnih, samostojnih narodov, ki bodo sodelovali na temelju medsebojnega priznanja, spoštovanja in sporazumnega usklajevanja interesov na vseh ravneh družbenega sožitja, tako na nacionalni kot na nadnacionalni ravni, pa tudi na neposrednih stikih, od nacionalnih enot, organizacij in posameznikov."
9,"Skupnost, ki že zato ne more sprejemati neprehodnih meja."
7,Prve države so nas že začele priznavati.
10,Vse nadalje je po mojem mnenju samo še vprašanje časa.
14,S sedanjo ustavo prehajamo v veliki finale tega dogajanja in pomeni njegovo dokončno zaokrožitev.
9,Dejansko gre za prvo ustavo v naši celotni zgodovini.
13,"Ustave držav, v katere smo bili v preteklosti vključeni, niso bile naše ustave."
39,"Tega ni mogoče reči niti za dosedanje ustave Socialistične Republike Slovenije, saj so bile v bistvu le statuti o relativni avtonomiji Slovenije v okviru druge države, ki si je pridržala pravico odločanja o vseh, za naše življenje najpomembnejših zadevah."
4,Za to namreč gre.
29,"Državnost, utemeljena na lastni ustavi, je tista izkaznica, ki nas kot samostojen subjekt legitimira v mednarodnih odnosih in ki nam ustvarja možnosti, da o lastnih zadevah resnično samostojno odločamo."
10,S takega izhodišča pa se ne podajamo v svet utvar.
10,Z napredovanjem v razvoju postaja svet notranje vse bolj povezan.
16,"Medsebojna odvisnost je tolikšna, da je samostojnost ravnanja vedno bolj pogojna in odvisna od ravnanja drugih."
18,In na drugi strani: sprememba pri kateremkoli pomembnejšem delu tega sistema vodi do sprememb tudi pri vseh drugih.
14,"Svoboda samostojnega ravnanja se vse bolj oži, odvisnost od drugih se vse bolj širi."
23,"Ali prihajamo tako do svoje svobode s tolikšno zamudo, da so se objektivni pogoji zanjo že toliko spremenili, da preprosto ni več mogoča?"
32,"Do lastne države prihajamo v času, ko se obdobje nacionalne države izteka, ne glede na to, ali to dogajanje zlasti neposredno prizadeti tudi dejansko tako dojemajo in skladno s tem tudi ravnajo."
22,"Kot tako pogosto v zgodovini, je dojemanje dogajanj v zunanjem svetu navadno v večjem ali manjšem zaostanku nasproti objektivnemu stanju teh dogajanj."
8,Tudi to je ena od značilnosti sedanje Evrope.
26,"Če se hočemo vključiti v zgodovinski tok sedanjih dogajanj v svetu, se moramo s tako soodvisnostjo in s tem tudi omejenostjo v svojem ravnanju vsekakor sprijazniti."
19,"Soodvisnost raste z razvitostjo, mi pa hočemo ostati oziroma se vrniti v krog civilizacijsko in kulturno razvite Evropske skupnosti."
15,"Življenje v vedno naraščajoči soodvisnosti nam je tako pot, ki se ji ni mogoče izogniti."
9,"Soodvisnost, spoštovane poslanke in poslanci, seveda ni zanikanje svobode."
5,Je pa zanikanje absolutne svobode.
21,"Z našo državnostjo je ne zahtevamo, ne glede na to, da je tudi ne moremo ustvariti, predvsem pa nam ni potrebna."
34,"Od česar pa v nobenem primeru ne odstopamo, je absolutna pravica, da o svojih zadevah samostojno odločamo, da samostojno odločamo, kaj so naši interesi in da samostojno izbiramo poti, kako te svoje interese uresničiti."
28,"V tem pogledu so se razmere odločno premaknile v smer, da vedno več svojih interesov lahko ostvarjamo le v sodelovanju z drugimi, vedno več celo na nadnacionalni ravni."
20,"Toda to je samo upoštevanje objektivnih okoliščin, ki se kot nujnost postavljajo med premise odločanja vsakogar, ki hoče racionalno odločati."
26,"Odločanje v razmerah naraščajoče kompleksnosti terja vedno višjo stopnjo racionalnosti, ki jo lahko dosežemo s čim višjo stopnjo razpršenosti odločanja, ker breme presega sposobnosti kateregakoli posameznika."
23,"Demokracija in naslonitev na sposobnosti slehernega posameznika, ki sta temelj te ustave, zato nista samo politični okrasek, pač pa pogoj za naše preživetje."
32,"Naj se razmere še tako spreminjajo, naj se zahteve po prilagajanju novim okoliščinam v svetu še tako zaostrujejo, pa ostaja vendarle temeljno izhodišče vedno isto: imeti moramo možnost in sposobnost lastnega odločanja."
11,To možnost pa nam ustvarja v mednarodnih odnosih le lastna državnost.
32,"Naj se še tako globoko zavedamo dekompozicije državne suverenosti, potrebe po drugačnih državnih in zlasti meddržavnih strukturah, ostaja neizpodbitno dejstvo, da nam samo lastna država zagotavlja lastno identiteto in uveljavljanje svobodne volje."
24,"Država pa je kot sleherna družbena organizacija najprej in predvsem splet normativnih pravil, ki določajo odnose med njenimi člani in njena razmerja do drugih."
10,Brez njih države ni in ustava je njeno temeljno pravilo.
40,"Lahko so ta pravila že samo v zavesti njenih članov; čim bolj pa se stopnja razvitosti in s tem kompleksnosti neke družbe zvišuje, toliko večja je stopnja zahtevnosti teh pravil, toliko večja je zato tudi potreba po njih strokovnih dognanostih."
32,"Tako vstopamo s to ustavo v krog ne samo svobodnih in formalno-pravno neodvisnih držav, mednje stopamo tudi z družbeno strukturo, ki nam omogoča sodelovanje na najvišjih ravneh gospodarske, civilizacijske in kulturne razvitosti."
43,"In končno: čeprav ugotavljamo, da s to ustavo zaključujemo krog dejavnosti, ki so nas pripeljale do samostojne državnosti, je treba tudi ugotoviti, da nas ta zaključek postavlja na povsem nov začetek poti, ki je še nikoli nismo hodili in ki je povsem nova."
9,"Še nikoli nismo živeli v povsem svobodni, lastni državi."
4,Smo sposobni biti svobodni?
12,"Smo sposobni živeti v svetu, ki se tudi sam v temeljih spreminja?"
17,"Podajamo se v svet, kjer so vsa obzorja na široko odprta in kjer bo tudi vse drugače."
13,"Izzivi so veliki, potrebni odgovori pa bodo morali biti povsem izvirni. - Hvala lepa."
16,"Glede na to, da je ustava bila sprejeta, mi dovolite, da preberem akt o razglasitvi ustave."
38,"Ker je izpolnjen pogoj iz tretjega odstavka 438. člena ustave Republike Slovenije, sprejema Skupščina Republike Slovenije na skupni seji vseh zborov, dne 23. decembra 1991, na podlagi 440. člena ustave Republike Slovenije odlok o razglasitvi ustave Republike Slovenije."
38,"Razglaša se ustava Republike Slovenije, ki jo je sprejela Skupščina Republike Slovenije na seji Družbenopolitičnega zbora dne 23.decembra 1991, na seji Zbora občin dne 23.decembra 1991 in na seji Zbora združenega dela dne 23.decembra 1991."
8,"Kdor je za predlagani odlok, naj prosim, glasuje?"
3,Kdo je proti?
2,In vzdržani?
33,"Na podlagi tega rezultata ugotavljam, da je Skupščina Republike Slovenije na skupni seji vseh zborov dne 23. decembra 1991 sprejela odlok o razglasitvi ustave Republike Slovenije in s tem razglasila ustavo Republike Slovenije."
6,Ta ustava začne s tem veljati!
18,"Torej prehajamo še na 2. TOČKO DNEVNEGA REDA, to je RAZGLASITEV USTAVNEGA ZAKONA ZA IZVEDBO USTAVE REPUBLIKE SLOVENIJE."
34,"Predsedniki zborov so me obvestili, da so zbori sprejeli tudi predlog ustavnega zakona za izvedbo ustave Republike Slovenije z dvema tretjinama glasov vseh poslancev vsakega zbora, kot to določa 174. člen ustave Republike Slovenije."
29,"Predlog ustavnega zakona je v vseh zborih sprejet v besedilu, kot ga je predložila Komisija Skupščine Republike Slovenije za ustavna vprašanja, s čemer so izpolnjeni pogoji za njegovo razglasitev."
11,"Dovolite mi, da preberem tudi ta akt o razglasitvi ustavnega zakona."
33,"""Ker je izpolnjen pogoj iz 174. člena ustave Republike Slovenije, sprejema Skupščina Republike Slovenije na skupni seji vseh zborov dne 23. decembra 1991 odlok o razglasitvi ustavnega zakona za izvedbo ustave Republike Slovenije."
42,"Razglaša se ustavni zakon za izvedbo ustave Republike Slovenije, ki ga je sprejela Skupščina Republike Slovenije na seji Družbenopolitičnega zbora dne 23. decembra 1991, na seji Zbora občin dne 23. decembra 1991 in na seji Zbora združenega dela dne 23. decembra 1991""."
8,"Kdo je za predlagani odlok prosim, da glasuje?"
4,Kdo je prosim proti?
1,Vzdržani?
42,"Na podlagi tega glasovalnega rezultata ugotavljam, da je Skupščina Republike Slovenije na skupni seji vseh zborov dne 23. decembra 1991 sprejela odlok o razglasitvi ustavnega zakona za izvedbo ustave Republike Slovenije dne 23. decembra 1991 in s tem razglasila ta ustavni zakon."
11,Ustavni zakon za izvedbo ustave Republike Slovenije začne s tem veljati.
22,"Ugotavljam, da je skupna seja odločila o vseh zadevah z dnevnega reda, zato zaključujem 28. skupno sejo vseh zborov Skupščine Republike Slovenije."
2,Hvala lepa.
22,"Obveščen sem, dragi poslanci, da želi še gospa iz Društva vinogradnikov spregovoriti nekaj besed in ji lahko damo besedo po zaključku seje."
14,"Sem Anica Težak, letošnja princesa Društva vinogradnikov iz Prekmurskih goric, Goričko iz Murske Sobote."
26,"Spoštovani gospod predsednik, gospe in gospodje ter vsi gostje na današnji svečanosti, za nami je leto, v katerem so se za slovenski narod zgodile zgodovinske stvari."
13,Tukaj v tem hramu ste sprejemali pomembne odločitve za našo mlado državo Slovenijo.
8,Pred nami so božični prazniki in novo leto.
20,"Ob teh praznikih si vsi želimo miru, veselja in upanja, želimo si miru v naših srcih ter miru med ljudmi."
20,"Upamo, da bodo rezultati vašega dela vlili upanje za boljše čase nas vseh, predvsem pa bodočih rodov in generacij Slovencev."
47,"V imenu Društva vinogradnikov Prekmurskih goric Goričko ter delavcev podjetij, današnjih gostiteljev: Kmetijske zadruge Panonke, Mlinopeka, Mesne industrije Pomurka, Radenske, hotela Diana iz Murske Sobote ter vseh občanov občine Murska Sobota želim vesele božične praznike ter srečno, zdravo, mirno in uspešno 1992. leto vam in vašim družinam."
13,"Vabim vas, da se v avli poslužite dobrot, ki smo vam jih pripravili."
13,"Bilo bi nam v čast, če bi se nam pridružili tudi visoki gostje."
19,"Obiščite nas v Prekmurju, naužijte se čistega zraka med zelenimi polji, grički, vinogradi, gozdovi tega najsevernejšega kotička slovenske države."
31,"Naj sklenem s starim ljudskim pregovorom: slovenski zemlji prvi kozarec ta veljaj in zvesti ji služiti prisezimo sedaj, in z vzklikom: telko kapljic, kelko let, bog nam daj na svet živet."
