6,"Spoštovani zbor, nadaljujem prekinjeno 17. sejo."
4,Najprej bi ugotovili navzočnost.
8,"Prosim delegate Družbenopolitičnega zbora, da potrdijo svojo navzočnost"
2,Zbor občin?
4,in Zbor združenega dela
19,"Podana je sklepčnost celotnega zbora in zato lahko nadaljujemo sejo po dnevnem redu, kot je bil zadnjič že izglasovan."
38,"Opozarjam vas, da smo zadnjič prekinili sejo zato, da bi dobili stališče Izvršnega sveta; poročilo o splošnem stanju, ki smo ga dobili s strani predsedstva glede pogajanj, ki so bila izvršena po razpravi s predstavniki klubov oziroma strank."
18,"Vse to je bilo opravljeno in misli, da danes obstajajo vsi normalni razlogi, da lahko prekinjeno sejo nadaljujemo."
50,"Hkrati sem dobil še posebno vlogo skupine 52 poslancev, ki zahtevajo nadaljevanje te seje, kar mislim, da tako ni bilo sporno, vendar se mi zdi, da bi lahko nekatere dele tega pisma posredoval temu zboru, da lahko še bolj podrobno osvetlimo nekatere te intervencije: ""To oceno utemeljujemo z naslednjimi dejstvi."
41,"Dosedanji razgovori predsednikov jugoslovanskih republik so jasno pokazali,da po svoji vsebini rezultati teh srečanj ne predstavljajo nič drugega kot taktiranje in dogovore o nadaljnjem dogovarjanju, če pa so že bila izražena konkretna stališča, so bila za Republiko Slovenijo načeloma nesprejemljiva."
41,"Gospod Marković v imenu določenih jugoslovanskih unitarističnih struktur skuša prek svežnja 11 zakonov po postopku majorizacije uveljaviti za Republiko Slovenijo nesprejemljivo operativno centralizacijo vseh vitalnih državnih funkcij, ob hkratnem pospešenem tempu prerazporejanja dohodka med republikami z instrumenti tečajne in monetarne politike."
29,"Končno, vse bolj so razvidna prizadevanja zveznih organov, da bi doma, še bolj pa v tujini, bagatelizirali in onemogočili plebiscitarno izraženo voljo slovenskega naroda o dejanski osamosvojitvi Republike Slovenije."
55,"Če samo tem argumentom dodamo katastrofalno slabšanje gospodarskih razmer v Republiki Sloveniji, zaradi njenega neurejenega državno pravno statusa, posledično izčrpavanje narodno gospodarske moči in s tem povezanega rušenja edinega realnega temelja slovenske državnosti, v zadnjem času pa celo tudi pojave ropanja in plenjenja premoženja slovenskih podjetij v nekaterih jugoslovanskih republikah, je očitno, kam pelje neodločnost."
36,"Iz vseh teh in drugih razlogov zahtevamo, da dne 24. aprila 1991 skličete nadaljevanje z dne 28. marca 1991 prekinjene seje Skupne seje Skupščine Republike Slovenije zaradi nadaljnje obravnave točke dnevnega reda O OSAMOSVAJANJU REPUBLIKE SLOVENIJE."
20,"Nadalje mislim, da je pomembno slišati še nadaljevanje tega pisma, glede na to, kakšen značaj naj bi dalo današnji razpravi."
31,"""Pričakujemo, da bosta do takrat tako vlada kot Predsedstvo Republike Slovenije v skladu s svojimi dolžnostmi pripravila ustrezna gradiva, na podlagi katerih bo skupščina lahko sprejela svoje ocene in potrebna stališča."
8,"Sama razprava bo pokazala, kakšne odločitve so potrebne."
28,"Če pa iz utemeljenih razlogov sprejetje dokončne odločitve o osamosvojitvi Republike Slovenije ne bo mogoče, pričakujemo, da bo skupščina ponovno prekinila skupno sejo in preložila sprejetje dokončne odločitve."
39,"Glede nato, da je od naše prve zahteve po nadaljevanju prekinjene skupne seje minilo že tri tedne, menimo, da sta tako vlada kot Predsedstvo Republike Slovenije imela dovolj časa, da pripravita zahtevana in obljubljena gradiva ter potrebne predloge sklepov."
23,"Torej zadnjič nismo podrobneje definirali, kaj bi bil namen razprave, zato bi predlagal, da današnjo razpravo naslovimo na informacijo Predsedstva in Izvršnega sveta."
71,"S strani zbora bi po potrebi nadaljevali razpravo, v kolikor ta informacija ne bi bila zadovoljiva in se v načelu strinjam s tem, da ne bi sprejeli kakšne odločitve o čemerkoli - seveda bi bila za kakršnokoli odločitev potrebna razprava, ki bi pokazala utemeljitev take odločitve - se strinjam s predlagatelji, da sejo pustimo odprto in jo nadaljujemo, ko bo zbor menil, da je to potrebno, ali pa kdorkoli od tistih, ki poročajo."
26,"Zato predlagam, da bi najprej poslušali poročilo predsednika Predsedstva Republike Slovenije, ki ga ob tej priložnosti v imenu zbora lepo pozdravljam, hkrati z vsemi člani Predsedstva"
9,in bi potem nastopil Izvršni svet s svojim poročilom.
8,"Prosim gospoda predsednika MILANA KUČANA, da poda poročilo."
6,"Spoštovani predsednik, spoštovane poslanke in poslanci!"
22,"Obvestiti vas želim o svoji dejavnosti in dejavnosti Predsedstva Republike za uresničitev plebiscitne odločitve, da postane Republika Slovenija samostojna in neodvisna država."
20,"Izhodišča za našo dejavnost za zakon o plebiscitu, izjava o dobrih namenih in resolucija o predlogu za sporazumno razdružitev SFRJ."
9,Zakon in oba dokumenta nas zavezujejo k naslednjim dejanjem:
26,"1. da mora Skupščina Republike Slovenije v šestih mesecih od dneva razglasitve odločitve na plebiscit, zagotoviti institucionalno-pravne pogoje, da lahko vzpostavi efektivno oblast na svojem ozemlju;"
9,2. da se začno pogajanja o pravnem nasledstvu SFRJ;
30,3. da se začno pogajanja z drugimi republikami o bodoči ureditvi medsebojnih odnosov po načelih mednarodnega prava v morebitno konfederativni ali gospodarski skupnosti ali v kakšni drugi institucionalizirani obliki sodelovanja.
13,Predsedstvo Republike je svojo dejavnost usklajevalo s predsednikom Skupščine in predsednikom Izvršnega sveta.
27,Plebiscitne naloge smo uveljavljali predvsem na razširjenih sejah Predsedstva SFRJ in na sestankih predsednikov predsedstev oziroma predsednikov republik pa tudi na neposrednih srečanjih z vodstvi posameznih republik.
26,"O vsebini in rezultatih pogovorov smo sproti obveščali predsednike strank in vodje poslanskih klubov, najširšo javnost pa tudi preko tiskovnih konferenc in pisnih sporočil za javnost."
34,"Na sejah Predsedstva SFRJ smo vztrajali na stališču, da so subjekt pogovorov o prihodnji ureditvi odnosov v Jugoslaviji lahko samo suverene republike in da veljavna zvezna ustava ne more biti okvir za razreševanje krize."
38,"Dalje, da je Jugoslavija z odločitvijo na slovenskem plebiscitu in drugimi odločitvami slovenske skupščine ter sprejemom ustav v Srbiji in Hrvaški ter deklaracije o suverenosti v Makedoniji ter celotnim dogajanjem v državi dejansko pravno gospodarsko in politično dezintegrirana."
19,"Zavzemali smo se, da bi zvezni organi predvsem Zvezni izvršni svet, zagotavljali v prehodnem obdobju le minimalne funkcije federacije."
