9,"Spoštovane poslanke in poslanci, gospe in gospodje, cenjeni gostje!"
14,"Pričenjam skupno zasedanje Zbora združenega dela, Zbora občin in Družbenopolitičnega zbora Skupščine Republike Slovenije."
26,"Skupno zasedanje smo sklicali predsedniki zborov po medsebojnem sporazumu na podlagi 83. člena Poslovnika Skupščine Republike Slovenije, upoštevajoč dogovor na sestanku vodij poslanskih klubov danes zjutraj."
127,"Predlagam, da bi zbori v skladu z drugim odstavkom 82. člena Poslovnika Skupščine Republike Slovenije na skupnem zasedanju obravnavali in tudi sprejemali predlog zakona o Državnem svetu, ki so ga v obravnavo v skladu s 314. členom Poslovnika Skupščine Republike Slovenije predložili poslanci vseh treh zborov, in sicer: Anton Peršak iz Družbenopolitičnega zbora - Demokratska stranka, Ignac Polajnar, Družbenopolitični zbor - Slovenski krščanski demokrati, Marjan Podobnik, Družbenopolitični zbor - Slovenska ljudska stranka, dr. Hubert Požarnik, Družbenopolitični zbor - Zeleni Slovenije, Andrej Muren, Zbor združenega dela - Socialdemokratska stranka Slovenije, Franc Gradišar, Zbor združenega dela - Neodvisni, mag. Dušan Semolič, Družbenopolitični zbor - Socialistična stranka Slovenije, Roberto Battelli, Družbenopolitični zbor - Italijanska in madžarska narodnost, Miran Potrč, Družbenopolitični zbor - Stranka demokratične prenove, Anton Tomažič, Družbenopolitični zbor - Narodni demokrati in Danijel Starman, Zbor občin - klub poslancev Demosa."
15,"Prav tako bodo zbori na skupnem zasedanju, ločeno po zborih, sprejeli tudi predlog dnevnega reda."
46,"V skladu s 358. členom Ustave Republike Slovenije iz leta 1974 in 84. členom Poslovnika Skupščine Republike Slovenije in upoštevajoč drugi odstavek 2. člena ustavnega zakona za izvedbo Ustave Republike Slovenije iz leta 1991, zbori na skupnem zasedanju odločajo, tako da glasujejo poslanci vsakega zbora posebej."
8,"Predlagam, da najprej zbori ločeno sprejmemo naslednji sklep:"
22,"""Zbor soglaša, da bo predlog dnevnega reda in predlog zakona o Državnem svetu obravnaval in tudi sprejemal na skupnem zasedanju, dne 10.9.1992."""
7,Tak sklep je podlaga za skupno zasedanje.
5,Želi o predlogu sklepa razpravljati?
7,Potem gremo na glasovanje ločeno po zborih.
6,Najprej za vse zbore ugotovimo prisotnost.
3,Najprej Družbenopolitični zbor
2,", Zbor občin"
4,in Zbor združenega dela
7,"Ugotavljam, da so vsi trije zbori sklepčni."
14,"Predlagam, da najprej o predlogu sklepa, ki sem ga prej prebral, glasuje Družbenopolitični zbor."
5,Kdo je za predlagani sklep?
3,Je kdo proti?
4,Se je kdo vzdržal?
9,Predlagani sklep je Družbenopolitični zbor z večino glasov sprejel.
7,Isti predlog dajem na glasovanje Zboru občin.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
11,"Ugotavljam, da je Zbor občin z večino glasov sprejel predlagani sklep."
9,Isti predlog sklepa dajem na glasovanje Zboru združenega dela.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
39,"Ugotavljam, da je Zbor združenega dela z večino glasov sprejel predlagani sklep in s tem tudi ugotavljam, da na podlagi sprejetih sklepov zbori lahko o dnevnem redu in predlogu zakona o Državnem svetu razpravljajo in odločajo na skupnem zasedanju."
8,"Predlagam, da najprej preidemo na določanje dnevnega reda."
7,Predlog dnevnega reda bodo zbori sprejemali ločeno.
11,Pri dnevnem redu imamo kot predlog eno samo točko dnevnega reda.
7,To je predlog zakona o Državnem svetu.
10,"Predlagatelji predlagajo, da se ta točka obravnava po hitrem postopku."
12,Tako moramo najprej odločiti o postopku oziroma o predlogu za hitri postopek.
23,"Na glasovanje dajem predlog, da predlog zakona o Državnem svetu obravnavamo po hitrem postopku, v skladu s 314. členom Poslovnika Skupščine Republike Slovenije."
4,Glasovali bomo po zborih.
3,Najprej Družbenopolitični zbor.
5,Kdo je za ta predlog?
3,Je kdo proti?
4,Se je kdo vzdržal?
0,.
15,"Ugotavljam, da je Družbenopolitični zbor predlog za obravnavo po hitrem postopku sprejel z večino glasov."
7,Isti predlog dajem na glasovanje Zboru občin.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"Ugotavljam, da je predlog z večino glasov sprejet."
8,O hitrem postopku odloča še Zbor združenega dela.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
10,"Ugotavljam, da je Zbor združenega dela ta predlog soglasno sprejel."
13,"Sedaj lahko dam na glasovanje predlog dnevnega reda, ki obsega eno samo točko."
7,To je predlog zakona o Državnem svetu.
4,Spet glasujemo po zborih.
3,Najprej Družbenopolitični zbor.
6,Kdo je za predlagani dnevni red?
3,Je kdo proti?
4,Se je kdo vzdržal?
12,"Ugotavljam, da je Družbenopolitični zbor z večino glasov predlog dnevnega reda sprejel."
7,O predlogu dnevnega reda glasuje Zbor občin.
6,Kdo je za predlog dnevnega reda?
