7,"Spoštovane delegatke in delegati, gospe in gospodje."
10,Nadaljujemo včeraj prekinjeno 17. sejo Zbora občin Skupščine Republike Slovenije.
22,"Za današnjo sejo so se opravičili: Karel Franko, Cveto Gradišar, Izabela Flego, Niko Rajnar, Marjan Mlakar, pardon, dva od opravičenih sta tukaj."
7,"Ivan Vodopivec, Vika Potočnik in Ivan Mesiček."
9,Po podatkih službe je na seji prisotnih 45 delegatov.
6,"Prosim, da ugotovimo navzočnost v dvorani."
12,"Ugotavljam, da je zbor sklepčen in lahko pravno veljavno razpravlja in sklepa."
16,"Včeraj smo opravili večji del našega dela, tako so nam preostale za danes še naslednje zadeve."
22,"Nadaljevanje obravnave predloga zakona o vojaški dolžnosti oz. ponovna obravnava tistih amandmajev k temu zakonu, glede katerih so zbori sprejeli različne odločitve."
40,"Naj vas kar že o tem obvestim, da na žalost Zbor združenega dela niti do tega trenutka še ni končal z obravnavo tega zakona, tako da bo pač začela usklajevalna delovna skupina z delom, čim bo tudi tam glasovanje zaključeno."
22,"Druga stvar je nadaljevanje obravnave predloga zakona o turističnih taksah, oz. ponovna obravnava tistih amandmajev, ki so bili v zborih različno sprejeti."
64,"In tretje, ker včeraj Zakonodajno-pravna komisija šele pozno popoldne obravnavala nekatere že sprejete zvezne akte za katere je Izvršni svet Skupščine Republike Slovenije predlagal, da skupščina zavzame do njih stališče, na tej seji, to so zadeve, ki so v dnevnem redu pod točko 7. od l) do p) in zato nismo sinoči imeli še poročila Zakonodajno-pravne komisije, smo tudi te zadeve preložili na danes."
8,Se pravi še teh pet zveznih zadev imamo.
6,In to kar sem prej omenil.
25,"Danes ste prejeli poročilo Zakonodajno-pravne komisije, predlog odloka o soglasju k trem zakonom in predlog sklepa s katerim se ne daje soglasje k dvema zakonoma."
7,Govorim o prej omenjenih petih zveznih zadevah.
13,Prav tako pa so ponovno predložena tudi mnenja Izvršnega sveta Skupščine Republike Slovenije.
6,No in še četrto zadevo imamo.
34,"V zvezi z obvezno razlago 32. člena zakona o dohodnini, ki jo je naš zbor obravnaval na prejšnji seji in sklenil odločanje o tem odložiti do obravnave vseh pripomb in predlogov za spremembo zakona."
10,"Zbor združenega dela, pa je predlog za obvezno razlago sprejel."
17,"Družbenopolitični zbor, je o tej stari razpravljal včeraj in je poleg obvezne razlage sprejel tudi naslednja sklepa:"
25,"1. Izvršni svet naj ob spremembi davčne zakonodaje v mesecu maju v zakonu o dohodnini predlaga rešitev problematike obdavčevanja dohodka samostojnih, kulturnih in znanstvenih delavcev."
18,"2. Družbenopolitični zbor predlaga Zboru občin, da glasuje o obvezni razlagi določil zakona o dohodnini in jo sprejme."
21,"Na podlagi tega sklepa Družbenopolitičnega zbora predlagam, da danes nadaljujemo z obravnavo tega predloga in da se do njega tudi opredelimo."
48,"V zvezi s tem ste danes ponovno prejeli predlog Zakonodajno-pravne komisije za obvezno razlago 32. člena zakona o dohodnini in mnenje Izvršnega sveta Skupščine Republike Slovenije, dodatno pa še mnenje Odbora za proračun in javne finance ter predlog Izvršnega sveta glede rešitve problema obdavčevanja dohodkov samostojnih kulturnih delavcev."
22,"Torej mislim, da je prav, da se zbor odloči v zvezi s to zadevo, mi smo odložili odločanje o tej obvezni razlagi."
12,"Slišali ste, da Družbenopolitični zbor nam predlaga, da o tem danes razpravljamo."
13,"Vse potrebne materiale ste prejeli, zato ta predlog v bistvu dajem v potrditev."
9,Ali bi v zvezi s tem kdo želel razpravljati?
1,Ne.
18,"Tedaj prehajamo na glasovanje o tem, da danes nadaljujemo z obravnavo predloga za obvezno razlago zakona o dohodnini."
5,Kdo je za ta predlog?
1,Proti?
1,Vzdržani?
6,"Ugotavljam, da je predlog soglasno sprejet."
30,"No, v zvezi s prvima dvema omenjenima zadevama, se pravi zakonom o turistični taksi in o vojaški dolžnosti, čakamo obvestilo na kar bi takoj šli obe usklajevalni skupini na delo."
22,"Zato se lahko zdajle lotimo samo teh preostalih zadev, ki sem jih navedel, se pravi tistih točk 7 l) do 7 p)."
8,In nato seveda obvezne razlage zakona o dohodnini.
20,"Torej prehajamo na 7. TOČKO DNEVNEGA REDA, oz. na OBRAVNAVO ŠE PREOSTALIH ZVEZNIH ZAKONOV, TOČKA 7.l) DO 7.p)."
31,"To so pa naslednji akti: najprej bi obravnavali prve tri, to je zakon o načinu zagotavljanja sredstev federacije za člansko vlogo SFRJ o ustanovitvenem kapitalu evropske banke za obnovo in razvoj."
7,Objavljen je v Uradnem listu št. 18.
5,V zveznem Uradnem listu seveda.
38,"Nato zakon o podaljšanju veljavnosti zakona o olajšavah za prihod tujih turistov SFRJ v letu evropskega turizma, Uradni list št. 20 in pa zakona o spremembah in dopolnitvah zakona o Agenciji federacije za zavarovanje depozitov in sanacijo bank."
8,To je objavljeno v Uradnem listu št. 20.
35,"Za te akte je Izvršni svet na podlagi 3. točke amandmaja 96 k Ustavi Republike Slovenije menil, da jih je treba uveljaviti tudi na območju Republike Slovenije in predlaga, da Skupščina da k njim soglasje."
21,"Mnenje Izvršnega sveta in poročilo Zakonodajno-pravne komisije ter predlog odloka o soglasju ste danes prejeli, kot je bilo že prej omenjeno."
3,Želi kdo besedo?
3,Prosim gospod Gros.
2,Liberalna stranka.
11,"Torej zopet smo prišli na zakone, ki niso zakoni naše države."
37,"Torej prosim, da se v zapisniku izrecno zapiše, da osebno in tudi naša stranka, nasprotujemo obravnavanju zakonov neke tuje države, to pot Jugoslavije in če jih že sprejemamo, predlagam poslancem, da jih sprejmemo kot zakone Republike Slovenije."
2,Hvala lepa.
2,Hvala lepa.
4,Želi še kdo razpravljati?
1,Lukač.
8,"Gospod Gros, saj ni bistvene razlike v tem."
40,"V trenutku ko jih mi povzamemo postanejo to akti, pravni akti, splošni akti Republike Slovenije, ki se na našem območju uporabljajo kot naši suvereni avtonomni akti in ni problemov, da bi uporabili to kar vi skozi trdite, akte tuje države."
7,Mi jih s tem trenutkom ne povzemamo.
1,Hvala.
2,Hvala lepa.
2,Gospod Gros.
2,Liberalna stranka.
29,"Kljub vsemu dolžnemu spoštovanju do kolega moram povedati, da čim je v naslovu zakon SFRJ, se pravi Socialistične federativne republike Jugoslavije je to zakon, ki ni zakon Republike Slovenije."
10,"In predlagal sem, da ga sprejmemo kot zakon Republike Slovenije."
7,"Samo naslov spremenimo, pa je zadeva zaključena."
1,Hvala.
2,Hvala lepa.
3,Prosim gospod Glavič.
20,"Predlagam, da gospod Gros formulira svojo pripombo in jo da vsakokrat kar sproti, da nas ne bi s tem utrujal."
12,"Mi razumemo vso to zadevo, ampak škoda da za to zgubljamo čas."
1,Hvala.
2,Gospod Gros.
29,"Razumem skrb gospoda Glaviča za izgubljanje časa, vendar moram pripomniti da z njegovimi razpravami, ki so bile včasih zelo nekorektne, izgubil mnogo, mnogo več časa kot z mojimi razpravami."
2,Hvala lepa.
9,"No, prosim, da ne bi v tem duhu nadaljevali."
13,"Ker ni več prijavljenih za razpravo, prehajamo na glasovanje, ja, prosim gospod Dragovan."
