5,"Predlagam, da pričnemo z delom."
12,Ob 10.10 uri nas je bilo že čez 50 poslank in poslancev.
11,"Bolje, da zdaj začnemo in prej zaključimo, kot pa ravno obratno."
22,Nadaljujemo najprej s 53. prekinjeno sejo Zbora združenega dela in z usklajevanjem še nekaterih neusklajenih aktov med zbori iz preteklih sej zborov.
27,"Na današnjem nadaljevanju je prisotnih 51 poslancev, opravičilo se jih je 8. Ugotavljam, da je zbor sklepčen, ker je dovolj poslancev in lahko pravnoveljavno razpravlja in sklepa."
45,"Po obravnavi aktov prekinjene 53. seje in po 54. seji bomo danes ob 16.00, mogoče malo prej, ali pa malo kasneje, še nadaljevali s prekinjeno 15. skupno delovno sejo, na kateri bi poskusili sprejeti predlog zakona o volilni kampanji in predlog zakona o političnih strankah."
21,"Kosilo bo po prvem delu našega dela, načeloma ob 12.00, ampak menim da moramo najprej zaključiti 53. sejo Zbora združenega dela."
21,"S pismom sem vas obvestil, da bomo danes nadaljevali 53. sejo zbora, in sicer imamo še naslednje točke s te seje:"
29,"PREDLOG ZA IZDAJO ZAKONA O VLADI REPUBLIKE SLOVENIJE Z OSNUTKOM ZAKONA, kjer smo obravnavali, opravili razpravo in prekinili nadaljnjo obravnavo, da se do razprave k zakonu opredelijo poslanski klubi."
79,"Za obravnavo in sprejem pa imamo še PREDLOG ZAKONA O NAJETJU TUJEGA KREDITA ZA NAKUP OPREME ZA POTREBE REPUBLIŠKE UPRAVE ZA ZRAČNO PLOVBO; PREDLOG ZAKONA O RATIFIKACIJI SPORAZUMA MED VLADO REPUBLIKE SLOVENIJE IN VLADO REPUBLIKE MADŽARSKE O UKINITVI VIZUMOV; OSNUTEK ZAKONOV O PRISILNI PORAVNAVI IN STEČAJU; OSNUTEK ZAKONA O ZAKLJUČNEM RAČUNU IN O IZVRŠITVI PRORAČUNA REPUBLIKE SLOVENIJE ZA LETO 1991; PREDLOG ZAKONA O BLOUDKOVIH PRIZNANJIH; PREDLOG RESOLUCIJE O ŠPORTU; OBRAVNAVA AKTOV BANKE SLOVENIJE TER POBUDE, PREDLOGE IN VPRAŠANJA POSLANCEV."
15,Na prejšnji seji smo imenovali na podlagi 105. člena poslovnika Komisijo za uskladitev dnevnih redov.
30,"Zbor združenega dela je uvrstil predlog za izdajo zakona o Bloudkovih priznanjih z osnutkom zakona kot predlog zakona, ostala dva zbora pa kot predlog za izdajo zakona z osnutkom zakona."
46,"Predlagam, da se mi tudi dogovorimo, da obravnavamo to točko dnevnega reda kot predlog za izdajo zakona z osnutkom zakona, da ne bi bilo potrebno usklajevanje med vsemi tremi zbori in da bi na tak način po nepotrebnem morali še čakati oziroma bi opravljali dodatno delo."
31,"In zato poslanke in poslance prosim in sprašujem, če se strinjajo s tem, da mi obravnavamo tudi zakon o Bloudkovih priznanjih kot osnutek, tako kot je bil tudi prvotni predlog predložen."
9,Ali želi v zvezi s tem kdo kaj povedati?
15,"Če ne, bi skušali najprej ugotoviti koliko nas je v mali dvorani tu na Tomšičevi."
6,"Bogo pravi, da nas je 51."
5,"Prosim dekleta, preštejte. 52 prisotnih."
14,"Kdor je za to, da obravnavamo zakon o Bloudkovih priznanjih kot osnutek, naj glasuje!"
3,Je kdo proti?
4,Se je kdo vzdržal?
11,"Ugotavljam, da je soglasno sprejeto in ni treba tu usklajevalne komisije."
28,Opraviti moramo tudi usklajevanje o predlogu zakona o obrestni meri in predlog zakona o odkupu terjatev do Iraka in Zvezne direkcije za promet in rezervne izdelkov posebnega pomena.
26,"Predlagam, da imenujemo člane v skupno komisijo za predlog zakona o obrestni meri oziroma delovno skupino za morebitno uskladitev navedenih dveh aktov v vseh treh zborih."
13,"Tu predlagamo: Jožeta Brgleza, Jožeta Studenčnika, Viljema Maka, Franca Bana in Franca Lovrenčiča."
6,Želi o tem predlogu kdo razpravljati?
3,Kdo je za?
3,"Larenčiča ni, oprostite."
2,Dodatni predlog?
2,Ivo Daneu.
5,"Kdo je za, naj glasuje?"
3,Je kdo proti?
4,Se je kdo vzdržal?
18,Zbor združenega dela je na 43. seji v marcu in aprilu sprejel predlog zakona o intervencijah v gospodarstvu.
24,"Ker ta zakon ni bil sprejet v vseh treh zborih, Vlada Republike Slovenije predlaga, da se zakon umakne iz obravnave v skupščini Republike Slovenije."
7,Pričenjam razpravo v zvezi s tem predlogom.
1,Intervencije.
12,"Veste za kaj je šlo, to smo vztrajali predvsem v našem zboru."
11,"Samo zdaj tu ni kaj drugega skoraj, kot ta sklep sprejeti."
15,"Vprašam vas, kdo je za umik predloga zakona o intervenciji v gospodarstvu, naj prosim glasuje."
5,"Kdo je za, naj glasuje?"
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"Ugotavljam, da smo umik z večino glasov sprejeli."
24,"Obvestil sem vas, da bomo usklajevali tudi predlog zakona o socialnem varstvu, vendar samo v kolikor bosta ostala dva zbora, ta predlog zakona sprejela."
16,Pričenjamo Z NADALJEVANJEM RAZPRAVE O PREDLOGU ZA IZDAJO ZAKONA O VLADI REPUBLIKE SLOVENIJE Z OSNUTKOM ZAKONA.
27,"Zbor občin predlaga obema zboroma, da imenujeta tri člane v delovno skupino, ki bi pripravila osnutek sklepov ter predlagala zborom stališče do obravnave in sprejetja osnutka zakona."
24,"Zbor združenega dela je dne 7. oktobra prekinil razpravo in predlagal, da poslanski klubi pripravijo predlog sklepov in stališč in se opredelijo do osnutka."
45,"Ker v tem času to ni bilo storjeno in ker menim, da je predlog Zbora občin sprejemljiv, predlagam zboru, da imenuje tričlansko delovno skupino, ki bo skupaj s skupino Družbenopolitičnega zbora in Zbora občin predlagala zboru predlog sklepov in stališč ter se opredelila do osnutka."
11,"V skupino predlagam Zdravka Zabukovca, Vlada Puca in mogoče gospoda Prelovca."
8,Želi v zvezi z delovno skupino kdo razpravljati.
4,Samo trije so lahko.
6,"Zdravko Zabukovec, Vlado Puc, Valentin Prelovec."
1,Absolutno.
11,"Bomo pač o vsakem posebej glasovali, kdo bo dobil več glasov."
2,Malo zakomplicirano.
15,"Gospod, ne jaz niti približno nisem zainteresiran, da bi ti umaknil to, res da ne"
0,.
29,"S tem seveda nočem nič reči, gospod Moge je izredno dober poslanec in vestni in vse, tako samo če smo se opredelili za tri, smo se pač za tri."
16,"Mora biti pa tudi nekoliko, tako kot se spodobi, strankarsko obarvano, tako kot je v zboru."
7,"Predlagam, da najprej glasujemo o mojem predlogu."
1,Lahko?
10,"To se pravi, ali moramo res posamezno, to bo prvič."
9,"Prosim, če ugotovimo, koliko nas je prisotnih. 54 prisotnih."
7,"Lepo vas prosim, za tri se opredeljujemo."
8,Ne more se vsak za vse štiri opredeljevati.
5,"Prosim, opredelite se za tri."
11,"Prvič, kdo je za Zdravka Zabukovca od 54 poslancev? 48 poslancev."
7,Kdo je za Vlada Puca? 45 poslancev.
6,Kdo je za Valentina Prelovca? 34.
7,Kdo je za Rudija Mogeta? 31 poslancev.
12,"V delovno skupino so izvoljeni Zdravko Zabukovc, Vlado Puc in Valentin Prelovec."
18,"Prosim, ko bo sklic, se boste udeležili te seje in trdno sem prepričan, da boste pripravili dobre predloge."
30,"Mi bi se seveda tudi dogovorili in bi predlagali takšen sklep v zvezi s tem, da bi morala Vlada pripraviti nov zakon, da bi ga obravnavali že 28. - predlog zakona."
7,S tem smo ta uvodni del zaključili.
26,"Lahko pričnemo z našo 6. TOČKO DNEVNEGA REDA, to je PREDLOG ZAKONA O NAJETJU TUJEGA KREDITA ZA NAKUP OPREME ZA POTREBE REPUBLIŠKE UPRAVE ZA ZRAČNO PLOVBO."
9,Predlog zakona je v obravnavo predložila Vlada Republike Slovenije.
13,Predlog zakona so obravnavali: Odbor za promet in zveze kot zainteresirano delovno telo.
28,"V razpravi so člani odbora tako vsebinsko kot tudi načelno, podprli predlog zakona, opozorili pa so, da niso usklajeni s stroški in tudi ne bodo v letu 1993."
12,"V predlogu zakona ni navedeno, iz katerih virov bodo pokriti stroški garancije."
10,"Prav tako ni razvidno, kateri del proračuna pokriva ta strošek."
23,"Znan bi moral biti tudi podatek, v kolikšni meri je postavka v proračunu že sedaj omejena za odplačilo kreditov, saj se strošek akumulira."
28,"V predlogu zakona se pogreša tudi kalkulacija, koliko preletov je potrebnih, da bo stvar rentabilna in ali takšna frekvenca preletov letal vpliva na ekologijo in v kakšnem obsegu."
9,Člani odbora so po vsebinski plati sprejeli pozitivno mnenje.
25,"Odbor je podprl predlog zakona, Odbor za proračun in javne finance pa je predlagal, da podrobneje prouči finančne vire pokrivanja stroškov iz proračuna Republike Slovenije."
17,"Odbor za proračun in javne finance, ki je predlog zakona podprl in predlaga zborom, da ga sprejmejo."
43,"Predlagal pa je, da zbori zadolžijo Vlado, da do razprave na zborih predloži podrobno obrazložitev, kako bo zagotavljala sredstva iz republiškega proračuna za nakup opreme za potrebe Republiške uprave za zračno plovbo in koliko finančnih sredstev bo prispevalo oziroma primenilo Ministrstvo za obrambo."
3,Amandmajev trenutno ni.
4,Želi predstavnik Vlade besedo?
10,"Besedo ima Peter Marn, direktor Republiške uprave za zračno plovbo."
4,"Gospod predsednik, spoštovani poslanci!"
29,"Jaz ne bom dajal uvoda in ponavljal obrazložitve, ki so bile objavljene v Poročevalcu, ampak se bom na kratko zadržal pri vprašanjih, ki so bila obravnavana na obeh odborih."
44,"Ugotavljamo, da je Odbor Skupščine Republike Slovenije za promet in zveze, ki je na svoji seji dne 29.9. kot zainteresirano delovno telo, obravnaval predlog zakona o najetju tega kredita opozoril, da viri niso usklajeni s stroški in da tudi ne bodo v letu 1993."
40,"Prav tako je postavil nekaj vprašanj v zvezi s pokrivanjem stroškov za vlaganja v opremo za kontrolo letenja in vodenje letal, ter za delovanje te službe, pri čemer je ugotovil, da viri najverjetneje ne bodo zadoščali za pokritje vseh stroškov."
33,"Na postavljena vprašanja in dileme moramo najprej odgovoriti s predstavitvijo pravic in obveznosti, ki jih je Republika Slovenija prevzela z dnem, to je bilo 12.6.1992, ko je postala članica Mednarodne organizacije civilnega letalstva."
23,"Gre za to, da države ena drugi, ki so članice Mednarodne organizacije civilnega letalstva priznavajo polno in izključno suverenost nad njenim zračnim prostorom."
63,"Na drugi strani pa države, ki postanejo članice take organizacije, s pristopom prevzemajo določene obveznosti, ki izhajajo iz dejstva, da je mednarodno letalstvo dejavnost, ki se v veliki veliki meri odvija preko meja in je zato potrebno zagotavljati sisteme, ki so med seboj kompatibilni, ki so na enakem tehničnem in tehnološkem nivoju, zato da se lahko letenje opravlja kvalitetno in nemoteno in varno."
18,"Zato je država dolžna, v skladu s standardi, ki jih konvencija predpisuje, zagotavljati določene storitve v zračnem prometu."
25,"Te storitve pa lahko država zagotavlja sama, ali pa jih poveri v celoti, ali deloma neki drugi državi ali neki drugi za to specializirani agenciji."
39,"V svetu je precej primerov ne celotne delegacije služb v zračnem prometu drugi državi, ampak delne in v Evropi imamo tudi primer, ko so države, to so države Beneluksa in Nemčija, ustanovile posebno agencijo, ki se imenuje Evro kontrol."
12,S tem se pa države svoji suverenosti nad zračnim prostorom ne odpovedujejo.
33,"Služba kontrole letenja mora zagotavljati določene dejavnosti, o katerih tukaj ne bi govoril, so pa zelo precizno navedene in se nanašajo samo in pretežno na preprečevanje nesrečnih dogodkov, incidentnih dogodkov ali ogrožanj varnosti."
25,"Mi smo se, upoštevajoč vse te standarde, odločili za sistem, ki je bil temeljito obravnavan na Vladi že konec lanskega leta, konkretneje 28. decembra 1991."
33,"Po tem, ko so bile tehnične specifikacije še podrobno dodelane in so bile sklenjeni dodatki k že lansko leto sklenjenim pogodbam, smo ponovno prišli na Vlado in Vladi predstavili te najnovejše naše dosežke."
7,Te je Vlada potrdila julija meseca letos.
20,"Obe Vladi sta pa naložili, da je potrebno za financiranje nakupa zagotoviti poleg lastnih sredstev tudi financiranje s strani dobavitelja."
32,"Gre za to, da je v pogodbah določeno, da Republika Slovenija 15% pogodbenega zneska plača iz lastnih sredstev, 85% je kredit, za kar je bil pripravljen zakon, ki je danes pred vami."
6,Kar zadeva vprašanja okrog pokrivanja stroškov.
19,"Mi smo vedeli, da niti v letošnjem niti v naslednjem letu prihodki ne bodo pokrivali vlaganj in tekočih stroškov."
47,"Analize, ki smo jih naredili, upoštevajoč obseg prometa v preteklosti in upoštevajoč pričakovani obseg prometa v prihodnosti, nam dajejo odgovor, ki se glasi takole: Kratkoročno prihodki od taks za prelete in taks za pristanke na naših letališčih ne zadoščajo za pokrivanje stroškov vlaganj in operativnega delovanja službe."
11,Dolgoročno pa ti prihodki pokrivajo tako vlaganja kot stroške tekočega dela.
5,Ali to vpliva na ekologijo?
1,Seveda.
1,Vsaka.
21,"Tudi ta dejavnost v določenem delu vpliva na ekologijo, vendar mi ne moremo zaradi našega geografskega položaja vplivati na obseg prometa."
84,"Mi ne moremo obsega prometa limitirati, ker bi bilo to v nasprotju s splošnimi pravili, da rečem, dobrega ravnanja in komuniciranja držav med seboj, ampak lahko prispevamo k čim manjšemu obremenjevanju okolja na ta način, da omogočamo, da se bo promet tudi preko Slovenije odvijal tako, kot se odvija preko Evrope tako hitro, s takšnimi medsebojnimi odmiki, ki so v svetu normalni in na ta način zagotovimo, da bo zadrževanje letal v preletih preko našega ozemlja res optimalno in bo trajalo čim krajši čas."
29,"Sicer je pa v našem slovenskem interesu, da na slovenska letališča pride tisto potrebno število letal in s teh letališč odide, ki omogoča splošen gospodarski družbeni razvoj naše države."
4,Konkretno še okrog proračuna.
19,"V letošnjem proračunu, ki ste ga sprejeli marca meseca letos, je predvidenih teh 15%, o katerih sem prej govoril."
