11,"Poskušali bomo uskladiti dva zakona, in sicer najprej o ZDRAVSTVENI DEJAVNOSTI."
2,Gradivo imate.
4,Besedo ima gospod Arzenšek.
2,Spoštovani zbor!
45,"Usklajevalna komisija je na precej dolgo trajajoči seji skušala uskladiti različno sprejete amandmaje k posameznim členom zakona o zdravstveni dejavnosti, na osnovi tega pregleda, ki ste ga vsi dobili, kje so bili v enakem besedilu sprejeti amandmaji in h katerim členom in kje so razhajanja."
35,"Ker imate verjetno vsi gradivo, bi povedal samo dve, tri načelne stvari, ki jih velja posebej omeniti in predlagam, da bi potem raje, če bo potreben kakršenkoli komentar k posameznem usklajevalnem predlogu te komisije povedali."
62,"Rekel bi, da določene stvari, ki jih je Zbor združenega dela pri zakonu o zdravstveni dejavnosti v amandmajski obliki sprejel, da je v procesu usklajevanja doživel modifikacijo oziroma predloga, da se določene stvari umaknejo, ali pa, recimo drugače, da se podredi vsebina, mislim tekst, ki ga je vsebinsko dokaj zapopadel tudi naš amandma, če je bil večinsko sprejet v drugih dveh zborih."
7,"Posebej velja pa omeniti dve, tri stvari."
49,"Eno ste slišali že prej pri obravnavi predloga zakona o spremembah o vojaški dolžnosti, dopolnitvah, ugovor vesti, kjer moram reči, da ga naš zbor v takem besedilu ni sprejel, da je potenciral in pogojeval nujno sprejetje ugovora vesti predvsem Zbor občin, ki je seveda to v svojih sklepih sprejel."
8,"Nam se predlaga, da o tem ponovno glasujemo."
20,"Potem je nekaj spreminjevalnih stvari, ki smo jih mi sprejeli, drugod pa ne, konkretno Družbenopolitični zbor pri sami privatni praksi."
65,"Druge člene ne bi omenjal, ki jih je predlagal tudi Izvršni svet v amandmajski obliki, kdaj naj kaj velja, zaradi tega, ker tam v tem predlogu zakona, ki je bil objavljen v dodatnem poročevalcu, so bili navedeni datumi, od kdaj naj kaj velja in kdaj se naj kaj izvaja, z oziroma na dejstvo, da se lahko te stvari speljejo, če je zakonodaja sprejeta od 31.12.1991."
20,"Zaradi tega je nekaj amandmajev v korist tega, da se datumi navežejo na končni sprejem zakonodaje in seveda tozadevno spremenijo."
85,"Tu je bilo največ govora, moram posebej povedati, o delovanju in začetku funkcioniranja zdravniške zbornice, ker je Odbor za zdravstvo pogojeval, da je praktično vršilec dolžnosti najmanj en mesece prej imenovan, preden začne s polnim funkcioniranjem sama zdravniška zbornica in tako naprej, čeprav smo mi potem kasneje, pardon, da zakaj sprejema Odbor za zdravstvo, da se bo že sedaj, pred sprejetjem zakonodaje vršila skupščina zdravniške zbornice in da smo mi poslance v zdravniško zbornice že sprejeli, ko pa še zakonodaja ni sprejeta in podobne stvari."
12,"Ampak te stvari so stvar same izvedbe, tako da bistveno ne motijo."
60,"Ena novost pa je tukaj prisotna in je zahtevala zelo zelo obsežno razpravo, ko je predstavnik Zbora občin oziroma skoraj vsi delegati oziroma poslanci, ki so bili predlagani kot člani usklajevalne komisije iz Zbora občin, predlagali ukinitev 92. člena, kjer govori o ustanoviteljstvu, lastništvu itd., da naj se za sekundarne zavode to prenese na republiško raven in se temu nasprotuje."
89,"Na sami usklajevalni komisiji je bil večinsko sprejet usklajevalni predlog, da bi se dvema, da se člen ne bi črtal, zaradi tega, ker je šel skozi to proceduro in v kolikor ni bilo na ta 92. člen nobenih amandmajev, da ga ni možno spreminjati in uveljavlja se pač načelo s soglasjem Izvršnega sveta, da se da tretja alinea v tem smislu, da republika lahko praviloma prenese določena pooblastila ustanoviteljstva tudi na ožjo ali manjšo družbenopolitično skupnost v smislu jasno regionalizacije, ki bo predmet razprave v Skupščini v naslednjih mesecih."
16,In da s tem praktično prenaša pooblastila in seveda tudi odgovornosti in dolžnosti za izvajanje tega.
68,"Moram obvestiti tudi to, da je kot koordinator predsednik Skupščine občine Celje sklical včeraj vse župane občin, ki predstavljajo trenutno celjsko zdravstveno regijo in da je bil ponovno sprejet sklep, ki je bil posredovan tako na Izvršni svet, Ministrstvu za zdravstvo, predsedniku Skupščine Republike Slovenije in v kolikor bi pa bil v takem smislu sprejet, pa zakonodaja, da bi se potem takoj sprožil ustavni spor in podobne stvari."
21,"Jaz na to nimam odgovora, bil je tudi dan predlog, da naj minister za zdravstvo predlaga amandma ob upoštevanju te vsebine."
58,"Tega do sedaj nismo sprejeli in moram povedati, da zaradi vremenskih razmer praktično ni bilo še dodatnega usklajevanja danes dopoldan ob pol devetih, ker je bila sklicana ta seja oziroma sestanek te medzborovske usklajevalne komisije, ki pa zaradi nesklepčnosti ni opravila svojega dela in je pisalo na vratih, enostavno tole: da bo to usklajevanje izvedeno med sejami zborov."
24,"Kdaj bo to, tega jaz ne vem, vem pa, da je ta pobuda za spremembo iz Celja prišla preko telefaksa že včeraj v hišo."
22,"Zato predlagam, da bi praktično o predlogih usklajevalne komisije glasovali, s tem, da bi mogoče posamične dodatno komentirati, če bo to treba."
29,"Dal bi mogoče to opredelitev za 92. člen kasneje pridobiti, v kolikor seveda je to sploh mogoče, ker če ni to usklajeno, mislim, da je vprašljivo sprejetje te zakonodaje."
8,"Jaz tega ne vem, kako je po poslovniku."
9,Po poslovniku bi moral Izvršni svet priti z amandmajem.
21,"Samo moram reči, da bo zdaj ga na klopi nimam, razen, moj predlog pa je, da opravimo to, kar bo prišlo."
4,Da ne opravimo usklajevanja.
19,"Potem bi jaz predlagal, da ne gremo v to našo nalogo, da počakamo še in mogoče popoldan to opravimo."
13,"Jaz prosim, po poslovniku kakor je najbolj ugodno, da se ne bi utrujali."
16,"Moram reči, da to nesprejetje, oni ugotavljajo tudi, moram tako povedati, neskladje z zakonom o zavodih."
29,"Jaz moram reči, da sem rekel, da bi predlagal tudi, da se v tem zagotovi pravna presoja, ki je včeraj jasno na našem sestanku ni bilo in tako naprej."
13,"Sklep je pač bil tak, večinsko sprejet, da se ta 92. člen črta."
4,Zakaj pa sploh gre?
15,"Gre namreč za to, da bom čisto kratek, da bo tudi vam jasno za opredeljevanje."
52,"Namreč, jaz sem že predlagal v fazi obravnave osnutka, da bo treba v tem členu ločiti, vendar takrat, moram reči, da predlagatelj, jaz sem pač rešpektiral mnenje, da je to že v zakonu o zavodih, da je treba ločiti ustanoviteljstvo in lastništvo oziroma upoštevati pri ustanoviteljstvu tudi lastništvo, če bi tako rekel."
29,"Seveda s tem, da če nekdo prevzame ustanoviteljske obveze, pa je lastništvo nekoga drugega, da se mora obvezati, da se to lastništvo varuje, obnavlja in tako naprej, tudi urediti."
41,"In za regionalne, konkretno za celjsko regijo pač ni sprejemljiva ta stvar, da se lastništvo avtomatsko z ustanoviteljstvom prenese na republiški nivo in da je to praktično obratna varianta od tiste skrajnosti, vse je na občini, zdaj pa vse v center."
100,"To je pa čisto enostavna vsebinska razlaga za te pomisleke okrog 92. člena, čeprav so predlagatelji zakonodaje, potem podpredsednik Izvršnega sveta, gospod Matija Malešič in predlagatelji, mislim predstavniki Ministrstva za zakonodajo zatrjevali na tem sestanku, da praktično ni ničesar spornega tako v ustavnem smislu kot v zakonodajno-pravnem smislu v 92. členu in da se vse te, zato so tudi pristali na to tretjo alineo, ki se pa na včerajšnjem sestanku z vsebino tega, recimo, ne bom rekel, da se niso strinjali, ampak dana je bila odločitev, da ne predstavlja zagotovitev čiste ureditve pojma lastništva in ustanoviteljstva ter izvajanje obeh funkcij."
2,Hvala lepa.
52,"Kakorkoli se vzame, saj lahko, v ostalih dveh zborih so že opravili glasovanje, tako da tu praktično zdaj nič ne moremo, razen pač če bomo mi drugače glasovali, to je naša avtonomna zadeva, drugače je pa seveda samo možnost, da pride še vedno Izvršni svet s svojim amandmajem, da uredi to zadevo."
2,Gospa Mencejeva.
10,"Gradivo pa imate vsi, tako da ne bo treba brati."
5,"Gospod predsednik, hvala za besedo."
2,Spoštovani zbor.
28,"Torej, Izvršni svet ne predlaga amandmaja k 92. členu, ker menimo, oziroma ker meni, da je ureditev, kot jo predvideva ta člen z dopolnitvami, ki so predlagane, ustrezna."
27,"Meni tudi, da takšna rešitev ni v nasprotju z ustavo in da je usklajena z zakonom o zavodih, ki je bil v tej skupščini sprejet in velja."
23,"Glede koncepta ni bilo v bistvu nobenega oziroma ni bilo bistvenih pripomb ob poteku razprave in sprejemanja, odločanja o zakonu o zdravstveni dejavnosti."
44,"Tu se kot veste deli ustanoviteljstvo glede na raven, ki se zagotavlja na posameznih nivojih na raven zdravstvenega varstva in je Republika Slovenija po tem zakonu v tistih prvih členih glede na mrežo določena kot ustanovitelj zakonov, ki izvajajo zdravstveno varstvo na sekundarni ravni."
9,To pomeni v bolnišnicah in v ambulantno specialistični dejavnosti.
