12,"Pravkar so me obvestili, da se bo poročilo pripravljalo še pol ure."
17,"Poročilo se pripravlja, mi pa bi pričeli z delom in prosim poslanca Kopača, kot poročevalca usklajevalne komisije."
4,"Prosim, da ugotovimo navzočnost!"
14,"Prosim vodje poslanskih klubov, da ugotovijo možnost za nadaljevanje dela v naslednjih 5 minutah."
12,"Spoštovane poslanke in poslanci, gospe in gospodje, cenjeni gostje, predstavniki sredstev obveščanja."
9,Nadaljujemo s 34. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije.
30,"Za današnje nadaljevanje zbora so se opravičili: dr. Katja Boh, Marija MarkeŠ, mag. Štefan Korošec, Janez Lampret, mag. Matjaž Šinkovec, dr. Jože Magdič, Miran Potrč, Ivan Tomše, mag. Janez Kocijančič."
15,Po 15. uri bodo odsotni tudi nekateri drugi poslanci Stranke demokratične prenove - so se opravičili.
9,Po podatkih službe je navzočih 52 poslank in poslancev.
11,"Prosim, da ugotovimo navzočnost! - V dvorani je 41 poslank in poslancev."
42,Najprej kratka obvestila: Na nadaljevanju 34. seje bo zbor opravil glasovanje o predlaganih sklepih delovne skupine poslancev vseh treh zborov za pripravo zakona o proračunu Republike Slovenije za leto 1992 in usklajevanje k predlogu zakona o proračunu Republike Slovenije za leto 1992.
30,"Na nadaljevanju 35. seje bo zbor opravil ponovno obravnavo ter nadaljnje usklajevanje pri predlogu za izdajo zakona o spremembah in dopolnitvah zakona o naravni in kulturni dediščini, s predlogom zakona."
25,"Zboru predlagam, da imenujemo delovno skupino - prosim za 5 predlogov - za zakon o spremembah in dopolnitvah zakona o naravni in kulturni dediščini s predlogom zakona."
4,Prosim za pet imen.
11,"Rudi Šeligo, Ciril Kolešnik, Vane Gošnik, Borut Šuklje in Franci Pipan."
2,"Hvala, dobro."
8,Kdo je za to pravkar predlagano delovno skupino?
3,Je kdo proti?
4,se je kdo vzdržal?
14,"Ugotavljam: od 41 navzočih poslancev je 42 glasov za, 1 proti in 1 vzdržan."
1,Dalje.
8,Čas za zasedanje delovne skupine bomo sporočili naknadno.
19,Tekom današnjega nadaljevanja sej bo potrebna še delovna seja o predlogu zakona o proračunu Republike Slovenije za leto 1992.
