7,"Spoštovane delegatke, spoštovani delegati, gospe in gospodje!"
16,"Nadaljujemo s skupnim zasedanjem vseh treh zborov, ki je bilo 24. januarja 1991 prekinjeno zaradi nesklepčnosti."
33,Na skupnem zasedanju 24. januarja so vsi trije zbori razpravljali o dveh zadevah: o kriznih žariščih v svetu ter njihovem vplivu na položaj Slovenije ter o informaciji o trenutnem varnostnem položaju v Jugoslaviji.
21,"Na podlagi 82. člena poslovnika Skupščine bomo na današnjem skupnem zasedanju sprejemali predloge stališč do razmer v Zalivu, Pribaltiku in Jugoslaviji."
57,"Na podlagi razprav in konkretnih predlogov sta delovni skupini, ki so jih predlagali vodje skupin delegatov, pripravili predloge stališč Skupščine Republike Slovenije glede vojne v Zalivu, stališč Skupščine Republike Slovenije glede dogodkov v Pribaltiku, dodatni sklep s tem v zvezi in pa predloge stališč in sklepov v zvezi z varnostno varnostno situacijo v Republiki Sloveniji ter Jugoslaviji."
7,Predloge stališč in sklepov ste danes prejeli.
26,"Ob tem vas želim obvestiti, da je predlog stališč v zvezi z dogodki v Zalivu in Pribaltiku potrdila tudi Komisija za mednarodne odnose Skupščine Republike Slovenije."
8,Na seji komisije so sodelovali tudi vodje klubov.
9,"Prosim predsednika komisije, Matjaža Šinkovca, da te akte obrazloži."
4,Besedo ima Matjaž Šinkovec.
1,Spoštovani!
32,"V delovni skupini in na sestanku predstavnikov klubov, ki je bila v okviru seje Komisije za mednarodne odnose, so bila v glavnem usklajena stališča glede treh dokumentov, ki jih imate pred seboj."
34,"Glede na to, da v razpravi glede dogodkov v Pribaltiku ni bilo posebnih pripomb, so tako delovna skupina kot predstavniki klubov sprejeli papir, ki ga imate pred seboj in se ne razlikuje od prejšnjega."
14,Po zelo velikem naporu smo uspeli v glavnem uskladiti stališča glede vojne v zalivu.
28,"Dejansko je vsa razprava trajala morda pet, šest ur na več sestankih in razen 4. točke, je bilo, kot pač razumem to razpravo, doseženo soglasje vseh parlamentarnih klubov."
15,Glede 4. točke glede vojne v Zalivu ni bilo doseženo soglasje kluba Liberalno demokratske stranke.
9,"Gre pač, če smem dodati, za najbolj kočljivo vprašanje."
34,"Dejansko je bilo na teh sestankih vloženega zelo veliko napora in veliko razumevanja vseh klubov, da bi prišlo do nekega soglasja, vendar kot sem omenil, ena stranka ni mogla tudi te kompromisne rešitve sprejeti."
33,"Dogovorjeno je bilo tudi, da se bivša 5. točka sklepov v zvezi z Zalivom preoblikuje v dodatni sklep, ki smo ga tudi predstavili, glede katerega, po mojem mnenju, ni bilo nasprotujočih si stališč."
14,"Če dovolite, bi rekel še nekaj, kar verjetno ne sodi v okviru tega poročila."
42,"Moja osebna želja je, da bi v zvezi s tisto nerazrešeno točko, se pravi 4. točko dokumenta v zvezi z Zalivom, ne bilo preširoke razprave in da bi prišlo dejansko do morda nekega predloga amandmajev in hitrega glasovanja v zvezi s tem."
8,"Seveda, vsak ima pravico, da razpravlja kot želi."
2,Hvala lepa.
2,Hvala lepa.
32,"Torej, v zvezi s stališči o Zalivu in Pribaltiku odpiram razpravo s tem, da opozarjam na to, da je bila splošna razprava o tej tematiki opravljena in zaključena na skupnem zasedanju 24."
15,"Se pravi, opozarjam razpravljalce, naj se omejijo na sam predlog stališč s tem v zvezi."
24,"Posebej naj opozorim, da bomo o stališčih in sklepih v zvezi z varnostno politično situacijo v Sloveniji posebej razpravljali, ločeno od te mednarodno-politične tematike."
10,"K razpravi se je prvi prijavil gospod Borut Pahor, prosim."
6,"Hvala, gospod predsednik, kolegice in kolegi!"
17,"Zelo kratek bom, ker sodim, da sem mnogo tega, kar velja povedati ob tej resoluciji, že povedal."
12,"Danes odločamo o zelo načelni opredelitvi Republike Slovenije, o strateški zunanjepolitični opredelitvi."
4,Tu nimamo veliko možnosti.
22,"Lahko podpremo predlagana stališča in s tem posredno najavimo mednarodni skupnosti našo namero, da bomo v prihodnje sledili strategiji zvez in zavezništev."
33,"Lahko zavrnemo predlagana stališča, predvsem točko 4, se izognemo enostranski pomoči Slovenije v zalivski krizi - mimogrede, za katero nas tudi nihče ni zaprosil - in izkažemo namero, da bomo v prihodnje sledili strategiji nevtralnosti."
34,"V vsakem primeru si z odločitvijo o enostranski podpori takoj na začetku samostojne slovenske politike ožimo manevrski prostor za tehtnejše in bolj domišljene odločitve o prihodnjih ekonomskih, političnih in nemara celo vojaških državnih aranžmajih."
34,"Pomembno je poudariti, da bi slednja odločitev, odločitev za nevtralnost v zalivskem spopadu ne ovrgla niti interesa, niti namere, niti možnosti Republike Slovenije, da bi v prihodnje zaprosila za polnopravno članstvo v Evropski skupnosti."
24,"Zdi se mi neobhodno, da Skupščina Republike Slovenije povsem nedvoumno podpre prizadevanja mednarodnih sil, da zagotovi upoštevanje resolucije Varnostnega sveta Združenih narodov številka 678."
28,"Predlagam tudi, da zapišemo naše zavzemanje za humanitarno pomoč vsem žrtvam vojne, ki jo globoko obžalujemo humanitarno pomoč torej, ki jo bo Slovenija nudila preko mednarodnega Rdečega križa."
40,"Mimo načelne debate, in s tem končujem, o strateški zunanjepolitični opredelitvi pa se ob teh stališčih srečujemo tudi z zelo nesimpatično situacijo, ki skuša ta parlament z ustreznim besedilom na nek kompromisen način pokriti sklep Izvršnega sveta o tej zadevi."
55,"Prepričan sem, da je v interesu tega spoštovanega zbora, in to govorim zelo iskreno, tako v svojem osebnem imenu kot v imenu stranke in kluba, ki ji pripadam, da skuša najti pot, ki bi vsaj navzven ohranila obraz slovenske vlade in s tem tudi slovenske države ob soočanju in odločitvi v zvezi z zalivsko krizo."
23,"Zato v imenu poslanskega kluba Stranke demokratične prenove predlagam, da namesto 4. točke predlaganih stališč glede vojne v Zalivu, Skupščina sprejme naslednji amandma:"
16,"Skupščina Republike Slovenije podpira prizadevanja mednarodnih sil, da zagotovijo upoštevanje resolucije varnostnega sveta OZN št. 678."
20,"V tem okviru se zavzema tudi za humanitarno pomoč žrtvam vojne, ki jo bo Slovenija vodila prek mednarodnega Rdečega križa."
2,Konec amandmaja.
52,"Če bo amandma zavrnjen, poslancem predlagam, da v izogib glasovanju proti glasujemo kot vzdržani, da torej ne glasujemo proti SDP namreč podpira uveljavitev Republike Slovenije kot polnopravnega mednarodnega političnega subjekta, menimo pa, da morajo biti ukrepi v tej smeri bolj premišljeni in sistematični, kot bi bil tak naiven odnos do zalivske krize."
40,"Namesto tega še enkrat predlagamo izdelavo dokumentov o namerah Republike Slovenije, predvsem skupščinske deklaracije o namerah Republike Slovenije, bele knjige o sukcesiji mednarodnih obveznosti in pravic,zaprosilo za sprejem v OZN in predlog konfederalne pogodbe z ostalimi republikami v Jugoslaviji."
2,Hvala lepa.
6,Naslednji ima besedo gospod Jože Smole.
1,Spoštovani!
35,"V dosedanjih naših razpravah ni bilo nobenega razhajanja glede naše polne in vsestranske podpore resolucijam Varnostnega sveta OZN, nobenega nesporazuma glede obsodbe iraške okupacije Kuvajta in nobenega razhajanja glede obrambe ozemeljske celovitosti in suverenosti Kuvajta."
8,Stvar se je zapletla pri pripravi te resolucije.
19,"Kot je to moj kolega Matjaž Šinkovec že objasnil, zataknilo se je okoli 4. točke glede nudenja humanitarne pomoči."
9,Znano je stališče Izvršnega sveta z dne 13. januarja.
14,"Mislim, da so se tu zaradi določenega pomanjkanja mednarodnega znanja zaleteli s tisto pomočjo."
31,"V Socialistični stranki smo tudi na delovnih sestankih rekli, da ne želimo iz tega delati kakršnegakoli konfliktnega problema in smo se zavzemali za formulacijo, ki bi bila za vse nas sprejemljiva."
13,"Smo za humanitarno pomoč, vendar naj ta pomoč gre prek mednarodnega Rdečega križa."
36,"Mi v Socialistični stranki sodimo, da je sedanja formulacija točke 4. v osnovi vendarle sprejemljiva, boljša bi bila gotovo formulacija, ki jo je dal kolega Pahor, vendar plediram, da mi ne delamo okrog tega velikega problema."
15,"Za nas je pomembno, da stvari postavimo v okviru dajanja pomoči prek mednarodnega Rdečega križa."
21,"Naša polna podpora stališčem varnostnega sveta nikakor ne pomeni, da bi se mi morali angažirati v vojni na strani antiinvazijskih sil."
15,"Tega od nas nihče ne zahteva in ne vem, zakaj bi se mi tam rinili."
18,"Potemtakem mislim, da je v tem trenutku dovolj, da se opredelimo za humanitarno pomoč prek mednarodnega Rdečega križa."
12,"Jaz pa ne izključujem nadaljnjih zapletov, ker bo ta vojna najbrž dolga."
31,"Kaj se bo še dogajalo v Zalivu bomo videli in seveda bomo potem kot Skupščina Slovenije reagirali tudi na eventualne konkretne pobude, ki bodo lahko prihajale na osnovi podaljšanja te vojne."
