11,"Gospe in gospodje, nadaljujemo 9. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije."
13,"Za današnjo sejo so se opravičili: Jože Smole, Janez Kocijančič in Franc Potočnik."
7,Po podatkih službe je prisotnih 43 delegatov.
44,"Obveščam vas, da smo neusklajeni z drugimi zbori in sicer pri predlogu za izdajanje oziroma izdajo zakona o spremembah in dopolnitvah zakona o delovnih razmerjih, z osnutkom zakona, ker je naš zbor sprejel le predlog za izdajo zakona, ostala dva zbora pa tudi osnutek."
25,"Prav tako smo neusklajeni pri predlogu zakona o začasni ureditvi ugovora vesti v vojaški službi, ki ga Zbor občin in naš zbor - nista ga sprejela."
7,Pri obeh navedenih zakonih bo sledilo usklajevanje.
14,Naš zbor je že 5.12.1990 imenoval usklajevalno komisijo za vse neusklajene točke te seje.
9,Čas in kraj sestanka usklajevalne skupine bo sporočen naknadno.
29,"Iz našega zbora so za to usklajevalno komisijo imenovani, da ugotovimo prisotnost in jih spomnimo: Aleksandra Pretnar, Ciril Kolešnik, Sonja Lokar, Janez Kopač in Jože Hobič - vsi so tukaj."
20,"Kot veste, smo na prejšnji seji sprejeli sklep, da vsak delegat prispeva 2000 din kot prispevek za odpravljanje posledic poplav."
11,Sredstva so bila namenjena zdravstvenemu domu Luče za nabavo terenskega vozila.
53,"V zvezi s tem smo iz zdravstvene postaje Luče dobili obvestilo, ki ga je podpisal dr. Žuntar z naslednjo vsebino: ""V imenu prebivalcev Luč in v svojem lastnem imenu se poslancem vseh treh zborov skupščine Republike Slovenije iskreno zahvaljujemo za denar, ki nam bo omogočil nabavo terenskega vozila za potrebe zdravstva v Lučah."""
50,"Prejeli smo predlog poslanca Dušana Semoliča, kjer piše: ""Ker se razmere v podjetjih kovinske in elektro-industrije v Sloveniji, ki zaposluje približno 180.000 delavcev, iz dneva v dan dramatično slabšajo, predlagam, da zbori Skupščine Republike Slovenije uvrstijo problematiko kovinsko-predelovalne in elektro- industrije ter železarn na dnevni red svojih zasedanj že 11.12.1990."
12,"Predlagam, da se omogoči predstavnikom prizadetih podjetij, da se udeleže predlagane razprave."
31,"Že z uvrstitvijo te problematike na dnevni red našega zasedanja bi Skupščina pokazala pripravljenost, da poskuša v okviru njenih pristojnosti pomagati razreševati težke probleme delavcev in prevzemati za to del odgovornosti""."
41,"O tej zadevi smo danes govorili s sekretarjem za industrijo, gospodom Rejcem, ki je sporočil, da bodo danes dopoldne pripravili ustrezno informacijo za Skupščino in prosijo, da bi Skupščina razširila dnevni red s to točko oziroma dnevni red za to razpravo."
22,"V včerajšnji razpravi predstavnikov kovinsko-predelovalne in elektroindustrije in železarn so namreč zagrozili s štrajkom jutri, v kolikor Skupščina ne prisluhne njihovim problemom."
19,"Predlagam, ko bomo dobili informacijo Izvršnega sveta, da bi razpravljali tudi o morebitni razširitvi te točke v dnevni red."
4,Se strinjamo s tem?
1,Hvala!
4,"Nadalje, še naslednja informacija."
29,"Prejeli smo pripombe Gasilske zveze Slovenije na zakon o obrambi in zaščiti in predlagali smo, da se njihovo poročilo razdeli na klop, ne vem, če ste ga že prejeli."
2,Je že.
15,"Sekretar Janša pa prosi, da bo o tej točki glasovali popoldan, ker je dopoldan zadržan."
18,"Če bi se s tem strinjali, predlagam zboru, da bi glasovanje preložili, torej to je ta 13. točka."
8,"Vprašam zbor, ali se s tem predlogom strinjamo?"
1,Dobro.
4,"Dalje, glede 14. točke."
