17,"Nadaljujemo z našo 36. sejo Zbora združenega dela, ki smo jo prekinili v ponedeljek,23. decembra l99l."
12,"Na današnjem nadaljevanju je prisotnih 43 poslancev, opravičilo se jih je l5."
11,"Ker je večina poslancev na zboru navzočih, lahko pričnemo z delom."
3,Malo v spomin.
72,"Zaključili smo obravnavo v torej, l7.l2.l99l, ko smo pričeli s to 36. sejo s l. točko, odobritev zapisnika 9. delovne skupne seje vseh zborov, 8. točko, predlog za izdajo zakona o spremembah in dopolnitvah zakona o davku od dobička pravnih oseb s predlogom zakona, 11. točko, predlog za izdajo zakona o plačevanju določenih upravnih taks s predlogom zakona in l4. točko, predlog odloka o stopnjah prispevkov za obvezno zdravstveno zavarovanje."
42,"V sredo, ko smo nadaljevali, smo zaključili obravnavo z 2. točko, predlog zakona o pokojninskem in invalidskem zavarovanju, potem 7. točko, predlog za izdajo zakona o spremembah in dopolnitvah zakona o dohodnini s predlogom zakona ter točko, ocena stanja v turističnem gospodarstvu."
10,"To je bila l2. b., ocena stanja v turističnem gospodarstvu."
58,"No, v petek, 20.l2.l99l, smo zaključili z obravnavo in sprejemom predloga zakona o zdravstvenem varstvu in zdravstvenem zavarovanju, predlog za izdajo zakona o dopolnitvi zakona o financiranju javne porabe s predlogom zakona, predlog zakona o začasnem financiranju potreb iz republiškega proračuna v prvem trimesečju l99l in predlog odloka o razporeditvi določenih prihodkov med republiko in občino."
32,"V ponedeljek, dne 23.l2.l99l, smo zaključili z obravnavo in sprejemom, ko smo bili nadpovprečno pridni napram ostalima dvema zboroma, predlog zakona o zdravstveni dejavnosti in predlog zakona o lekarniški dejavnosti."
15,"Prekinjene pa imamo točke 6 in 10, pri katerih bomo danes sprejemali še tudi amandmaje."
15,To je PREDLOG ZAKONA O PROMETNEM DAVKU in PREDLOG ZAKONA O SPREMINJANJU DEVIZNIH VLOG OBČANOV.
39,"Potem smo prav tako prekinili točko PROGRAM STRUKTURNEGA PRILAGAJANJA IN GOSPODARSKE POLITIKE V LETU 1991 IN POLITIKE PO POSAMEZNIH DEJAVNOSTIH V LETU 1991 in bomo nadaljevali, ko nam bo skupina delegatov, ki smo jo imenovali, pripravila zaključke v sprejem."
65,"Za celotno obravnavo pa so nam ostale še točke 13, to je proračun, 15 a in 15 b, to je kultura, 16, izjava v zvezi z napadi in 17, pobude ter bi še predlagali RAZŠIRITEV DNEVNEGA REDA, to kar smo se mi zadnjič tudi že pogovarjali, in sicer s PREDLOGOM ZAKONA O ZAMUDNI OBRESTNI MERI, ker je bil predlog zdaj tudi formalno vročen našemu zboru."
7,Mi smo se o njem tudi pogovarjali.
32,"Slišali ste, kar je gospod Prelovec tudi povedal in jaz bi predlagal, da bi razširili dnevni red te naše 36.seje zbora združenega dela tudi s predlogom zakona o zamudni obrestni meri."
14,"To je l.) in 2.) glede postopka, da bi ga sprejeli po hitrem postopku."
9,Je v zvezi s tem predlogom treba kaj povedati?
21,"Če ne, bi skušali ugotoviti, koliko nas je prisotnih v dvorani, ker to je včasih malo navzkriž. 4l. nas je."
18,"Kdo je za to, da 36. sejo Zbora združenega dela razširimo s predlogom zakona o zamudni obrestni meri."
3,Kdo je za?
1,Proti?
1,Vzdržani?
34,"Ugotavljam, da smo razširili dnevni red s to točko dnevnega reda in sedaj bi vas še prosil, kdo je za to, da delamo po hitrem postopku tako, da bi zakona lahko še danes sprejeli?"
4,Kdo je za postopek?
1,Proti?
1,Vzdržani?
15,"Ugotavljam, da smo tudi postopek z večino glasov sprejeli in bomo to tudi lahko obravnavali."
