4,Spoštovane poslanke in poslanci!
6,Do sedaj je prijavljenih 24 poslancev.
31,"Ob pol enajstih je razgovor z gospo Katarino Lonier, kjer bo vsaj 5 poslancev iz našega zbora, kar pomeni, da slabo kaže do konca sestanka, ki bo trajal predvidoma pol ure."
7,"Zato predlagam, da začnemo delo ob enajstih."
12,"Vodje poslanskih klubov pa prosim, da ugotovijo in zagotovijo možnost nadaljevanja dela."
23,"Mi imamo nekaj nezaključenih sej in dosti drobnarij in bi bilo zelo lepo, če bi jih lahko danes v dveh, treh urah počistili."
8,"Vodje poslanskih klubov prosim, da zagotovijo normalno delo."
21,"Mislim, da ta pogovor ne bo trajal več kot 45 minut, kar pomeni, naj bi bili poslanci tukaj ob 11.15 minut."
9,"Prosim, da ne čakamo drug drugega; ob 11.15 uri."
14,"Ni drugega zgleda, ampak prosim, da smo takrat tukaj, da se še ne čakamo."
4,"Prosim, gospod Jože Školč!"
15,"Ali lahko strokovne službe preverijo koliko poslancev je tukaj, da ne bomo cel dan čakali."
12,"Ta trenutek strokovna služba preverja, koliko je prisotnih, koliko jih je prijavljenih."
8,Po podatkih službe je navzočih okrog 50 poslancev.
6,"Predlagam, da počakamo še 5 minut."
23,"Medtem pa prosim vodje poslanskih klubov, da vidijo, kaj se da in da ugotovimo predvsem tudi, koliko jih je medtem na mednarodni komisiji."
7,Ta sestanek z gospo Lomier je končan.
13,"Mislim, da je na tej komisiji bilo 7 ali 8 ljudi iz zbora."
20,"Spoštovane poslanke in poslanci, gospe in gospodje, cenjeni predstavniki javnega obveščanja, nadaljujemo s 40. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije."
37,"Za današnje nadaljevanje seje zbora so se opravičili mag. Štefan Korošec, mag. Matjaž Šinkovec, Jože Hobič, dr. Stanko Buser, Bogomir Vaupotič, mag. Rudi Šeligo, Marjan Podobnik, Franco Juri in med 11. in 12. uro gospod Franc Pipan."
9,Po podatkih službe je navzočih 50 poslank in poslancev.
4,"Prosim, da ugotovimo navzočnost."
5,"Ugotavljam, da je zbor sklepčen"
5,in lahko nadaljujemo z delom.
5,Pri tem še kratka obvestila.
34,"V okviru 40. seje bo tudi nadaljevanje obravnave tistih točk 36., 37., 38. in 39 seje zbora, ki jih zbor ni uspel obravnavati v nadaljevanju 36., 37., 38. in 39. seje zbora dne 17.6.1992."
17,"Iz sprejetega dnevnega reda 40. seje zbora so ostale še točke: 7, 8, 12, 13, 14, 15."
19,"Zboru predlagam, da bi danes delali kar se da do kraja, zato prosim za sodelovanje, da imamo zagotovljeno sklepčnost."
13,Družbenopolitični zbor ima glavni odmor ob 13.30 uri in bo trajal 45. minut.
11,"Predlagam, da preidemo na našo ne zaključeno 8. TOČKO DNEVNEGA REDA."
10,PREDLOG ZA IZDAJO ZAKONA O OBRESTNI MERI Z OSNUTKOM ZAKONA.
14,Mi smo včeraj zaključili obravnavo in ostalo nam je samo še glasovanje o sklepu.
7,"Sedaj predlagam zboru, da preidemo na sklepanje."
4,Zboru predlagam naslednji sklep:
13,"""1. Zbor sprejema predlog za izdajo zakona o obrestni meri, z osnutkom zakona."
34,"2. Zbor nalaga predlagatelju Ludviku Toplaku, poslancu Družbenopolitičnega zbora, Francu Feltrinu, poslancu Zbora občin in Antonu Horvatu, poslancu Zbora združenega dela, da ob upoštevanju razprave na zboru in v delovnih telesih pripravijo predlog zakona."""
6,Želi kdo razpravljati o predlogu sklepa?
5,"Če ne, glasujemo o sklepu."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
16,"Ugotavljam: od 42 navzočih je 22 glasov za, 17 proti, 3 vzdržani in predlog sklepa izglasovan."
14,S tem smo to 8. točko prešli in prehajamo na naslednjo TOČKO DNEVNEGA REDA.
23,"Točneje, premaknemo se nazaj po dnevnem redu na 7. TOČKO DNEVNEGA REDA - PREDLOG ZAKONA O SPREMEMBAH IN DOPOLNITVAH ZAKONA O BANKAH IN HRANILNICAH."
13,Včeraj še ni bilo poročila Odbora za kreditno-monetarni sistem in prejeli smo poročilo.
43,"Predlog zakona so v obravnavo predložili poslanci Valentin Prelovec, poslanec Zbora združenega dela ter poslanci Janez Janša, Ivan Pučnik, Zvone Žagar in Žarko Pregelj v Družbenopolitičnem zboru, Murn, Vilfan, Lončar in Puc v Zboru združenega dela in Puc in Pavšič v Zboru občin."
24,"Obravnavala sta ga Odbor za kreditno-monetarni sistem in politiko kot matično delovno telo in Zakonodajo-pravna komisija, ki predlaga amandma k 1. in 2. členu."
28,"K tej točki smo prejeli amandmaje, ki so jih vložili poslanci Andrej Magajna in Maria Pozsonec k 1. členu in Andrej Magajna k 76. členu osnovnega besedila zakona."
12,"Prejeli smo tudi mnenje Vlade Republike Slovenije, ki predlogu zakona ne nasprotuje."
4,Želi predstavnik predlagatelja besedo?
5,Kdo od predlagateljev želi besedo?
8,"Če ne, predstavnik Vlade Republike Slovenije želi besedo."
7,"Prosim, gospod Debeljak, namestnik ministra za finance."
6,"Spoštovani predsednik, spoštovane delegatke in delegati!"
21,"Kot ste videli iz mnenja Vlade, Vlada pripravlja zakon o hranilnicah, s katerim kompleksno razrešuje položaj hranilnic, specifike pri posameznih hranilnicah."
10,Ta zakon bo dan v proceduro še v letošnjem letu.
59,"Iz principialnih razlogov smo takrat, ko smo zakon o bankah in hranilnicah obravnavali, bili proti temu, da bi v zakonu o bankah in hranilnicah imeli poleg hranilnic tudi hranilno-kreditne službe, vendar glede na razpravo, ki je bila takrat na zborih, kot ste videli, so v zakonu, ki še velja, hranilno-kreditne službe ostale kot oblika organiziranosti hranilnic pri kmetijskih zadrugah."
19,"Predlagatelji tega zakona predlagajo, da se ta oblika HKS ohrani tudi pri obrtnih zadrugah iz razlogov, ki so navedeni."
13,"To, da Vlada pripravlja kompleksen zakon, Vlada k tej dopolnitvi zakona ne nasprotuje."
42,"Smo pa proti temu, tako kot izhaja iz poročila Zakonodajno-pravne komisije, da bi se omogočilo nadaljnje poslovanje v HKS ne samo pri kmetijskih zadrugah in obrtnih zadrugah, ampak tudi v okviru gozdarskih organizacij, TOK-ih, in mi tega amandmaja Zakonodajno-pravne komisije ne podpiramo."
45,"Prav tako tudi ne podpiramo amandmaja k 76. členu, ki ga je podal gospod Magajna, ker bi s tem, ko bi se odprla možnost kreditiranja vseh podjetij in ne samo malih podjetij, ta kreditna dejavnost hranilnic razširila tudi na organizacije, ki niso še ustrezno organizirane."
48,"Zato, gospod predsedujoči, predlagam naslednje, da zbor ne podpre amandmaja Zakonodajno-pravne komisije in mislim tudi tistega amandmaja, kjer je govor o omogočanju hranilno-kreditnih služb tudi v drugih zadrugah in ne samo v zadrugah na področju kmetijstva in obrtništva in da zbor tudi ne podpre amandmaja k 76. členu."
2,Hvala lepa.
4,Hvala lepa gospodu Debeljaku.
5,Želijo poročevalci delovnih teles besedo?
5,"Če ne želijo, odpiram razpravo."
4,"Prosim, gospod Tone Peršak."
41,"Javil sem se zaradi tega, ker sem tudi član kreditno-monetarnega odbora, ki je sicer dal negativno mnenje k zakonu, medtem ko sem jaz in še gospod Krefl, ki sva iz tega zbora, v tem odboru v bistvu temu negativnemu mnenju nasprotovala."
95,"Nasprotoval sem zaradi tega, ker je tako sklenil naš klub, ki misli, da bi bilo vendarle koristno za ta čas, dokler ne bo sprejet, kot je bilo rečeno, zakon o bankah in hranilnicah, ki bo te stvari dokončno uredil, dopustiti, da gre za 25 hranilno-kreditnih služb, po spisku pri obrtnih zadrugah v glavnem, ki se niso do 1.7. preoblikovale v hranilnice z obvezno rezervo, da preprosto ni smiselno jih prisiliti, da se zdaj ukinejo in da bi se po treh štirih mesecih, ko bo verjetno ta zakon sprejet, na novo se morale začeti formirati itn."
