10,"Spoštovani poslanci, gospe in gospodje, cenjeni gostje, predstavniki sredstev obveščanja."
9,Nadaljujemo s 34. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije.
21,"Za današnje nadaljevanje seje zbora so se opravičili: Marjan Podobnik, Vane Gošnik, Zoran Thaler, mag. Boris Gerl in mag. Julij Nemanič."
16,"Opravičila se je tudi gospa dr. Katja Boh, za kasneje pa se opravičuje tudi gospod Golja."
28,"Dr. Katja Boh nam je poslala tudi dopis, katerim predlaga, da se ugotovi nezdružljivost njene funkcije s funkcijo poslanca. - Po podatkih službe je navzočih 48 poslank in poslancev."
4,"Prosim, da ugotovimo navzočnost!"
5,V dvorani je 44 poslancev.
22,Še kratka obvestila: V nadaljevanju 34. seje zbora bo zbor odločal še o predlogu zakona o proračunu Republike Slovenije za leto 1992.
31,V nadaljevanju 35. seje bo zbor obravnaval še nedokončane zadeve iz sprejetega dnevnega reda: predlog za izdajo zakona o spremembah in dopolnitvah zakona o naravni in kulturni dediščini s predlogom zakona.
29,Glede na dogovor predsednikov zborov se je danes ponovno sestala skupna komisija vseh treh zborov za pripravo sporazumnega predloga pri predlogu zakona o plačah delavcev v javnih vzgojno-izobraževalnih zavodih.
8,Z njenim stališčem boste seznanjeni v nadaljevanju seje.
48,"Obveščam vas, da bo v okviru nadaljevanja sej tudi morebitna skupna delovna seja vseh treh zborov Skupščine Republike Slovenije za usklajevanje zakonov, ki so bili uvrščeni v dnevni red 33. seje, in sicer: predloga zakona o plačah delavcev v javnih vzgojno-izobraževalnih zavodih in predloga zakona o davčni službi."
12,Družbenopolitični zbor ima glavni odmor ob 13.30 uri in traja 45 minut.
35,"Glede na dogovor na vodstvu Skupščine Republike Slovenije z dne 23.3.1992 se bo sestala tudi skupna komisija za uskladitev dnevnega reda, ki je bila imenovana na 34. seji zbora in ki se takrat ni sestala."
32,Tako so zbori glede dnevnega reda ostali neusklajeni pri predlogu zakona o intervencijah v gospodarstvu in pri predlogu za izdajo zakona o spremembah in dopolnitvah zakona o prometnem davku s predlogom zakona.
20,"Iz našega zbora so imenovani naslednji poslanci: Jože Hobič, Ivan Tomše, Janez Kopač (Ga ni?), France Tomšič in Janez Gajšek."
11,"Naknadno bomo sporočili, kdaj in kje naj bi se komisija sestala."
17,Prehajam na 1. TOČKO DNEVNEGA REDA 34. seje - na ODLOČANJE O PREDLOGU ZAKONA O PRORAČUNU REPUBLIKE SLOVENIJE.
17,V skladu s sklepom Družbenopolitičnega zbora danes obravnavamo predlog zakona o proračunu Republike Slovenije za leto 1992.
13,Amandmaje k predlogu zakona je bilo mogoče vlagati do vključno 19. marca 1992.
