15,"Imamo pregled amandmajev K PREDLOGU ZAKONA O OBRAMBI IN ZAŠČITI, obravnavo amandmajev in sprejemanje amandmajev."
11,"Ker nas je že zadosti v dvorani, verjetno lahko res pričnemo."
29,"Ker je na zakon, 36 amandmajev, bi verjetno bilo prav, da bi gospod Jelko Kacin v imenu Izvršnega sveta z nekaj stavki obrazložil mnenje Izvršnega sveta do naših amandmajev."
5,"Spoštovani predsedujoči, spoštovane poslanke inposlanci!"
23,"Izvršni svet je pozorno proučil vseh 35 amandmajev na predlog zakona o obrambi in zaščiti in ugotovil, da so zanj sprejemljivi trije amandmaji."
13,"Najprej amandma pod zaporedno številko 28, predlagatelj Danijel Starman ZO, Komisija za pomorstvo."
19,"To je amandma k 87. členu, ki naj bi se dopolnil s 4. točko 'Zaščita in reševanje na morju'."
15,"Tako se zaporedne številke spremenijo od 5 do 13, tekst 87. člena pa ostane nespremenjen."
16,"Potem predlog oz. amandma Liberalno-demokratske stranke oz. njenega poslanskega kluba, to je amandma k 129. členu."
30,"Besedilo 5. točke se spremeni tako, da se glasi: 'Če je samohranilec z otrokom, ki še ni star 15 let.' Izvršni svet predlaga, da se točka 5 v celoti črta."
35,"Potem imamo amandma pod zaporedno številko 35, Zakonodajno-pravna komisija, v 3. odstavku 147. člena se besedilo 'do sprejema zakona o notranjih zadevah' nadomesti z besedilom 'dokler zakon o notranjih zadevah teh vprašanj ne uredi drugače'."
8,Izvršni svet Skupščine Republike Slovenije z amandmajem soglaša.
29,"To so trije amandmaji, ki so po mnenju Izvršnega sveta sprejemljivi in jih podpira, lahko pa, če je potrebno, povem tudi negativno mnenje oz. utemeljitev za vse ostale amandmaje."
10,"Mislim, da je amandmajev preveč in bi bila procedura predolga."
19,"Če je pa potrebno pri vsakem posameznem ali pa pri kakšnem posebnem amandmaju, se tudi o tem lahko pogovorimo."
2,Hvala lepa.
1,Hvala.
18,"Slišali ste, predlogov je bilo veliko in zdi se mi, da je prav, da gremo kar k delu."
19,"Pričnemo pri 1. členu in zaključimo tam, kot je potrebno, s sprejemom zakona o obrambi in zaščiti v celoti."
8,Gradivo imate vsi. 1. člen in 1. amandma.
28,"Predlagatelj je Liberalno-demokratska stranka, pri nas Jaša Zlobec, v 1. in naslednjih členih se iz zakona črta področje zaščite in reševanja in se ga uredi v posebnem zakonu."
33,"Mnenje Izvršnega sveta je negativno, ker gre pa tu za celo vrsto amandmajev v zvezi s tem področjem, pa bi mogoče v zvezi s to negativno odločitvijo vseeno bilo potrebno povedati nekaj besed."
33,"O tem načelnem pomisleku, da se zakon razdeli na dva zakona, smo veliko govorili že v fazi osnutka tega zakona, ko je bilo jasno ugotovljeno, da v tem trenutku ločitev še ni možna."
