10,"Spoštovane poslanke in poslanci, cenjeni gosti, predstavniki sredstev javnega obveščanja."
29,"Nadaljujemo s prekinjeno 11. skupno delovno sejo vseh treh zborov Skupščine Republike Slovenije, ker bomo odločali o spornih vprašanjih v zvezi s predlogom zakona o pokojninskem in invalidskem zavarovanju."
38,"Ker ni bil sprejet sporazumen predlog vseh treh zborov, se na podlagi četrtega odstavka, amandmaja 73 k ustavi Republike Slovenije, o spornih vprašanjih v zvezi s predlogom zakona , odloča na skupni seji vseh treh zborov Skupščine Republike Slovenije."
20,Predlog zakona o pokojninskem in invalidskem zavarovanju smo uvrstili na dnevni red delovne skupne seje na predlog Zbora združenega dela.
24,"Sprejem spornih vprašanj v zvezi s tem zakonom smo poskušali uskladiti na treh delovnih sejah, vendar do danes s temi poskusi še nismo uspeli."
9,"Zato predlagam, da danes ponovno poskusimo uskladiti ta zakon."
21,"Preden preidemo na odločanje o spornih vprašanjih, moramo ugotoviti sklepčnost seje, na kateri mora biti navzoča večina vseh poslancev vsakega zbora."
17,"Kadar zbori odločajo na skupni delovni seji veljavno, sklepajo z večino vseh poslancev vseh zborov na seji."
10,Ugotovimo najprej koliko je prisotnih poslank in poslancev Družbenopolitičnega zbora.
6,Prosim poslanci in poslanke Družbenopolitičnega zbora.
5,Poslanke in poslanci Zbora občin.
7,In poslanci in poslanke Zbora združenega dela.
2,Malo počakajmo.
7,"Je 41, ampak je šel eden ven."
5,"Prosim, Zbor združenega dela ste?"
10,"Ali je potrebno, da še enkrat pokličem oba ostala zbora?"
2,Ni potrebno.
1,Hvala.
17,"Ugotavljam, da je navzoča večina vseh poslancev vsakega zbora in da je podana sklepčnost skupne delovne seje."
14,Prehajamo na odločanje o spornih vprašanjih pri PREDLOGU ZAKONA O POKOJNINSKEM IN INVALIDSKEM ZAVAROVANJU.
41,"Kot sporno vprašanje je ostal amandma Zbora občin k 51. členu v naslednjem besedilu: besedilo tega člena se črta in nadomesti z naslednjim besedilom: ""Starostna pokojnina se odmeri zavarovancu oziroma zavarovanki s 15 leti pokojninske dobe v višini 35% pokojninske osnove."
15,"Nato se za vsako nadaljnje leto pokojninske dobe poveča za 2%, vendar največ do 85%."
30,"Če pokojninska doba ne znaša polno leto, vendar pa vsaj šest mesecev, se pri odmeri pokojnine upošteva ta doba s polovico odstavka, določenega po prejšnjem odstavku, za leto pokojninske dobe."
40,"Zavarovancu, ki je ostal v zavarovanju po dopolnitvi polne pokojninske dobe, ker še ni dopolnil starosti iz 4. oziroma 5. odstavka 38. člena tega zakona, se odmerjena pokojnina poveča za vsako dopolnjeno leto, ki presega polno pokojninsko dobo za 1%."
25,"Zavarovanki, materi s stalnim prebivališčem v Republiki Sloveniji, se za vsako živorojenega otroka doda k odstotku za odmero pokojnine določenem po prejšnjem odstavku po 5%."
19,"Pokojnina, skupaj z dodatkom iz prejšnjega odstavka ne more presegati 85%, razen v primeri iz 3. odstavka tega člena."""
8,Obrazložitev: Skupna komisija je predlagala umik tega amandmaja.
13,"Menda pravice moških in žensk izenačuje na način, ki zmanjšuje pravico večine žensk."
14,"Le tiste, ki imajo dva ali več otrok bi bile na istem kot ostale."
6,In to takoj z uveljavitvijo zakona.
12,Ženskam brez otrok bi se delovna doba naenkrat povečala za pet let.
41,"Sporno je bilo še podaljševanje starosti za upokojitev, vendar je predlagatelj pri tem vsaj predvideval neko prehodno obdobje, da ta sprememba ne bi bila preveč boleča za tiste, ki se bodo upokojevale ravno v času, ko bo zakon stopil v veljavo."
20,"Struktura ženske zaposlenosti, posebej teh, ki se bodo upokojile naslednje leto in še leta pozneje, ne upravičujejo podaljšanja delovne dobe."
11,Med zaposlenimi v delovno intenzivnih panogah je na primer večina žensk.
25,"Stimuliranje starševstva pa morajo urediti drugi zakoni, ki bodo staršem omogočili, da se z otroki ukvarjajo takrat, ko otroci in starši sami to najbolj potrebujejo."
11,"Eden od teh zakonov je v postopku, zakon o družinskih dajatvah."
19,"Na glasovanje dajem amandma Zbora občin k 51. členu, ki se glasi tako, kot sem ga prej že prebral."
1,Prosim.
3,"Možno, gospod Semolič."
4,Spoštovani poslanci in poslanke.
3,Glasoval bom proti.
30,"Zaradi tega, ker preprosto, če upoštevamo vsaj delovne pogoje naših delavk v industriji je treba ugotoviti, ob vsem spoštovanju moške delovne sile, da so le-te po 20 letih delovno iztrošene."
14,"V industriji delajo najtežja, najgrša in tudi zdravju izredno škodljiva dela, od varjenja naprej."
9,V tekstilni industriji so stvari nam vsem dobro poznane.
14,"Če hočemo mladim materam pomagati, te rabijo pomoč danes, ne pa čez trideset let."
4,In za to gre.
5,Žal se zgodovina tudi ponavlja.
14,Nekaj podobnega sem slišal pred 20 in 30 letmi s strani tovarišice Vide Tomšič.
12,"Podaljševanje delovne dobe ni združljiv o tudi z 95.000brezposelnimi, ki čakajo."
26,"In če se sklicujemo na Evropsko skupnost, namreč evropska skupnost je resda sprejela priporočilo, da s 1.1.1993 se odpravijo vse oblike diskriminacije med moškimi in ženskami."
13,"Da, toda ambicija tega sklepa je, ker gre za diskriminacijo žensk, to pravi."
11,"Naš predlog pa izhaja iz napačne predpostavke, da smo moški diskriminirani."
9,"Vsekakor gre za norost, brez zamere za trdo besedo."
7,Zaradi tega bom glasoval proti temu amandmaju.
1,Hvala.
2,Hvala lepa.
2,Metka Mencin.
4,"Spoštovane poslanke, spoštovani poslanci."
7,Tudi jaz bom glasovala proti temu amandmaju.
10,"Argumentom, ki so bili že povedani, bi dodala še naslednje."
22,"S sprejetjem takega amandmaja bi se ženskam, ki se bodo upokojevale v tem začetnem obdobju po sprejetju zakona, zaostrila kar dva pogoja."
9,Najprej podaljševanje starostne dobe in še podaljševanje delovne dobe.
5,In ta drugi seveda takoj.
37,"Od predlagateljev tega amandmaja, bi pričakovala vsaj malo uvidevnosti do takih žensk, ki se bodo upokojile zdaj, v tem začetnem obdobju, prav zaradi tega, ker je še posebej z vidika teh žensk, sklicevanje na Evropo, navadno sprenevedanje."
21,"Ker seveda predlagatelj ne upošteva dejstva, da je struktura ženske zaposlenosti v Sloveniji v primerjavi z razvitimi evropskimi državami skrajno neugodna."
14,Njihova izčrpanost zaradi številnih obremenitev v sferi plačanega in neplačanega dela je neprimerljivo večja.
18,"Amandma tudi ne pomeni podpore materinstva, kot je bilo že prej rečeno, ker gre za nagrajevanje za nazaj."
44,"Pa tudi, če bi vsa ta načela nasprotovala pustili ob strani, ni mogoče spregledati pomanjkljivosti, kot je ta, da amandma pozablja na tiste, ki recimo otroka posvojijo, se pravi ravno tako skrbijo za otroke, pa na moške samohranilce, če že ne na starše nasploh."
9,Samo načelo izenačevanja pogojev za upokojevanje seveda ni sporno.
23,"Sporno pa postane to izenačevanje, če ta proces ne teče vzporedno z izenačevanjem možnosti in položaja žensk in moških na vseh drugih področjih."
9,Kar je seveda več od formalne enakosti v pravicah.
24,"Če torej ne bomo teh procesov hkrati vodili na več ravneh, ampak samo nižali pravice žensk, potem bomo priča še hitrejšemu slabšanju položaja žensk."
