9,"Spoštovane delegatke in delegati, gospe in gospodje, spoštovani gostje!"
40,"Pričenjam skupno zasedanje vseh treh zborov Skupščine Republike Slovenije, na katerem bomo poslušali UVODNO BESEDO PREDSEDNIKA Komisije Skupščine Republike Slovenije za ustavna vprašanja, dr. Franceta Bučarja, K PREDLOGU USTAVE REPUBLIKE SLOVENIJE IN PREDLOGU USTAVNEGA ZAKONA ZA IZVEDBO USTAVE Republike Slovenije."
9,"Prosim predsednika, dr. Franceta Bučarja, da poda uvodno besedo."
5,"Spoštovano predsedstvo, spoštovani visoki zbor!"
25,"Pred seboj imate predlog ustave Republike Slovenije, ki vam ga v sprejem predlaga ustavna komisija v skladu s 438. členom sedaj še veljavne republiške ustave."
13,"Ta predlog je zasnovan na osnutku ustave, kot ga je skupščina sprejela 12.10.1990."
18,"Nadalje, na javni razpravi, ki je tekla od sprejema osnutka ustave formalno dva meseca, dejansko pa vse leto."
25,"Nadalje, na vrsti posebnih ločenih dogovorov s posameznimi parlamentarnimi strankami in končno razprav, ki so tekle v ustavni komisiji vse do neposredne predložitve tega osnutka."
12,Čas za pripravo tega predloga zajema tako obdobje več kot enega leta.
59,"Prehitevajoči se dogodki zadnjega leta, v katerem je prišlo do plebiscita o samostojnosti Slovenije, temeljne ustavne listine o samostojnosti in neodvisnosti Republike Slovenije in neposredno zatem kratke in uspešne obrambne vojne ter istočasni proces ločevanja Slovenije iz normativnega okvira dotedanje Jugoslavije, so to obdobje zapolnili z nujo po celi vrsti sprotnih ukrepov, ki pa so bili večinoma ustavnega značaja."
16,Zato je bilo treba delo na novi ustavi neprestano prekinjati zaradi priprav amandmajev k obstoječi ustavi.
49,"Število teh amandmajev, kot sami veste, je naraslo do številke 100, kar nam je sicer omogočilo prehod v samostojno državnost, brez kašnih večjih družbenih pretresov, hkrati pa pripeljalo do izredno velike ustavne in splošne normativne nepreglednosti, ki sama po sebi narekuje potrebo po novi kodifikaciji temeljnih pravil družbenega sožitja."
30,"To sorazmerno dolgo obdobje za pripravo ustave, to je seveda gledano relativno, ima hkrati tudi to dobro stran, da namreč pomeni istočasno tudi obdobje notranjega duhovnega vrenja, zorenja in razčiščevanja."
28,"Šele ta časovni spacium je pripomogel, da so se mnogi pogledi na odprta vprašanja razbistrili, mnoga nesoglasja izgladila in doseglo večje razumevanje mnogih vprašanj, ki so nas ločevala."
21,"Poudariti to stran dogajanja se mi zdi še posebej pomembno, ker je ustava samo pravni izraz splošnega konsenza, ki omogoča sožitje."
42,"Ta konsenz sam pa je rezultat idejnih procesov in interesnega uravnavanja, ki tečejo tudi po svojih lastnih zakonitostih, tako da je pravni sistem šele njihov odraz ne pa vzročnik, čeprav seveda tudi pravni sistem sam po sebi povratno deluje na družbeno zavest."
75,"In če ugotavljamo, da se je razumevanje družbene stvarnosti oblikovalo vseh zadnjih 45 let pod vplivom pravnega sistema, ki je bil zasnovan na povsem drugačnih izhodiščih od tistih, do katerih prihajamo sedaj, je razumljivo, da so bila miselna in duhovna dogajanja, ki so tekla med oblikovanjem tega ustavnega predloga, lahko rečem, izjemno turbulentna in protislovna, kar se je pokazalo tudi v sami javni razpravi in še zlasti v tej sledeči razpravi v tej ustavni komisiji."
15,"Ustavni predlog, ki vam ga predlagamo, odpira pot v novo, drugačno družbeno zasnovo in ureditev."
16,"Že v tem samem se kaže velika notranja težavnost procesa, ki je pripeljal do tega predloga."
56,"Če naj ne bo nova ustava samo uvertura, ampak tudi osnova in okvir nove družbene ureditve - odraža pa naj tisto, o čemer velja splošni družbeni konsenz, duhovna podlaga za ustvaritev tega konsenza pa se je oblikovala v okvirih povsem drugačne pravne in ideološke ureditve - je razumljivo zakaj je moral ta predlog skozi tako hude porodne bolečine."
7,Naj nadaljujem kar z drugim navideznim protislovjem.
15,"Za dosedanjo pravno in družbeno ureditev je značilno, da je odraz izrazito izključujoče realsocialistične zamisli."
11,Družba naj bo ukrojena po zamislih o tako imenovanem znanstvenem socializmu.
16,"Zato je ustava v prvi vrsti programski dokument, ki naj ustvari osnove za tako bodočo ureditev."
47,"Tako je ustava - govorimo seveda o pretekli ustavi, ki je danes še veljavna - predvsem ideološki dokument, bolj kot pravni, neke vrste magna karta ne družbenega konsenza, pač iz ideologije izvedenega programa, ki ga je treba ustvariti celo in tudi, ne glede na željo in voljo večine prebivalstva."
26,"Zato je bilo v tej ustavi manj govora o pravicah, več o programu, ali pa so bile programske smernice dostikrat neposredno proglašene za pravice, seveda neuresničljive."
21,"Nova ustava naj bi bila v nasprotju s tem, ne program, pač pa zapis o doseženem družbenem soglasju, torej izrazito neideološka."
9,"No, tudi v tej trditvi je določena logična nedoslednost."
22,"Tudi nova ustava je odraz določenega pogleda na svet in predstav o tem, kako v tem prostoru najti mesto in funkcijo človeka."
30,"Je torej tudi v nekem smislu ideološka, le da ta ideologija ni projekcija v neko gotovo prihodnost, ampak odraz v današnjem svetu prevladujočih idej, ki jih smatramo pač za sprejemljive."
22,"Naj v tej zvezi kar neposredno omenim predvsem soglasje o gospodarskih in socialnih razmerjih, ki so deležna posebne obravnave v tej ustavi."
15,Na tem primeru se namreč najbolje vidijo razlike v pristopu k obravnavi tega ustavnega področja.
22,"Dosedanja ustava je proglašala celo vrsto programskih ciljev že kot ustavne pravice, recimo pravico do dela, pravico do stanovanja in podobne stvari."
18,"Če naj bo neka ustavna pravica res pravica, mora imeti za to tudi sodno varstvo in biti iztožljiva."
10,Večina takšnih dosedanjih programskih deklaracij seveda ni mogla biti iztožljiva.
25,"Kako naj bi npr., bila iztožljiva pravica do dela, če nismo sposobni dela zagotoviti, ali pravica do stanovanja, če ga nismo sposobni dati in podobno?"
34,"In če ob tem opozorimo na naslednje izhodišče za novo ustavo, o čemer smo tudi dosegli sogasje, namreč, da nova ustava ne sme zmanševati že dosežene ravni pravic, prihajamo do na videz nerazrešljivega protislovja."
26,"Vendar le na videz, kajti zmanjševanje dejanskih, odpravljenje samo deklarativnih navideznih pravic ne pomeni zmanjševanja dejanskih pravic, pač pa samo uskladitev stvarnega stanja z dejanskimi možnostmi."
24,"Sleherna pravica, ki je kot pravica zapisana v predloženo ustavo, ima za to tudi sodno varstvo in tudi iztožljivost, ker brez tega ni pravice."
16,Prav ob tem razmišljanju je morda potrebno posebej opozoriti na nekatere pomembne značilnosti predlagane ustavne ureditve.
34,"Če vsebuje ustava v drugem poglavju človekove pravice in temeljne svoboščine, vrsto posebej naštetih pravic - seznam teh pravic je sicer dokaj obsežen - pa to ne pomeni, da ima posameznik samo te pravice in svoboščine."
32,"Pomeni le, da je to seznam pravic, ki predstavljajo relativno zaključen krog človekovih pravic v dosedanjem humanističnem razvoju in ki so po svoji naravi take, da vanje tudi država ne sme posegati."
29,"Predstavljajo torej neke vrste obrambni zid celo pred lastno državo, državo samo, ki je kot sleherna organizacija nujno usmerjena k omejevanju popolnoma svobodnega ravnanja posameznika, v bistvu sleherne organizacije."
19,"S tem pa seveda velja, da je v načelu vse dovoljeno, to poudarjam, vse dovoljeno kar ni posebej prepovedano."
13,Zato je ta ustava tudi sorazmerno krajša kot so bile realsocialistične programske ustave.
16,"Predlog je izoblikovan iz spoznanja, da je sleherna pravna norma v bistvu poseg v človekovo svobodo."
7,To poudariti se mi zdi posebej pomembno.
11,"Čim manj je torej pravnih norm, toliko večja je svoboda posameznika."
6,"Torej, čim krajša ustava, več svobode."
17,To navidez sumljivo liberalistično načelo je ob sodobnem pojmovanju države in družbene organizacije vendarle potrebno določenega korektiva.
25,"Država namreč ni - za razliko od še v prejšnjem stoletju prevladujočega naziranja - samo arbiter v družbenem dogajanju, ki postavlja pravila in skrbi za njihovo izvrševanje."
5,Postaja namreč tudi družbeni partner.
10,Prevzema naše nekatere neposredne funkcije za zagotovitev normalnega družbenega sožitja.
24,"Zato sicer ne pravica do dela, pač pa dolžnost države, da ustvarja možnost za zaposlovanje in za delo, ter da zagotavlja nujno zakonsko varstvo."
17,"Država skrbi za to, da je lastnini zagotovljena tudi socialna in ekološka funkcija in ne samo gospodarska."
