10,"Spoštovane kolegice in kolegi, poslanke in poslanci, gospe in gospodje!"
8,Začenjam 43. sejo Zbora občin Skupščine Republike Slovenije.
24,"Za današnjo sejo zbora so se opravičili: Marjan Dvornik, Janez Jerina, Janez Stariha, Leopold Frelih, Franc Kovač, Franc Lovšin, Matjaž Peskar in Ivan Kuhar."
10,Po podatkih službe je trenutno na seji prisotnih 56 poslancev.
6,Prosim da ugotovimo prisotnost v dvorani.
11,Zbor je torej sklepčen in lahko pravno veljavno razpravlja in sklepa.
9,Prehajamo na določitev dnevnega reda 43. seje Zbora občin.
9,Predlog dnevnega reda te seje ste prejeli s sklicem.
9,Imamo pa nekaj predlogov za spremembe tega dnevnega reda.
48,"In sicer prva taka je: skupina poslancev iz vseh treh zborov Skupščine Republike Slovenije je v imenu svojih poslanskih klubov predložila predlog zakona o volitvah v državni zbor ter predlaga, da ga zbori obravnavajo in sprejmejo po hitrem postopku, in to na sejah zborov, ki se začenjajo danes."
13,"Ne bi dajal posebne obrazložitve, ker sem slučajno jaz poročevalec te skupine predlagateljev."
25,"Vprašujem samo, če želi kdo v zvezi s tem predlogom za razširitev dnevnega reda in s predlogom, da se obravnava po hitrem postopku, kdo razpravljati?"
28,"Potem dajem torej na glasovanje predlog, da se dnevni red razširi s predlogom zakona o volitvah v Državni zbor in da se ta akt obravnava po hitrem postopku."
5,Kdo je za tak predlog?
3,Kdo je za?
6,"Ugotavljam, da je velika večina za."
3,Je kdo proti?
4,Se je kdo vzdržal?
2,Vi tudi?
18,Uvrstitev na dnevni red je proceduralna zadeva in za uvrstitev na dnevni red zadošča večina glasov navzočih poslancev.
2,Gremo naprej.
31,"Naslednji predlog za razširitev je predložila Vlada Republike Slovenije, in sicer predlaga, da se dnevni red razširi s predlogom zakona o jamstvu Republike Slovenije za obveznosti podjetja Petrol Zemeljski plin d.o.o."
30,"Ljubljana za plačilo stroškov prenosa zemeljskega plina in predlaga, da ga zbori Skupščine Republike Slovenije uvrstijo na dnevni red današnje seje ter da ga obravnavajo in sprejmejo po hitrem postopku."
8,Ta predlog ste prejeli s pošiljko dne 24.7.
4,Želi besedo predstavnik vlade?
9,Odbor za proračun in javne finance ta predlog podpira.
19,Želi o tem predlogu vlade za razširitev dnevnega reda in za obravnavo navedenega akta po hitrem postopku kdo razpravljati?
52,"Potem dajem predlog vlade, da se dnevni red razširi s predlogom zakona o jamstvu Republike Slovenije za obveznosti podjetja Petrol Zemeljski plin d.o.o., Ljubljana za plačilo stroškov prenosa zemeljskega plina in da se s tem dnevni red razširi in da se ta akt obravnava po hitrem postopku ta predlog dajem na glasovanje."
6,Gospod Gros želi obrazložiti svoj glas.
1,Prosim.
17,"To je zopet eden od zakonov, ki nam jih vlada podtika zato, da rešuje probleme določenih firm."
36,"Jaz trdim, da podjetje Petrol nima takih težav kot se tam notri piše, da hoče na ta način priti do proračunskega denarja in da s tem zakonom pravzaprav rešujemo parcialne probleme gospodarstva, kar pa je nedopustno."
22,"Na isti način lahko pride pred vlado in pred skupščino vsak družbeni in zasebni podjetnik, teh je pa nekaj 10.000 v Sloveniji."
15,"Če bomo tako reševali gospodarstvo, ga ne bomo nikdar rešili, ampak ga bomo parcialno uničevali."
33,"Zato bom glasoval proti temu, da gre to na dnevni red in naj vlada pride enkrat z eno celovito problematiko in naj vse firme, ki jih hoče reševati na ta način, rešuje naenkrat."
5,"Zato apeliram, da glasujemo proti."
8,Jaz bom glasoval proti sprejemu na dnevni red.
2,Hvala lepa.
2,Torej glasujemo.
6,Nisem vedel za nobenega drugega prijavljenega.
5,Ste se javili k besedi?
7,Dr. Peter Glavič želi obrazložiti svoje glas.
2,Hvala lepa.
4,Spoštovane kolegice in kolegi!
9,Ne gre za to kdo bi bil zaščitnik vlade.
32,"Gre za to, da smo mi izgubili 40% tržišča, da je ta parlament bil tisti, ki je iniciral te aktivnosti in jih usklajeval in vodil in da je zdaj treba zapitek plačati."
5,In to je ta zadeva.
29,"Ne pravim, da bi jo lahko reševali drugače, vendar je nismo, je pač bila politika tako tega parlamenta kot prejšnje vlade in ne moremo zdaj zapirati oči pred tem."
40,"Verjamem, da so problemi pri kakšnem manjšem podjetju drugačni kot so pri večjih, ampak da so to resni problemi, kot je eden rekel, da je to identično z atomsko bombo, je pač res in pred tem ne moremo zapirati oči."
16,"Sam mislim, da bi bilo le pametno, da o tem vsaj razpravljamo; in za to gre."
39,"Če bomo seveda ugotovili, da rešitev ni dobra, jo bomo zavrnili ali pa bomo zahtevali ustrezne popravke, ne moremo pa zapirati oči pred tem in reči, tega problema ni, kajti ta problem je in posledice so lahko zelo hude."
17,"Če mi zapiramo oči pred problemi se bo lahko zgodilo, da nas bodo problemi pokopali pod seboj."
45,"To se je že zgodilo in se lahko še potencirano zgodi, zato je treba v taki težavi pametno ravnati in parlament je zato, da posluša mnenja, ki so različna in na osnovi tega sintetizira nekaj, kar bo problem rešilo, ne da bi seveda uničilo zadevo."
8,"Prosim, da se spoštljivo pogovarjamo drug o drugem."
6,Možna je pač samo obrazložitev glasu.
22,"Zdaj je že najprej Starman prijavljen itn., ampak prosim, naslednje opozorilo: ne bom dopustil, da gremo v vsebinsko razpravo o tej zadevi."
11,"Za vsebinsko razpravo bo čas, če to uvrstimo na dnevni red."
18,"Če se pa odločimo, da ne, potem pa ni dopustno da to nadomestimo z razpravo o dnevnem redu."
10,"Prosil bi to, da se vse to ne bi razvodenelo."
5,Gospod Starman razlaga svoj glas.
16,"Jaz se bom vzdržal zato, ker mislim, da nimamo dovolj podlage za uvrstitev na dnevni red."
