17,"Iskreno pozdravljeni, cenjene poslanke in poslanci, predstavniki strokovnih služb, dragi gostje Izvršnega sveta, novinarji in ostali vabljeni!"
13,"Naše skupne strokovne službe so ugotovile, da nas je 65, torej smo sklepčni."
18,"Osem se jih je opravičilo in menim, da bodo ostali tudi prišli, tako da lahko pričnemo z delom."
12,Med gosti je danes tudi predstavnik Štaba za teritorialno obrambo Republike Slovenije.
19,"K nam je prišel general Drago Ožbolt, tu ga vidite, tako da boste vedeli, kdo je mož v uniformi."
32,Potem smo povabili predstavnike Univerze Edvarda Kardelja v Ljubljani in Univerze v Mariboru v zvezi s predlogom zakona o visoki pravni šoli in tudi predstavnike Izvršnega sveta ter predstavnike Svobodnih sindikatov Slovenije.
16,"Menim, da je prav, da sodelujejo tudi vabljeni pod tisto točko, kamor pač njihova razprava sodi."
46,"Glede na to, da smo se dogovorili na drugi seji našega zbora, da bi oddali pisne predloge v okviru pobud in predlogov poslancev, vas lepo prosim, da daste pismene predloge in pobude zdaj ali, če jih še nimate napisane, da jih napišete pri naši strokovni sodelavki."
19,"Tako bomo lahko v teku dopoldneva oziroma popoldne že dobili odgovore, če so seveda možni, na vaše pismene pobude."
5,Pa še nekaj je potrebno.
20,"Glede na današnji dnevni red, ko sprejemamo predloge zakonov po hitrem ali po normalnem postopku, je možno vložiti še amandmaje."
13,"Tako imate še vedno možnost, na to vas moram opozoriti, da jih vložite."
12,"Kakor je že bilo sporočeno, imamo na tem zasedanju možnost simultanega prevajanja."
10,Tudi to je sedaj opravljeno in tega ne bi komentiral.
11,"Če bo potrebno bom, če pa ni potrebno pa ne bom."
46,"Ravno tako vas moram opozoriti, ker je to že nekak bonton, da je treba pri razpravi, najboljše je seveda, če se pismeno pripravite k razpravi, če pa tega ne naredite, da poveste svoje ime in priimek, da bodo naše strojepiske iz magnetogramov lahko delo pravilno opravile."
5,Tu je še eno obvestilo.
17,"Z dopisom z dne 27.6.1990 ste prejeli dodatno gradivo za skupno sejo vseh zborov, ki bo danes."
25,"Mi bomo tu zasedali do 11.30, potem bomo imeli skupno zasedanje vseh treh zborov, na katerem bomo poslušali poročilo Vitodraga Pukla o ustavnih dopolnitvah SFRJ."
19,"Po tem poročilu ne bo nobene razprave, na to moram še enkrat opozoriti, takoj nato bomo imeli sejo skupščine."
43,"Za sejo skupščine ste dobili tudi dodatno gradivo - dva predloga odlokov - in zato bi bilo prav, da oba odloka iz tega gradiva, ki ga imate za sejo skupščine, prestavite v gradivo za sejo našega zbora, ker moramo te odloke sprejeti v našem zboru."
29,Tu gre za predlog odloka o ustanovitvi naloga k sestavi in številu članov Komisije Skupščine Republike Slovenije za spremljanje preobrazbe družbene in zadružne lastnine in prav tako poslovnik skupščine.
8,Kadrovske zadeve pa bomo sprejemali na seji skupščine.
15,"Tako da gradivo prestavite iz ene mape v drugo, iz enega kovčka v drug kovček."
8,Glede samega dnevnega reda pa bi rekel tako.
24,"Prvič, imate predlog dnevnega reda, ki ste ga prejeli po pošti in drugič, še predlog dnevnega reda, ki ste ga prejeli danes na mizo."
18,"Moram pa vam še povedati, da je tu še nekoliko spremenjen tretji predlog, ki ga bom ustno posredoval."
120,"Gre za to, da ni sporna 1. točka dnevnega reda, medtem, ko pri 2. točki dnevnega reda, ki ste jo dobili kot predlog na dom - gre za programsko usmeritev Izvršnega sveta Skupščine Republike Slovenije - pa je bilo dogovorjeno, da zaradi tega, ker smo pač dobili velik del gradiv šele danes, to sta dve zeleni brošurici, ki ste ju prejeli, odnesete domov, ker se bomo o njih še pogovarjali, ne samo na naslednji seji, ampak še kasneje, zato, ker so to gradiva, ki imajo dolgoročni vsebinski pomen in jih prosim ne uničite, ampak jih zadržite zaradi tega, ker se bomo večkrat pri citiranju na stališča Izvršnega sveta ali pa pri programiranju dela za naslednjih več let, še vračali na ta gradiva."
14,Zato naj ostanejo ta gradiva kot del dokumentov in gradiv za naše večmesečno delo.
9,"Predlagam, da te 2. točke ni na dnevnem redu."
9,Pri tem je osnutek amandmajev k Ustavi SFR Jugoslavije.
7,Potem je osnutek amandmajev k ustavi SFRJ.
2,Ta ostane.
17,"Z gradivom ste prejeli kot 4. točko, celovito oceno posledic preselitve orožja teritorialne obrambe v objekte JLA."
12,"Predlog je, da o tej točki dnevnega reda danes ne bi razpravljali."
28,"Je pa seveda prišla pobuda, da bi o tej točki danes vseeno razpravljali in zato bi jo vrnil nazaj kot 4. točko v naš prvotni predlog dnevnega reda."
8,Na ta način bi bila to 4. točka.
24,"Potem bi imeli vse ostale točke dnevnega reda do številke 11, samo s tem, da bi se pač vse pomaknilo za eno številko naprej."
23,"To se pravi, da bi od točke 4 naprej imeli tak predlog dnevnega reda, kot je bil danes prečiščen posredovan na vaše klopi."
16,"Samo s to razliko, da se pač ena številka spremeni, namesto številke 4 imate 5 itd."
32,"Dobili ste z gradivom nekoliko kasneje, da sta še dve dodatni točki, in sicer gre kot 2. točka predlog odloka o ustanovitvi, nalogah in sestavi nekaterih delovnih teles skupščine in njenih zborov."
9,"To bi imeli na 2. mestu, namesto na 10."
12,"Mogoče sem vse bolj zakompliciral, kot je bilo predlagano v prvem predlogu."
32,"Zakaj tako je čisto normalno in razumljivo, ker če bomo to sprejeli, bomo lahko o teh zadevah tudi kasneje še razpravljali na seji skupščine in sprejeli kadrovske predloge v zvezi s tem."
67,"No, in tu je seveda še novost, gre za 5. oziroma 4. zdaj pa seveda 7. točko dnevnega reda, predlog zakona o začasni prepovedi sečnje v gozdovih v družbeni lastnini in začasni prepovedi prometa s kmetijskimi zemljišči in gozdovi v družbeni lastnini ter bivši 6., sedaj 7., točki, predlog za izdajo zakona o spremembah zakona o pokopališki in pogrebni dejavnosti ter o urejanju pokopališč s predlogom zakona."
3,Gre za dvoje.
47,"Oboje veste, da je zelo pomembno, ker imamo neke določene naloge že v tem mesecu, ki so seveda povezane s tema dvema zakonoma in zato gre na eni strani za to, da to uvrstimo na dnevni red, na drugi pa, da o njih sklepamo po hitrem postopku."
