4,Spoštovane delegatke in delegati!
27,"Pričenjam 25. skupno sejo vseh zborov Skupščine Republike Slovenije, ki sem jo sklical na podlagi 364. člena Ustave Republike Slovenije in 134. člena poslovnika Skupščine Republike Slovenije."
4,Najprej bi ugotovili navzočnost.
3,"Prosim, družbenopolitični zbor."
2,Zbor občin.
3,Zbor združenega dela.
37,"Ugotavljam, da je na seji navzoča večina delegatov vsakega zbora, kar pomeni, da je skupna seja na podlagi 2. točke 72. ustavnega amandmaja k Ustavi Republike Slovenije in prvega odstavka 135. člena Poslovnika Skupščine Republike Slovenije sklepčna."
5,Predlog dnevnega reda ste prejeli.
66,"Predlaga pa, da v okviru 2. točke dnevnega reda razpravljamo še o teh vprašanjih: 1. o predlogu pogajalskih izhodišč za razgovore o postopku in načinu uresničevanja odločitve Skupščine Republike Slovenije z dne 25. junija 1991; 2. pod b) Odnos Republike Slovenije do političnega položaja v Jugoslaviji, še posebej do vojne na Hrvaškem; 3. oziroma pod c) Sklic mednarodne konference o Jugoslaviji oziroma odnos do tega sklica."
10,Ali želi kdo o tako oblikovanem predlogu dnevnega reda razpravljati?
11,"Če ne želi nihče razpravljati, dajem predlog dnevnega reda na glasovanje."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
15,"Ugotavljam, da je dnevni red v obsegu, kot je bil predložen in specificiran, to je:"
6,1. Odobritev zapisnika 24. skupne seje
7,2. Predlog pogajalskih izhodišč s podtočkami in
9,"3. Priznanje neodvisnih držav Litve, Latve in Estonije, sprejet."
11,"Prehajamo na 1. TOČKO DNEVNEGA REDA, to je ODOBRITEV ZAPISNIKA 24."
2,SKUPNE SEJE.
8,Zapisnik ste prejeli oziroma prejeli ste osnutek zapisnika.
7,Ali želi o osnutku zapisnika kdo razpravljati?
9,"Če ne želi nihče, dajem osnutek zapisnika na glasovanje."
3,Kdo je za?
1,Proti?
4,Se je kdo vzdržal?
11,"Ugotavljam, da je zapisnik 24. skupne seje z večino glasov sprejet."
25,"Prehajamo na 2. TOČKO DNEVNEGA REDA, to je PREDLOG POGAJALSKIH IZHODIŠČ ZA RAZGOVORE O POSTOPKU IN NAČINU URESNIČEVANJA ODLOČITEV SKUPŠČINE REPUBLIKE SLOVENIJE Z DNE 25."
2,JUNIJA 1991.
36,"Kot gradivo za obravnavo te točke dnevnega reda ste prejeli, temeljna izhodišča za pogajanja, (to je gradivo Izvršnega sveta), nekaj izhodišč za stališča Slovenije do Jugoslavije, osnutek izjave Skupščine Republike Slovenije o vojni v Republiki Hrvaški."
22,"Prejeli pa ste tudi na klop (vsaj mislim, da ste že prejeli) deklaracijo o Jugoslaviji izrednega ministrskega sestanka v Bruslju od 27.8.1991."
42,"Uvodne besede k tej točki dnevnega reda bodo imeli:predsednik Predsedstva Republike Slovenije gospod Milan Kučan,predsednik Izvršnega sveta Skupščine Republike Slovenije gospod Lojze Peterle, minister za zunanje zadeve gospod dr. Dimitrij Rupel in Anton Peršak, podpredsednik Družbenopolitičnega zbora Skupščine Republike Slovenije."
27,"Po uvodnih besedah bomo odločali, ali bomo o teh predlogih razpravljali, ali bomo razpravljali danes, ali bomo razpravo preložili, oziroma kakšne sklepe bi v tej zvezi sprejeli."
14,"Dajem besedo gospodu predsedniku Predsedstva Republike Slovenije Milanu Kučanu in prosim, da poda obrazložitev."
6,"Gospod predsednik, spoštovane poslanke in poslanci!"
46,"Skupščina Republike Slovenije je na skupni seji vseh zborov dne 10. julija 1991 ob sprejetju brionske Deklaracije s sklepom predlagala Predsedstvu Republike Slovenije, IS pa zavezala, da čimprej predložita Skupščini Republike Slovenije pogajalska izhodišča za razgovore o postopku in načinu uresničevanja osamosvojitvenih odločitev Skupščine Republike Slovenije."
40,"Naloga, ki sta jo s tem dobila oba organa Republike Slovenije, Predsedstvo in Izvršni svet, je, da ta izhodišča zagotovijo postopno in sporazumno samostojno neodvisnost Republike Slovenije, njeno mednarodno priznanje in sporazumno ureditev odnosov z drugimi jugoslovanskimi narodi oz. republikami."
12,Ta izhodišča so pripravljena in so vam dana v presojo in odločitev.
10,Podrobneje jih bo utemeljil predsednik Izvršnega sveta gospod Lojze Peterle.
8,S tem je sklep oz. naročilo skupščine izpolnjeno.
23,"Vendar pa Predsedstvo in Izvršni svet predlagata, da na današnjem zasedanju gospe in gospodje poslanci o teh izhodiščih ne razpravljate in ne sklepate."
6,Za tak predlog navajamo naslednje utemeljitve:
6,1. V Republiki Hrvaški divja vojna.
20,"To je vojna, s katero se želi na silo uveljaviti cilje, utemeljena z idej velike Srbije in njenih zapadnih meja."
12,V tej vojni je na strani teh idej odkrito angažirana tudi JA.
20,"Dokler divja vojna, niso mogoča pogajanja o ničemer, razen o prekinitvi ognja, za ustavitev sovražnosti in učinkovitem nadzoru spoštovanja premirja."
24,"Takšno je bilo naše stališče tudi v času vojne, ki jo je zoper Slovenijo in njeno osamosvojitveno odločitev vodila JA na temelju sklepov ZIS."
26,"Takšno stališče (razumljivo) zahteva umik JA, garancije za spoštovanje premirja tudi s strani Republike Srbije in spoštovanje načela o nespremenljivosti tudi notranjih jugoslovanskih mejah s silo."
9,Takšno stališče zahteva tudi učinkovit mednarodni nadzor nad premirjem.
22,Slovenija ob tej priložnosti ponavlja svoje stališče o nujnosti takšnega mednarodnega nadzora oz. razširitvi dejavnosti opazovalne misije Evropske skupnosti tudi na Hrvaško.
49,"Pričakujemo, da bo v Predsedstvu Jugoslavije sprejet o tem ustrezen sklep, vsaj zdaj, ko je divjanje in stopnjevanje umazane vojne na Hrvaškem zoper njeno legitimno in legalno oblast dokončno komprimitiralo tki. notranjo jugoslovansko kontrolo in komisijo za premirja, ki svoje naloge ni sposobna in očitno tudi ni pripravljena opraviti."
57,"Najbrž je ob tej priliki odveč vprašanje komu ni v interesu resnična zaustavitev ognja in ugotavljanje resnice o tej vojni, v kateri vsak dan umirajo ljudje in nastaja ogromna gmotna škoda, v kateri pa se tudi z vsakim dnem nepopravljivo slabšajo odnosi med narodi, ki so živeli doslej v skupni državi in bodo tudi v prihodnje sosedje."
37,"S takim svojim stališčem Slovenija ne zavrača pogajanj in ne spreminja svojih poprejšnjih stališč o svojem interesu, da bi državno osamosvojitev in mednarodno priznanje dosegla po mirni in demokratični poti, v sporazumu z drugimi narodi oz. republikami."
23,"Pomeni le, ta s to odločitvijo o teh izhodiščih noče priznati legitimnosti te vojne in nasilnega uresničevanja političnih ciljev, ki jim vojna služi."
9,"Dokler grozi oz. dokler govori orožje, pogajanja niso mogoča."
20,"In to zaradi tistih, ki to vojno zoper Hrvaško vodijo in ki mislijo, da je vojna učinkovito nadomestilo za pogajanja."
15,"Prenehanje vojne, mir, je pogoj, da do pogajanj pride in da so pogajanja sploh smiselna."
24,"Predsedstvo Republike Slovenije in Izvršni svet predlagata, da Skupščina o predlaganih ali spremenjenih in dopolnjenih stališčih razpravlja in odloča, ko bodo izpolnjeni ti pogoji."
16,To je po našem prepričanju tudi izraz solidarnosti z Republiko Hrvaško in njenim bojem zoper agresijo.
19,"Zato Predsedstvo tudi podpira predlog, da danes Skupščina Slovenije sprejme posebno izjavo o Hrvaški in podpre njeno temeljno usmeritev."
34,"Ta namreč zahteva za hrvaški narod uresničitev pravice do samoodločbe in skupno urejanje Hrvatov in Srbov, ki živijo na Hrvaškem, kot državljanov Republike Hrvaške, vseh vprašanj skupnega življenja, vključno s položajem in pravicami Srbov."
28,"Do takrat pa bo Slovenija prisiljena, ker pač niso možne in očitno tudi ni interesa za pogajanja, svoje osamosvojitvene odločitve uresničevati, če bo potrebno, tudi z enostranskimi dejanji."
14,2. Brionska deklaracija kot svoj temeljni namen in cilj postavlja zahtevo po prekinitvi ognja.
16,"Uveljavitev in zagotovitev te zahteve naj omogoči, kot je zapisano v deklaraciji, pogajanja o prihodnosti Jugoslavije."
9,Ta pogajanja naj bi se začela najpozneje 1. avgusta.
35,"Slovenija je svoje obveznosti iz deklaracije v interesu miru, ne le v Jugoslaviji ampak tudi v interesu evropskega miru in v interesu varnosti evropskih držav, ki jih vojna v Jugoslaviji ogroža, izpolnila in jih izpolnjuje."
34,"Ne le tiste iz aneksa 1 in 2 k deklaraciji, ampak tudi tiste, ki so povezane s sklepi Predsedstva Jugoslavije o umiku armade iz Slovenije, čeprav pri tem prihaja do nekaterih težav in nesporazumov."
10,Slovenija je bila pripravljena 1. avgusta sesti za pogajalsko mizo.
132,"Predlagali smo pogajanja ne le o prihodnosti Jugoslavije (oz. o prihodnjih razmerjih med sedanjimi jugoslovanskimi republikami na temelju spoštovanja njihove pravice do samoodločbe, ki vključuje tudi pravico do odcepitve in pravico do združitve oz. spoštovanje že izraženih in tudi odločenih interesov in volje posameznih narodov), ampak tudi pogajanja o postopnem prevzemanju izvrševanja tistih suverenih funkcij, ki jih še izvršujejo organi Jugoslavije,(tako kot je to določeno z ustavnim zakonom) dalje pogajanja o ureditvi medsebojnih pravic in obveznosti materialnih in drugih, ki izvirajo iz dosedanjega medsebojnega skupnega življenja v skupni državi, (o čemer je Skupščina Republike Slovenije predčasno že sprejela stališča) in pogajanja o prehodnem obdobju oz. o delovanju zvezne države v času moratorija,(o čemer je naš Izvršni svet imel več razgovorov s predsednikom ZIS) na temelju pripravljenih dokumentov, ki jih poznate."
52,"Slovenski pogajalci, torej delegacija, ki jo je izvolila Skupščina Republike Slovenije, Izvršni svet in Predsedstvo ter član Predsedstva Jugoslavije iz Slovenije, ki je s temi stališči ravno tako zavezan, so tako imeli dovolj usmeritev za pričetek teh pogajanja, ne glede na končno verifikacijo predloga v obliki, ki vam je danes na razpolago."
18,Tudi ta predlog je grajen kot sinteza vseh poprej sprejemanih stališč v slovenski skupščini in kot njihova kontinuiteta.
64,"Skladno s tem so bila oblikovana tudi izhodišča, ki smo jih o možni ureditvi odnosov med jugoslovanskimi republikami in o rešitvi jugoslovanske krize pripravili v Predsedstvu in Izvršnem svetu ter jih predstavili ministrom trojke na pogovorih na Brdu pri Kranju in ki so bila kasneje razvita v Ministrstvu za zunanje zadeve Republike Slovenije (seveda v delovni in ne dokončni, še manj v formalni obliki)."
48,"3. V skladu z zavezo iz brionske deklaracije in na temelju dogovora z ministri trojke, je bil 2o. avgusta v Beogradu sestanek članov Predsedstva Jugoslavije ter predsednikov predsedstev republik oziroma republiških predsedstev, na katerem naj bi se začela pogajanja o prihodnosti Jugoslavije oziroma o rešitvi jugoslovanske krize."
34,"Na tej seji so se udeleženci strinjali, da je nujni predpogoj dogovora o prihodnosti Jugoslavije takojšnja in brezpogojna prekinitev sovražnosti na Hrvaškem, mir in ustavitev sovražnosti v vsej državi in vzpostavitev učinkovitega nadzora premirja."
111,"Doseženo je bilo soglasje, da bodo pri iskanju rešitev upoštevana naslednja načela: 1. spoštovanje pravice vsakega naroda do samoodločbe, vključno s pravico do odcepitve in združitve; nesprejemljiva je kakršnakoli sprememba zunanjih in notranjih mej z enostranskimi akti ali uporabo sile, temveč le na temelju pravice narodov do samoodločbe, demokratičnem postopku in na legalen način; 2. upoštevanje demokratično izraženo voljo vsakega jugoslovanskega naroda in republike, da uresniči svoj status v skladu z lastnimi, specifičnimi in realnimi interesi; 3. načela enakopravnosti, ki predpostavlja enakopravnost vseh opcij, odsotnost vsiljevanje tuje volje in uporabo sile; 4. načelo legalitete, ki predpostavlja, da se politični dogovor, sklenjen med republikami, pravno sankcionira in zagotovi legalen postopek njegove uresničitve."
15,"Sprejet je bil sklep, da na osnovi navedenih načel v Predsedstvu pripravijo predlog političnega dogovora."
20,"Ta bo izhaja iz izražene volje in opredelitev v posameznih republikah, tudi tistih, ki jo bodo manifestirale v prihodnjem obdobju."
20,Na osnovi doseženega dogovora bi začeli reševati konkretne probleme oziroma bi pripravili potrebne pravne dokumente ali državno ali meddržavno pogodbo.
23,"O predlogu tega političnega dogovora, ki naj bo pripravljen v Predsedstvu Jugoslavije, bi razpravljala in sklepala tudi republiška skupščina oziroma Skupščina Republike Slovenije."
65,"Ta dogovorjena pot, ki pa so jo dogodki v preteklem tednu dejansko demantirali, omogoča realizacijo stališč Slovenije, da druge republike priznajo samostojnost Slovenije in da tudi ona prizna samostojnost vseh tistih republik, ki to želijo oziroma da uredi z državno pogodbo vse svoje razmere z Jugoslavijo oziroma republikami, ki bi želele ostati v okviru skupne države in bi njene organe pooblastile za ureditev teh razmerij."
17,"4. V svetu, posebej v Evropi, je prišlo v zadnjih tednih do radikalnih in zelo daljnosežnih sprememb."
9,Zgodila so se torej upoštevanja vredna mednarodna nova dejstva.
18,"Za nas je posebej pomembno dogajanja v Sovjetski zvezi, izrecno tudi osamosvojitev baltskih republik in njihovo mednarodno priznanje."
32,"Danes boste posebej razpravljali in sklepali o njihovem priznanju tudi s strani Republike Slovenije in o navezavi državnih stikov s temi najmlajšimi državami, od katerih so nekatere že priznale tudi samostojnost Slovenije."
11,O tem je razpravljalo Predsedstvo Republike Slovenije nedavno na svoji seji.
10,O njegovih sklepih in predlogih boste danes razpravljali in odločali.
7,"Predlagam vam, da jih sprejmete in odobrite."
17,Prav tako je izrednega pomena za prihodnost Slovenije včerajšnji sestanek zunanjih ministrov dvanajsterice oziroma ministrov Evropske skupnosti.
37,"Stališča, ki so bila sprejeta, posebej stališče o napovedani mirovni konferenci o Jugoslaviji in o arbitražnem postopku, ki ju je med drugim predlagala tudi Slovenija ministrom trojke, je praktično v pomembnih delih že presegla tudi brionsko deklaracijo."
38,"To je seveda razlog več, da jo Slovenija spoštuje, vsaj v delih, ki nas izrecno zavezujejo, a na tak način ne le umirimo konflikte v Jugoslaviji, ampak tudi pomagamo ustvariti pogoje za pripravo in uspeh te mirovne konference."
39,"Sam sklep o tej konferenci je dokaz, da se Evropa zaveda nevarnosti, ki jo pomeni vojna in kriza v Jugoslaviji za evropski mir in varnost evropskih držav, pa tudi svoje odgovornosti, da tak konflikt ne preraste v evropsko vojno."
17,"To pa je stališče, ki je bilo temeljno za odločitev Slovenije, da pristane oziroma sprejme brionsko deklaracijo."
13,O teh stališčih in predlogih sta danes že razpravljala Predsedstvo in Izvršni svet.
18,Izrekla sta svoje soglasje z njimi in sta jih podprla in o tem že obvestila predstavnike Evropske skupnosti.
18,V teh stališčih namreč ministri dvanajsterice poudarjajo svoje zadržke in svojo skrb v zvezi z razvojem jugoslovanskih dogodkov.
12,"Zahtevali so, naj Srbija preneha nasprotovati razširitvi dejavnosti opazovalne misije na Hrvaškem."
25,"Evropska skupnost je tudi prosila Predsedstvo Jugoslavije, naj da pobudo za dodatno srečanje odbora Konference o evropski varnosti in sodelovanju, ki ga sestavljajo višji uradniki."
9,To srečanje naj bi bilo čim prej v septembru.
19,Bistveni prispevek Evropske skupnosti k rešitvi jugoslovanske situacije pomenita pobudi za mirovno konferenco o Jugoslaviji in za arbitražni postopek.
20,"Evropska skupnost se tokrat ni zadovoljila z obsodbo vojaških dejavnosti Srbije in Jugoslovanske armade, ampak je napovedala sankcije zoper njiju."
17,"Arbitražni postopek bo vodila Evropska skupnost s sodelovanje, v skrajnem primeru pa tudi brez sodelovanja, zveznega predsedstva."
10,Delo arbitražne komisije pa mora biti končano v dveh mesecih.
21,"Če do 1. septembra ne pride do sporazuma o nadzorovanju premirja in o mirovni konferenci, bo Evropska skupnost predlagala mednarodno akcijo."
14,"Sklicala bo srečanje tistih republiških predsednikov in predstavnikov zveznega predsedstva, ki podpirajo navedene ukrepe."
45,"Kot je zunanjemu ministru Republike Slovenije, gospodu Ruplu, danes sporočil zunanji minister Zvezne republike Nemčije, gospod Genscher, ki je hkrati predsedujoči v Konferenci o evropski varnosti in sodelovanju, bo mednarodna akcija vsebovala ekonomske ukrepe, priznanje republik, ki to želijo, in angažiranje Varnostnega sveta Združenih narodov."
38,"Zato je Predsedstvo Republike Slovenije (kot že rečeno) podprlo ta načrt Evropske skupnosti, sklenilo pa je tudi, da ga predstavi na današnjem skupnem zasedanju vseh zborov Skupščine Republike Slovenije in vam predlaga, da ga podpre tudi slovenski parlament."
9,"O tem bo posebej govoril zunanji minister, gospod Rupel."
4,Spoštovane poslanke in poslanci.
40,"To so poglavitni razlogi, zaradi katerih vam Predsedstvo in Izvršni svet predlagata, da danes ne odločate o predloženih izhodiščih, ki po njuni sodbi sicer korektno povzemata in razvijata dosedanje premisleke in opredelitve v slovenski skupščini, povezanimi z uresničevanjem plebiscitne odločitve."
21,"Poglavitna razloga pa sta - naj ponovim: vojna na Hrvaškem in nova dejstva v mednarodnem življenju, posebej včeraj sprejeto stališče Evropske skupnosti."
75,"Tako stališče - če ga boste sprejeli - omogoča, da se ta izhodišča, bolj ali manj temeljito dograjena in spremenjena, z zahtevo teh novih dejstev, postavijo na dnevni red zborov Skupščine Republike Slovenije, ko bodo ustvarjeni pogoji za pogajanja - torej, ko bo ustavljena vojna, in bodo torej izhodišča smiselna, vsekakor pa pred začetkom mirovne konference o Jugoslaviji, na kateri bi tisti Slovenci, ki bodo na njej sodelovali, tako in tako želeli imeti verificirana izhodišča v slovenskem parlamentu."
2,Hvala lepa.
19,"Zahvaljujem se predsedniku Predsedstva za njegovo izvajanje in prosim predsednika vlade Lojzeta Peterleta, da da svoja pojasnila k predlogom."
6,": Spoštovano predsedstvo, spoštovane poslanke in poslanci!"
82,"V tednih po vojaški agresiji na Slovenijo se je zgodilo več pomembnih zadev, med katerimi naj omenim samo naslednje: najprej vključitev Evropske skupnosti v razreševanje jugoslovanske krize, vključno z najnovejšo mirovno pobudo od včeraj; 2. napredek v postopku razdruževanja Slovenije od Jugoslavije na vojaškem in na zunanjepolitičnem področju; 3. odkrita podpora Jugoslovanske armade Srbiji v brezobzirni vojni proti Hrvaški. 4. neuspel puč v Sovjetski zvezi in temu sledeče osamosvajanje ter priznavanje baltskih držav. 5. povečana pripravljenost držav za priznanje Slovenije in Hrvaške."
33,"Ne glede na ta dejstva, med katerimi jih večino lahko pozitivno ocenjujemo, je treba poudariti, da kljub brionski deklaraciji in sklepom predsedstva Jugoslavije ni bil izpolnjen temeljni pogoj za pogajanja, to je mir."
26,"Ne glede na to in četudi računoma na skorajšnje priznanje Slovenije, bomo morali enkrat urediti nekatera vprašanja iz preteklega in sedanjega skupnega življenja Slovenije v Jugoslaviji."
23,"V tem smislu so tudi pripravljena temeljna izhodišča za pogajanja, ki jih je bila vlada dolžna pripraviti v skladu s sklepom te skupščine."
25,"Ta izhodišča povzemajo večino že znanih izhodišč ali predlogov, ki smo jih potrjevali v tem prostoru ali na vladi in jih posredovali na ustrezna mesta."
6,Sama izhodišča imajo tri temeljne sklope.
20,"Prvi govori o suvereni Sloveniji, drugi o razdruževanju Slovenije z Jugoslavijo, tretji pa o bodočih odnosih na področju sedanje Jugoslavije."
33,"Glede prvega sklopa bi rekel naslednje, posebej z ozirom na to, da se še pojavljajo vprašanja o tem, kako je z moratorijem, oziroma kdaj se moratorij začne in kako je z našo suverenostjo."
50,"Mi tukaj jasno povemo še enkrat, da smo se odločili samo za odpoved izvajanju deklaracije za tri mesece, ne pa sami deklaraciji oz. neodvisnosti, in da se za nas moratorij začenja z dnem, ko je bila sprejeta brionska deklaracija, se pravi s 7.7: se pravi, ni odstopanja od slovenske suverenosti."
35,"Drugi neobhodni sklop je razdruževanje Slovenije z Jugoslavijo, kjer se je treba pogovoriti po eni strani o ureditvi medsebojnih obveznosti in pravic, po drugi strani pa o funkcioniranju zaenkrat še skupne države v času moratorija."
31,"Glede enega in drugega so v prilogah podani naši predlogi; nekatere poznate že od preje, nekatere smo morali korigirati v skladu z novimi okoliščinami, do katerih je prišlo v tem času."
20,"Gre za zelo pragmatične predloge, ki po našem mnenju omogočajo ureditev teh odprtih vprašanj v zvezi s preteklostjo in sedanjostjo."
35,"Jasno je, da je osnova za dogovor o ureditvi medsebojnih pravic in obveznosti bilanca stanja v Jugoslaviji - se pravi tisti dokument, ki bi ga morala pripraviti zvezna vlada na podlagi že sprejetega sklepa zveznega predsedstva."
42,"Jasno je tudi, da moramo v tem okviru obravnavati tudi vprašanje povračila škode zaradi vojaške agresije na Slovenijo in v tem sklopu tudi vprašanje procesa, ki smo mu priča v zadnjih tednih - gre za odtujevanje slovenskih podjetij, njihovega premoženja v drugih republikah."
46,"Nikoli nam ni bilo za to, da bi država nekontrolirano razpadala in tako tudi v teh izhodiščih poudarjamo, da smo v prehodnem obdobju, v času moratorija za to, da država funkcionira, da poteka naprej, da živijo tiste funkcije, ki so neobhodne za normalno delovanje te države."
50,"Glede prihodnosti kot tretjega sklopa izražamo osnovno pripravljenost za pogovore oziroma za sodelovanje Slovenije v razreševanju Jugoslovanske krize, vendar v novem statusu; po koncu moratorija bo Slovenija v drugem statusu, vendar se je tudi v tem statusu pripravljena pogovarjati o razreševanju te krize, kar je to tudi v njenem interesu."
35,"Tukaj izražamo tudi naša stališča do dogajanj v drugih republikah in pravimo, da bomo upoštevali referendumsko ali ustavno izraženo voljo republik oziroma njihove pravice do samoodločbe, če bo to doseženo po mirni in demokratični poti."
27,"Če ne bi tega izrazili tako, bi lahko interpretirali naša izhodišča tudi v tem smislu, da smo pripravljeni priznavati rešitve do katerih je prišlo po nasilni poti."
28,"Jasno smo povedali, da ne pristajamo na restavracijo preseženih federalnih odnosov, ali na formalizme, ki bi nas na podlagi večinskega principa zopet postavljali v podrejen, ne suveren položaj."
