9,"Spoštovane poslanke, spoštovani poslanci, gospe in gospodje, cenjeni gostje!"
8,Nadaljujemo z 21. sejo DPZ Skupščine Republike Slovenije.
14,Za današnje nadaljevanje 21. seje zbora so se opravičili: Borut Šuklje in Gregor Golobič.
9,Po podatkih službe je navzočih 44 poslancev in poslank.
3,"Prosim, ugotovimo navzočnost."
1,Hvala.
4,Navzočih je 44 poslancev.
3,Prva kratka obvestila.
71,"Na današnji seji bomo zaradi uskladitve dela med zbori in zaradi nujnosti objave predlogov zakonov oz. zakonov v Uradnem listu, obravnavali in sprejeli predlog zakona o spremembah zakona o začasni prepovedi sečnje v gozdovih v družbeni lastnini in začasni prepovedi prometa z nepremičninami v družbeni lastnini, predlog zakona o spremembi in dopolnitvi zakona o funkcionarjih v državnih organih in predlog zakona o spremembi in dopolnitvi zakona o delavcih v državnih organih."
29,"Te tri zakone sta ostala dva zbora že sprejela in je zato nujno, da jih tudi naš zbor obravnava po možnosti še danes in tudi po možnosti sprejme danes."
53,"Da bi obravnavo opravili po 305. členu poslovnika Skupščine Republike Slovenije, se predlogu zakona o zagotovitvi sredstev za gradnjo odsekov avtomobilske ceste Malence - Šmarje-Sap in Hrušica - Vrba obravnavamo - ker sta ZZD in ZO sprejela tudi amandma Odbora za proračun in javne finance k 3. členu, ki ga DPZ ni sprejel - predlaga ponovna obravnava."
23,"Ker smo zadnjič obravnavo pri osnutku stanovanjskega zakona že končali, bi danes, v kolikor bo dopuščal čas, opravili glasovanje še o tem zakonu."
20,"Z ostalimi zbori smo neusklajeni tudi pri zakonu o registraciji dejavnosti zasebnikov in obrtnem zakonu, ker ZZD zakonov ni sprejel."
8,"Zboru predlagam, da imenujemo 5 člansko usklajevalno komisijo."
1,Prosim.
10,Gre za zakon o registraciji dejavnosti zasebnikov in obrtni zakon.
1,Prosim.
11,"Janez Kopač, Peter Bekeš, Franc Golija, Jože Hobič in Peter Reberc."
4,Ima kdo spreminjevalne predloge?
9,"Prosim, da glasujemo o predlagani 5 članski usklajevalni komisiji."
5,Ugotovimo še enkrat navzočnost prosim!
0,.
7,"Prosim ponovno, če ne, moramo prekiniti sejo."
13,"V tretje pozivam, pritisnite na sivo tipko (pa rumeno, ne vidim, rumeno imate)."
2,"Dobro, hvala."
0,.
8,Kdo je za predlagano 5 člansko usklajevalno komisijo?
3,Kdo je proti?
4,Kdo se je vzdržal?
4,Tudi to ni res.
6,Medtem so prišli še 4 poslanci.
12,"Prosim vse, tako ne moremo delati, ali delamo zbrano ali prekinemo sejo."
18,"Ponovno prosim, ugotovimo navzočnost. (Prosim, ali berete časopise ali ne, samo prosim sledite delu, če ne, takoj prekinem.)"
8,Kdo je za predlagano 5 člansko usklajevalno komisijo?
3,Kdo je proti?
3,Kdo se vzdrži?
11,"Ugotavljam, soglasno s 44 glasovi za, je 5 članska komisija izglasovana."
30,"Sejo DPZ bomo končali najkasneje ob 17.45, ker se bo ob 18. uri začela skupna seja v veliki dvorani in je tudi predviden neposredni prenos, zato bi tam začeli točno."
33,"Prehajamo na obravnavo razširjene 9. TOČKE DNEVNEGA REDA, TO JE PREDLOG ZAKONA O SPREMEMBI ZAKONA O ZAČASNI PREPOVEDI SEČNJE V GOZDOVIH V DRUŽBENI LASTNINI IN ZAČASNI PREPOVEDI PROMETA Z NEPREMIČNINAMI V DRUŽBENI LASTNINI."
10,Predlog zakona je v obravnavo predložil IS Skupščine R Slovenije.
