10,"Spoštovane poslanke in poslanci, dragi gostje, cenjeni novinarji in snemalci!"
19,"Pričenjam 28. sejo Zbora združenega dela, ki sem jo sklical na podlagi 31. člena začasnega poslovnika Skupščine Republike Slovenije."
12,Na današnji seji je prisotnih 57 poslancev; 5 poslancev se je opravičilo.
16,"Trdno sem prepričan, da bodo tudi ostali še prišli na sejo, tako da bomo polnoštevilno prisotni."
12,"Najprej vas iskreno pozdravljam po teh kratkih počitnicah, ki smo jih imeli."
28,"Trdno sem tudi prepričan, da so počitnice na eni strani bile prijetne, na drugi pa tudi seveda nekoliko grenke, ker smo pač marsikaj v teh dneh morali doživljati."
42,"Vseeno pa menim, da smo toliko čvrsti in čili ter spočiti, da bomo lahko te jesenske dneve, zdaj v poznem poletju in v jeseni dobro delali, ker nas čaka izredno veliko dela in vsem želim, da bi to delo tudi dobro opravili."
5,Dovolite mi najprej nekaj obvestil.
30,"Na današnjo sejo smo k posameznim točkam dnevnega reda povabili predstavnike Izvršnega sveta, Gospodarske zbornice, sindikatov na republiški ravni, Obrtne zbornice Slovenije, Zadružne zveze Slovenije in Združenja lastnikov razlaščenega premoženja."
68,"Obveščam vas, da bo skupno zasedanje vseh treh zborov ob 11. uri, na katerem bomo poslušali uvodne obrazložitve k predlogu zakona o denacionalizaciji, ki jo bo podal dr. Rajko Pirnat, član Izvršnega sveta Skupščine Republike Slovenije in minister za pravosodje in upravo, ter k predlogu o zadrugah, ki jo bo podal dr. Jože Osterc, tudi član Izvršnega sveta Skupščine Republike Slovenije in minister za kmetijstvo, gozdarstvo in prehrano."
19,"Danes ob 16. uri bo skupna seja vseh zborov, ki jo bo vodil podpredsednik Skupščine Republike Slovenije Vitodrag Pukl."
7,Čas kosila bomo imeli okrog 14. ure.
6,"To je nekaj tehničnih, organizacijskih obvestil."
7,Sedaj bi pa pričeli s proceduralnimi zadevami.
39,"Dovolite mi najprej, da v zvezi z obravnavo predloga za izdajo zakona o registraciji dejavnosti zasebnikov z osnutkom zakona in osnutka obrtnega zakona dam nekaj pojasnil in predlagam dopolnitev že sprejetega sklepa, torej sklepa, ki smo ga že sprejeli."
13,Zbori Skupščine Republike Slovenije so na svojih sejah že obravnavali oba omenjena zakona.
41,"Družbenopolitični zbor je osnutek Obrtnega zakona sprejel z dodatnim sklepom, s katerim je naložil Izvršnemu svetu, da ob predlogu obrtnega zakona posreduje zboru v obravnavo tudi spremembe vseh področnih zakonov glede dejavnosti, ki jih je do sedaj urejal veljavni obrtni zakon."
