10,Verjetno lahko pričnemo in nadaljujemo 13. sejo Zbora združenega dela.
8,"Spoštovane poslanke, poslanci, dragi gostje in dragi novinarji!"
31,"Mi bi najprej glede na to, da ne bi šli takoj k rednim točkam dnevnega reda ugotovili, kaj je z našimi odbori oziroma skupinami in komisijami, ki so usklajevale medzborovske zadeve."
32,"Če se spomnite, smo mi imenovali najprej posebno komisijo za USKLAJEVANJE O PREDLOGU ZAKONA O ZASEBNEM DELU (12. točka - usklajevanja tudi z drugih sej) in bi o zasebnem delu poročevalec najprej poročal."
2,Gospod Puc.
63,"Glede na to, da sta Zbor občin in Družbenopolitični zbor podprla osnovno besedilo predloga zakona in nista izglasovala vseh amandmajev Odbora za obrt in podjetništvo, naj Zbor združenega dela na podlagi obrazložitev, ki sta jih ob odklonitvi teh amandmajev navedla tudi Izvršni svet in Zakonodajno-pravna komisija, umakne oziroma ponovno glasuje o amandmaju k 5., 7., 8., 12. členu Odbora za podjetništvo in obrt."
32,"Zbor združenega dela naj ponovno glasuje o 2. amandmaju k 6. členu in k 8. členu Zakonodajno-pravne komisije, ki zagotavljata večjo konsistentnost besedila predloga zakona in njegovo redakcijsko izboljšavo ter ju sprejme."
24,"Zbor naj ponovno glasuje o amandmaju Odbora za kulturo k 29. členu ter ga sprejme, ker predstavlja s sprejetim amandmajem Izvršnega sveta konsistentno celoto."
35,"Predlagatelj je na delovni usklajevalni skupini soglašal z amandmajem Odbora za kulturo in varstvo kulturne dediščine, po katerem naj bi se črtal 28. člen in se torej ne bi ukinil zakon o samostojnih kulturnih delavcih."
71,"Zaradi neurejene problematike na tem področju pa usklajevalna skupina predlaga vsem zborom v sprejem naslednji sklep: Izvršni svet Skupščine Republike Slovenije naj v roku treh mesecev po uveljavitvi zakona o zasebnem delu v skupščinsko proceduro posreduje zakon o kulturnih dejavnostih kot področni zakon za celotno področje kulture, v katerem naj s posebnimi določbami opredeli tudi položaj kulturnih delavcev, ki imajo status umetnika, specifičnostih, ki odstopajo od določb zakona o zasebnem delu."
75,"Delovna skupina je po daljši razpravi oblikovala svoj amandma k 9. členu predloga zakona, ki se glasi: 9. člen se spremeni tako, da se glasi: ""Zasebnik lahko za opravljanje dejavnosti po tem zakonu zaposli največ 20 delavcev."" Obrazložitev: delovna skupina je bila seznanjena z amandmajem Odbora za podjetništvo in obrt oziroma zbora združenega dela k 3. členu, s katerim v celoti črta besedilo tega člena, kar pomeni, da zakon ne vsebuje zaposlitvenega limita pri zasebnikih."
52,"Po obrazložitvi predstavnikov strokovne službe Zakonodajno-pravne komisije in Izvršnega sveta, da mora zakon vsebovati zaposlitveni limit, ker s tem natančno ločuje fizično od pravne osebe, so člani delovne skupine glasovali o spremembi določbe tega člena, in sicer: zaposlitveni limit naj bi bil na predlog posameznih članov 20 oziroma 25 ali 30 delavcev."
28,"Po dodatni obrazložitvi, da ta zakon ne posega na področje obrti, saj je le-ta urejena s posebnim zakonom, je delovna skupina izglasovala predlog za omejitev na 20 delavcev."
15,Delovna skupina se ni poenotila glede predloga z zborov v zvezi z ureditvijo popoldanske obrti.
48,"Medtem ko so posamezni člani podprli predlog oziroma amandma odbora za podjetništvo in obrt k drugemu odstavku 3. člena, s katerim se v celoti črta določilo, s katerim se ureja upravljanje dopolnilne dejavnosti, pa so drugi vztrajali pri tem, da zakon uredi tudi pogoje za opravljanje dopolnilne dejavnosti."
13,"Skupina predlaga zborom, da se o tem spornem vprašanju odloči na skupni seji."
22,"Zato daje pobudo, da zbori s sklepom predlagajo sklic skupne seje Skupščine Republike Slovenije, na katerem naj se reši to sporno vprašanje."
30,"Moram povedati, da ko je Zbor združenega dela glasoval, mislim zadnjič, smo se dogovorili, pravzaprav sprejeli to, da pri zaposlovanju naj ne bi bilo omejitev in mi smo tudi vztrajali."
51,"Ravno tako je Zbor združenega dela sprejel sklep, da je okrog popoldanske obrti treba narediti vse, ker tako kot je, je konec in da pač ne moremo, bi rekel, v teh kriznih časih, ko je polno ljudi na cesti, dovoljevati, da se nekatere stvari delajo, ki niso čisto jasne do konca."
4,To bi bilo vse.
1,Hvala.
9,Ima morda še kdo od članov komisije kaj povedati?
8,"Če ne, kdo želi razpravljati o tem poročilu."
2,Gospod Rogina?
4,Spoštovani poslanci in poslanke!
19,"Vem, da so se predstavniki našega zbora v tej usklajevalni skupini dosti trudili, da bi zastopali stališče našega zbora."
5,Kljub temu moram malo komentirati.
35,"Če predstavniki predlagatelja trdijo, da obrtniki niso zasebniki in da ta zakon o zasebnem delu ne obravnava obrtnikov, ki po mojem razumevanju slovenske terminologije v vsakem primeru so zasebniki, potem mi nekaj ni več jasno."
2,Drugo vprašanje.
14,"Mi smo na zboru zadnjič precej razpravljali o tem popoldanskem delu, o popoldanski obrti."
24,"Takrat smo zastopali stališče, ki ga je potem ponovno obravnaval tudi Odbor za obrt in podjetništvo in mislim, da od njega ne smemo odstopati."
21,"Ta zakon, za katerega predlagatelj trdi, da je krovni zakon, ki naj urejuje registriranje zasebne dejavnosti, ne sme obravnavati popoldanske dejavnosti."
38,"Trdim, da so v nekaterih branžah, da je potrebno še vedno obdržati ta institut popoldanske obrti, vendar če bomo v krovnem zakonu mi ta institut popoldanske obrti sprejeli, potem nadaljujemo s to prakso oziroma jo bomo še pospešili."
30,"Zato je bil predlog našega odbora, da naj popoldansko obrt rešujejo posamezni branžni zakoni in tam naj se tudi ugotovi, kje je ta popoldanska obrt potrebna in v kakšnem obsegu."
21,"Res ne morem razumeti, zakaj predlagatelj trmoglavi, da jo uzakonimo, če pa smo se toliko let borili, da bi jo zmanjšali."
25,"Mislim, da ni treba posebej razlagati, da ne more biti popoldanske obrti, recimo, v proizvodnji, da pa v nekaterih storitvenih dejavnostih je nujna in potrebna."
47,"Zato predlagam, da zbor vztraja na tem, kar je že sprejel na seji, ko smo ta zakon obravnavali in da ne dovoli, da se v krovnem zakonu vnaprej določi, da popoldanska obrt mora biti in da je potem v nobenem branžnem zakonu več ne bomo mogli izločiti."
1,Hvala.
1,Hvala.
2,Gospod Jakič.
3,Hvala za besedo.
1,Spoštovani!
22,"Zopet se odpira tista diskusija, ki smo jo že imeli okoli tega, to je ta del, ki se nanaša na popoldansko obrt."
32,"Mislim, da je zelo jasno v tem sklepu, ki ga je predložila usklajevalna komisija, da se v bistvu o tem razpravlja na skupni seji, da se ta zakon enkrat pripelje do konca."
