3,Gospe in gospodje!
8,Nadaljujemo 8. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije.
12,"Za danes so se opravičili: Vano Gošnik, Lojze Peterle in Rudi Šeligo."
7,Po podatkih službe je prisotnih 46 delegatov.
9,"Prosim navzoče, da pritisnete na tipko, da ugotovimo prisotnost!"
10,"Ugotavljam, da je navzočih 47 delegatov in da smo sklepčni."
20,"Nadaljevanja skupne seje danes predvidoma ne bo, odmor za kosilo je predviden ob 12.30 uri in bi trajal 45 minut."
8,Danes bomo nadaljevali delo glede vseh neobravnavanih zadev.
27,"Ker pa nam je preostalo še veliko točk dnevnega reda, prosim delegate, da bi bili v razpravah racionalni in po možnosti kratki in se ne bi ponavljali."
17,"Glede na to, da ne bo skupne seje, imamo tako možnost, da bi danes sejo zbora končali."
24,"Ker smo pri nekaterih točkah dnevnega reda oziroma pri obravnavanih zadevah z drugima zboroma, žal, neusklajeni, predlagam, da imenujemo petčlansko delovno skupino za usklajevanje."
2,Prosim predloge!
10,"Franc Potočnik, Ignac Polajnar, Hubert Požarnik, France Tomšič, Milan Balažic."
4,Predlog dajem na glasovanje!
9,"Kdor je za to usklajevalno skupino, naj prosim, glasuje!"
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da je predlog soglasno sprejet."
4,"Predlagam, da nadaljujemo razpravo."
20,"Pri 1. TOČKI DNEVNEGA REDA - PREDLOG ZA IZDAJO ZAKONA O PRIVATIZACIJI PODJETIJ Z OSNUTKOM ZAKONA, ki smo jo prekinili 21.11.1990."
29,"Glede na to, da je na seji 21.11.1990 razpravljalo že veliko razpravljalcev, vas prosim, da se prijavite le tisti, ki še niste razpravljali in da se ne bi ponavljali."
3,"Prosim, nadaljujemo razpravo."
5,Besedo ima gospod Ignac Polajnar.
34,"V imenu Komisije za privatizacijo v Demosu predlagam, da se v gradivo za zakon o privatizaciji vključi tudi nekaj pripomb, ki jih je dala ta komisija in se nanašajo na posamezne rešitve v zakonu."
1,Hvala.
5,Besedo ima gospod Franc Potočnik.
37,"Glede na to, da smo v našem zboru sprejeli sklep, da gre zakon o zadrugah v normalni postopek sprejemanja predlagam, da gre tudi zakon o privatizaciji v normalni postopek sprejemanj, ker sta pač ti dve stvari povezani."
1,Hvala.
5,Besedo ima gospod Ivan Pučnik.
1,Spoštovani!
