42,"Kolegice, kolegi, po podatkih, ki smo jih dobili, nas je navzočih preko 50 in mislim, da lahko pričnemo z drugim nadaljevanjem 32. seje Zbora občin Republike Slovenije, ki smo jo pričeli dne 15. in 16. januarja 1992, nadaljevali pa 22. januarja 1992."
26,"Ker je predsednik zbora Ivan Bizjak službeno odsoten, bom sejo vodil jaz, pri seji pa mi bo pomagal, kar smo se že zadnjič dogovorili, gospod Rojec."
7,Ali se strinjate s takšnim načinom dela?
1,Hvala.
16,"Za današnjo sejo zbora so se opravičili: Ivan Bizjak, Vika Potočnik, Isabella Flego in Niko Rainer."
7,Tako da so opravičeno odsotni samo štirje.
10,"Po podatkih službe sem povedal, da je prisotnih 52 poslancev."
4,"Prosim, da ugotovimo navzočnost!"
16,Navzočih je 48 poslancev in tako je zbor sklepčen in lahko pravno veljavno razpravlja in sklepa.
33,"Z 32. seje zbora sta nam preostali dve točki dnevnega reda in sicer: a) Predlog zakona o zamudni obrestni meri; predlagatelj je skupina poslancev Liberalne stranke, v našem zboru je to gospod Gros."
18,"Pod b) te iste točke: Predlog zakona o obrestni meri zamudnih obresti, katerega predlagatelj je vlada Republike Slovenije."
11,Vse druge točke dnevnega reda 32. seje smo opravili oziroma zaključili.
45,"Pri tem pa naj vas obvestim, da smo med zbori neusklajeni pri predlogu za izdajo zakona o odlikovanju - častni znak svoboda Republike Slovenije z osnutkom zakona; pri predlogu za izdajo zakona o nadomestilu izpada prihodkov izvoznikov, zato bomo morali opraviti usklajevalni postopek, določen s poslovnikom."
21,"Naj vas še opozori, da smo medtem prejeli dva predloga za razširitev dnevnega reda današnje nadaljevane 32. seje zbora, in sicer:"
30,"1.) Komisija Skupščine Republike Slovenije za mednarodne odnose predlaga, da zbori uvrstijo na dnevni red današnjega nadaljevanja seje, in tudi sprejmejo, predlog izjave Skupščine Republike Slovenije o priznanju Republike Makedonije."
11,Predlog komisije in predlog izjave ste prejeli z zadnjo poštno pošiljko.
7,"Želi predstavnik komisije besedo, dr. Ivan Vivod?"
1,Prosim.
4,"Spoštovano predsedstvo, spoštovani zbor!"
12,Pred vami je ta izjava Skupščine Republike Slovenije o priznanju Republike Makedonije.
