8,"Gospe in gospodje, poslanke in poslanci, spoštovani gostje!"
14,"Pričenjam skupno zasedanje Zbora združenega dela, Zbora občin in Družbenopolitičnega zbora Skupščine Republike Slovenije."
51,"Na skupnem zasedanju bomo poslušali UVODNO BESEDO gospoda Lojzeta Peterleta, predsednika Izvršnega sveta Skupščine Republike Slovenije o gospodarski politiki v letu 1991, razvojni politiki Slovenije na začetku 90-ih let in o politiki na področju razvoja družbenih dejavnosti, o socialnem programu in o osnutku zakona o proračunu Republike Slovenije za leto 1991."
3,"Prosim, gospod Peterle."
4,Spoštovane poslanke in poslanci!
19,"Kar vidim helebarde in sulice, cevi, tudi topovske, nekaj skritih britvic in nožev, predlagam, da se najprej orožje povesi."
15,"Ne bom oznanjal posta in povsem praznih žepov, vendar pa vas gotovo ne bom navdušil."
23,"Vlada je v osmih mesecih svojega mandata razreševala in še rešuje zelo zahtevne naloge na različnih področjih gospodarskega, družbenega in političnega življenja Slovenije."
31,"Od preprečitve gospodarskega zloma na začetku mandata, prek premoščanja neskladij med razvojnimi potrebami in materialnimi možnostmi Slovenije, ter zapletenih gospodarskih odnosov z Jugoslavijo, do potrebnega hitrejšega odpiranja in vključevanja v Evropo."
46,"Pri tem ostaja zvesta osrednjemu cilju: samostojni in neodvisni Sloveniji oziroma nalogam, ki izhajajo iz programskih usmeritev, plebiscitnih ciljev in pa programa aktivnosti za izvedbo plebiscitnih ciljev, nalog ter sprejete resolucije o predlogu za sporazumno razdružitev v Jugoslaviji in še 99. dopolnila k ustavi Republike Slovenije."
17,"Razvojni trendi, s katerimi stopa slovensko gospodarstvo v 90-ta leta, so na vrsti ključnih področji izrazito neugodni."
23,"Kako te razvojne trende preusmeriti ali pa jih vsaj omiliti, je eno osrednjih vprašanj ob snovanju razvojne in ekonomske politike v letošnjem letu."
66,"Med pomembnejšimi dejavniki, ki bodo vplivali na gospodarske, družbene in razvojne razmere v Sloveniji v letošnjem in v naslednjem letu so predvsem: naše vztrajanje pri konkurenčnem usposabljanju slovenskega gospodarstva in z njim na večjem vključevanju v izvoz, s katerim bi nadomestili tudi izgubljeni del jugoslovanskega trga, večje prilivanje tujega kapitala, pozitivni učinki novega sistema, ki nastaja; predvsem učinki privatizacije in davčnega sistema ter aktivne politike zaposlovanja."
18,"Upoštevaje te dejavnike so bili zasnovani dokumenti: ekonomska politika, razvojna politika, socialni programi in proračun za leto 1991."
12,Razprava naj upošteva povezavo med naslednjimi dokumenti v konceptualnem in izvedbenem smislu.
13,"Stanja, v katerem se nahajamo, ne bom olepševal, tudi ga ne bom razlagal."
13,"V analitičnih gradivih, ki so vam bila predložena, je vse to podrobneje predstavljeno."
10,Odgovorno soočanje z realnim stanjem je edina pot iz krize.
18,"To je tudi pot, za katero se je ta skupščina zavestno in samostojno opredeljevala že z dosedanjimi sklepi."
30,"Vlada predlaga gospodarsko in razvojno politiko, ki izhaja iz podmene, da je v tem, zelo razgibanem trenutku, polnem neznank in spremenljivk, edina realna politika, politika sprotnega, hitrega in učinkovitega prilagajanja."
18,"Socialni program, ki bo blažil nujne negativne posledice strukturnih sprememb ter proračun, ki je hkrati nizek in visok."
13,"Nizek glede na potrebe oziroma zahteve, ter visok glede na naše materialne možnosti."
10,"Razvojna politika, kot jo predlagamo, se zato usmerja najprej v:"
11,"1. Prestrukturiranje gospodarstva, s pospeševanjem njegove organizacijske, tržne in tehnološke prenove."
18,Vlada zanj namenja del sredstev na osnovi zakona o intervencijah v gospodarstvo in sredstva za njegovo tehnološko prenovo.
17,Proces prestrukturiranja bomo podpirali predvsem z vzpodbujanjem izvoza ter z ustvarjanjem razmer za prestrukturiranje na mikro ravni.
25,"Gre za krepitev konkurenčne sposobnosti slovenskega gospodarstva, materialno spodbujanje nekaterih procesov v gospodarstvu ter ustvarjanje možnosti za povečanje tujih vlaganj in za ""internacionalizacijo"" slovenskega gospodarstva."
7,2. Gre za ustvarjanje novih delovnih mest.
