5,"Spoštovane poslanke, poslanci, dragi gostje!"
25,"Pričenjam skupno zasedanje vseh treh zborov Skupščine Republike Slovenije, na katerem bomo poslušali UVODNE OBRAZLOŽITVE K PREDLOGU ZAKONA O DENACIONALIZACIJI IN PREDLOGU ZAKONA O ZADRUGAH."
24,"Uvodno obrazložitev k predlogu zakona o denacionalizaciji bo podal dr. Rajko Pirnat, član Izvršnega sveta Skupščine Republike Slovenije in minister za pravosodje in upravo."
17,"Prosim, gospod dr. Rajko Pirnat, poslance pa prosim, da zavzamete svoja mesta in da pričnemo z delom."
1,Hvala.
4,Spoštovane poslanke in poslanci.
23,"Nedvomno se vsi strinjamo s tem, da je treba tisto, kar je bilo nekomu proti njegovi volji in brez plačila vzeto, le-temu vrniti."
13,"Če je bilo odvzeto na nasilen način, je to še toliko bolj nujno."
13,To temeljno načelo pravičnosti je sestavni del prava od njegovih zgodovinskih nastankov naprej.
18,"Zakon o denacionalizaciji temelji prvo na tem občečloveškem načelu, ki mu nedvomno noben moralni človek ne more oporekati."
32,"Še zlasti pa je to treba storiti v času, ko se bomo z lastninjenjem družbene lastnine nekako izvlekli iz gospodarskega sistema, na katerem je povsem temeljil zgrešen in neučinkovit družbeni red socializma."
15,"Vendar denacionalizacija ni le moralno vprašanje, ampak je tudi ena od poti lastninjenja družbene lastnine."
31,"Zato bo denacionalizacija tudi pomemben prispevek k procesu lastninjenja in s tem večanju učinkovitosti gospodarskega sistema, saj je nedvomno, da je gospodarski sistem zasebne lastnine učinkovitejši od gospodarskega sistema družbene lastnine."
34,"Zakon o denacionalizaciji je tako v mnogočem povezan z zakonom o lastninskem preoblikovanju podjetij, tako glede celotnega modela in koncepta, kot tudi na tekstualni ravni, torej v podrobnostih, kjer se eden na drugega sklicujeta."
15,"Pri tem sicer ne trdim, da je nujno sprejemati oba zakona skupaj na istem zasedanju."
15,Gotovo pa morata biti sprejeta s čimkrajšo časovno razdaljo in brez velikih posegov v koncept.
47,"Glede na to bi bilo primerno, da se danes predlog zakona o denacionalizaciji in predlog zakona o zadrugah obravnavata in če zaradi povezanosti z zakonom o lastninjenju tako sprejmete, sprejemata na tistem zasedanju, torej tisti seji Skupščine, na kateri bo obravnavan predlog zakona o lastninskem preoblikovanju podjetij."
20,"Kar zadeva denacionalizacijo, je v zadnjem času slišati mnoge kritike, tako same ideje in koncepta, kot tudi seveda njegove izvedbe."
32,"Ti kritiki se na verbalni ravni seveda strinjajo s tem, že prej omenjenim moralnim načelom popravljanja krivic in pravijo: že, že, krivico je treba popraviti, vendar tako, da ne bi povzročali novih."
31,"Tudi s tem se seveda strinjamo, vendar pomeni kritikom povzročanje novih krivic vsako poseganje v sedanja družbena podjetja in v sedanjo družbeno lastnino in tako seveda zahtevajo ohranjanje te družbene lastnine."
44,"Te trditve gredo zlasti v to smer, naj bi odvzetega premoženja sploh ne vračali v naravi in tudi v to, naj bi družbeno lastnino najprej olastninili in šele potem denacionalizirali, če bo seveda kaj ostalo, ko bodo zadovoljeni drugi interesi po deležu družbene lastnine."
