27,"Začenjam 4. skupno sejo vseh zborov Skupščine Republike Slovenije, ki sem jo sklical na podlagi 374. člena Ustave Republike Slovenije in 134. člena poslovnika Skupščine Republike Slovenije."
17,Poleg delegatov vseh treh zborov so na seji navzoči tudi nekateri člani Izvršnega sveta Skupščine Republike Slovenije.
5,Najprej bomo ugotovili sklepčnost seje.
8,"Prosim delegate Družbenopolitičnega zbora, da pritisnejo na tipko."
7,"Prosim delegate Zbora občin, da pritisnejo tipko."
2,Ponavljamo glasovanje.
2,Zbor občin.
8,"Prosim delegate Zbora združenega dela, da ugotovimo sklepčnost!"
36,"Ugotavljam, da je na seji navzoča večina vseh delegatov vsakega zbora, kar pomeni, da je skupna seja na podlagi 2. točke 72. amandmaja Ustave Republike Slovenije in 1. odstavka 135. člena poslovnika Skupščine Republike Slovenije sklepčna."
31,"Predlog dnevnega reda za današnjo sejo ste prejeli s sklicem seje. 26. junija smo vam poslali še predlog za razširitev dnevnega reda, in sicer izvolitev petih sodnikov Ustavnega sodišča Republike Slovenije."
12,"Ali želi o predlogu dnevnega reda, skupaj s predlagano razširitvijo kdo razpravljati?"
1,Prosim.
6,"Spoštovano predsedstvo, spoštovane poslanke in poslanci!"
60,"V imenu 56 poslancev sopodpisnikov tega predloga in na podlagi 136. ter 100. in 99. člena poslovnika Skupščine Republike Slovenije in v skladu s prvo alineo 4. točke 72. amandmaja k Ustavi Republike Slovenije predlagam, da na dnevni red današnje skupne seje zborov kot novo 2. točko dnevnega reda uvrstimo predlog in sprejem Deklaracije o polni suverenosti države Republike Slovenije."
22,"Gre za skupni predlog Koalicije DEMOS, ki je nastal na osnovi predlogov Slovenske demokratične zveze in Liberalne stranke, doslej Slovenske obrtniške stranke."
25,"Kot izhaja iz 136. člena poslovnika, se razširitev dnevnega reda skupne seje zborov predlaga na enak način kot razširitev v skladu s 100. členom poslovnika."
74,"Predlog v skladu s 1. odstavkom 99. člena utemeljujemo z oceno, da je stanje slovenskega gospodarstva in tudi stanje v posameznih družbenih dejavnostih tako zaskrbljujoče, da je mogoče predvidevati zlom slovenskega gospodarstva ter hude socialne nemire in kot posledico tega zloga in nemirov tudi akutno politično krizo, ki utegne ogroziti proces osamosvajanja Slovenije, za katerega so se pred volitvami, aprila 1990, opredelile vse politične stranke, ki so danes v skupščini zastopane s svojimi poslanci."
21,"Slovenija si mora zagotoviti možnost samostojnega odločanja, tako na področju gospodarskega sistema in gospodarske politike kakor tudi na področju političnega sistema."
42,"To pa si lahko zagotovi samo pod pogojem, da razglasi primernost ustave in zakonov Republike Slovenije ter razveljavi za območje Republike Slovenije vse tiste zvezne pravne akte in vse določbe zvezne ustave, ki niso v skladu z ustavo in zakoni Republike Slovenije."
25,"Zavedamo se, da predlagamo odločitev, ki je po svoji naravi dejanje samoodločbe slovenskega naroda in hkrati izraz suverenosti slovenskega naroda in vseh državljanov Republike Slovenije."
57,"Zato v skladu s prvo alineo 4. točke 71. amandmaja k Ustavi Republike Slovenije, ki določa, da zbori Skupščine Republike Slovenije, citiram: ""Na skupni seji urejajo vprašanja in postopke v zvezi z uresničevanjem pravice do samoodločbe"", predlagamo, da se predlog deklaracije uvrsti na dnevni red in da se nemudoma sprejme ter razglasi kot dejanje samoodločbe slovenskega naroda."
33,"Hkrati pa v skladu z 88. amandmajem k Ustavi Republike Slovenije predlagam, da skupščina hkrati sprejme sklep, da se nemudoma pripravi predlog ustavnega zakona, ki ga deklaracija predvideva in zahteva v 4. točki."
38,"Naj samo še enkrat opozorim na to, da ima v skladu s prvo alineo 4. točke 72. amandmaja skupščina pristojnost, da na skupni seji sama opredeli in določi postopek v zvezi z uveljavljanjem pravice slovenskega naroda do samoodločbe."
13,"Ustavni zakon pa naj se oblikuje in sprejme po postopku, ki je predpisan."
12,"Zavzemamo pa se za to, da se sprejme v najkrajšem možnem času."
22,"Besedilo predloga deklaracije in dodatni razlogi ter utemeljitve bodo podani, takoj ko bomo sprejeli sklep, da se predlog uvrsti na dnevni red."
15,"Dovolite, spoštovano predsedstvo, da vam izročim predlog deklaracije s 56 podpisi delegatov, ki predlog vlagajo."
29,"Ugotavljam, da je predlog podpisalo 56 delegatov iz vseh zborov in da je s tem izpolnjena zakonska določba glede začetka postopka za sprejem pravnega akta, ki ima ustavno-pravne posledice."
11,Dajem najprej v razpravo sam ta predlog o razširitvi dnevnega reda.
3,Želi kdo besedo?
1,Prosim.
