53,"Glede na to, da poslanci Slovenske kmečke zveze - Ljudske stranke, zdajle tukajle prvič slišim, da so se z nami pogovarjali, ne vem s kom je to bilo, če je bilo samo z enim človekom, saj z temi, ki vedno tukaj sedimo, pravzaprav nikoli ne manjkamo, se o tem z nami nihče ni pogovarjal."
69,"Spoštovani delegati. Moram reči, da ne vem kdo ima koga za norca. Sem smo prišli brez vsakega materiala za dnevni red, ki ga zdaj ponujate. Mislim, da to ni maša, kjer znamo Oče naš na pamet. Da bi mogli imeti zakonodajo tu, pa potem nekaj videti in jaz trdim, da smo se tako zmenili, da se bomo januarja lepo o tem pogovarjali. In gre za zelo, zelo pomembne zadeve."
79,"Tudi mi v Zboru združenega dela znamo šteti do 51. In jaz mislim, da je zdaj vprašanje, ali bomo govorili o tem, za kar smo prišli sem, ali pa bomo začeli to dilemo širiti, pa bomo šli vsi skupaj domov. Jaz mislim, da je od vseh nas zelo, zelo neodgovorna, da delamo na tak način. Če pa kdo ne ve zakaj je ta zakonodaja padla, prva in druga, tudi gospod Zagožen, potem je tudi to dovolj žalostno. Hvala lepa."
12,Hvala. Če lahko še kot predsednik Zbora združenega dela dam to pojasnilo:
56,"Jaz menim, da smo se s poslanci Kmečke stranke dokaj dobro pogovorili, da se bomo takoj po praznikih srečali in dogovorili, tako, da bi bil lahko ta zakon o Zadrugah sredi januarja tudi sprejet. Jaz mislim, če smo korektno pričeli razgovarjanje, da to razgovarjanje tudi dopustite in danes to torej ne bi obravnavali. Prosim, gospod Potočnik."
39,"Spoštovano predsedstvo, poslanke, poslanci, dovolite mi, da predlagam, da vendarle končamo pokojninsko zakonodajo. Neusklajen je ostal samo še en člen. In jaz mislim, da ne bi bilo prav, da bi zdaj licitirali sprejem drugega zakona na račun pokojninskega zakona."
40,"Jaz moram opozoriti na to, da je izjemno pomembno, da je ta zakon sprejet do konca leta. To je eden od najobsežnejših zakonov, ki ste jih sprejemali, edino en člen pa je ostal neusklajen. Predlagam, da začnete s pokojninsko zakonodajo."
3,Hvala. Gospod Avberšek.
2,Gospod Starman.
18,"Gospod Gošnik. Ostale poslanke in poslance pa prosim, da premislijo, ali je potrebno o tej zadevi sploh razpravljati."
68,"Hvala lepa. Tudi mene je spodbudil nastop kolega Avberška in njegov poduk in krščanskega nauka. Predlagam preprosto, da glasujemo o tem, da se uvrsti na dnevni red usklajevanje Zakona o zadrugah, preprosto zato, ker smo prekinili to zadevo zaradi nesklepčnosti enega od treh zborov. In če ne bo uvrščena na dnevni red, pač ne bo uvrščena. Če bo, pa bo. Vsi pa vemo za kaj gre. Hvala lepa."
61,"Mene pa le zanima na osnovi česa sklepa gospod Kopač, da bomo ostali brez enega in brez drugega zakona. Jaz mislim, če smo resni, bomo ostali z obema zakonoma. Pa še vprašal bi predsednika Zbora združenega dela, na osnovi katerega člena Poslovnika se je pogajal s šefi strank o zadevi, ki se samo glasuje o njej na tem zboru. Hvala lepa."
4,Hvala lepa. Gospod Feltrin.
13,"Predlagam, da predlog, ki ga je dal gospod Feltrin, da gre na glasovanje."
3,Hvala. Gospod Frelih.
81,"Dobro. Jaz moram še enkrat povedati, ker je bilo postavljeno vprašanje. Z dvema sem se najmanj jaz sam pogovarjal. In sicer z vodjo poslanskega kluba, gospodom Podobnikom. Meni je seveda izjemno žal, da ga danes ni tu, saj bi lahko on to sam povedal in smo imeli tudi že v ponedeljek krajši razgovor. Potem smo ugotovili, da je pač premalo časa in da na kraju vseh krajev so tudi nekateri vaši rekli, da bi bilo dobro, da se dogovorimo. Gospod Zagožen."
