10,Hvala lepa. Želi predstavnik Izvršnega sveta odgovoriti na to vprašanje?
9,"Želi o stvari še kdo razpravljati? Prosim, gospod Janša."
10,Pobudo za predčasno upokojitev je dala gospa Božena Ostrovršnik pisno.
33,"Spoštovano predsedstvo, spoštovane kolegice, spoštovani kolegi! Predlagam, da poslanke in poslanci slovenske skupščine z enominutnim molkom počastimo spomin nedolžne žrtve Jozefa Simčika, ki je obležal na cesti ob posredovanju jugoslovanske armade. Hvala lepa."
27,"Začenjam 19. skupno sejo vseh zborov Skupščine Republike Slovenije, ki sem jo sklical na podlagi 364. člena ustave Republike Slovenije in 134. člena poslovnika Skupščine Republike Slovenije."
13,"Najprej bomo ugotovili sklepčnost in prosim delegate Družbenopolitičnega zbora, da izkažejo svojo prisotnost."
2,Zbor občin.
3,Zbor združenega dela
23,"Poskusimo, mogoče se je situacija pri Družbenopolitičnem zboru spremenila. Prosim, da Družbenopolitični zbor še enkrat izkaže svojo navzočnost s pritiskom na sivo tipko."
9,"Na podlagi tega ugotavljam, da je skupna seja sklepčna."
15,"Predlog dnevnega reda ste prejeli. Želi o predlogu dnevnega reda kdo razpravljati? Prosim, gospod Potrč."
16,"Hvala. Želi še kdo razpravljati o predlogu? V kolikor ne, potem dajem ta predlog na glasovanje."
8,"Kdor je za ta predlog, naj prosim glasuje!"
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da predlog ni dobil potrebne večine."
12,"Prosim, ali še kdo želi razpravljati o dnevnem redu? Prosim, gospod Ribičič."
49,"Sprašujem predstavnika ali predstavnike Izvršnega sveta, ali je Božena Ostrovršnik izrazila željo, da se umakne z dolžnosti namestnice republiškega sekretarja za ljudsko obrambo? Ker iz tega poročila ni jasno, da se namerava predčasno upokojiti. Prosim za pošten odgovor, ali je dala Božena pobudo za umik ali je dal Janša?"
10,"Prosim, če ste za to, da počastimo z enominutnim molkom."
10,"Torej, želi kdo razpravljati o osnutkih zapisnikov? Prosim, gospod Gros."
27,"Hvala lepa. Ta predlog sklepa za dopolnitev zapisnika dajem na glasovanje, če ne želi kdo razpravljati. V kolikor ne želi nihče razpravljati, dajem to dopolnilo na glasovanje."
6,"Kdor je za, naj prosim glasuje!"
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da predlog ni sprejet."
18,"Želi še kdo razpravljati o zapisniku? V kolikor ne, dajem zapisnika 17. in 18. skupne seje, na glasovanje."
6,"Kdor je za, naj prosim glasuje!"
3,Je kdo proti?
4,Se je kdo vzdržal?
13,"Ugotavljam, da sta zapisnika 17. in 18. skupne seje sprejeta z večino glasov."
11,"Prehajamo na 2. TOČKO DNEVNEGA REDA, TO SO VOLITVE IN IMENOVANJA."
37,"Predsednik Izvršnega svet Skupščine Republike Slovenije predlaga, da skupščina razreši Boženo Ostrovršnik dolžnosti namestnice republiškega sekretarja za ljudsko obrambo. Predlog ste prejeli, prav tako tudi mnenje Komisije za volitve, imenovanja in administrativne zadeve. Želi besedo predstavnik predlagatelja?"
4,Želi besedo poročevalec komisije?
8,"Želi o predlogu kdo razpravljati? Prosim, gospod Smole."
9,Hvala lepa. Želi kdo razpravljati o tem predlogu? Prosim.
111,"Spoštovane poslanke, spoštovani poslanci! V imenu Socialistične stranke podpiram predlog, ki ga je tukaj v imenu Stranke demokratične prenove podal tovariš Miran Potrč. Mi smo danes že na Družbenopolitičnem zboru poskušali razširiti dnevni red s točko, ki naj bi se glasila ""Razmere v Sloveniji v zvezi z ravnanjem JLA v naši republiki"". Obveščeni smo, da se pripravlja nekakšen vsesplošen miting, skupščina pa ne sprejme ocene, ali je takšen miting zdaj, te dni, sprejemljiv, potreben in smiseln. Njegov namen je očitno dati javno podporo za naprej in za nazaj ukrepom, ki jih je te dni sprejemala koordinacija republiških upravnih organov. Mislimo, da to brez predhodne poglobljene razprave v skupščini ni mogoče storiti."
72,"Koordinacija republiških upravnih organov je te dni sprejemala ukrepe, od katerih so številni takšne narave, da jih je šteti za ukrepe imanentne izrednim razmeram. Zastavlja se vprašanje, kakšen organ je ta koordinacija, kakšen je njen ustavno-pravni status. V veljavni ustavi takšne koordinacije nikjer ni omenjene, tudi ni posebej v povezavi z odločanjem o izrednih razmerah ali neposredni vojni nevarnosti. Tam so omenjeni samo skupščina, Predsedstvo Republike Slovenije in predsedstvo v razširjeni sestavi."
39,"V preteklih dneh so se v Sloveniji zvrstili takšni dogodki, prišlo je tudi do prve človeške žrtve, da je nesprejemljivo, da bi republiška skupščina o tem ničesar ne rekla. Zato podpiramo predlog, kakršnega je podal tovariš Miran Potrč. Hvala."
