21,"Dobro, slišali ste odgovor. Ker Zakonodajno-pravna komisija predlaga ""dedovanje, ki je povezano z izvajanjem tega zakona, zapade plačilu davka na dediščino."""
14,"Kdo je za amandma Romana Jakiča in Iva Daneua, da se drugi odstavek črta?"
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
16,"Zdaj smo pri amandmaju Zakonodajno-pravne komisije, ki ga Izvršni svet sprejema, komisija pa ne podpira preveč."
5,Kdo je za ta amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
48,"Amandma Franca Erceta: doda se nov odstavek: ""Prvi promet stvari oziroma vrednostnih papirjev, pridobljenih na podlagi tega zakona, ne podleže plačilu prometnega davka in davka na dobiček, dobička iz kapitala, če do prometa pride prej kot v treh letih od pravnomočnosti odločbe o denacionalizaciji."" Gospod Erce umika amandma."
34,"Še en amandma gospoda Erceta. Doda se nov odstavek: ""Pri odmeri davka od dobička davka od kapitala se šteje, da je bilo denacionalizirano premoženje v lasti upravičenca tudi v času, ko je bilo podržavljeno."""
4,Kdo je za amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
38,"8. člen. Tu sta dva amandmaja. Prvi amandma Zakonodajno-pravne komisije: v prvem odstavku se za besedami ""premične in nepremične stvari"" postavi vejica in doda besede ""denar, vrednostni papirji in pravice industrijske lastnine"". Izvršni svet tega amandmaja ne podpira."
4,Kdo je za amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
42,"Vlado Puc predlaga k temu členu naslednji amandma: V prvem odstavku naj se za besedami ""premične in nepremične stvari"" postavi vejica in doda besedilo ""denar, vrednostni papirji, dolžniško upniško razmerje in blagovne znamke"". Izvršni svet, Zakonodajno-pravna komisija in komisija ga ne podpirajo."
4,Kdo je za amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
55,"10. člen. Tu imamo tri amandmaje in vse tri amandmaje predlaga Komisija za denacionalizacijo. Prvi amandma: doda naj se nov drugi odstavek, ki se glasi: ""Niso pa upravičenci v smislu tega zakona tiste fizične osebe, ki so dobile ali imele pravico dobiti odškodnino za odvzeto premoženje od tuje države."" Izvršni svet in Zakonodajno-pravna komisija podpirata."
5,Kdo je za ta amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
55,"Drugi amandma Komisije za denacionalizacijo, ki je prevzela amandma gospoda Toplaka kot svojega. Izvršni svet in Zakonodajno-pravna komisija ga ne podpirata. Doda se nov drugi odstavek, ki se glasi: ""Šteje se, da je upravičenec tudi tista oseba, ki je pridobila z odplačnim pravnim poslom premoženje od osebe, kateri je bilo to po odloku AVNOJ-a podržavljeno."""
5,Kdo je za ta amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
36,"Tretji amandma Komisije za denacionalizacijo: doda naj se nov tretji odstavek, ki se glasi: ""Za upravičenca je šteti tudi tisto osebo, ki je z odplačnim pravnim poslom pridobila nazaj svoje premoženje."" Tega amandmaja ne podpira nihče."
4,Kdo je za amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
26,"14. člen. Tu so štirje amandmaji. Ivo Daneu predlaga: ta člen naj se črta. Nihče ne podpira tega črtanja od pristojnih, potem so pa manjši amandmaji."
6,Kdo je za amandma Iva Daneua?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
23,"Tu imamo sedaj amandma Komisije za denacionalizacijo: drugi in tretji odstavek se črtata. Izvršni svet temu ne nasprotuje, Zakonodajno-pravna komisija to podpira. Prosim!"
14,Zaključujem razpravo v zvezi s tem in bomo glasovali. Prisotnih vas je 43 delegatov.
10,Moram vas vprašati tako: Kdo je za umik amandmaja zbornice?
3,Je kdo proti?
4,Se je kdo vzdržal?
