98,"Še en umik k 39. členu, in sicer k naslednjemu besedilu: V drugem odstavku se za besedami ""starostna meja"" doda besedi ""brez omejitev"", tako da se prvi del stavka glasi: Ne glede na določbo prejšnjega odstavka, je v prehodnem obdobju od 1.1.1992 leta do 1.1.1997 starostna meja brez omejitev za pridobitev pravice do predčasne pokojnine. Predlagamo, da zbor umakne ta amandma zaradi nejasnosti. V kolikor pa gre za črtanje predhodnega pogoja starosti v letih od 1.1.1992 do 1.1.1997, pa skupina meni, da rešitev ne bi bila primerna glede na spremembo starostnih pogojev za pridobitev pravice do starostne pokojnine."
331,"In zdaj pride 51. člen, predlog delovne skupine, naj umaknemo amandma v naslednjem besedilu: starostna pokojnina se odmeri zavarovancu oziroma zavarovanki s 15 leti pokojninske dobe v višini 35% pokojninske osnove, nato se za vsako nadaljnje leto pokojninske dobe poveča za dva odstotka, vendar za največ 85%. Če pokojninska doba ne znaša polno leto, vendar pa vsaj 6 mesecev, se pri odmeri pokojnine upošteva ta doba od polovice odstotka, določenega po prejšnjem odstavku, za leto pokojninske dobe. Zavarovancu, ki je ostal v zavarovanju vse do dopolnitve polne pokojninske dobe, ter še ni dopolnil starosti iz četrtega oziroma petega odstavka 38. člena tega zakona, se odmerjena pokojnina poveča za vsako dopolnjeno leto, ki presega polno pokojninsko dobo za 1%. Zavarovanki, materi s stalnim prebivališčem v Republiki Sloveniji, se za vsakega živorojenega otroka doda k odstotku za odmero pokojnine, določenim po prejšnjem odstavku po 5%. Pokojnina skupaj z dodatkom iz prejšnjega odstavka ne more presegati 85%, razen v primerih iz tretjega odstavka tega člena. Torej predlog delovne skupine je, da ta amandma umaknemo. Obrazložitev pa je naslednja: Amandma pravice moških in žensk izenačuje na način, ki zmanjšuje pravico večine žensk, le tiste, ki imajo dva ali več otrok bi bile na istem kot doslej, in to takoj z uveljavitvijo zakona. Ženskam brez otrok bi se delovna doba naenkrat povečala za 5 let. Sporno je bilo že podaljševanje starosti za upokojitev, vendar je predlagatelj pri tem vsaj predvideval neko prehodno obdobje da ta sprememba ne bi bila preveč boleča, za te, ki se bodo upokojevali ravno v času, ko bo zakon stopil v veljavo. Struktura ženske zaposlenosti, posebno teh, ki se bodo upokojile naslednje leto in še leta pozneje, ne opravičuje podaljševanja delovne dobe med zaposlenimi; v delovno intenzivnih panogah je na primer večina žensk. Stimuliranje starševstva pa mora urediti drugi zakoni, ki bodo staršem omogočili, da se z otroki ukvarjajo takrat, ko otroci in starši sami to najbolj potrebujejo. Eden od teh zakonov je pa že v samem postopku; zakon o družinskih dajatvah."
25,"Naslednje. Predlaga se umik amandmaja k 273. členu v besedilu namesto besed ""delovnih invalidov"" bi se zamenjalo z ""invalidskih zavarovance"". Obrazložitev je negativna, predlagamo umik."
2,Hvala. Glasujemo.
6,Kdo je za amandma Rudija Mogeta?
3,Je kdo proti?
4,Se je kdo vzdržal?
3,Amandma je sprejet.
24,"Tudi naslednji amandma predlaga Rudi Moge, in sicer, da se v peti alinei 35. člena beseda ""mnenje"" nadomesti z besedo ""soglasje"". Prosim, gospod Moge."
13,Hvala. Kdo je za umik amandmaja k 205. členu? Kdo je za umik?
1,Proti?
1,Vzdržani?
5,"Ugotavljam, da smo umik sprejeli."
14,"Hvala. Najprej bomo preverili prisotnost. Dobro, najprej prisotnost, pa potem gospod Remškar. Ste vsi?"
6,"Prosim, gospod Remškar. Ne, se odpovedujete?"
4,Kdo je za amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
3,Amandma je sprejet.
28,"K 86. členu ima amandma Zakonodajno-pravna komisija. Izvršni svet amandma podpira, in sicer: Črta naj se besedilo ""ter izplačil članov in njihovih delodajalcev"". To je k 86. členu."
6,Kdo je za amandma Zakonodajno-pravne komisije?
3,Je kdo proti?
4,Se je kdo vzdržal?
3,Amandma je sprejet.
10,"In še drugi amandma k 86. členu. Ni naš, pardon."
18,"87. člen. Predlagatelj Zakonodajno-pravna komisija, ki predlaga, da se 87. člen črta, Izvršni svet amandmaja ne podpira. Glasujemo."
7,Kdo je za amandma Zakonodajno pravne komisije?
3,Je kdo proti?
4,Se je kdo vzdržal?
3,Amandma je sprejet.
32,"Odbor za mladinska vprašanja predlaga amandma k 92. členu. Izvršni svet amandma podpira. Predlaga pa, da na koncu prvega odstavka črtamo piko in dodamo besedilo: ""in na primarni ravni za študentsko populacijo""."
13,"Kdo je za amandma Odbora za mladinska vprašanja, ki ga Izvršni svet podpira?"
3,Je kdo proti?
4,Se je kdo vzdržal?
0,.
3,Amandma je sprejet.
32,"Drugi amandma k 92. členu. Predlaga Izvršni svet, in sicer v drugem odstavku tega člena se za besedo Slovenije pred piko doda naslednje besedilo: ""razen objektov iz 66. člena zakona o zavodih."
6,Kdo je za amandma Izvršnega sveta?
3,Je kdo proti?
4,Se je kdo vzdržal?
3,Amandma je sprejet.
