21,"Hvala lepa, gospod Halb. Ugotavljam navzočnost. Še Darja Lavtižar-Bebler, prosim. Potem je diskusije o tem konec. Odločil bo predsednik. Hvala. Prosim."
115,"Jaz seveda ne vidim nobenega problema, če se tukaj govori o izsiljevanju, ker je to pač beseda, ki si jo lahko izberem in je daleč od tega, da bi bila za kogarkoli žaljiva. Gre natanko za to, poskuša se pač iti čez dogovor, da se opravi diskusija o lastninjenju in da se pripravijo rešitve za zakon. V kolikor bi glasovali danes o zakonu o denacionalizaciji, potem bi izsilili določene rešitve v zakonu, o katerem še teče diskusija. In jaz bi pozval gospoda predsednika zbora, da je korekten in da spoštuje dogovore, ki so bili na zboru sklenjeni, da se o zakonu o denacionalizaciji ne glasuje do takrat, dokler ni opravljena diskusija o zakonu o lastninjenju."
3,Hvala. Vano Gošnik.
39,"Zdaj je stvar drugačna, ker je gospod Potrč predlagal, da o tem ponovno odločamo, to se pravi, je potrdil to, da smo pri prvem njegovem predlogu mislili začete tri zakone, da o njih razpravljamo ne pa da bi glasovali."
52,"To se pravi, da o tem ponovno glasujemo. Zdaj glede gospoda Školča. Če drugače mislimo, to je odraz, ker pač moramo drugače misliti ali pa želimo drugače misliti, to še ni nekorektnost. Ponovno predlagam, da glasujemo, ker je razprava izvršena, da odločamo o sprejetju zakona o denacionalizaciji in zakona o zadrugah. Hvala."
53,"Hvala. Mi smo videli, da imamo dve stališči, ki sta se tukaj izkristalizirali. Izglasovali smo, danes še posebej, izglasovali predlog na predlog gospoda Pučnika, da glasujemo danes. Očitke in sklicevanje na prejšnji proceduralni sklep moram kategorično zavrniti in povedati, da ne stoji. Jaz bom sedaj odločil, da gremo na glasovanje k tej točki."
14,Preidimo najprej na glasovanje o amandmajih k zakonu o denacionalizaciji. Pred glasovanjem ugotovimo navzočnost.
3,Ponavljam ugotavljanje navzočnosti.
9,"Ugotavlja, da nismo navzoči. Prekinjam sejo za 45 minut."
4,"Hvala. Prosim, dr. Capuder."
4,"Hvala. Prosim, gospod Balažic."
7,"Hvala lepa. Gospod Potrč, potem gospod Pučnik."
16,"Ne morejo se sprejemati v paketu, lahko se samo razpravlja v paketu in razpravljalo se je."
14,"Še kdo od poslanskih klubov? Še kdo od vodij poslanskih klubov? Prosim, dr. Voljč."
77,"Jaz bi samo to povedal, da se je naša stranka stalno in intenzivno zavzemala za sprejetje teh zakonov, tudi globalno v tem konceptu, kakršen je predlagan. Ocenjujemo, da je edini cilj teh predlogov, da se stvar sedaj umakne, to odločanje je zavlačevanje z morebitno željo ali upanjem, da bi se na tak način zrušil ali celoten koncept ali vsaj, da bi prišlo do takih sprememb, ki ne bi omogočile več tega osnovnega bistva zakona kakršni so predlagani."
17,"Prosim namestnike vodij poslanskih klubov, da jih obvestijo, da čez eno minuto nadaljujemo. Poteklo je 7 minut."
8,"Ugotovimo navzočnost, pritisnite na tipko. Ponovno ugotavljamo navzočnost!"
20,"Preteklo je 9 minut. Vodij poslanskih klubov še ni, nadaljujemo delo. Glasovanje. Čas je bil 5 minut. Mi nadaljujemo glasovanje."
29,"Prehajamo na glasovanje k zakonu o denacionalizaciji. Čas, dali smo pet minut vodjem poslanskih klubov, poteklo je 10 minut. Ugotavljam, da sta dva poslanca zapustila dvorano. Ponovno ugotovimo prisotnost!"
7,"Ugotavljam, da nismo prisotni. Prosim dr. Capuder."
182,"Hvala lepa. V imenu vztrajne Zelene stranke imam še konkreten predlog. In sicer, ker morda niso slišali mojega prvotnega poziva vsi tisti, ki so odšli, predlagam - tako ali tako smo nesklepčni - da vendar naredimo še en poizkus. Gospod Magajna je predlagal, da bi to do jutri naredili, jaz sem za to, da naredimo takoj. Kajti ne bi rad, da bi jutri še enkrat zastonj prišli v Ljubljano nekateri poslanci, torej predlagam, da se vsi vodje klubov, ki ste tu in tisti, ki so zunaj, takoj sestanejo in poskušajo najti tisti konsenz, ki so ga pokazali na sestanku v petek, ko so se dogovorili za skupno komisijo, ki naj pripelje zakon o lastninjenju do takšne faze, da bo sprejemljiv. Torej predlagam, če je bil petkov konsenz za formiranje te komisije resno dejanje, potem najbrž ni odveč, da se vodje poslanskih klubov še enkrat resno dobite takoj in ugotovite, kakšne so realne možnosti, da danes čez dobre pol ure nadaljujemo z delom, ker sicer se mi zdi, da bomo neplodno porabili današnji dan in bomo jutri tudi morda po nepotrebnem prišli nekateri v Ljubljano."
24,"Torej, moj predlog je, da napravimo ta napor, da se dobimo in da poskušamo ugotoviti ali so realne šanse, da danes in jutri delamo."
16,Hvala lepa. Imamo dve jasni varianti. Eno predlaga... Gospod Pučnik je želel besedo. Prosim. Se opravičujem.
31,"... Ne gre za vsebino, gre za to, da ne vidimo nobenega razloga, da bi morali stvar zavlačevati, ker mislim, da posebnih vsebinskih sprememb zakon ne more več doživeti, ampak lahko glasujemo."
7,"Hvala lepa, dr. Voljč. Prosim, gospod Polajnar."
