14,"Hvala. Želi še kdo razpravljati? Če ne, bi ta dodatni sklep dal na glasovanje."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
9,"Ugotavljam, da je tudi to z večino glasov sprejeto."
28,Prehajamo na 16. TOČKO DNEVNEGA REDA - PREDLOG ZAKONA O RATIFIKACIJI SPORAZUMA MED ZVEZNIM IZVRŠNIM SVETOM SKUPŠČINE SFRJ IN VLADO MALEZIJE O IZOGIBANJU DVOJNEMU OBDAVČENJU GLEDE DAVKOV IZ DOHODKA.
70,"Predlog je dal v obravnavo Zbor republik in pokrajin. Pristojna delovna telesa so ga obravnavala. Imate mnenje Izvršnega sveta k predlogu, ki ni imel pripomb in predlaga, da se da soglasje. Gre za sprejem odloka. Želi kdo razpravljati? Če ne, dajem na glasovanje predlog odloka o soglasju k predlogu zakona o ratifikaciji sporazuma med Zveznim izvršnim svetom Skupščine SFRJ in vlado Malezije o izogibanju dvojnemu obdavčevanju glede davkov iz dohodka."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je odlok sprejet."
43,"Sedaj imamo še nekaj dopolnil, ki jih tudi moramo sprejeti. K poročilu delegacije, ki smo ga mi že sprejeli, je tu dodatni sklep, ki so ga sprejeli v Družbenopolitičnem zboru. Jaz bi ga prebral in dal v razpravo, potem pa tudi v sprejem."
8,"To, kar Družbenopolitični zbor predlaga je naslednje: v"
62,"5. točki se spremeni, tako da se ""pika"" na koncu odstavka črta in doda besedilo: ""in carinske dajatve"". V 6. točki se črta besedilo ""da se po njihovi uveljavitvi da soglasje k predlogu zakona"" in nadomesti z besedilom ""ji o tem poroča"". In v 4. točki, na koncu drugega odstavka, dopolni z besedo ""prevelika"", kar je kot redakcijsko dopolnitev predlagal predstavnik delegacije."
28,"Izvršni svet se s tem dopolnilom strinja. In jaz mislim, da tudi v sami delegaciji. Gospod Mlinar, vodja delegacije Skupščine RS v Zboru republik in pokrajin Skupščine SFRJ."
71,"Malo mi gre to vse skupaj na živce, ker gremo po tistih starih postopkih, ker smo to že na skupščini obravnavali, dali smo določena mnenja in izgleda, da ta skupščina ima tudi takšen postopek, da če enkrat ne gre, gre pa drugič itn.. Potem pa dokler se delegati ne naveličajo, potem pa pride do tega, kar delamo sedaj. Se pravi, da glasujemo za tisto, kar smo dobili pred tremi meseci proti."
51,"To se je naredilo tako z zakonom za JLA, da ravno tako je, mi smo takrat odločno rekli, da ne za JLA, ker ne vemo, kam gre denar in zdaj smo dvignili roke, da to sprejemamo, ampak zdaj hočemo pa še na tisto, kar smo sprejeli, dati pa še ta sklep."
14,"Mislim, da je prvo tisto, kaj hočemo, potem pa gremo na sprejemanje sklepa. Hvala."
29,"Še kdo želi? Jaz bi predlagal naslednje, tako kot sem prej pričel. Kdo je za to, da ostanemo pri sklepu, ki smo ga sprejeli mi včeraj na naši seji."
5,Kdo je za naš sklep?
3,Je kdo proti?
4,Se je kdo vzdržal?
18,"Torej ostanemo pri našem sklepu in predlagamo Družbenopolitičnemu zboru, da sprejme tak sklep, kot smo ga mi predložili."
79,"Še dve drobni zadevi. Prva je ta, da je možno, da bo zaradi tega, ker v Zboru občin še obravnavajo zakon o ""sečnji"", potrebno usklajevanje, ki ga pa mi seveda ne bomo opravili danes, ampak na naslednji seji. Predlagal bi še enkrat, da se prav razumemo, da načelni sklep sprejemamo, da matični odbori, ki so v našem zboru, tudi nastopajo v funkciji usklajevanja. Mi imamo naš odbor za kmetijstvo in ta naj to funkcijo v tem primeru tudi opravi."
8,"Ali menite, da moramo imeti posebno usklajevalno komisijo?"
10,Torej nastopajo v funkciji usklajevanja matični odbori Zbora združenega dela.
4,Kdo je za to?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,Torej je tudi to sprejeto.
56,"In še zadnje. Včeraj smo se pridružili v našem zboru predlogu Demosa v zvezi z delegati in poslanci iz Kosova. Danes je tu še en predlog, ki so ga že imeli v Družbenopolitičnem zboru. Namreč v DPZ so predlagali in jaz bi predlagal, da se tudi mi priključimo, tudi naš zbor, temu stališču, z naslednjim besedilom:"
24,Predstavnik predlagatelja je predlagal Skupščini Republike Slovenije naj sprejme sklep v zvezi z izgonom predstavnikov Mednarodne helsinške federacije. In naše skupno stališče bi bilo:
42,"""Skupščina Republike Slovenije odločno nasprotuje odločitvam organov SR Srbije o izgonu predstavnikov Mednarodne helsinške federacije iz Jugoslavije in razglaša, da za območje Republike Slovenije ta ukrep ne velja. Vsem organom oblasti v Republiki Sloveniji nalaga, naj ravnajo v skladu s tem stališčem""."
23,"Želi kdo razpravljati? Če bi slučajno prišlo do kakšne drobne redakcijske spremembe prosim, da nam pač to omogočite, drugače je pa vsebina jasna."
5,Kdo je za takšno stališče?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,Stališče je soglasno podprto in sprejeto.
86,"Preden bi zaključil, mogoče še samo to: danes je še mogoče da bo še kaj. Mi ne vemo kako bo skupno zasedanje potekalo še naprej. Jaz bi vas iskreno prosil, da prvič - nas je 57 - praktično smo na meji tistega števila poslancev in poslank, ki morajo biti prisotni da imamo dvotretjinsko večino. In zato vas res iskreno prosim, da ostanete, tudi, če bomo kakorkoli glasovali je prav, da smo tu. Zaradi tega še enkrat apeliram, da res ostanete in da smo do kraja tu na seji."
9,"Dobro, kaj menite ostali? Gospod Mlinar, bi vi kaj?"
36,"Nima naš zbor, zato ker ne sodi v pristojnost našega zbora. Zdaj, če ni kaj takega. Mi se bomo verjetno zopet ponovno sestali že sredi oktobra. Točno še ne vemo datuma. S tem bi zaključil sejo."
72,"Spoštovani predsednik, spoštovane tovarišice, tovariši delegati. Saj morda bi bilo bolj primerno, da bi predstavnik IS na tole odgovoril. Ratifikacije nekih mednarodnih pogodb, tako se to imenuje, ti memorandumi ali protokoli ali pač nekaj drugega, se lahko sprejemajo ali pa zavračajo z odlokom. Dopolnilni sklepi, ki jih je sedaj tu pri teh točkah predsednik obrazložil, so v bistvu vprašanja, ki jih je potrebno razčistiti, preden delegacija, kljub pooblastilu k odloku, da soglasje."
71,"Mi smo do sedaj imeli en takšen primer, ki ga sedaj že dve leti razrešujemo, pa ga nikakor ne moremo razrešiti. Lahko vam povem, da se boste takoj spomnili, ratifikacija mednarodnega sporazuma z Italijo o pravici pokojninskega zavarovanja in izplačevanja pokojnin. Da tisti naši upokojenci, ki dobivajo pokojnine v Italiji, jih dobivajo pri nas na osnovi te konvencije in tisti Italijani, ki jih dobivajo pri nas, da jih dobivajo v Italiji."
98,"Ker smo takrat videli, da gre za grozovito velike številke, s katerimi nobeden detajlno ne operira, kakšne bi bile obremenitve našega invalidsko-pokojninskega zavarovanja, mi nismo sporazuma ratificirali. Še sedaj nismo te materije ratificirali. To kar imate danes v pretresu in konkretno ta odlok o ratifikaciji protokola in ta dopolnilni sklep, je posledica razprave o zakonu, ki je že pred počitnicami ali morda spomladi, ko smo ga v tej skupščini imeli, kjer smo z zakonom začeli iskati rešitve, kako bi znotraj države uredili, da bi s sistemom predčasnega odplačila komercialnih dolgov, lahko zmanjšali naš suficit, ki ga brezobrestno kreditiramo."
99,"Takrat smo videli, da nimamo v rokah protokola, ki je osnova za ta zakon in delegacija je rekla, če se boste spomnili, tudi v poročilu, da mi ne bomo začeli usklajevati tega zakona oziroma to končali, dokler ne vidimo protokola. Ko smo sedaj dobili v ratifikacijo protokol, ko bomo ratificirali protokol o razčiščevanju tistih treh točk, o katerih se v dopolnilnem sklepu govori, bomo pa videli. Ko bomo imeli to razčiščeno, bomo ratificirali protokol in potem lahko nadaljujemo razpravo in usklajevanjem vsebine zakona, ki pa naše notranje, dinarske odnose ureja v sistemu predčasnega odplačevanja dolgov in zmanjšanja suficita. hvala."
74,"Hvala. Kaj menite? Saj mi lahko ostanemo pri svojem sklepu, da se prav razumemo. Samo to bi prečital, ker je to potrebno, da vemo, kaj so v ostalem zboru obravnavali in sprejeli. Tako da to ni vprašanje. Kaj menite? Želi kdo razpravljati o tem? Če ne želi nihče razpravljati, potem bi predlagal, da glasujemo. Mislim, da glasujemo skupaj kljub temu, da gre za različne stvari. Ampak tu gre za princip, poenotenje stališča v bistvu."
13,"Kdo v našem zboru se opredeli z za. Prosim. Menite, da glasujemo ločeno?"
30,"Jaz nimam nobenih pomislekov glede dopolnitve okrog carin. Ker mi v sklepu govorimo o znižanju temeljnega prometnega davka, tam je bil pa še predlog znižanja uvoznih dajatev, če enostavno povem."
109,"Toda dolžan sem povedati in ne vem, jaz nisem slišal, nisem bil obveščen, da je to stališče Izvršnega sveta. Dolžan pa sem povedati, če se dopolni sklep, ki je sestavni del informacije pri rebalansu zveznega proračuna, da delegacija o poteku usklajevanja poroča, moram povedati, da bo potrebno potem; ali bo proračun z vsemi našimi pripombami, ali vse naše pripombe uresničimo, ali jih uresničimo samo delno, lahko začel funkcionirati rebalans proračuna najhitreje konec meseca oktobra oziroma začetek novembra. Ker takšno pooblastilo, da mora delegacija Skupščini poročati, ne omogoči zaključka postopka usklajevanja in rešitev, ampak jo odmika do naslednje seje naše Skupščine, kjer povemo, do kje smo prišli ali nismo prišli."
105,"Mi zaradi, da smo informacijo tudi napisali, zaradi srbske in vojvodinske delegacije že v juniju mesecu nismo mogli rebalansa proračuna spraviti skupaj. In smo v tem času dobili dopolnilni predlog. Vi pa dobro veste, da nekateri koristniki zveznega proračuna, kljub dovolj visokim virom, ampak, ker v njihovih pozicijah v začetku proračuna, ni dovolj predviden obseg sredstev, to so pa predvsem intervencije v gospodarstvu, da imajo grozovito velike zamude v izplačevanju tega. Po nekaterih podatkih, ki smo jih mi do sedaj slišali, gre za izplačevanje regresov na sektorju kmetijstva, zamude tam od aprila meseca naprej, s tem da v tem času tudi izvoznih stimulacij ni bilo."
51,"Jaz moram reči, da sem dolžan na to opozoriti, da bi to vedeli. Nam, kar se pa delegacije tiče, je pravzaprav vseeno. Mi moramo pač doli naše pripombe uveljavljati, jih argumentirati in na koncu bomo rekli: ""Počakajte, mi gremo pa čez en mesec zopet v našo skupščino, da dobimo končno soglasje."""
40,"Na to naši delegati Zbora republik in pokrajin včeraj, ko sem jaz poslušal sejo Družbenopolitičnega zbora, niso opozorili, niti ni predstavnik Izvršnega sveta na to opozoril. Kakor sem jaz to poslušal in sem dal že tukaj to storiti. Hvala lepa."
72,"Če dobro preberete zadnjo točko sklepa, kjer je opredeljeno pooblastilo tistega, ki ga je ta zbor že sprejel in ki je bil predlagan s strani delegacije in Izvršnega sveta, vidite, da je imperativni mandat na treh, štirih točkah, če jih mi ne uresničimo, sploh ne damo soglasja in je usklajevanje končano. In to je to, kar sem prej pozabil. In zato me čudi, da je prišlo do dopolnilne formulacije: ""po potrebi poroča""."
53,"Ker tam je zelo jasno napisano, tole pa tole morate narediti. Če vse to naredite, daste soglasje, če pa ne naredite, pa ne daste soglasja. In s tem zaključimo proces usklajevanja, ne pa odlagamo vse še za en mesec, pa pridemo z isto stvarjo v sredini novembra v Zbor republik in pokrajin. Hvala."
24,"Nadaljujemo z včerajšnjo sejo. Obravnavali bi samo to, kar je še odprto, potem bi pa še mogoče dva ali tri sklepe sprejeli ob zaključku."
29,"Najprej gre seveda za 6. točk dnevnega reda, ki jih imate vi, saj se verjetno še spomnite, 11., 12., 13., 15., 16. in pa 17., kjer gre za ratifikacije."
56,"Na današnjem nadaljevanju seje torej obravnavamo predloga zakona o ratifikacijah, ki smo ju včeraj odložili s sklepom, da Ustavna komisija in Komisija za urejanje skupnih interesov v Jugoslaviji opredelita USMERITVE SKUPŠČINE REPUBLIKE SLOVENIJE do soglasij k zakonom, odlokom in ratifikacijam v Zboru republik in pokrajin Skupščine SFRJ. Ustavna komisija je danes zasedala in predložila naslednji sklep:"
48,"""Delegacija Skupščine Republike Slovenije naj pri usklajevanju aktov v Zboru republik in pokrajin Skupščine SFRJ izhaja iz sklepov, stališč in opredelitev zborov Skupščine Republike Slovenije, pri tem pa naj pri usklajevanju stališč o ratifikacijah mednarodnih pogodb upošteva potrebo po intenzivnem vključevanju v mednarodno sodelovanje in vključevanje v Evropo."""
18,"To je predlog prvega sklepa, ki daje več ali manj napotke naši delegaciji pri delu v Zveznem zboru."
33,"Želi kdo razpravljati o tem sklepu? Delegacija je tudi zadovoljna s takšnim sklepom in ji na takšen način omogočamo delo. Želi kdo razpravljati? Če ne, je seveda sedaj vseeno normalno, da pregledamo prisotnost."
5,Kdo je za takšen sklep?
3,Je kdo proti?
4,Se je kdo vzdržal?
15,Torej je sklep soglasno sprejet in s tem ima naša delegacija obilo možnosti za delo.
5,Jaz jim želim vso srečo.
36,"Potem lahko pričnemo z 10. TOČKO DNEVNEGA RED - PREDLOG ZAKONA O RATIFIKACIJI SKLEPOV ŠT. 3/89 IN 4/89, SVETA ZA SODELOVANJE MED SFRJ IN EGS O SPREMEMBI PROTOKOLA ŠT. 3, K SPORAZUMU Z DNE 2. APRILA 1980."
37,"Predlog zakona je v obravnavo predložila Skupščina SFRJ. Predlog so obravnavala pristojna delovna telesa, ki niso imela pripomb. K predlogu zakona ste prejeli tudi mnenje Izvršnega sveta Skupščine Republike Slovenije, osnutek sklepa in predlog odloka o soglasju."
3,Želi kdo razpravljati?
36,"Na glasovanje dajem predlog odloka o soglasju k predlogu zakona o ratifikaciji sklepov št. 3/89 in 4/89, Sveta za sodelovanje med SFRJ in EGS o spremembi protokola št. 3 k sporazumu z dne 2. aprila 1980."
5,Kdo je za takšen sklep?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,Torej je z večino glasov odlok sprejet.
16,11. TOČKA DNEVNEGA REDA - PREDLOG ZAKONA O RATIFIKACIJI KONVENCIJE O USTANOVITVI VEČSTRANSKE AGENCIJE ZA GARANTIRANJE INVESTICIJ.
69,"Tudi ta zakon je v obravnavo predložila Skupščina SFRJ, predlog zakona so tudi obravnavala pristojna delovna telesa in niso imela pripomb. K predlogu zakona ste prejeli tudi mnenje Izvršnega sveta in osnutek sklepa in predlog odloka. Gre za odlok in dodatni sklep. Želi kdo razpravljati? Če ne, bi dal na glasovanje. Dajem predlog odloka o soglasju k predlogu zakon o ratifikaciji konvencije o ustanovitvi večstrankarske Agencije za garantiranje investicij."
9,"Kdo je za? Vse so se tudi strinjali, ne?"
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Torej, je najprej odlok sprejet in še."
11,Gre za dodatni sklep k predlogu zakona. Tudi to ste prejeli:
28,"""Skupščina Republike Slovenije je ugotovila, da je začetek uporabe garancij MIGA povezan tudi s plačilom jugoslovanskega članskega deleža v kapital"" itn., da ne bom celotnega dodatnega sklepa bral."
7,Kdo je za sprejem tega dodatnega sklepa?
3,Je kdo proti?
4,Se je kdo vzdržal?
9,Torej je ta dodatni sklep z večino glasov sprejet.
17,12. TOČKA DNEVNEGA REDA - PREDLOG ZAKONA O RATIFIKACIJI SPORAZUMA O USTANOVITVI MEDNARODNEGA BIROJA ZA TEKSTIL IN OBLAČILA.
