92,"Moram priznati, da te zadnje kritike, ki sem jo slišal na račun ministrov in dela vlade, ne morem sprejemati. Kajti na podlagi ustnih debat v zborih se zakonov ne da pisati in seveda moramo počakati vsaj da dobimo stališča, ki so pisna in da vidimo, kaj je bilo izraženo v posameznih zborih. Zato seveda, ministri so bili prisotni, so spremljali delo tega, ampak na podlagi takšnih debat zakona ni moč narediti. Še enkrat bi rekel, rok je bil za oddajo 20. in 20. ob 10.00 smo šele dobili pripombe z Zbora občin."
154,"Lep pozdrav! Tudi sam, ne vem, ali bi se pridružil vašemu predlogu, gospod predsednik, ali predlogu koga od kolegov, ki so prej zahtevali dodatne še neke dopolnitve levo - desno - analize (hvala gospod Lovrenčič). Moti me pa pri vsem tem, da smo dejansko šli zdaj - pa ne samo zato, ker so doktorji in šolniki razpravljali, mimo dejansko državne uprave. Povedal bom, pa zakaj. Zadnjič nam je bil v Kranju prezentiran podatek, da se je z dnem, ko je Ministrstvo za finance prevzelo tiste nekdanje občinske uprave za družbene prihodke, število - govorim za Kranj - z 20, število zaposlenih povzpelo na 40. Efekta ni. Kakor beremo proračun - denarja manjka, dobro, niso samo ti, ta sektor odgovoren, vendar stvari - gospodje iz vlade, stare in nove - mislim, da se tudi ta del negospodarstva (če mu lahko tako rečem) širi nekontroliralo, potem pa nastajajo tudi vsled tega ta vprašanja, ki jih pa res poslušamo že nekaj časa oziroma nekaj mesecev."
66,"Da bom pa le nekaj rekel, se bom na koncu vam priključil, gospod predsednik, mislim, da je res prav, da se zadeva rešuje a ne tako parcialno, kot smo jo danes. Vsaj predlagano je bilo, naj jo nov Državni zbor, nova vlada in vsi organi, ki bodo ""orenk"" zagrabili ""bika ali kozo za roge"" in naj - upajmo v letu 1993 - stvar spravijo v red. Hvala lepa."
15,"Hvala. Gospod Zabukovec replika. Malo še počakajte, naj še pridejo drugi ljudje tudi na vrsto."
7,Še enkrat za zaključek gospod minister Kozinc. ...
0,...
3,Dobro. Rudi Moge.
12,"Dobro. Hvala. Nadaljujemo z razpravo. Kdo želi še razpravljati? Prosim, gospod Ban."
150,"Jaz bi rada najprej pojasnila v zvezi s temi koeficienti v kolektivni pogodbi in razčistila to razumevanje. Ta kolektivna pogodba, ki je na novo objavljena v Uradnem listu, je pravzaprav začasna kolektivna pogodba, ki ponovno uveljavlja nekdanjo kolektivno pogodbo za gospodarstvo, ki je bila z odstopom vlade razveljavljena. Vlada je odpovedala kolektivno pogodbo za negospodarske dejavnosti, potem so sindikati pač sprožili proceduro, da to pomeni pravno praznino, Vlada je obrazlagala, da ni mislila pravne praznine uvesti in da v bistvu normativni del in vse ostale pravice, razen plač, ki so bile pa že vse leto sporne in večkrat posredovane pobude sindikatom, da je treba doseči spremembo, da sicer veljajo, vendar, če lahko tako poenostavljeno rečem, ne me zdaj za besedo loviti, zaradi ljubega miru je bilo odločeno, da se sklene začasna pogodba, v kateri se podpisniki sporazumejo, da velja vsa vsebina prejšnje kolektivne pogodbe, samo izhodiščne plače se določajo drugače."
285,"Veljavna kolektivna pogodba, prejšnja, je namreč določala te koeficiente, ki so sedaj od 1 do 3,2 v razmerju do povprečnih plač v gospodarstvu. In sicer, če se spomnite postavke, je bilo 0,58 in cel sistem, kako se to računa. Ti koeficienti so popolnoma enaki prejšnjim, samo preračunani so tako, da je tisti prejšnji 1,75 deljeno z 0,85 in je prišlo enako razmerje ven. Vendar, kot veste, še posebno, če ste s tega področja, je to minimum, ki je postavljen v negospodarski pogodbi, v pogodbah dejavnosti, recimo za zdravstvo, so drugi koeficienti in od njih se izplačuje, tako v šolstvu je tudi zakon, ima koeficiente in se po njih izplačuje oziroma vse skupaj poteka kot preko financiranja v skladu s temi koeficienti, ki jih imate danes v informaciji priložene. To se pravi, da tisto je samo formalno preračun enakih razmerij, kot so bila na drug način. In to ne pomeni, da bi kakorkoli izplačilo po teh koeficientih v tej kolektivni pogodbi potekalo in ker smo tudi mi dobili take odzive, negativne, včeraj z vlade je šla posebna informacija vsem sindikatom, občinskim organom, ministrstvom, da se ponovno opozori, da to ne pomeni, da bi kdor koli želel doktorje znanosti plačevati na podlagi koeficienta 3,2, ampak na podlagi koeficienta, kot izhaja iz kolektivne pogodbe za zdravstvo oziroma financiranje poteka naprej po kalkulativnih osnovah, tako da to je samo pač neka panika nastopila, ki smo jo poskušali včeraj z obvestilom pomiriti in obvestilo je šlo s faksom na vse naslove, ki bi lahko bili prizadeti, tako da mislim, da tukaj zdaj ne bo problemov glede tega. Osnova je pa določena, izhodiščna plača je pa v tej kolektivni pogodbi določena in to je 22.660 bruto. To je tisto, kar velja."
