65,"Delegatke in delegati, gospe in gospodje, pričenjam skupno zasedanje Zbora združenega dela, Zbora občin in Družbenopolitičnega zbora Skupščine Republike Slovenije. Na skupnem zasedanju bomo poslušali prvič - UVODNO BESEDO K STALIŠČEM KOMISIJE ZA USTAVNA VPRAŠANJA SKUPŠČINE REPUBLIKE SLOVENIJE K OSNUTKU AMANDMAJEV K USTAVI SFRJ, ki jo bo podal Vitodrag Pukl, podpredsednik Skupščine Republike Slovenije in drugič, kratko informacijo glede nadaljnjega dela. Besedo predajam gospodu Vitodragu Puklu."
10,Hvala lepa gospodu Puklu. S tem smo zaključili 1. točko.
8,Pri 2. TOČKI pa samo nekaj tehničnih obvestil.
65,"V tej dvorani, v tej sestavi se bo nadaljevala skupna seja. Takoj po zaključku skupne seje se bodo zbori razporedili takole: zbor združenega dela ima 30 minutno pavzo, takoj po zaključku skupne seje, Zbor občin začne s pavzo 30 minut po zaključku in traja pavza 30 minut, Družbenopolitični zbor pa začne pavzo 60 minut po zaključku skupne seje. Kdaj bomo zaključili skupno sejo, bomo videli."
132,"Naslednja informacija: ugotovili smo, da se glede dnevnih redov nismo uskladili, zato bi se predvidoma ob 14.30 uri sestala usklajevalna delovna skupina v sobi 217 (od vsakega zbora po trije), da bi uskladili dnevni red. Ugotovili smo namreč, da je Družbenopolitični zbor sprejel vse točke po predvidenem predloženem dnevnem redu, razen predloga glede spremembe zakona o Gospodarski zbornici Slovenije, Zbor občin je sprejel predlog zakona o hitrem postopku o spremembi zakona o Gospodarski zbornici Slovenije, ni pa sprejel točke glede informacije orožja teritorialne obrambe, Zbor združenega dela pa je sprejel zakon o Gospodarski zbornici, vendar po skrajšanem postopku da opravi prvo fazo, sprejel je delno mnenje, da se poda delna razprava o točki glede orožja teritorialne obrambe in razlikuje se od drugih zborov glede zakona o moratoriju prodaje nepremičnin in sečnje gozdov."
16,"Toliko. S tem zaključujem skupno zasedanje Zbora združenega dela, Zbora občin in Družbenopolitičnega zbora. Hvala lepa."
44,"Spoštovano predsedstvo, spoštovane delegatke in delegati. Komisija Skupščine Republike Slovenije za ustavna vprašanja je obravnavala osnutka amandmajev k Ustavi SFRJ na treh sejah. Prvo sejo je vodil predsednik Skupščine in predsednik komisije dr. Bučar, ostali dve seji pa je vodil podpredsednik komisije Miran Potrč."
215,"V razpravah o osnutku ustavnih amandmajev SFRJ je prišlo do različnih mnenj, razlag in različnih predlogov. Naša skupščina bi morala v bistvu odločiti o treh vprašanjih, ki dvoje izključuje ena drugo, dočimer bi bilo tretje skladno z eno izmed teh vprašanj. Namreč, odločiti bo treba, ali te amandmaje k ustavi sploh obravnavamo oziroma jih v celoti zavračamo. Če se bomo odločili, da jih bomo obravnavali, pa je potem potrebna nadaljnja odločitev, ali jih obravnavamo selektivno, to se pravi posamično in v obsegu, kot je komisija do njih zavzela z raznimi dopolnili stališča in to ne glede na zahtevo, da so amandmaji, katere bi sprejeli, vezani na ukinitev pristojnosti Zveznega zbora Skupščine SFRJ in na prenos te pristojnosti Zbora republik in pokrajin Skupščine SFRJ oziroma na odločitev, da se odločanje o vseh skupnih interesih v Jugoslaviji sprejema izključno na podlagi soglasja skupščin republik in skupščin avtonomnih pokrajin brez možnosti sprejemanja izrednih ukrepov in brez preglasovanja. Da se bosta lahko o tem zelo važnem vprašanju odločili, pa bom predstavil stališča, ki so se glede prvega vprašanja oblikovala v komisiji, in sicer gre za dvoje stališč. Prvo stališče je v tem, da se ustavni amandmaji ne obravnavajo in da se sploh ne da mnenje k osnutku teh amandmajev. Zagovorniki tega stališča razlagajo svoje odločitve oziroma svojo odločitev sledeče:"
20,"1. Menijo, da je najprej potrebno sprejeti republiško ustavo in se na tej podlagi pogajati o novi konfederativni ureditvi Jugoslavije."
42,"2. Za uvedbo političnega pluralizma in svobodnih večstrankarskih volitev imajo tudi druge zvezne enote vse možnosti, ne da bi bilo to posebej urejeno z zvezno ustavo. Tu je očitno mišljena možnost, ki smo jo izkoristili mi v Sloveniji in v sosednji Hrvaški."
58,"3. Pristajanje na logiko, da je treba iste zadeve, ki smo jih v Sloveniji že uredili z republiško ustavo, enako urediti v zvezni ustavi, ne da bi iste spremembe omogočili tudi drugim republikam, bi lahko pomenilo priznavanje primarnosti zvezne ustave ter dejstva, da smo s slovenskimi amandmaji presegli pooblastila, ko smo spremenili svojo ustavo pred spremembami zvezne ustave."
32,"4. Četrti argument je ta, da z dejstvom, da pristajamo na razpravo o spremembi Ustave SFRJ, pristajamo na iluzije, da je mogoče to federacij še naprej urejati oziroma izboljševati na dosedanjih osnovah."
