12,"Lahko ga umaknete, če želite. Če se vam zdi nesmiselno. Bi umaknili."
46,"Spoštovani kolegi! Rad bi vas obvestil o odgovoru, ki sem ga dobil od Ministrstva za notranje zadeve na moje vprašanje, če je Mate Grani}, podpredsednik Vlade Republike Hrvaške, res s službenim vozilom prevozil slovensko-hrvaško mejo, ne da bi ustavil na kontroli. Odgovorjeno mi je bilo naslednje."
208,"Dne 28.6.1992 ob 17,49 sta na mejni prehod Obrežje iz smeri Republike Hrvaške pripeljali vozili znamke BMW 535 temno modre metalik barve, reg. štev. ZG 114 BK, v katerem so bile 4 osebe in Opel rdeče barve reg. štev. ZG 732-086, v katerem so bile 3 osebe. Voznik prvega vozila je na mejnem prehodu Obrežje prižgal rdeče modre luči. Oba voznika vozil sta na mejni prehod pripeljala z veliko hitrostjo mimo policijske in carinske kontrole, ne da bi vozili ustavila. V tem času na vstopu iz Republike Hrvaške ni bilo vozil, kar sta voznika izkoristila in odpeljala v notranjost Slovenije. Zapornica na mejnem prehodu pa je bila dvignjena. Zaradi prevelike hitrosti policist na mejnem prehodu vozil ni mogel ustaviti. Vozili sta na to patrulji policijske postaje Krško na cesti M 1 v kraju Raka ustavljali, vendar voznika nista hotela ustaviti. Ob 18.20 uri je prometna policijska patrulja Novo mesto na cesti M 1 v kraju Karteljevo ustavila in kontrolirala oba voznika omenjenih vozil. Na zahtevo policistov sta oba voznika pokazala vozniška dokumenta ter povedala, da so iz Ministrstva za notranje zadeve Republike Hrvaške in da se jim mudi na sestanek v Ljubljano. Po končanem policijskem postopku sta vozili peljali v smeri Ljubljane. (Najbrž sta dobili rdeče nageljne.)"
44,"Ugotovljeno je bilo, da je bila v vozilih delegacija Republike Hrvaške, katero je vodil podpredsednik vlade dr. Mate Grani}, delegacija ni bila najavljena v Ljubljani. O kršitvi delegacije je ministrstvo obvestilo Ministrstvo za zunanje zadeve, ki je poslalo pristojnemu ministrstvu Hrvaške po diplomatski poti."
27,"To sem vam namerno prebral, da boste videli, kakšni so postopki z našimi ribiči v Piranskem zalivu ali pa na naši morski meji na Jadranu. Hvala lepa."
11,Poslansko vprašanje v zvezi z zadevo izdaje državne tajnosti in prisluškovanjem.
13,"Prosim za mir v dvorani, pa malo še počakajte,ker, gospod Črnej, oprostite)."
169,"V javnosti so se v različnih oblikah pojavile izjave visokih državnih funkcionarjev Republike Slovenije, da je v času osamosvojitve prišlo do posredovanja podatka, ki je državna tajnost, predstavniku tuje države in da je na drugi strani do ugotovitve tega dejstva prišlo s telefonskim prisluškovanjem. Na seji Sveta za varstvo ustavne ureditve, dne 21.9.1992, in na seji skupščinske Komisije za nadzor nad VIS je bilo mogoče iz številnih izjav sklepati, da je do teh dogodkov res prišlo. Ker menimo, da gre za zelo pomembna vprašanja tako za državno varnost kot tudi za varstvo človekovih pravic, podpisani poslanci menimo, da se razprava o tem ne sme zapreti v ozke organe, katerih delo je skrito očem javnosti in na ta način ves problem kot neproduktiven utišati. To velja še zlasti bolj, ker mnogi indici kažejo, da se ta afera uporablja za medstrankarska obračunavanja znotraj vladajoče koalicije. Zato bomo predlagali, da to vprašanje obravnavajo vsi trije zbori republiške skupščine. Ker pa želimo za to obravnavo pridobiti jasne uradne odgovore, postavljamo naslednja poslanska vprašanja."
40,"1.: Ali pristojni državni organi, zlasti Ministrstvo za notranje zadeve in ljudsko obrambo razpolagajo s podatkom, da je član predsedstva v telefonskem pogovoru z italijanskim generalnim konzulom posredoval le-temu podatke, ki je bil v tistem času skrbno varovana državna tajnost?"
27,"2.: Ali in na kakšen način je bila s tem ogrožena varnost Republike Slovenije in kaj so pristojni upravni organi storili, ko so za to dejstvo izvedeli?"
39,"3.: Ali je bilo o tem dogodku obveščeno Predsedstvo Republike Slovenije in kaj je v zvezi s tem storilo, saj je mogoče domnevati, da se je član predsedstva pogovarjal z italijanskim konzulom v okviru svoje funkcije in ne zasebno?"
38,4.: Ali je VIS Ministrstva za notranje zadeve oziroma Varnostna služba Ministrstva za obrambo v tistem času prisluškovala telefonskim pogovorom italijanskega generalnega konzulata v Ljubljani ali v Kopru in kakšna je bila pravna podlaga za tako morebitno prisluškovanje?
36,5.: Ali je Varnostna informativna služba Ministrstva za notranje zadeve oziroma Varnostna služba Ministrstva za obrambo v tistem času prisluškovala telefonskim pogovorom člana predsedstva Cirila Zlobca in kakšna je bila pravna podlaga za tako morebitno prisluškovanje?
94,"Prepričani smo, da gre za zelo pomembna vprašanja, ki terjajo razjasnitev v najvišjem organu Republike Slovenije, torej v republiški skupščini. Vsa dejstva, ki so navedena v omenjenih vprašanjih, so bila že javno omenjena in najbrž ne morejo biti državna tajnost. Če pa bi bili v odgovoru na ta vprašanja vsebovani podatki, ki so državna tajnost, naj organi, ki bodo dajali odgovor, navedejo, s katerim aktom katerega organa so bili proglašeni za tajne. V tem primeru bomo z njimi tako tudi ravnali in zahtevali razpravo v skupščini o teh vprašanjih z izključitvijo javnosti. Hvala lepa."
51,"Glasoval bom za ta amandma, predvsem zato, ker menim, da so tudi drugi dohodki lahko tako veliki, da lahko nadomestijo druge materialne dobrine in ki lahko potem znašajo veliko več kot, recimo, sama plača. V vseh zahodnih deželah je to javno in davkoplačevalcem na vpogled. Zato bom glasoval za tak amandma."
4,Hvala lepa. Gospod Bizjak.
27,"Mislim, da če predlagatelj pristaja na ločitev, dobro. Potem najprej glasujemo o prvem delu tega amandmaja. To se pravi. V tretji vrstici besedi ""itd."" pred zaklepajem izbrisati."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
24,"Nekam malo glasov je bilo oddanih, zato moramo pač preveriti prisotnost, zlasti ker je rezultat relativno tesen. Poglejmo, koliko nas je. Smo vsi pritisnili."
47,"Oddanih glasov je bilo pa 38. In to v razmerju 20 : 18. Mislim, da rezultat glede na trenutno prisotnost ni jasen in da moramo pač to glasovanje ponoviti, tako da se lahko vsi izjasnite in s tem tudi, da se vsi skupaj odločimo o usodi tega amandmaja."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"Ugotavljam, da je amandma z večino glasov sprejet."
25,"Glasujemo še o drugem delu tega amandmaja: za zaklepajem vstaviti ""znanstveno raziskovalno"", nadaljnje besedilo ostane nespremenjeno. Vlada ne podpira, Zakonodajno-pravna komisija pa ta del podpira."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"Ugotavljam, da je amandma z večino glasov sprejet."
31,"Naslednji je amandma gospoda Štefančiča. Za besedama ""umetniško-kulturno"" se vstavi vejica, ki ji sledi dodatno besedilo: ""znanstveno-raziskovalno"". Mislim, da ta amandma sedaj ni več aktualen, ker je že nekaj takega sprejeto."
