6,Hvala lepa. Lahko glasujemo o amandmaju?
6,Kdo je za amandma Anke Osterman?
3,Je kdo proti?
4,Se je kdo vzdržal?
3,Amandma je sprejet.
4,"Gospod Muren, umikate? Umika."
46,"Smo pri 39. členu. Na 39. člen so vloženi štirje amandmaji. Prvi je amandma obrtniških poslancev, in sicer tretja alinea prvega odstavka se spremeni tako, da se glasi: Če je zavarovanec delovni invalid druge ali tretje kategorije. Izvršni svet amandma podpira, matični odbor se ni opredelil."
10,"Kdo je za predloženi amandma, ki ga Izvršni svet podpira?"
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"Mislim, da moramo pred naslednjim glasovanjem preveriti prisotnost."
86,"Drugi amandma k temu členu je podal Stanislav Brglez. Izvršni svet ga ne podpira, matični odbor ni dal mnenja. Predlaga, da se v drugem odstavku za besedami: ""starostna meja"" doda ""brez omejitev"", tako da se prvi del odstavka glasi:"" Ne glede na določbo prejšnjega odstavka je v prehodnem obdobju od 1.1.1992 do 1.1.1997 starostna meja brez omejitev za pridobitev pravice do predčasne pokojnine"". Gospod Brglez bi rad obrazložil svoj glas. Namestnica je tukaj. Prosim, če delegati ne bi odhajali, ker potem nismo več sklepčni za glasovanje."
153,"Meni je nerodno. Jaz se bom tudi pri tem še enkrat oglasil kot poslanec iz šolskih vrst. Jaz vam moram povedati, da dobivam nešteto pripomb ravnateljev šol s poklicnega področja, ki nas opozarjajo, da otroci, njihovi absolventi, ostajajo na cesti. To je v bistvu en recidiv tistega zakona o usmerjenem izobraževanju in s tistim smo mi v bistvu zatolkli celotno poklicno izobraževanje. Takrat je moral v bistvu mojster, ki je dobil tega učenca, začeti učiti in za to bi moral dobiti plačo, mi ga pa še obdavčimo. To je skregano z vsako logiko. Čujte, če hočemo, da bomo mi mlade res imeli dobro usposobljene, potem moramo tem ljudem, ki bodo vzeli te fante in dekleta na pripravništvo, tudi pomagati. To je smešno, če tega ne delamo in ne moremo čakati na ne vem kakšne zakone. Zato bom seveda za ta amandma z dvema rokama glasoval, samo imam samo en glas. Prosim, gospod Rojc."
12,"Kdo je za amandma k 149. členu, da se doda beseda ""najmanj""?"
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
73,"Drugi amandma k 149. členu je amandma Majde Oblak, Izvršni svet ga ne podpira. Matični odbor ni dal mnenja. Predlaga, da se doda nov drugi odstavek, ki glasi: Dodatek za pomoč in postrežbo se opravičencu, ki mu je stalna pomoč in postrežba neogibno potrebna za opravljanje vseh osnovnih življenjskih potreb in dodana še inkontinenca, odmeri v višini 95% najnižje pokojnine za polno pokojninsko dobo. Kdor je za amandma Majde Oblak, naj prosim glasuje!"
3,Kdo je proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
