234,"Gospod predsednik, spoštovane kolegice in kolegi! Ne bom branil teh kandidatov, ker jih njihovo delo brani, je pa korektno dodati še nekaj stvari k temu in tudi opozoriti na nekatere notranje kontradikcije v izvajanju mojega nekdanjega tovariša Starmana. Govorim zgolj dejstva. Zanimivo je, da daje prednost kandidatu, ki je dosegel nižjo akademsko stopnjo, skratka magistru pred dvema doktorjema znanosti. Zanimivo je, da pridejo predlogi, ki so prav gotovo legitimni, danes na skupni seji pred nas, ko je vendar bil čas prej, da se jih predloži. Osebno tudi mislim, da bo dobro priti do kandidatk, vendar mislim, da je v tem postopku v tej fazi nekoliko pozno priti s temi predlogi. Zanimivo je, da nam kolega Starman predlaga, naj ne podpremo kandidata, ki je vodilni slovenski strokovnjak za primerjalno ustavno pravo. Mimogrede, v Sloveniji tudi sicer ni veliko teh strokovnjakov. Imel sem vtis, da v tej skupščini podpiramo tisti kriterij kvalitete, ki je grajen na mednarodnih primerjavah. V svetu nekaj velja samo tisto, kar doživi potrditev v širših mednarodnih okvirih. Prepričan sem, tudi sam sem nekaj let delal kot svetovalec Ustavnega sodišča, da mora biti zastopan v ustavno sodni praksi ta primerjalni kriterij. Na najboljši možen način je zastopan, če pri njegovem uveljavljanju kot sodnik sodeluje vodilni slovenski strokovnjak, vsaj v stroki mu to zaenkrat priznavamo. Rad bi slišal argumentiran ugovor zoper to stališče. To je tudi razlog, zaradi katerega bom osebno podprl to zadevo."
113,"Glede dr. Gasparija bi rad rekel, da je dolga leta delal kot praktik v pravosodju kot civilni sodnik. Pozneje je delal na Ustavnem sodišču in tam lep del svoje strokovne kariere preživel kot strokovni sodelavec. Delal je v tej skupščini kot predsednik Zakonodajno-pravne komisije in s tega vidika obvlada tisto fazo nastajanja prava, ki je zelo dragoceno,oziroma je znanje vedno izredno dragoceno pri ustavno sodnem delu. Skratka, je človek točno s tisto strokovno in teoretično izkušnjo in širino pogleda, ki je potrebna za uspešno delo tukaj. To so razlogi, zaradi katerih me tudi ta dva kandidata prepričata in povedal sem jih zato, ker mislim, da je prav, da jih vsi poznamo. Hvala."
24,"Hvala lepa. Če ni več razpravljalcev, potem razpravo zaključujem in dajem ponovno samo v preveritev sklep, da tudi o teh treh predlogih glasujemo tajno."
6,"Prosim, kdor je za ta predlog?"
3,Kdo je proti?
4,Kdo se je vzdržal?
6,"Ugotavljam, da je ta predlog sprejet."
53,"Prehajamo tudi na tajno glasovanje o sodnikih in prosim generalnega sekretarja in člane komisije, da gredo v sobo 103, kjer bodo prejeli glasovnico in drugo gradivo, mi bomo pa glasovali o tej stvari že po ustaljenem redu, to se pravi, zunaj bomo dobili listke, kdor je za, kandidata obkroži. Zaenkrat toliko. Hvala lepa."
26,"Opozoril bi na to oziroma predlagam, ko bomo mi glasovnice oddali in ko bo komisija štela glasove, bi takrat mi lahko nadaljevali z našim dnevnim redom."
60,"Želi še kdo razpravljati? Potem dajem najprej na glasovanje predlog, da se s tem problemom ukvarja posebna raziskovalna komisija po 93. členu ustave. Če smo za to, prosim, da prej glasujemo o tem, potem bi se pa morali zmeniti tudi, da Komisija za volitve in imenovanja imenuje posebno komisijo. Hvala. Če smo za ta predlog, prvič, da se uvede preiskava."
4,"Kdo je, prosim, za?"
3,Kdo je proti?
2,In vzdržani?
6,"Ugotavljam, da je ta predlog sprejet."
39,"Komisija za volitve in imenovanja naj potem v skladu s tem sklepom pride s svojim predlogom za komisijo, ki bo to raziskavo vodila. Želi še kdo razpravljati. V kolikor ne, potem dajem predlog za razrešitev Maksa Bastla na glasovanje."
8,"Kdo je, prosim, za to, da se razreši?"
3,Kdo je proti?
2,In vzdržani?
14,"Ugotavljam, da je Maks Bastl razrešen dolžnosti člana vlade in dolžnosti ministra za trgovino."
