20,"Predlagam, da glasujemo. Na glasovanje dajem predlog zakona o proračunu Republike Slovenije za leto 1991 s sprejetimi amandmaji v celoti."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
10,"Ugotavljam, da je proračun Republike Slovenije za leto 1991 sprejet."
45,"Predlagam še naslednji sklep: Skupna komisija predlaga zborom Skupščine Republike Slovenije, da pooblastijo strokovno službo v Republiškem sekretariatu za finance, da izvede ustrezne spremembe v bilanci prihodkov in odhodkov ter v Posebnem delu proračuna Republike Slovenije za leto 1991 na podlagi sprejetega usklajevalnega predloga zborov."
7,Kdo je za ta sklep skupne komisije?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je sklep sprejet."
6,Zahvaljujem se vam in na svidenje.
59,"Spoštovano predsedstvo, dame in gospodje. Dovolite mi, da v imenu Liberalno demokratske stranke povem, zakaj bomo glasovali proti sprejemu tega zakona. Mi izredno cenimo trud Skupščine in trud Izvršnega sveta, ki je bil vložen v končno besedilo in vsebino tega zakona, in menimo, da je ta bistveno boljša, kot je bila v začetku - v osnutku in tudi v predlogu."
49,"Vendar ne moremo sprejeti tega proračuna iz treh razlogov. Prvič, ker je realno večji od lanskega, upoštevaje emisijo, s katero se pokrivajo izdatki zveze z našim dovoljenjem oziroma dovoljenjem Izvršnega sveta, in zaradi vdorov, ki so realno povečali obremenitve Slovenije. Obremenitve bodo padle direktno na gospodarstvo in na ljudi."
35,"Drugič, ker ta proračun ni sestavina protiinflacijskega programa, ki smo ga zahtevali na skupni seji zborov v januarju in seveda zaradi tega odlaganja stabilizacije, upajmo, da ne za eno leto ampak vsaj za nedoločen čas."
47,"In tretjič, da razrez kljub popravkom še vedno ni v širšem interesu državljanov Republike Slovenije, kajti preveč širokogrudno daje za vrsto namenov, zlasti za represivne sile, ki za preživetje niso nujne in nas zato dolgoročno spravljajo v večjo nevarnost, kot bi nas spravljale drugačne odločitve. Hvala lepa."
3,PREDSEDUJOČI JOŽE ZUPANČIČ:
4,"Hvala. Gospod Prelovec, prosim."
7,Hvala lepa. Gospod Ervin Anton Schwarzbartl prosim.
162,"Hvala za besedo. Spoštovane, spoštovani! K tej temi, ki jo imamo ob razpravi brez dnevnega reda, naj bi povedal to, da se je delovna skupina sestala dvakrat v isti sestavi, enkrat pod imenom delovna usklajevalna skupina, enkrat pod imenom skupna komisija vseh treh zborov za uskladitev tega predloga zakona. Včeraj zvečer smo delovali po sistemu preglasovanja. Danes smo šli po sistemu možnosti dogovora. Pri preglasovanju so bile stvari enostavnejše, kar se pa tiče dogovarjanja pa to ni in ni šlo, tako da smo se na zasedanju skupne komisije poenotili samo okoli enega samega amandmaja. To je amandma, ki ga je sprejel Družbenopolitičnih zbor in ki govori o tem, da se koristniku sredstev Republiškemu sekretariatu za vzgojo in izobraževanje doda nova postavka pri dotacijah družbenih dejavnosti: 2,600.000,00 dinarjev je namenjeno za obnovo, vzdrževanje in sanacijo visokogorskih planinskih postojank. Kasneje zaradi nesporazuma ta amandma niti ni bil dan na glasovanje v Zboru združenega dela, tako da ga na nek način lahko štejem za neusklajenega."
87,"Vsi drugi, po zborih različno sprejeti amandmaji, med katerimi posebej izpostavljam amandmaje v zvezi z ukinitvijo postavke pluralizacije medijev in amandmaje v zvezi z zmanjševanjem sredstev za nabavo oborožitve in vojaške opreme oziroma rednega usposabljanja vojakov, pa tudi sredstev za opreme oziroma rednega usposabljanja vojakov, pa tudi sredstev za financiranje JLA. Vsi ti amandmaji niso bili usklajeni. V poročilu je vse to napisano in ker v skupni komisiji ni bil možen nikakršen dogovor, pač predlagam, da s preglasovanjem sprejmemo dokončno rešitev v zvezi s proračunom. Hvala lepa."
15,"Hvala. Gospod dr. Marko Kranjec, republiški sekretar za finance, se vam zdi potrebno odgovoriti? Prosim."
20,"Kaj menite tisti, ki ste se prijavili? Gospod Janša, morate razpravljati ali ne? Gospod Lukač? Lahko odstopite. Prosim, Janez Janša."
30,"Spoštovani! Zares bom podprl ta proračun, saj vendar daje veliko manj sredstev za dve vojski, kot pa je prejšnji dajal za eno. Zato bom glasoval za ta proračun. Hvala lepa."
21,"Lahko končam? Glasujemo o 7. amandmaju, ki ste ga prebrali pod številko 76. Amandma je bil sprejet samo v našem zboru."
5,Kdo je za ta amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,Tudi ta amandma je sprejet.
33,"Ugotavljam, da smo tri amandmaje sprejeli, štiri zavrnili in sedaj glasujemo še o zakonu v celoti, z usklajenimi amandmaji, ki smo jih sprejeli. O zakonu v celoti. Dr. Glavič, želite pojasniti svoje glasovanje?"
28,"Vedo, točno vedo. Saj je gospod Kopač točno povedal. Drugače je pa usklajeno v Družbenpolitičnem zboru in Zboru občin. Tam je bilo sprejeto, samo mi ga nismo sprejeli."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
21,"Ugotavljam, da je prvi amandma sprejet s strani Zbora združenega dela in tako smo pod točko A usklajeni vsi trije zbori."
29,"Sedaj pa točka B. Skupna komisija je glede ostalih različno sprejetih določb zakona o proračunu Republike Slovenije za leto 1991 predlagala, naj se na skupni seji obravnavajo naslednji amandmaji:"
28,"Prvič: Če pogledate v vaša gradiva - Pregled amandmajev, če jih imate, pod številko 17. To je Sekretariati Izvršnega sveta Skupščine Republike Slovenije. Črta se postavka 2.4.17 ""Pluralizacija medijev""."
13,"Amandma je sprejel samo Zbor združenega dela. Želi kdo razpravljati, povedati svoje mnenje?"
13,"Glasujemo vsi skupaj. Vseeno bi ugotavljal prisotnost vseh. Družbenopolitični zbor, naj ugotovimo sklepčnost."
55,"Zbor občin - 47 prisotnih in še Zbor združenega dela - 47 prisotnih. Sklepčni smo. In zdaj vas sprašujem. Kdo je za amandma? Črta se postavka, tako kot sem že prej navedel v zvezi z pluralizacijo medijev. Obravnavajo se naslednji amandmaji in prvi amandma je bil sprejet samo v Zboru združenega dela, črta se postavka pluralizacija medijev."
5,Kdo je za ta amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
57,"Drugi amandma. Pod zaporedno številko 18 - Sekretariati Izvršnega sveta Skupščine Republike Slovenije in tudi tu: črta se postavka 2.4.17 ""Pluralizacija medijev"" v višini 27 milijonov din. 27 milijonov din se nameni tiskovni agenciji in promociji v okviru točke 3.2.6 pri Republiškem sekretariatu za informiranje, tako da ta sredstva skupaj znašajo 32 milijonov. Amandma je sprejel Družbenopolitični zbor."
4,Kdo je za amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
36,"Tretji amandma. Pod zaporedno točko 21, pri Republiškem sekretariatu za ljudsko obrambo, se postavka 4.5.23 spremeni, tako da se glasi: 4.5.23. Nabava OVO in stroškov usposabljanja ter urjenja 20.000,00 din. Amandma je sprejel Zbor združenega dela."
4,Kdo je za amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da tudi ta amandma ni sprejet."
29,"Četrti amandma pod zaporedno številko 22. Republiški sekretariat za ljudsko obrambo - tudi tu je amandma, tako da se glasi: ""Redno usposabljanje vojakov 1 milijarda 319 milijonov 194,6 tisoč din."""
4,Kdo je za amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"Ugotavljam, da tudi četrti amandma ni bil sprejet."
49,"Peti amandma pri Republiškem sekretariatu za družbeno planiranje. To je zaporedna številka 34: ""Sredstva za hitrejši razvoj demografsko ogroženih območij v Republiki Sloveniji"" se spremeni, tako da se glasi: ""Postavka 2.4.6. Sredstva za hitrejši razvoj demografsko ogroženih območij v Republiki Sloveniji 865 milijonov din."" Amandma je sprejel Zbor občin."
16,"Kdo se želi izjasniti o tem amandmaju? To je samo pojasnjevanje vašega glasu, ne načelna razprava."
16,"Izvršni svet je poslal to pismo: Skupščina Republike Slovenije, Družbenopolitični zbor, Zbor združenega dela, Zbor občin."
44,"Na skupnih sejah komisij vseh zborov Skupščine Republike Slovenije, ki sta usklajevala amandmaje k zakonu o proračunu Republike Slovenije za leto 1991 in amandma k zakonu o obrambi in zaščiti, ni bilo doseženo soglasje. (To smo naknadno ugotovili za drugi zakon, da je bilo.)"
38,"Izvršni svet Skupščine Republike Slovenije ugotavlja, da je sprejetje zakona nujen in zato po LXXIII. amandmaju k Ustavi Republike Slovenije Izvršni svet Skupščine Republike Slovenije predlaga, da o neusklajenih rešitvah odločajo zbori Skupščine Republike Slovenije na skupni seji."
22,"To je pismo, je pa še tudi sklep Družbenopolitičnega zbora, tako da imamo dvoje merodajnih stališč in predlogov. Prehajamo k našemu delu."
25,"Če boste razpravljali o zakonu o proračunu, dajem besedo delegatu, drugače pa ne dovolim. Ne razpravljamo, ker ni dnevnega reda. Gre samo za neusklajene stvari."
5,"Ne, ne bomo! Bomo delali!"
20,"Po vaše, verjetno pa drugi poslanci ne menijo tako. Ni kaj! Pobuda je tu in mi moramo to nalogo opraviti."
59,"Družbenopolitični zbor predlaga Zboru občin in Zboru združenega dela, da v skladu s četrtim odstavkom prečiščenega besedila 362. člena Ustave Republike Slovenije, amandma LXXV., o spornem vprašanju glede zakona o proračunu ter morebitnega spornega vprašanja v zvezi z zakonom o obrambi in zaščiti zbori Skupščine Republike Slovenije odločajo na skupni seji. To je predlog dnevnega reda in nič drugega."
33,"Če lahko pričnemo z delom. In sicer poročilo skupne komisije za pripravo sporazumnega predloga k predlogu zakona o proračunu Republike Slovenije za leto 1991. Menim, da bi lahko gospod Kopač povedal nekaj stavkov."
65,"Ne bom nadaljeval s temi smešnimi stvarmi, s katerimi je začel gospod Gros. Želim postaviti samo eno vprašanje. Do uvoda te skupne seje sem bil prepričan, da je ta skupna seja delovna, sklicana na predlog in sklep Družbenopolitičnega zbora te Skupščine. Sedaj sem od vas slišal, da je sklicana na predlog oziroma zahtevo Izvršnega sveta Skupščine Republike Slovenije in sprašujem, kaj je to. Hvala lepa."
25,"Lep pozdrav vsem skupaj, za gospoda Grosa pa en ""salve"". Navajeni smo tudi v nenavadnih situacijah, da se glasovanja razdelijo na levo in desno stran."
