25,"Spoštovani poslanci, gospe in gospodje, cenjeni gostje in predstavniki sredstev obveščanja! Pričenjam skupno zasedanje Zbora združenega dela, Zbora občin in Družbenopolitičnega zbora Skupščine Republike Slovenije."
30,"Na skupnem zasedanju bomo poslušali UVODNO BESEDO K OSNUTKU ZAKONA O PRORAČUNU REPUBLIKE SLOVENIJE ZA LETO 1992, ki ga bo podal gospod Dušan Šešok, minister za finance. Prosim, gospod Šešok."
16,"Hvala ministru Šešoku. S tem zaključujem skupno zasedanje Zbora združenega dela, Zbora občin in Družbenopolitičnega zbora."
21,Dal bi samo kratko obvestilo: v sobi 311 takoj sedaj zaseda delovna skupina za zakon o zamudni obrestni meri. Hvala lepa.
95,"Spoštovano predsedstvo, gospe in gospodje! Vlada Republike Slovenije je predložila Skupščini Republike Slovenije predlog za izdajo zakona o proračunu za leto 1992 z osnutkom zakona konec novembra 1991. Skupščinska razprava o predloženem dokumentu se je zaključila 12. februarja letos. Ob tem je Družbenopolitični zbor, ki je kot zadnji sprejel stališče do obravnavanega dokumenta, sklenil, da Vlada predloži Skupščini novi osnutek do 29. februarja 1992. Vlada je tako 28. februarja dala v nadaljnjo proceduro nov osnutek proračuna, s katerim je skušala upoštevati tudi vrsto stališč, pripomb in predlogov, ki so bili podani v dosedanji skupščinski obravnavi."
149,"Ob tem dovolite, da ponovno poudarim, da sta se v več kot dvo-mesečni razpravi pojavljali v isti sapi dve zahtevi: znižanje realnega obsega proračuna in javne porabe in realno povečanje proračunskih sredstev za posamezne namene, odvisno pač od problematike, ki je bližja posameznemu delovnemu telesu Skupščine ali poslancev. Prav zato ostaja možnost ponovitve te razprave tudi ob novem osnutku. Zato dovolite, da že uvodoma izrazim prepričanje, da lahko proračun skupno oblikujemo le s konstruktivnim delovanjem. Žal nam ne pomaga dosti jadikovanje o visoki javni porabi, če se ne moremo dogovoriti, v katerih delih, koliko in kako naj jo znižamo. Ne koristi zahtevanje večjih razvojnih subvencij in intervencij, če za to nimamo denarja. Tudi ravni socialne varnosti dela prebivalstva, ki je povezana s sredstvi republiškega oziroma občinskih proračunov sedanje stanje ne krepi. Celo več, odlaganje odločitve o proračunu bo ob izteku roka začasnega financiranja neposredno onemogočilo nadaljevanje financiranja sedanjih pravic."
53,"Namen tega opozorila ni izsiljevati hitrejše odločanje, temveč, zavedajoč se neposredno ali posredne odvisnosti marsikaterega segmenta te družbe od proračuna, opozoriti na posledice odločitev. Prav to spoznanje je vodilo Vlado v odločitev, da oblikuje predlog, ki bi sledil programskim dokumentom in imel glede na prejšnje razprave v Skupščini največje možnosti za pravočasen sprejem."
85,"Spoznanje, da proračun ni zgolj neproduktivna poraba denarja, ampak je v mnogočem finančno, strukturno in razvojno utkan v gospodarske in družbene tokove, je narekovalo, da se prvič pripravi ob predložitvi proračuna tudi ocena bruto domačega proizvoda. Posebna ekspertna skupina je oblikovala metodologijo prevedbe kategorije družbenega proizvoda v bruto domači proizvod. Konec lanskega leta so bili pripravljeni izračun za leto 1990 in ocene za leto 1991. Bruto domači proizvod (BDP) je kategorija, ki se uporablja v mednarodnih primerjavah, tudi ko gre za primerjave deleža javne porabe."
127,"Po novem osnutku proračuna bo celotna javna poraba (s pokojninsko invalidskim zavarovanjem in zdravstvenim varstvom, ki sta izven proračuna, ter proračun občin) dosegla 46,1% bruto domačega proizvoda. Za primerjavo v evropskih državah OECD se je ta delež gibal konec 80-tih let med 38 in 60%, v povprečju pa je znašal okoli 50%, na primer v Avstriji 53%. V Sloveniji je v letu 1990 predstavljala celotna javna poraba v bruto domačem proizvodu 48,9%, lani pa po ocenah 43,5%. Znotraj agregata celotne javne porabe je proračunska poraba 27,1% bruto domačega proizvoda. Lani je dosegla 26%, v letu 1990 pa je znašala 32,3%. Če upoštevamo, da predstavljajo naloge, vezane na postavitev nove države kar 2,3% bruto domačega proizvoda, je primerljiva proračunska poraba za 1,2% nižja kot je bila dosežena lani."
93,"Vlada je s predloženim novim osnutkom kar v največji meri sledila zahtevam Skupščine po znižanju deleža javne porabe v očiščenem družbenem proizvodu. Tako se je delež celotne javne porabe znižal od 70,5 v prvotnem osnutku, na 59,6% očiščenega družbenega proizvoda. Celotni prihodki javnega sektorja pa bodo po teh projekcijah v letu 1992 dosegli 56,1% DP. V okviru javne porabe naj bi se za pokojninsko in invalidsko zavarovanje in zdravstveno varstvo namenjalo skupaj 24,5% družbenega proizvoda. Za proračunsko porabo občin in republike je predvideno skupaj 35% družbenega proizvoda, od tega na ravni republike 29,8%."
