119,"Spoštovani! Se opravičujem, ker nisem na začetku poslušal razlage gospoda ministra Kranjca. Gospod minister, vi ste v ponedeljek ob pol tretji uri Pomurju v direktnem prenosu radia obljubili, vsem nam poslancem, vsem predsednikom izvršnih svetov pomurskih občin in še drugim prisotnim, da je Vlada sprejela amandma in 303 milijone predlagala za ceste v Prekmurju oziroma Pomurju. Situacija je, kakršna je, ne vem če jo dobro poznate. Sicer ste bili nekajkrat dol, da veste kakšne so ceste. Ceste so pripravljene za spomladansko setev. Dejansko cest nimamo. Če to ni res, kar ste zadnjič povedali, potem nekdo laže. Nekdo laže in nekdo zavaja Pomurce že celih 20 let. Celih 20 let v Pomurju to magistralko gradimo in je nismo uspeli zgraditi."
35,"Tokrat, ko po tej cesti gre mesečno 8000 tujih kamionov, tokrat, ko po tej cesti gre približno 6000 domačih kamionov, tudi tokrat si ne moremo izboriti za to cesto, čeravno dejansko te ceste več nimamo."
84,"Sklep občinske skupščine občine Lendava je, da to cesto zapremo, če se cesta ne bo začela obnavljati. To bomo 10. aprila naredili. Kaj bo takrat delalo 8.000 tujih vozil? Kako bo reagirala tujina? Vprašam vas, gospod minister in tudi to našo vlado. V kolikor to ne bo uvrščeno in v kolikor ste lažno zavajali Pomurce v ponedeljek ob pol tretji uri, potem pomurski poslanci nismo pripravljeni, kot sem že povedal, sodelovati pri sprejemanju proračuna in zaradi tega iz protesta zapuščamo to dvorano. Hvala lepa."
3,Hvala. Gospod Horvat. ...
11,"... Ja. Mislim, da lahko. Samo mislim, da ima gospod Horvat prednost."
38,"Jaz bi predlagal, da nadaljujemo razpravo po odmoru. Mi imamo odmor do 13.00 ure in vas prosim, da pridete točno, da nadaljujemo, ker so tudi amandmaji že pripravljeni in bomo lahko o njih odločali. Prosim ob 13.00 uri."
4,"Izvolite, gospa Anka Ostermanova."
40,"Gospod Rode, če lahko obrazložim še, zakaj sem tako. So stvari, v katere se vsi ne spoznamo in tam si pustim vplivati od tistih, ki to poznajo. To, kar se mene tiče, vi pa tudi tako, verjetno. Prosim, gospod Mak."
9,Mi smo še vedno pri 13. členu gospod Zabukovec.
2,Hvala lepa.
9,"Kdor je za amandma gospoda Pirša, naj prosim, glasuje."
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"Ugotavljam, da je amandma sprejet z večino glasov."
17,"114 - amandma Vlaste Sagadin. Vlada amandmaja ne sprejema, odbor pa ga ne podpira. Vlasta Sagadin umika amandma."
16,"115 - amandma Andreja Murna, Vlada ga ne sprejema, matični odbor ga ne podpira. Prosim, gospod Muren."
