76,"Gospod minister, točka je na dnevnem redu in je bila po dialogu, ki je bil v tem zboru sprejet, izglasovana. Ona je na dnevnem redu in tukaj vam ne more nihče pomagati, niti kritika; ona tu je in ta razprava se je tu pričela. Vprašanje je bilo dano, ali se točki 11 in 12 tistega dnevnega reda danes združita ali ne. Gospod Starman je predlagal združitev. To je tako. Prosim? Predlog za združitev, ja, prosim lepo."
21,"Hvala. Gospod Zakonjšek je tu odprl nekaj, kar je bilo že parkrat proučevano. Gospod Starman želi odgovoriti na to, tudi proceduralno."
84,"Jaz moram že vnaprej povedati, da ne bom dovolil, da mi kot predlagatelju in sopodpisniku te interpelacije proceduralno jemljejo pravico do tega instituta, ki je star stoletja in ki ga je poznala prejšnja ustava, ki ga precizno ureja poslovnik, nekdo, ki ni poslanec in ki iz tega razloga mora biti še toliko bolj uvideven do vseh oblik nadzora dela uprave, za katero odgovarja tudi ta parlament. Za vse, kar se dela v upravi, smo odgovorni in soodgovorni tudi mi - za stanje v tej državi."
61,"Mislim, da je področje notranjih zadev še tisto posebno področje v času v katerem živimo, ob beguncih in vsej situaciji kjer smo še posebej, toliko delikatno, da ne sprejemam tudi tega očitka, da se bomo držali mi poslanci strogo tistih besed kot smo jih napisali v interpelacijo in, da ne bo padla kakšna beseda kot na račun včerajšnjih ali predvčerajšnjih dogodkov."
87,"Bistvo interpelacije je javni pogovor o ključnih zadevah, za katerega obstojajo pomisleki. Da pa minister Bavčar nima prav, ko hoče prenesti na ustavno komisijo in državni zbor vso zadevo, gre pa tudi za interpretacijo tretjega odstavka ustavnega zakona za izvedbo ustave, ki pravi: ""do konstituiranja državnega zbora in državnega sveta zbori Skupščine Republike Slovenije zakone in druge akte sprejemajo po ustavi in zakonih iz leta 1974"". To pomeni, tudi po poslovniku in izrecno se imenujemo ""zbori"" ne pa skupščina kot celota. Torej, je izrecno apostrofirana pristojnost zborov."
70,"Da posebej podčrtam še enkrat obrazloženo, da je zakon o postopku pred ustavnim sodiščem v 12. členu točno opredelil sledeče: ""predlog skupščine družbenopolitične skupnosti za začetek postopka vloži skupščina družbenopolitične skupnosti v okviru svojih pristojnosti, pa tudi lahko vsak zbor skupščine"". Torej, pristojnost je čista in mislim, da je škoda, da izgubljamo besede. Mislil sem se pa opravičiti ministru Bavčarju, če res ni bil povabljen, vendar smo dobili obrazložitev. Hvala."
76,"Spoštovani zbor! Predlagam, da se točki ne združita, da se posebej obravnava interpelacija in posebej, če bomo obravnavali in ko bomo obravnavali, obtožba. Tudi zaradi enega mojega od vsebinskih razlogov, ker v tej obtožbi piše, da so zbrane dodatne ugotovitve in nakar so citirane razne komisije, med temi tudi Komisija za notranjo politiko. Komisija, kot je meni znano - tu je gospod podpredsednik in vam lahko potrdi ali pa ne - ni zbrala nikakršnih dodatnih ugotovitev. Hvala lepa."
13,Prosim samo o predlogu. Ali združimo ali razdružimo. Kdo želi o tem razpravljati?
17,"Predlog gospoda Starmana je, da se združita točki 11. in 12. Gospod Zakonjšek je obrazložil svoj glas."
12,"Kdo je za predlog gospoda Starmana, da se združita točki? Ugotovimo prisotnost."
14,"Trije poslanci manjkajo. Prosim, da ne bi odhajali, ker bodo trije prav gotovo prišli."
31,"Dajmo, zaradi formalnosti še enkrat ugotoviti preden razpustim zbor. Gospod Glavič je šel celo okrog in ni našel naših poslancev. Prosim, da ugotovimo s pritiskom na tipko, koliko nas je prisotnih."
33,"Ugotavljam, da zbor prekinja z razpravo o odločanju o tem, ali bo točki združil ali ne. Nadaljevanje seje se po tem nadaljuje v točki odločanja o združitvi 11. in 12. točke te seje."
11,Seja bo sklicana 23. in 24. septembra. Hvala lepa za sodelovanje.
86,"Torej gotovo, da ta ugovor zasluži presojo in gotovo je tudi da ustava velja. Znano pa je, da nimamo dopolnitve poslovnika in da če bi sprejeli razlago, da se v celoti te zadeve obravnavajo po ustavi, pomeni, da interpelacije v Sloveniji nimamo. Mi smo že sprejeli en prejudic s tem, da smo konstruktivno nezaupnico delali na pamet, mislim pa, da je določba v poslovniku izredno demokratična, da izhaja iz avtonomnosti zborov, še posebej pa bi rad podkrepil to stališče, da je zbor vsak pristojen za obravnavo."
46,"Z določbo 12. člena zakona o pravilih pred Ustavnih sodiščem glede na obtožbo, da zbor lahko celo sam predlaga postopek pred Ustavnim sodiščem. Tako, da menim, da tako ozka razlaga stvari in onemogočanje zaradi poslovniških nedorečenosti, bi vzela temeljno pravico poslancev do javnega vprašanja javnemu funkcionarju."
68,"Interpelacija namreč nima nič drugega imena kot javni razgovor o pomembnih vprašanjih, ki jih mora po pravici predočiti, da govorim v klasičnem jeziku suverenu, njegov služabnik minister. Iz tega zgodovinsko izvira interpelacija. Zato je dolžnost ministra, da v zvezi z interpelacijo govori čisto resnico, medtem ko poslanci pa lahko včasih ne govorimo neresnice ampak nismo dovolj obveščeni o vseh dejstvih. Zato postavljamo javno vprašanje in zahtevamo odkriti odgovor."
68,"Zato mislim, da je ta razprava potrebna tudi zaradi dogodkov, ki jih doživljamo v zadnjem času in jaz ne predpostavljam nobenih spektakularnih zaključkov, pač pa en odkrit dialog na določeni politični višini in tudi z določenimi konsekvencijami. Zato ob vsem spoštovanju predloga, mislim, da smo že odločili, ko smo uvrstili na dnevni red, ko smo o vseh teh stvareh razpravljali, da bomo o tem obravnavali in odločali. Hvala."
