27,"Začenjam 37. skupno sejo vseh zborov Skupščine Republike Slovenije, ki jo je predsednik dr. Bučar sklical na podlagi 134. člena in 99. člena Poslovnika Skupščine Republike Slovenije."
9,"Dovolite, da najprej ugotovimo sklepčnost. Prosim poslance Družbenopolitičnega zbora,"
3,; Poslanci Zbora občin
4,in Zbor združenega dela
6,"Prosim, ponovimo še enkrat; Družbenopolitični zbor"
2,; Zbor občin
5,Še enkrat Zbor združenega dela
37,"Prosim poslance, ki niste pritiskali na gumb in tiste, ki so morebiti zunaj, da pridejo v dvorano. Družbenopolitični zbor in Zbor občin nista sklepčna. Lahko poskusimo še v tretje. Prosim, vsi poslanci Družbenopolitičnega zbora, pritisnite na gumb!"
10,"Še enkrat. Dobro prosim, še enkrat vsi poslanci Družbenopolitičnega zbora"
2,; Zbor občin
3,; Zbor združenega dela
31,"Prosim vodje poslanskih skupin, da zagotovijo še dva manjkajoča glasova v Družbenopolitičnem zboru. No, sedaj lahko poizkusimo še enkrat. Prosim poslance Družbenopolitičnega zbora, prisotnost. Prosim, vsi poslanci Družbenopolitičnega zbora za prisotnost."
8,Prosim poslanke in poslance Zbora občin za prisotnost.
7,In poslanke in poslance Zbora združenega dela
48,"Na podlagi tega rezultata ugotavljam, da je na skupni seji navzoča večina poslancev vsakega zbora. To pomeni, da je skupna seja na podlagi drugega odstavka 6. točke, 72. ustavnega amandmaja k Ustavi Republike Slovenije iz leta 1974 in iz prvega odstavka 135. člena Poslovnika Skupščine Republike Slovenije, sklepčna."
24,Na mizo ste prejeli predlog dnevnega reda danes. In sicer PREDLOG ZA UGOTOVITEV ODSTOPA ČLANA REPUBLIŠKE VOLILNE KOMISIJE IN IMENOVANJE NOVEGA ČLANA TE KOMISIJE.
18,Želi o predlogu dnevnega reda kdo razpravljati? Očitno ne želi nihče. Dajem predlog tega dnevnega reda na glasovanje.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
10,"Ugotavljam, da je predlog dnevnega reda z večino glasov sprejet."
46,"Prehajamo torej na prvo in edino točko dnevnega reda. Komisija za volitve, imenovanja in administrativne zadeve obvešča skupščino, da je član Republiške volilne komisije gospod Bruno Podveršič, sporočil, da odstopa od te dolžnosti, s čimer soglaša tudi poslanska skupina Slovenske ljudske stranke, ki ga je predlagala."
36,"Zato predlagam, da Skupščina sprejme naslednji sklep: ""Skupščina Republike Slovenije ugotavlja, da je gospod Bruno Podveršič, član Republiške volilne komisije, odstopil od te dolžnosti in ga z današnjim dnem razrešuje vseh dolžnosti, povezanih s to funkcijo."""
22,"To je predlog sklepa. Ali želi kdo razpravljati o tem predlogu? Če ne želi nihče razpravljati, dajem predlog tega sklepa na glasovanje."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
9,"Ugotavljam, da je predlagani sklep z večino glasov sprejet."
60,"Komisija za volitve, imenovanja in administrativne zadeve predlaga, da skupščina imenuje za člana Republiške volilne komisije dr. Rafaela Cijana, rojenega leta 1935, dr. pravnih znanosti, rednega profesorja na Visoki upravni šoli v Mariboru. Za kandidata ga je predlagala prav tako poslanska skupina Slovenske ljudske stranke. Ali želi o predlogu kdo razpravljati? Ker ne želi nihče razpravljati, dajem predlog na glasovanje."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
12,"Ugotavljam, da je dr. Rafael Cijan imenovan za člana Republiške volilne komisije."
23,"Ugotovim lahko, da je Skupščina odločila o vseh zadevah dnevnega reda, zato zaključujem 37. verjetno doslej najkrajšo, sejo vseh zborov Skupščine republike Slovenije."
106,"Prosim vas samo za malo pozornosti za kratko obvestilo. Vodje poslanskih klubov Demokratske stranke, Stranke demokratične prenove, Socialdemokratske stranke, predstavniki neodvisnih in Socialistične stranke predlagajo sestanek vodij vseh, torej ne samo teh, ampak vseh poslanskih klubov glede zakona o političnih strankah. Sestanek bi bil ob 14.30 v salonu. Torej, vodje poslanskih klubov vseh strank ste vabljeni na predlog imenovanih na sestanek v salon ob 14.30 uri zaradi zakona o političnih strankah. Glede na to, da smo to sejo končali v zelo kratkem času, pa sprejemam sugestijo gospoda Zupančiča, da bi to lahko opravili že kar ob 14.00 uri, torej takoj po tej skupni seji. Hvala lepa."
