12,"Hvala. Želi še kdo razpravljati? Če ne, zaključujem razpravo. Prehajamo na glasovanje."
27,"Najprej dajem na glasovanje amandma Zakonodajno-pravne komisije k naslovu odloka, ki se glasi: v naslovu se doda besedilo ""V letu 1992"". Amandma je v bistvu redakcijske narave."
47,"Najprej prosim, da ugotovimo navzočnost. Vse navzoče prosim, da potrdite svojo navzočnost. Prosim, ugotavljamo navzočnost. Po moje to ne drži. Prosim ja, če je kdo v avli. Po štetju naj bi nas bilo 42. Ponovno ugotavljam navzočnost. Prosim vse navzoče poslance, da potrdite svojo navzočnost. Smo? Hvala."
17,"Kot rečeno, najprej glasujemo o amandmaju Zakonodajno-pravne komisije, da se v naslovu dodajo besede ""V letu 1992""."
9,Kdo je za ta amandma Zakonodajno-pravne komisije? Smo vsi?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da je ta amandma sprejet."
37,"Zdaj glasujemo o amandmaju, ki ga je danes vložila Vlada Republike Slovenije in ste ga dobili na klop. Gre za amandma k 4. točki. 4. točka se spremeni, tako da se glasi: ""Ta odlok začne veljati 1.3.1992.""."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da je ta amandma sprejet."
20,"S tem je amandma Zakonodajno-pravne komisije brezpredmeten in o njem ni treba glasovati, ker se je nanašal na to temo."
37,"Ker je predlog odloka predložen v variantah ena in dva, bomo glasovali najprej o prvi varianti, nato pa o drugi oziroma če bo prva izglasovana, ne bo treba glasovati še o drugi. Vsaj tako bi bilo logično."
21,"Prva varianta je tista, za katero je apeliral gospod Plešivčnik in, ki je do zdravstva velikodušnejša. Še vedno nas je 47."
5,Kdo je za prvo varianto?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da je prva varianta sprejeta."
17,"O drugi varianti najbrž ni treba glasovati, da se ne bi zgodilo, da bi jo zdaj sprejeli."
37,"Dajem na glasovanje predlog odloka. Prosim, gospod Kopač, če sedete. Dajem na glasovanje predlog odloka o stopnjah prispevka za obvezno zdravstveno zavarovanje v letu 1990 vključno z amandmaji in z izglasovano prvo varianto kot smo jo izglasovali."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je odlok sprejet."
8,S tem smo to točko dnevnega reda zaključili.
2,Prehajamo na
4,14. TOČKO DNEVNEGA REDA.
8,14. točka ima a) in b) podtočki. V
1,PODTOČKI
5,"A) - PREDLOG RESOLUCIJE O KULTURI,"
7,B) - NEKAJ IZHODIŠČ ZA KULTURNI RAZVOJ SLOVENIJE.
68,"Predlog resolucije o kulturi je predložil Odbor za kulturo in varstvo kulturne dediščine na ravni Skupščine Republike Slovenije. Predlog resolucije o kulturi je obravnavala Zakonodajno-pravna komisija. Nekaj izhodišč za kulturni razvoj Slovenije je predložila v obravnavo Vlada Republike Slovenije. Ta izhodišča je obravnaval Odbor za kulturo in varstvo kulturne dediščine. Zboru predlagam, da razpravo pri a) in b) točki združimo. Želi besedo predlagatelj prvega dokumenta, gospod Šeligo, prosim."
161,"Glasoval bom za ta amandma, ker je to amandma odbora, ki ga vodim, čeprav morda nisem najbolj srečen zaradi njegove vsebine. Rad bi vam pa povedal, zakaj bom za in dejstvo je, da je prišlo zelo veliko amandmajev s podobno vsebino od različnih poslancev iz različnih zborov in ti amandmaji so v glavnem hoteli podaljšati to obdobje neplačevanja stanovanjskih zadrug še med letošnjim letom. Nekateri amandmaji so govorili celo o tem, da bi se obstoječa ureditev, torej taka, kjer se ne plačuje davka, podaljšala še za mnogo dlje. No, Vlada je trdno vztrajala na svojem stališču, vendar je potem odbor zaradi nekega kompromisa predlagal svoj amandma, ki govori o tem, da se do 30. junija letos podaljša to prehodno obdobje. Nekaj škode bo država že utrpela zaradi tega, ker se tiče proračunskega priliva, tako hudo, po moje, ne bo in ta amandma predstavlja nek kompromis, neko podaljšanje nekega prehodnega obdobja. Glasoval bom za, sicer pa načelno preveč to ni. Hvala lepa."
