24,"Spoštovano predsedstvo, spoštovane kolegice in kolegi. Uvrstitev na dnevni red in z položitvijo materiala na mizo se verjetno moram strinjati, ker se nekomu mudi."
63,"Zdi se mi pa nekorektno, da ni priloženo poročilo komisije, ki je dalj časa usklajevala in na osnovi katere je bil ta zakon v zboru občin že sprejet z amandmajem, ki je ob sprejemanju bil pomemben zlasti za delegate, ki so ga predlagali, in sicer za tiste, ki se ukvarjajo s kmetijstvom, zato smo vnesli v oprostitev tudi kmete, ki imajo status kmeta."
87,"Če je bil ta sporazum dosežen s predlagatelji amandmaja, pa ni dosežen z zborom, ki je ta amandma sprejel in bilo bi vsaj korektno povedati zakaj je do teh sprememb prišlo, kdo se je o tem dogovarjal in o tem obvestiti zbor, kajti Zbor občin je v drugačnem besedilu sprejel ta zakon. In sicer z amandmajem, ki vnaša med koristnike oziroma med tiste, ki so tudi oproščeni prometnega davka tudi kmete, ki opravljajo kmetijsko dejavnost, mislim, da smo to popravili na kmete, ki imajo status kmeta. Hvala."
9,Hvala. Še kdo? Če ni več razprave? Gospod Pintar.
117,"Gospod predsednik, spoštovani poslanci in poslanke. Skoraj ne morem verjeti, da je nastalo toliko zapletov okoli razbremenitve gospodarske veje kot je obrtništvo. Mi že poudarjamo, da je to cokla razvoja skoraj že dve leti. Intenzivno ponavljamo, da se moramo izenačiti vsi, kar vse je v zdajšnjih dokumentih poudarjajo. Pa tudi včerajšnja ocena gospoda Mencingerja je jasno pokazala, da je treba gospodarske subjekte izenačiti. Kako naj bo produkt obrtnika izenačen, če mora plačevati, recimo po stopnji 36 procentov, večjo vrednost nabave materiala. Še bolj pereč je pa problem pri osnovnih sredstvih, ki služijo za proizvodnjo. Obremenitev je v tem pogledu nesprejemljiva, če gojimo enakost ali pa eno gospodarstvo, potem mora imeti to gospodarstvo na tržišču tudi enake pogoje."
90,"Pri tem se vidi, da so prevelike razlike. Kako naj obrtni izdelek na tržišču enakopravno nastopa in pa po konkurenčni ceni? Ni čudno, da kot je že podpredsednik našega zbora povedal, da je seveda, da se obratovalnice zapirajo in ravno to je, ker je repromaterial, vemo, da je njegova cena, da se vedno draži in ga obrtniki s svojo proizvodnjo ne morejo več nabavljati, zato je prisotno tudi veliko število odpuščanja delavcev ali zmanjševanje proizvodnje. Zato bi prosil poslanke in poslanci, da bi podprli in sprejeli ta predlagani zakon. Hvala."
34,"Na osnovi 62. člena ustave Republike Slovenije, je Zbor združenega dela Skupščine Republike Slovenije zahteval uvrstitev zakona o spremembi in dopolnitvah zakona o posebnem prometnem davku na dnevni red skupne seje Skupščine Republike Slovenije."
25,"S predsednikom Skupščine Republike Slovenije dr. Bučarjem smo se odgovorili, da ta del skupne seje, ko gre za odločanje o spornem vprašanju, vodimo predsedniki zborov."
9,Na klop ste v zvezi z obravnavano problematiko prejeli:
16,1. predlog zakona o spremembah in dopolnitvah zakona o posebnem prometnem davku že z dne 5.7.1990;
10,2. amandmaje Izvršnega sveta Skupščine Republike Slovenije z dne 17.7.1990;
12,3. poročilo Zakonodajno-pravne komisije v katerem je amandma k 2.c členu;
14,4. obvestilo Zbora združenega dela predsednikoma Družbenopolitičnega zbora in Zbora občin z dne 30.7.;
18,"5. amandmaje odbora za podjetništvo in obrt, ki jih je oblikoval na svoji seji 20. in 27.9. in"
22,"6. prečiščeno besedilo zakona o spremembah in dopolnitvah zakona o posebnem prometnem davku, ki vam je dan kot pripomoček, kot delovno gradivo."
62,"Cel paket ste prejeli, tako, da resnično ne bi moglo biti nesporazumov. Ker gre - sam sem se pa tudi udeležil nekaj posvetov - za zelo pomembno zadevo, mi vsi skupaj pričakujemo od obrtnikov zelo veliko in zato je tudi prav, da tudi njim nekaj omogočimo. Ker je tu predlagatelj Odbor za obrt in podjetništvo naj predstavnik pove nekaj uvodnih stavkov. Prosim Bogo Rogina."
4,Hvala. Želi kdo razpravljati?
4,Hvala. Še kdo? Prosim.
75,"Prosim g. Šeligo. Na zadnjem zasedanju Družbenopolitičnega zbora ta zakon ni bil sprejet. In sicer ni bil sprejet ne zaradi teh določenih neznank, kot sem jih prebral se mi zdi v nekem zapisniku oz. laksnosti določitve statusa kmeta, zdaj smo slišali drugo utemeljitev, ampak preprosto zaradi tega in če se prav spomnim, predvsem zaradi intervencije kolega Pinterja, ker ta zakon pravzaprav postavlja v depriviligiran položaj določen sloj delavcev, ki seveda niti približno niso tako nepomembni."
163,"Takrat smo govorili o določenem sloju ali pa če hočete skupini poklicev s področja kulture, umetnosti, ker seveda morajo plačevati davke, tako kot da gre za gospodarsko profitne dejavnosti. Seveda tudi umetniki, kiparji imajo tudi knjige pa včasih tudi kakšen pisatelj. Vsi morajo za svoje orodje in reprodukcije in maziva in ker je tukaj napisano, za vse vrste moraš plačevati posebne prometne davke. In jaz predlagam, tako kot spoštujem pozicijo in pomembnost obrtnikov, da se s posebno alineo vključi tudi ta sloj. Predlagal bi, da kot je tukaj na začetku napisano, ""da se od prometa proizvodov, ki jih kupujejo, da so pač oproščeni občani, ki opravljajo gospodarsko dejavnost kot stalni poklic"", da zraven še dodamo ""in kulturni delavci in umetniki, ki so registrirani kot samostojni kulturni delavci ter člani umetniških društev"". Samo to dodamo, lahko pa seveda bi tudi podrobneje govorili, kako to lahko naredimo, da ne pride do kakšne zlorabe. Recimo zlorabe preprodaje pisalnega stroja ali pa računalnika, ki ga pisatelj ima."
13,"To je eno, drugo pa, če je gospod Janko tukaj, mu postavljam vprašanje:"
43,"Ali je zdaj razpravljati o tem prometnem davku, potem, ko smo po moji sodbi naredili skoraj vsenacionalno katastrofo, ko nismo sprejeli zakona o izvedbi amandmaja 96, ali je pravzaprav to še zdaj smiselno in predmetno. Saj nismo odstranili ustreznega zveznega zakona. Hvala lepa."
119,"Spoštovano predsedstvo, spoštovani kolegi, ker sem bil omenjen v zvezi s to zadevo, bil sem pa v prejšnji verziji predlagatelj amandmaja, je prav, da preciziram svoje stališče. Tukaj gre za dve različni stvari. Na eni strani gre za intencijo, da se obrtnike izenači z ostalimi proizvajalci v družbenem sektorju; na drugi strani je šlo pri nas za strah, da če ne znamo stvari precizno formulirati, da bo neka olajšava v narodnogospodarskem smislu začela delovati negativno. In sicer v tisti verziji je bil zakon, ki je zadeval obrtnike, tako neprecizen, da je omogočil pravzaprav, da bi ena velika skupina ljudi, ki so samo navidezno obrtniki, začela to olajšavo izkoriščati za neko drugo vrsto dejavnosti. To je bil en del zakona."
87,"Drugi del zakona se je nanašal na kmete. Tu se je zahtevala enaka olajšava. Spet je bila formulacija izjemno široka, bila je formulacija, ki se je nanašala na vse ljudi, ki imajo status kmeta, vemo, kako se pridobi in na osnovi česa status kmeta, in to je omogočalo, bom čisto konkreten, da bi nekdo, ki ima status kmeta praktično gradbeni material, reprodukcijski material, energente itd. kupoval brez prometnega davka. In ker potem naprej ni nobene kontrole, bi to stvar v svoji bližnji in daljni okolici naprej razširjal."
