11,Hvala lepa. Zaključujem razpravo o tem vprašanju in prehajamo na glasovanje.
18,"Kdo je prosim za to, da se imenuje Mirko Fabčič za namestnika ministra za informiranje, prosim da glasuje."
0,.
13,"Ponovimo glasovanje, ker ni sigurno, če so prisotni vsi. Torej še enkrat glasujemo."
10,"Kdo je, prosim, za predlog? Najprej ugotavljamo sklepčnost. Družbenopolitični zbor"
2,Zbor občin
3,Ponovimo ugotovitev sklepčnosti.
2,Družbenopolitični zbor
2,Zbor občin
3,Zbor združenega dela
5,"Ugotavljam, da je podana sklepčnost."
3,Preidemo na glasovanje.
15,"Kdo je, prosim, za predlog, da se imenuje Mirko Fabčič za namestnika ministra za informiranje."
6,"Kdor je za, naj, prosim, glasuje?"
3,Je kdo proti?
4,Se je kdo vzdržal?
18,Na podlagi tega volilnega rezultata je predlog sprejet in Mirko Fabčič je imenovan za namestnika ministra za informiranje.
9,"Nadalje Sodni svet Republike Slovenije predlaga, da skupščina izvoli:"
9,mag. LIDIJO KOMAN-PERENIČ za sodnico Višjega sodišča v Ljubljani;
8,DORO VRAČKO za sodnico Višjega sodišča v Mariboru;
8,BERTO PAKIŽ za sodnico Temeljnega sodišča v Kopru;
11,JELKO ROGELJ-BOHTE in IRENO DOVNIK za sodnici Temeljnega sodišča v Ljubljani;
9,MILANA PETKA za sodnika temeljnega sodišča v Novi Gorici;
8,JOŽO OSOLNIK za predsednico Temeljnega sodišča v Kranju;
9,PAVLA BUDINA za predsednika Temeljnega sodišča v Novi Gorici;
3,in da razreši:
8,BOJANA NENDLA dolžnosti sodnika Temeljnega sodišča v Celju;
8,VELIMIRJA CUGMASA dolžnosti sodnika Temeljnega sodišča v Celju;
8,FRANCA KORENA dolžnosti sodnika Temeljnega sodišča v Mariboru;
8,VESNO RIJAVEC dolžnosti sodnice Temeljnega sodišča v Mariboru;
8,JANA ZOBCA dolžnosti sodnika Višjega sodišča v Kopru.
40,"Predlog Sodnega sveta ste prejeli. Tudi pisno mnenje Sodnega sveta, s katerim umika predlog za ponovno imenovanje DANICE GERBEC-MILAČ za ponovno izvolitev sodnice Višjega sodišča v Ljubljani in prejeli ste tudi mnenje Komisije za volitve in imenovanja in administrativne zadeve."
5,Želi besedo predstavnik svobodnega sveta?
2,Poročevalec komisije?
5,Želi o predlogu kdo razpravljati?
21,"Če ne želi nihče razpravljati, dajem predlog na glasovanje in sicer na glasovanje dajem najprej predlog za izvolitev mag. Lidije Koman-Perenič."
4,"Kdo je, prosim, za?"
1,Proti?
1,Vzdržani?
13,"Ugotavljam, da je mag. Lidija Koman-Perenič izvoljena za sodnico Višjega sodišča v Ljubljani."
8,Na glasovanje dajem predlog za izvolitev Dore Vračko.
4,"Kdo je, prosim, za?"
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Dora Vračko izvoljena za sodnico Višjega sodišča v Mariboru."
9,Na glasovanje dajem sedaj predlog za izvolitev Berte Pakiž.
4,"Kdo je,prosim, za?"
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Berta Pakiž izvoljena za sodnico Temeljnega sodišča v Kopru."
9,Na glasovanje dajem sedaj predlog za izvolitev Jelke Rogelj-Bohte.
4,"Kdo je, prosim, za?"
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Jelka Rogelj-Bohte izvoljena za sodnico Temeljnega sodišča v Ljubljani."
8,Dajem na glasovanje predlog za izvolitev Irene Dovnik.
4,"Kdo je, prosim, za?"
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Irena Dovnik izvoljena za sodnico Temeljnega sodišča v Ljubljani."
8,Na glasovanje dajem predlog za izvolitev Milana Petka.
4,"Kdo je, prosim, za?"
1,Proti?
1,Vzdržani?
13,"Ugotavljam, da je Milan Petek izvoljen za sodnika Temeljnega sodišča v Novi Gorici."
8,Na glasovanje dajem predlog za izvolitev Jože Osolnik.
4,"Kdo je, prosim, za?"
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Joža Osolnik izvoljena za predsednico Temeljnega sodišča v Kranju."
8,Na glasovanje dajem predlog za izvolitev Pavla Budina.
4,"Kdo je, prosim, za?"
1,Proti?
1,Vzdržani?
13,"Ugotavljam, da je Pavel Budin izvoljen za predsednika Temeljnega sodišča v Novi Gorici."
8,Na glasovanje dajem predlog za razrešitev Bojana Nendla.
4,"Kdo je, prosim, za?"
1,Proti?
1,Vzdržani?
21,"Ugotavljam, da je Bojan Nendel razrešen dolžnosti sodnika Temeljnega sodišča v Celju. Potem dajem na glasovanje predlog za razrešitev Velimirja Cugmasa."
4,"Kdo je,prosim, za?"
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Velimir Cugmas razrešen dolžnosti sodnika Temeljnega sodišča v Celju."
8,Na glasovanje dajem predlog za razrešitev Franca Korena.
4,"Kdo je, prosim, za?"
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Franc Koren razrešen dolžnosti sodnika Temeljnega sodišča v Mariboru."
8,Na glasovanje dajem predlog za razrešitev Vesne Rijavec.
4,"Kdo je, prosim, za?"
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Vesna Rijavec razrešena dolžnosti sodnice Temeljnega sodišča v Mariboru."
11,In zdaj dajem še na glasovanje predlog za razrešitev Jana Zobca.
4,"Kdo je, prosim, za?"
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Jan Zobec razrešen dolžnosti sodnika Višjega sodišča v Kopru."
36,"MIRAN OCEPEK, namestnik javnega tožilca Temeljnega javnega tožilstva v Mariboru predlaga, da ga skupščina z 31.1.1992 razreši dolžnosti. Predlog ste prejeli in tudi mnenje Javnega tožilca Republike Slovenije in Komisije za volitve, imenovanja in administrativne zadeve."
14,"Želi o predlogu kdo razpravljati? če ne želi nihče razpravljati, dajem predlog na glasovanje."
6,"Kdo je za, naj, prosim, glasuje?"
3,Je kdo proti?
4,Se je kdo vzdržal?
17,"Ugotavljam, da je Miran Ocepek z 31.1.1992 razrešen dolžnosti namestnika javnega tožilca Temeljnega javnega tožilstva v Mariboru."
28,"TANJA KOMPARA, namestnica javnega tožilca Temeljnega javnega tožilstva v Mariboru predlaga, da jo skupščina z 29.2.1992 razreši dolžnosti. Predlog ste prejeli, enako mnenje javnega tožilca in naše komisije."
14,"Želi kdo o predlogu razpravljati? Če ne želi nihče razpravljati, dajem predlog na glasovanje."
6,"Kdo je za, naj, prosim, glasuje?"
3,Je kdo proti?
4,Se je kdo vzdržal?
17,"Ugotavljam, da je Tanja Kompara z 29.2.1992 razrešena dolžnosti namestnice javnega tožilca Temeljnega javnega tožilstva v Mariboru."
36,"Komisija za volitve, imenovanja in administrativne zadeve predlaga, da skupščina ponovno imenuje mag. Jožeta Gregoriča za Javnega pravobranilca Republike Slovenije in da z 31.1.1992 razreši Marijo Krisper-Kramberger dolžnosti namestnice javnega pravobranilca Republike Slovenije. Predlog ste prejeli."
5,Želi o predlogih kdo razpravljati?
15,Potem prehajamo na glasovanje in na glasovanje dajem predlog za ponovno imenovanje mag. JOŽETA GREGORIČA.
6,"Kdo je za, naj, prosim, glasuje?"
3,Je kdo proti?
4,Se je kdo vzdržal?
13,"Ugotavljam, da je mag. Jože Gregorič ponovno imenovan za Javnega pravobranilca Republike Slovenije."
8,Na glasovanje dajem predlog za razrešitev MARIJE KRISPER-KRAMBERGER.
6,"Kdo je za, naj, prosim, glasuje?"
3,Je kdo proti?
4,Se je kdo vzdržal?
13,"Ugotavljam, da je mag. Marija Krisper-Kramberger z 31.1.1992 razrešena dolžnosti namestnice javnega pravobranilca."
28,"Komisija za volitve, imenovanja in administrativne zadeve predlaga, da skupščina imenuje mag. BORISA GOMBAČA za direktorja Narodnega muzeja Ljubljana in sicer za dobo 4 let. Predlog ste prejeli."
5,Želi o predlogu kdo razpravljati?
9,"Če ne želi nihče razpravljati, dajem predlog na glasovanje."
6,"Kdo je za, naj, prosim, glasuje?"
3,Je kdo proti?
4,Se je kdo vzdržal?
17,"Ugotavljam, da je skupščina imenovala mag. Borisa Gombača za direktorja Narodnega muzeja Ljubljana, za dobo 4 let."
27,"Vsem, ki so bili na današnji seji izvoljeni oziroma imenovani, čestitam k izvolitvi oziroma imenovanju, vsem, ki so bili razrešeni pa se zahvaljujem za njihovo dosedanje delo."
19,"Sedaj bi prešli na prekinjeno glasovanje o IMENOVANJU DR. BOŽIDARJA VOLJČA ZA MINISTRA ZA ZDRAVSTVO, DRUŽINO IN SOCIALNO VARSTVO."
27,"Glasovanje je potekalo v sredo 15. januarja 1992 v zborih Skupščine Republike Slovenije, glasovalo je 166 poslancev, število oddanih glasovnic je 166, število neveljavnih glasovnic je 5."
9,Za kandidata dr. Božidarja Voljča je glasovalo 143 poslancev.
2,Komisija ugotavlja
61,", da je bil na podlagi 1. odstavka 112. člena Ustave Republike Slovenije in v povezavi z 2. členom ustavnega zakona z izvedbo Ustave Republike Slovenije in z 72. ustavnim amandmajem k Ustavi Republike Slovenije iz leta 1974 dr. Božidar Voljč imenovan za ministra za zdravstvo, družino in socialno varstvo, ker je dobil potrebno večino glasov poslancev, ki so za to glasovali."
25,"Dovolite mi, da v imenu vseh poslancev in v svojem imenu čestitam dr. Božidarju Voljču k imenovanju za ministra za zdravstvo, družino in socialno varstvo."
27,"V skladu s 113. členom Ustave Republike Slovenije prosim ministra dr. Božidarja Voljča, da prebere pod prisego, ker je po novi ustavi imenovani minister zaprisežen pred zborom."
6,"Prosim gospoda ministra, da prebere prisego."
22,"Ugotavljam, da je skupna seja odločila o vseh zadevah dnevnega reda, zato zaključujem to 29. skupno sejo vseh zborov Skupščine Republike Slovenije."
21,"Tukaj imam eno obvestilo: vsi poslanci so naprošeni, da ostanejo v dvorani, ker bodo nadaljevali z delom na usklajevalni skupni seji."
28,"Spoštovani gospod predsednik, spoštovane poslanke in poslanci! Prisegam, da bom spoštoval ustavni red, da bom ravnal po svoji vesti in z vsemi svojimi močmi deloval za blaginjo Slovenije."
3,Nadaljujemo s sejo.
12,"Predno nadaljujemo s sejo, si dovoljujem, da vas obvestim še o naslednjem."
59,"Če preberem seznam držav, ki so nas priznale, je ta seznam sledeč: Hrvaška, Litva, Gruzija, Latvija, Estonija, Ukrajina, Islandija, Švedska, Nemčija, Vatikan, San Marino, to je bilo do včerajšnjega dne. Ravnokar pa sem dobil sporočilo iz zunanjega ministrstva, ki ga je podpisal Zoran Thaler, danes je bil z Nemčijo podpisan sporazum o navezavi diplomatskih odnosov in o ukinitvi viz."
66,"Tekom dneva so nas priznale: Danska, ki nam je s faksom poslala sklep vlade, Avstrija, s katero bomo danes ob 18.00 uri podpisali sporazum o navezavi diplomatskih odnosov, Velika Britanija, s katero bo sporazum sklenjen naknadno, Belgija ter Evropska skupnost, kar pa še ni potrjena novica. Po telefonu so sprejeli tudi sporočilo o priznanju Švicarske konfederacije. Poleg tega nas je priznala tudi Malta. Toliko v informacijo."
18,"Ob tej priliki smo dobili tudi čestitke s strani občine Murska Sobota, Zagorja ob Savi in podjetja Litostroj."
20,"Predlagam, da nadaljujemo z delom, in sicer predsednik vlade predlaga, da skupščina imenuje PAVLETA SVETETA za namestnika ministra za zakonodajo."
12,Predlog ste prejeli in tudi mnenje naše komisije. Želi besedo predstavnik predlagatelja?
2,Predstavnik komisije?
5,Želi o predlogu kdo razpravljati?
8,"Če ne želi nihče razpravljati, prehajamo na glasovanje."
8,"In prosim, kdo je za predlog, naj glasuje!"
3,Je kdo proti?
4,Se je kdo vzdržal?
11,"Ugotavljam, da je PAVLE SVETE imenovan za namestnika ministra za zakonodajo."
13,"Predsednik dalje predlaga, da Skupščina imenuje MIRKA FABČIČA, za namestnika ministra za informiranje."
11,Prav tako ste tudi ta predlog prejeli in tudi mnenje komisije.
6,Želi besedo predstavnik predlagatelja ali komisije?
7,Želi kdo o predlogu razpravljati? Gospod Gros.
48,"Hvala lepa. Gospod predsednik, spoštovane kolegice, spoštovani kolegi. Mislim, da je prav, da tukaj zastavim tudi besedo v prid, že samo zaradi samega dejstva, ker je bilo tukaj trikrat izraženo nasprotno stališče oziroma negativno stališče. Tudi meni ni všeč, da se včasih tako pogovarjamo o osebnostih ali osebah."
