301,"Hvala za besedo. Spoštovani zbor! V razpravi pri predlogu za izdajo tega zakona sem pozitivno ocenil tisti člen, ki zagotavlja vire sredstev za financiranje intervencij v kmetijstvo in ponudbo hrane. Navajal sem posledice, ki jih je že prejšnji sistem zbiranja teh sredstev nosil s seboj. Namreč, očitek zavezancev teh prispevkov, češ da podpirajo kmeta, hrana pa je kljub temu relativno draga. Poudarjam še enkrat, da je resnica ravno obratna, kajti vsi skupaj - zavezanci vseh teh obveznih prispevkov in kmetje - podpiramo tudi socialno dobro situiranega potrošnika, ki vedri skupaj pod isto marelo s socialno ogroženimi ostalimi potrošniki, tudi tistimi, ki jim je resno ogrožena socialna varnost. Tega danes ne bi pogreval, da se mi ni zgodila, kot bi rekel, krivica. Namreč, novinar Večera (hočem igrati z odkritimi kartami, zato ga imenujem, da je poštenjak) mi je naredil krivico s tem, ko je to mojo izjavo objavil in ni niti mojega zaključka povedal do konca. Pravijo namreč, da ni vselej hudo tisto, kar nekdo izreče, hujši je tisti, ki nekaj zamolči, in sicer zamolči tako, da si drugi lahko več misli kakor je. Govoriti o socialnih dilemah, socialnih diferencijah je zelo delikatna stvar in tako si javnost sedaj misli hujše, kot sem mislil. Druga napaka je bila ta, da je dosti besed spremenil, da je spremenil pravi pomen. Morda je vzrok temu, ker tukaj rad uporabljam kako koroško besedo in jo morda ni razumel. Potem očitek našemu zboru, kar je že gospod predsednik včeraj omenil, da smo sejo začeli s 30 minut zamude, resnica pa je ta, da smo bili poslanci na poslanskih klubih, javnost si pa zdaj lahko predstavlja, da smo bili ali v restavraciji ali v avli ali pa morda celo na ulici. Zavedam se, novinarji imajo pravico in dolžnost, da spremljajo naše delo, da ga objavljajo, vendar morajo objavljati avtentično."
90,"Da se povrnem k stvari. Prej sem utemeljeval svoje mnenje, med tem časom pa sem bil na razširjenem sestanku kmetov, kjer sta bila posebno obravnavana člena, ki določata zbiranje sredstev v republiki in v občinah. Bila je poudarjena druga slaba stvar tega sistema. Med kmeti upravičeno prevladuje mnenje, da denar, ki se steka v državno blagajno, gre zelo nerad iz nje oziroma se razblini, tako da ga za namensko vlaganje ostane malo. V ta skupni ""žakelj"" tudi radi segajo tisti, ki so pri proizvodnji hrane udeleženi samo s sekundarno dejavnostjo."
42,"Teh pa je v predlogu zakona kar precej kljub temu, da so bili nekateri že črtani. Odobravam sklep Izvršnega sveta Republike Slovenije, ki črpa vrsto predlogov in pripomb, katerih realizacija bi samo drobila predvidena že tako skromna sredstva intervencij za proizvodnjo hrane."
169,"Prav tako odobravam črtanje alinee, ki predvideva sofinanciranje infrastrukture na vasi. Ta sredstva bodo morala biti znatna, zato jih ne more nositi finančna intervencija sklada kmetijstva. Če tega ne bo rešil spremenjeni zakon o gozdovih, ki bo v kratkem izšel, bo morala Skupščina izdati nov poseben zakon, ki bo finančno zagotavljal gradnjo in vzdrževanje vseh teh na vasi. Morda še to. Kmetje v naši občini oziroma regiji se nismo nikoli zavzemali za prelivanje sredstev. Gotovo bo nam kdo očital lokalpatriotizem, toda resnica je, da imamo oziroma smo imeli (poudarjam pretekli čas) razmeroma močno razvito industrijo, zato je bil prejšnji sistem zbiranja teh sredstev za nas ugoden - če izvzamemo očitke zavezancev prispevkov. Odobravam tudi odklonilno stališče Izvršnega veta, da se v 7. členu prva alinea ne dopolni z naslednjim besedilom ""možnost pridelovanja na zastrupljenih območjih"", kjer je sanacija teh območij stvar drugih predpisov, ne pa tega zakona, ki bi mu nekateri radi obesili preveliko breme. V tem zakonu tudi ni mesta za pridelavo bio hrane, to je pa moje mnenje."
403,"Zemeljsko oblo zastruplja znanost s svojimi dosežki, ki je znala razcepiti atomsko jedro, ni pa zmožna izničiti teh nevarnih odpadkov, kar je sedaj svetovni problem. Drži, da tudi kmetijska proizvodnja zastruplja zemljo s pesticidi. Druga resnica pa je, če bi sodobno kmetijstvo ne uporabljalo mineralnih gnojil in zaščitnih sredstev, bi človeštvo že zdavnaj stradalo. Jesti ne bi imeli ničesar na vsej zemeljski obli in ne samo v Sloveniji, kot je to izzvenelo na eni prejšnjih sej. Zdaj smo pa tam, kar sicer ni nič tako hudo. Se spomnite, na eni predzadnjih sej sem razpravljal o zadrugah in sem z enim stavkom rekel, da je treba ves poudarek dati zasebnemu kmetijstvu. S tem se ni strinjal poslanec gospod Ban, ki je takoj reagiral in rekel, da se z menoj ne strinja, ker, če bi bilo to res, bi v Sloveniji ne imeli kaj jesti. Že takrat bi mu rad odgovoril in še pozneje, pa te priložnosti nisem imel (enkrat mi ni dal besedo gospod predsednik, dvakrat ni bilo gospoda Bana) in da se je stvar tako zamaknila, sem tudi sam vesel, kajti stvar sem prespal, na sinočnjem srečanju pa sva z gospodom Banom zakopala bojno sekiro in pokadila pipo miru. Kljub temu bi pa samo v nekaj besedah povedal moje misli. Namreč, če bi mi gospod Ban to povedal na nekem zasebnem razgovoru, bi še to nekako prenesel, ker je pa on to izjavil pred slovenskim parlamentom, sem to vzel kot žalitev. Žalitev tistega sloja slovenskega naroda, ki ga jaz tu predstavljam v osmih občinah. Jesti nimajo kaj v tisti deželi, kjer so že pred sedemdesetimi leti vzeli kmetu zemljo in danes jih najbolj podpirajo tisti, ki so jih pred 45. leti vojaško popolnoma premagali. Ali ni to ironija? Pri nas pa se zasebni kmet drži krčevito na svoji zemlji in si dostikrat v kriznih situacijah pritrguje kruh od svojih ust, da si ga deli z drugimi, kadar je šlo za preživetje vsega naroda. Še eno vprašanje. Kaj bi na to rekle tiste številne kmečke matere, ki so danes že pod rušo, ki so morale po težkem delovnem dnevu ponoči tolikokrat vstajati, rezati kruh in pripravljati tople obroke za borce. Dobro. Rekel sem že, bojna sekira je pokopana. Pač, povedala sva si vsak svoje, kakor pač gleda vsak iz svojega zornega kota, eden, ki je vso breme ideološke vojne nosil na svojih plečih, drugi pa je vedril pod varno marelo družbenega sektorja. Hvala lepa."
17,"To se pravi, da ne sprejmemo amandmajev? Ja že, samo mi moramo o amandmajih glasovati, če so."
8,"Hvala. Prosim predstavnika Gospodarske zbornice, dr. Rina Simonetija."
2,Hvala. Prosim.
4,Hvala. Gospod Jakič še.
210,"Gospod predsednik, gospe in gospodje poslanci! Najprej glede amandmaja o trajanju prvega obdobja tri ali pet let. Kot se spomnite, je v predlogu za izdajo zakona Izvršni svet ponudil dve varianti, 3 leta in 5 let. Zbori Skupščine Slovenije so - ne soglasno, ampak večinsko - podprli tri leta in razlog je bil v tem, da je pred nami sprejetje Ustave Republike Slovenije in na podlagi te Ustave bo, kot veste, izvedena tudi nova upravno-teritorialna razdelitev Slovenije. No, in je bilo rečeno, da ne bi smeli s krajevnimi skupnostmi in občinami kot so sedaj, prejudicirati bodoče teritorialne razdelitve Slovenije in da je pričakovati, da bo ta teritorialna razdelitev izvedena v roku dveh let po sprejetju ustave in da se naj zato takoj zaradi tega preveri, kakšno je stanje na teh območjih. To je bil razlog, da se je večinsko mnenje obrnilo na triletno obdobje, ne pa na petletno. Osebno sem bil prej zagovornik petletnega obdobja, ker se strinjam z gospodom delegatom, da je vprašanje demografskih gibanj dolgoročno in se veliko ne spreminja v nekaj letih. Vendar, čisto praktični razlog je bil ta, da so v Sloveniji, kot veste, predvidene manjše občine oziroma lokalne skupnosti, o katerih sedaj govori osnutek nove republiške ustave. To je razlog, da je Izvršni svet predlagal tri leta."
