11,"Poskušali bomo uskladiti dva zakona, in sicer najprej o ZDRAVSTVENI DEJAVNOSTI."
6,Gradivo imate. Besedo ima gospod Arzenšek.
16,"No prav. Gospod Arzenšek še. Dejansko priše, tu je predlog amandmaja delovnih skupin, da sprejmemo to."
79,"Še kdo? Jaz mislim, da lahko zaključimo. Tu ste videli, gospod Arzenšek je pa tudi povedal, pisno imate, v Zboru združenega dela je takoj pri 1. členu že predlagano, da umaknemo naslednji amandma: V prvem odstavku se besedilo dopolni, in tako naprej. Meni ste rekli, da ni treba brati, ker ste rekli, da imate ta tekst pred seboj. Bi poskusili, gospod Prelovec, naj pridejo notri, če so tam zunaj, tako da vidimo koliko nas je. Prisotnost prosim. 44 prisotnih."
18,"Sprašujem, kdo je za to, da Zbor združenega dela umakne amandma k 1. členu. Kdo je za umik?"
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da smo prvi umik sprejeli."
52,"Potem je 6. člen. Umaknemo naj naslednji amandma. Besedilo tega člena se spremeni tako, da se glasi: ""Javna zdravstvena služba mora biti organizirana .... itd. Ste prebrali ta amandma? Amandma Izvršnega sveta ima podobno vsebino. Jaz bi potem ostal pri tej številki, 44 nas je, nihče ni šel ven, niti ni nihče prišel."
13,Kdo je za umik našega amandmaja k 6. členu. Kdo je za umik?
3,Je kdo proti?
4,Se je kdo vzdržal?
11,"Ugotavljam, da smo umik z večino glasov k 6. členu sprejeli."
17,"Potem smo pri 7. členu. Umakne naj se naslednji amandma: ""V peti alinei se črta besedo ""zdravstveno""."
8,Kdo je za umik amandmaja k 7. členu?
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"Ugotavljam, da smo umik z večino glasov sprejeli."
32,"Pri 8. členu smo. Tudi tu gre za umik, in sicer najprej, umakne naj se naslednji amandma: ""V drugem odstavku v zadnji vrsti za besedo ""nego"" doda ""in rehabilitacijo"". Obrazložitev tudi vidite."
9,Kdo je za umik tega amandmaja k 8. členu?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,Umik smo z večino glasov sprejeli.
21,"Potem je pa tu predlog, da sprejmemo amandma. V zadnji vrstici drugega odstavka se za besedo ""nego"" doda ""in zdravstveno rehabilitacijo""."
8,Kdo je za sprejem amandmaja k 8. členu?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da smo ta sprejem sprejeli."
53,"V četrtem odstavku se na koncu besedila doda ""ter drugi zavodi za usposabljanje"". Jaz mislim, da bomo vzeli kar skupaj, ali je treba ločeno. Oprostite, tu gre za umik zopet. Pri 8. členu smo še. Umakne naj se naslednji amandma. V četrtem odstavku se na koncu besedila doda ""ter drugi zavodi za usposabljanje""."
5,Kdo je za ta umik?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,Umik je bil z večino glasov sprejet.
14,Smo pri 10. členu. Umakne naj se naslednji amandma. Ta člen naj se črta.
13,"Kdo je za to, da umakne naš zbor ta amandma k 10. členu?"
3,Je kdo proti?
4,Se je kdo vzdržal?
9,Umik smo z večino glasov k 10. členu sprejeli.
26,"Potem imamo pa še: Sprejmeta naj se naslednja amandmaja k 10. členu, to je zaporedno drugo in tretjo. Tu gre pa za sprejem. Lahko oboje skupaj?"
11,"Kdo je za to, da sprejmemo oba amandmaja k 10. členu?"
3,Je kdo proti?
4,Se je kdo vzdržal?
10,Sprejem k 10. členu je bil z večino glasov potrjen.
9,Smo pri 13. členu. Umakne naj se naslednji amandma.
8,Kdo je za umik amandmaja k 13. členu?
3,Je kdo proti?
4,Se je kdo vzdržal?
9,Umik je z večino glasov sprejet k 13. členu.
21,"Smo pri 15. členu. Tudi tu naj umaknemo naslednji amandma. V tretjem odstavku naj se črta druga alinea, ki se glasi: ..."
8,Kdo je za umik amandmaja k 15. členu.
3,Je kdo proti?
4,Se je kdo vzdržal?
9,Umik smo z večino glasov sprejeli k 15. členu.
11,"15. člen. Zbor naj sprejme amandma delovnih skupin, ki se glasi: ..."
25,"Kdo je za to, da zbor sprejme amandma delovnih skupin k 16. členu? Oprostite, si želel, glasovanje ne velja, obrazložil bo svoj glas Jaša Zlobec."
37,"Dobro, zdaj sta se tu še dva zdravnika javila. Mislim, da se boste nekaj dogovorili in dajte povedati, kako bomo glasovali, gospod Židanik, ne pa, da zdaj res imamo zgolj o tem, kar ni razčiščeno med vami."
9,"Hvala lepa. Gospod Rode še, potem bi pa glasovali."
101,"Torej, 34. člen govori o organiziranju, izvajanju pripravništva, sekundariata in specializacije. Pri nas, v našem zboru, samo črtali v tem členu tretji in četrti odstavek, ki govorita o možnosti volonterstva na tem področju. Torej, moram reči, čeprav sem bil sam član te usklajevalne grupe, da bom glasoval proti takemu predlogu, kot jo predlaga usklajevalna grupa, iz sledečih razlogov. Torej, v postopku sprejemanja zakonodaje smo na predlog zdravniškega društva uvedli tudi mehanizem sekundariata oziroma izpopolnjevanje zdravnikov s pomočjo sekundariata. To s posebnimi argumenti, ki imajo svojo težo predvsem zaradi tega, da ne izpostavljamo mladih, neizkušenih zdravnikov zelo odgovornemu delu daleč na periferiji."
189,"Moram reči, da je gospod Malešič od vsega začetka nasprotoval taki formulaciji, ker je menil, da je samoizobraževanje v toku šestih let zadosti obširno. Vendar moram reči po drugi strani, da smo zdravniki tudi vztrajali pri svojem. Torej, sedaj, pa se v 34. členu na osnovi vsega tega, ker naj bi bil sekundariat sprejet, govori tudi o tem, da bi se ta oblika, gre pa, opozarjam vse prisotne, za obliko izobraževanja, izvajala tudi lahko volontersko. Torej, zakaj gre za izobraževanje? Pri teh členih je navedeno, da zdravnik po končani fakulteti oziroma univerzi ne more opravljati svojega dela samostojno, ne da bi prej opravil sekundariat. Ocenjujem, da v bistvu podaljšujemo obvezno izobraževanje, istočasno pa temu zdravniku jemljemo možnost, kajti tudi ta možnost obstaja, da tega ne bo mogel opraviti. Torej, možnost opravljanja sekundariata po eni strani, po drugi strani se pa bojim oziroma izražam bojazen, da bo prenekatera hiša to temeljito izkoristila, da bo dobila na osnovi tega člena zelo zelo poceni delovno silo. Menim, da je to absolutno nedopustno. Na eni strani ne dovoljujemo zdravniku delati, ne da bi to opravil, po drugi strani naj bi to opravil zastonj."
203,"Skratka, glasoval bom proti predlogu usklajevalne grupe. Še toliko, argumenti na usklajevanju so bili v smeri, da je to prisotno tudi v drugih zakonodajah oziroma, da se to izvaja tudi recimo, med drugim sta bili navedeni tudi Nemčija, Italija. To je sicer res, vendar je situacija v teh dveh državah popolnoma drugačna. Po drugi strani pa seveda niso bile omenjene države, ki imajo pa to zelo zelo dobro rešeno. In ravno omenjeni državi, Nemčija in Italija, imata to izrazito slabo rešeno. Po drugi strani so bili argumenti, da tudi v drugih profesijah morajo, konkretno so bili tu navedeni pravniki, opravljati pripravništvo, če ne gre drugače, tudi zastonj, vendar gre za opravljanje pripravništva, če hočeš advokaturo, če hočeš delovati na sodniji, vsekakor pa ne, torej jaz mislim, da pravnik, ki konča fakulteto, se lahko zaposli brez dodatnega izobraževanja v podjetju, pri privatniku. Skratka, ne gre za izenačevanja in poudaril bi še to, da je po moji oceni popolnoma nedopustno, da človek, ki konča medicinsko fakulteto in je star od 25 do 27 let, skratka opravlja pri sedemindvajsetih letih še dodatno dvoletno tlako zastonj. Mislim, da mora biti vsako delo plačano. Republiška uprava po moji oceni mora zagotoviti vsaj minimalna sredstva za nemoten potek sekundariata."
9,Po poslovniku bi moral Izvršni svet priti z amandmajem.
38,"Torej ni čisto tako kot praviš Jaša. Namreč, gre za to, da moram jaz to opraviti, da lahko nekaj delam. Istočasno mi pa to onemogoči, da bi jaz pri 27 letih za pošteno delo minimalen osebni dohodek dobil."
105,"In še nekaj. Opravičil bi se vsem prisotnim, kajti popolnoma enaka razprava je bila na usklajevalni komisiji in zdravniki smo ostali, samo trije smo bili proti temu predlogu. Mislim, da je ta tvoja razlaga popolnoma nedopustna. Kajti človeku država nekaj predpiše, potem ti pa to odvzame. In nekaj je res. Če je to obvezno za vse oz. če je obveznost za vse, potem naj bo obveznost za vse enako. V obliki volonterstva bo tako, kot je kolega Arzenšek rekel, prišlo do izjemnih diferenciacij. Jaz pozam tebe, ti poznaš onega in tako naprej. Skratka, bodite, ostanite na liniji tako, kot ste jo zagovarjali pri predhodnem zakonu."
58,"Slišali ste, še želi kdo, da ne bom delal krivice? Ne želi nihče več. Sedaj imamo tu predlog usklajevalne komisije, in sicer prvi predlog je, da se umakne amandma. Člen naj se črta. Jaz vam moram povedati, da nas je v dvorani 41. ampak bomo vseeno ugotavljali prisotnost. 41. poslancev. Pri takšnem številu smo sklepčni in moramo glasovati."
8,"Kdo je za to, da se umakne amandma?"
4,Kdo je proti umiku?
3,Koliko je vzdržanih?
16,"Umika nismo sprejeli. Sedaj jaz ne vem, ali se o drugi točki sploh splača glasovati. Prosim."
10,"G. Erce bo še povedal, glasoval bo za ta amandma."
25,"Samo sedaj lepo vas prosim, tu nimamo sedaj več kaj spraševati. Lahko poveš, da boš glasoval ali ne boš glasoval. Sedaj nimamo več te razprave."
100,"Rada bi obrazložila svoj glas, da bom glasovala proti, ker mislim, da sploh ni mogoče v tem zakonu določiti, da tako potrdilo izda center za socialno delo, ki sploh te evidence nima. Evidenco o tem, koliko ima kdo otrok ima matični urad, kjer se otroci vpišejo v rojstno matično knjigo in potem izdajo ustrezen dokument - to je izpisek iz rojstne matične knjige. Center nima nobenega pooblastila in tega določila zakona ne bo mogel izvajati in mislim, da tega ne moremo sprejeti. Glasovala bom proti in predlagam, da tudi vi to storite. Naj izda potrdilo tisti, ki je za to pristojen."
23,"Da ne opravimo usklajevanja. Potem bi jaz predlagal, da ne gremo v to našo nalogo, da počakamo še in mogoče popoldan to opravimo."
