7,"Hvala lepa. Še kdo? Prosim, gospod Školč."
4,Spoštovane poslanke in poslanci!
67,"Amandma o zadružni reviziji sta vložili Združena zveza in Kmečka zveza - to je ta stranka, ki je v parlamentu. Predlagatelj, Izvršni svet, je imel tam drugačno rešitev. Te amandmaje, ki so bili potem predlagani s strani usklajevalne komisije, so pripravili skupaj predlagatelji, to je predstavnik Zadružne zveze, Kmečke zveze in Izvršnega sveta. In usklajevalna komisija je potem tako oblikovan amandma sprejela in predložila zborom, da ga sprejmejo."
106,"Glede 53. člena - seznam podjetij. Ta popravek, ki ga predlaga usklajevalna komisija, je bil prav tako pripravljen skupaj s predlagateljem zakona, torej z Izvršnim svetom. In tu ne gre za nobeno posebno zainteresirano stranko, ki bi uveljavila svojo voljo. Popolnoma jasno je, da so pri vseh zakonih zainteresirane stranke vse stranke v parlamentu. Amandma, kot je sedaj pripravljen - seznam, ni v nasprotju z voljo Izvršnega sveta. Rad bi opozoril na to, da ima usklajevalna komisija le veliko, 15 članov, in da gre tu za ločeno mnenje gospoda Kopača. Ne vidim razloga, da bi pri tej zadevi zavlačevali in torej predlagam, da predloge usklajevane skupine sprejmemo. Hvala."
33,"Hvala lepa. Še prosim? Javljajo se gospa Spomenka Hribar. Prosim, replika na repliko. Malo prosim za razumevanje. Replika na repliko. Prosim, da peljemo to razpravo h koncu, ker ne vodi, vidimo k rezultatu."
28,"Hvala lepa, gospod predsednik, spoštovane delegatke in delegati! Vsi smo dobili poročilo usklajevalne skupne komisije za uskladitev besedila zakona o zadrugah, ki se je sestala 27.11.1991 in ugotovila:"
25,"1. Da je Zbor občin sprejel vse predloge prejšnje usklajevalne skupine in da je Zbor občin pravzaprav edini zbor, ki nima nobenega amandmaja v usklajevanju."
35,"2. Da je Družbenopolitični zbor ostal v usklajevanju s tremi problemi, amandmaji in da je Zbor združenega dela ostal v usklajevanju z nekaj več amandmaji in pa celotnim tako imenovanim X. poglavjem zakona o zadrugah."
104,"Iz tega razloga je ta usklajevalna komisija ugotavljala, ali so dodani neki novi argumenti, ki bi vodili k temu, da je treba stališče prejšnjega usklajevanja spremeniti. Na tem sestanku 27.11. dejansko niso bili podani neki novi argumenti, ki bi terjali (na katerem smo bili približno isti ljudje), da odstopimo od prejšnjega usklajevanja, zato je predlog tak, kakršnega smo dobili v pisni obliki, in sicer za naš zbor je ta predlog naslednji: mi se moramo ponovno opredeliti po predlogu usklajevalne komisije do amandmaja k 8. členu. Upam, da to ne bi smelo biti za naš zbor noben problem, saj gre v bistvu za redakcijski popravek."
100,"Nadalje bi se morali dogovoriti oziroma opredeliti ponovno, da umaknemo oziroma da sprejmemo te amandmaje, ki jih je usklajevalna komisija predlagala, in sicer vse amandmaje v zvezi z revizijo v zadrugah. Torej tiste tako imenovane a), b), c) in č) člene, o katerih sem tudi zadnjič, na zadnji seji, sam menil, da smo najbrž nekoliko spregledali, zdaj govorim v svojem imenu, to kar sem vas zadnjič opozoril, da smo spregledali, da smo revizijo v obeh variantah glasovanja vrgli iz zakona. Če smo prvo varianto vrgli, potem bi najbrž morali zadnjič biti bolj pozorni do vseh členov od a) do č)."
23,"In neusklajeni smo ostali v Družbenopolitičnem zboru pri tako imenovanem 53. členu, torej gre za seznam podjetij, ki se lastninijo po tem zakonu."
51,"Skupna usklajevalna komisija torej z dne 27.11. predlaga Družbenopolitičnemu zboru, da naj sprejme amandma k 8. členu, ki se glasi: v predzadnjem odstavku se beseda ""zavrne"" nadomesti z besedo ""sprejeta"". Torej gre v bistvu za redakcijski popravek, zato upam, da ne bi smelo biti pri glasovanju danes problem, da to sprejmemo."
110,"Naprej, drugo glasovanje moramo opraviti, in sicer sprejme naj se amandma usklajevalne skupine k 50. členu, ki se glasi: (Sedaj, če moram jaz to prebrati ali pa če si vsak za sebe prebere.) Gre za člene 50.a, b), c) in č). V teh členih je urejeno področje revizije v zadrugah. Za to področje smo na tej komisiji dobili stališče tako Zadružne zveze kot stranke, ki je zainteresirana in Izvršnega sveta in smo prišli do tega teksta kot, bi rekel, najprimernejšega teksta in ta tekst je sprejet že v Zboru občin. Torej prosim, če si vsak te člene prebere. Gre pa za člene, še enkrat poudarjam, v zvezi z revizijo."
130,"In tretjo zadevo, ki jo moramo danes opraviti, je predlog usklajevalne komisije, naj se sprejme amandma skupne komisije k 53. členu, ki se glasi: seznam iz 53. člena zakona o zadrugah se spremeni, tako da se glasi: pod točko a): Mesno-predelovalna in perutninska podjetja, tu je naštetih 22 podjetij; pod točko b): Vinske kleti, tu je naštetih 9 podjetij; pod točko c): tu je seznam 8 podjetij in pod točko č): druga podjetja, tu je seznam 7 podjetij. Prav tu mislim, da je največ problemov in razhajanj, vendar na usklajevalni komisiji smo izhajali iz tega, da smo na prejšnji komisiji dobili stališče, ki je bilo predebatirano v Zadružni zvezi, v zainteresirani stranki in v Izvršnem svetu in da je to tisti tekst, tisti optimalni tekst, ki je politično sprejemljiv tekst."
