43,"Oba poslanca, g. Kopača in g. Grosa, moram opozoriti, da to ni predlagala skupina poslancev niti ne odbor, ampak Zbor združenega dela. In ker menim, da ni več razprave, bi zaključil to razpravo in bi glasovali. Mi smo predlagali in glasujemo. Prosim? Dobro."
107,"Spoštovano predsedstvo, spoštovani zbor. Torej mi se že, torej mnogokrat smo že srečali z vprašanjem prometnega davka v zvezi z obrtniki. In ta tema že postaja mogoče v določenem momentu malo mučna. Gre pa za sledečo zadevo: torej obrtniki, ta zakon o prometnem davku, odnosno o oprostitvi prometnega davka pri nabavi reprodukcijskega materiala in pri nabavi opreme, čakajo že desetletje in več . Tukaj smo se srečali zdaj z dvema rešitvama, in sicer ena rešitev, ki so jo podali poslanci, med njimi Bogo Rogina in ostali, ki je prišla v Skupščino v juliju in pa torej predlog, ki ga je predložil Izvršni svet, pa je z včerajšnjega zasedanja."
80,"Sedaj, kakšna je razlika? Razlika med tema dvema predlogoma je predvsem vsebinska in se nanaša na obseg prometnega davka s katerim eni ali drug predlog torej oprošča obrtnike. Prvi predlog, ki so ga podali poslanci in ki ga je predložil Zbor združenega dela danes v obravnavo, rešuje samo problem republiškega prometnega davka, ne pa tudi Zveznega prometnega davka. To pomeni, da obrtniki v reprodukcijskem ciklusu niso oproščeni, po prvi varianti celotnega prometnega davka - to je 33% - pač pa samo 13%."
34,"Druga varianta, ki pa jo predlaga Izvršni svet, ki temelji na ustavnem zakonu, ki smo ga ravnokar sprejeli, pa oprošča obrtnike celotnega prometnega davka v reprodukcijskem ciklusu, to je celotnih 33%; republiški in zvezni."
69,"Res je, da je ta zakon prišel v Skupščino, torej vam na klopi, brez predhodne uskladitve in Izvršni svet ne vztraja, da vi danes o tem zakonu odločate in sprejmete dokončni sklep, pač pa vam predlagamo, da presodite smiselnost, da bi istovrstni zakon obravnavali in nekje danes sprejeli, v naslednjem sklicu pa ponovno isto zadevo obravnavali in spet sprejeli ene določene sklepe odnosno spremembe. To je moje stališče. Hvala."
53,"Demos. Očitno je, da je teh slojev, ki so pomembni za gospodarstvo, pa tudi za kaj drugega, veliko. Meni je nerodno, da nastopam v imenu svojega sloja, gospodu Potočniku je bilo najbrž tudi. O isti stvari govorim približno šestič. Dvakrat nismo bili sklepčni, enkrat se je preslišalo, ne vem, kaj je bilo ostalo."
69,"Moram reči, da se mi niti ne ljubi kaj posebno formulirati, ker sem se trikrat potrudil z malo bolj točno formulacijo, za kaj gre: to je bilo seveda na vseh straneh neuslišano, tudi vem, to se dobro spomnim, mogoče je Pintar tukaj, mi lahko pritrdi v tem. Na julijskem zasedanju je Družbenopolitični zbor tako varianto, ki je danes še enkrat predlagana, zavrnil točno zaradi argumentov, o katerih spet govorim."
187,"Jaz sem mislil, da razpravljamo danes o tem zakonu z datumom 3/10, zdaj slišimo, spet govorimo o prejšnjem, kjer tudi ni kmetov, ki so oproščeni, ampak so samo obrtniki. Seveda, že zadnjič sem rekel, da jih zelo spoštujem in ne bi rad to ponavljal, pač pa sem zadnjič predlagal in še enkrat predlagam pri teh občanih, ki imajo svojo proizvodno dejavnost, ki vodijo knjige itd., da so oproščeni davka; pa potem tudi pod drugo točko v tem novem zakonu, da po moje enostavno mora noter priti tudi duhovna dejavnost. Vem, da se temu da drugače reči, namenoma ne bom drugače rekel, seveda mislim na znanstvenike in umetnike in ne vidim nobenega razloga, da bi ta sloj, ki je frekventno zelo šibek, mogoče pa ne tako nepomemben za vse, kar govorimo tukaj v skupščini, da bi enako moral biti oproščen temeljnega in prometnega davka. Predvsem tukaj seveda mislim, ko gre za opremo teh občanov, ki to in to delajo. Torej še enkrat predlagam, da pride tak pod prvo kot drugo točko notri tudi oprostitev davka za ta sloj ljudi, ki opravljajo samostojno, še enkrat duhovno, dejavnost. Hvala lepa."
3,Hvala. Gospod Šeligo.
56,"Najprej odgovor gospodu Potočniku. S tem da je bil danes sprejet ustavni zakon, ki je v 9. členu povedal, da se ne uporabljajo določene določbe zakona o obdavčevanju proizvodov in storitev v prometu, če je z republiškim zakonom določeno, da se od takšnega prometa ne plačuje prometni davek. Gre namreč za izenačevanje zasebnega in družbenega dela."
109,"Tu nikakor ni možno napraviti sklepa, da so sedaj kmetje izgubili pravno podlago za oprostitev plačevanja temeljnega prometnega davka. Torej, ne povezovati stvari, ki niso med seboj neločljivo povezane. Jaz, če sem pravilno razumel predlog oziroma zakonodajni postopek, ki ga je sprožil delegat gospod Rogina, gre v bistvu za oprostitev posebnega republiškega davka, ki je predpisan z republiškim zakonom. In tu je po nepotrebnem prišlo še do najrazličnejših dopolnjevanj in mislim, da predlog je pač treba vsebinsko presoditi in ta predlog je v skladu s sistemom oziroma z naprezanji in ni res, da bi bil v kakršnikoli povezanosti z zvezno zakonodajo. In ni nobene škode, če ga danes sprejmete."
