116,"Tudi jaz hočem povedati, da je gospod Pintar narobe interpretiral sklep Zakonodajno-pravne komisije; sicer je gospod Gros delno to pojasnil. Naše priporočilo je v bistvu bilo predlagateljem, naj svoje predloge preoblikujejo v obliko amandmaja, tako da bodo lahko po poslovniku obravnavali tako kot je treba. Drugih predlogov pa še nismo obravnavali, tudi ni bilo pogojev. Poleg tega bi pa glede na nastop gospoda Potrča opozoril na 83. člen poslovnika, kjer pravi, ne samo da zbore skličejo, torej po sklepu zborov, njihovi predstavniki, ampak tudi po medsebojnem sporazumu, torej predsednikov, sklepam. Če vidim tu gori tri predsednike, mislim, da so se medsebojno sporazumeli in da je v 83. členu v prvem odstavku podlaga za to zasedanje. Hvala."
195,"Čudi me razpravljanje predstavnikov opozicije, konkretno komunistične stranke oziroma SDP, češ da se stranke še niso odločile in da bi radi enakopravno obrazložili svoje predloge. Imeli so leto in pol časa, vendar niso nič naredili. Zadnji teden ali štirinajst dni so pa dali kar tri konkurenčne predloge zakonov v obravnavo skupščini, delovnim komisijam in to vedno prepozno, potem so se pa jezili, da delovna telesa niso teh predlogov sprejela na svoj dnevni red. Tudi ni res, da je to kršitev poslovnika. Čudi me, gospod Potrč, da niste doslej še nikdar protestirali zoper tako ravnanje skupščinskega vodstva, kajti imeli smo ničkolikokrat take seje, konkretno, kadar je gospod Kučan nastopal tudi nenapovedano, niste nikdar protestirali. Opravičevanje gospodu Peterletu je čisto farizejsko dejanje. Dobro ste vedeli, da je bil tudi gospod Peterle na sestanku, kjer se je govorilo, da bi bil danes njegov nastop na skupnem zasedanju. Da bi pa poslušali obrazložitev predlagateljev konkurenčnih zakonov, se mi zdi skrajno neracionalno, ker teh zakonov sploh še ni obravnavalo nobeno skupščinsko delovno telo, razen na splošno Zakonodajno-pravna komisija, ki pa je sklenila in predlagala predlagateljem, da predlagajo svoje predloge v amandmajski obliki in ne v obliki konkurenčnega zakona. Hvala lepa."
80,"Spoštovane kolegice in kolegi, spoštovani predsednik! K temu, kar je rekel moj kolega poslanec Potrč, samo še dodatni predlog oziroma informacija. Če se bomo vendarle odločili drugače, da bo tu dana možnost za uvodno obrazložitev vladnega predloga zakona o lastninjenju podjetij, potem predlagam, da se enako odločimo tudi za druga dva, toliko prej, ker sem obveščen, da je Zakonodajno-pravna komisija tak sklep sprejela in ga predložila Skupščini, da naj imajo tudi predlagatelji alternativni verzij predloga zakona enako možnost. Hvala lepa."
4,Hvala lepa. Gospod Pintar.
5,"Hvala lepa. Prosim, gospod Gros."
14,Spoštovane poslanke in poslanci! Tisztelt kepvišelok tisztelt holgyeim es uraim. Spetabili delegate e delegati.
28,"Smo pred zaključno razpravo o skupini zakonov, katerih izvedba bo normalizirala Slovenijo in zaslužijo oznako zgodovinskosti tako z vidika popravljanja preteklih krivic, kot z vidika vzpostavljanja normalnega lastništva."
83,"Cilj gospodarske reforme v Sloveniji je, ustvariti normalno tržno gospodarstvo, kar pomeni, da mora Slovenija čimprej osvojiti prakso, ki se je pokazala za uspešno na zahodu. Hrbtenica tega je privatizacija. Brez privatnega lastništva je slovensko gospodarstvo obsojeno na stagnacijo. Zgodovina družbene lastnine kaže, da vladata tam, kjer ni privatnega lastništva, neučinkovitost in pomanjkanje dinamizma. Še posebej pa velika državna podjetja vse prevečkrat trpijo kronične izgube, ki onemogočajo vzdrževanje makroekonomske stabilnosti s hudimi posledicami za celotno gospodarstvo. S privatizacijo so povezani štirje glavni cilji:"
44,"1. Hitra in široka preobrazba družbene lastnine. Način, ki ga ponuja predlog zakona, to omogoča. Čimprej bomo to preobrazbo začeli in končali, tem prej bo prešlo naše gospodarstvo v normalne razmere in tem prej bomo deležni tudi zaupanja drugih, med njimi posebej tujih investitorjev."
54,"2. Socialna pravičnost. Zakon ponuja pošteno razdelitev, tako, da bodo vsi državljani Slovenije udeleženi v novi sestavi lastništva, vsi bodo postali lastniki. Delavci in menagerji bodo dobili del delnic. Nekaj delnic bodo dobili vsi državljani preko vzajemnih in preko pokojninskih skladov. Narobe bi bilo, če bi ena od družbenih skupin dobila nesorazmerno večji delež."
