14,"Ja, dobro. Prosim, če date doktor Glaviču pisno poročilo. Potem pa lahko poslušamo poročilo."
115,"Gre za to, da ste verjetno tudi sami opazili, da je prostovoljno zavarovanje v tem zakonu samo nakazano. Kar je po našem povsem normalno. Predmet tega zakona je samo tisto, kar je zajeto v obveznem zavarovanju, za ostali del je pa nakazana samo možnost. In to je tudi ključna točka tega zakona in na tej točki se bodo kresala mnenja pri uskladitvi. Kajti, Zbor združenega dela je sprejel v besedilu kot vi, Družbenopolitični zbor pa se je odločil za prostovoljno in obvezno zavarovanje. In vsa določila v zvezi s prostovoljnim zavarovanjem urejajo drugi predpisi, ker bodo to prevzele tudi druge zavarovalnice, čeprav je dana možnost, da bi tudi Zavod za zdravstveno zavarovanje organiziral takšno zavarovanje."
55,"Gre za to, da v kolikor bo po usklajevanju sprejet sedanji sistem, bo potem treba pač pripraviti vse možnosti, da prostovoljno zavarovanje tudi zaživi. Pomeni pa samo, da se skozi prostovoljno zavarovanje omogoči ljudem, da ne plačujejo sproti oziroma ob tem ko so bolni ali poškodovani, ampak tako, kot se premije za prostovoljno zavarovanje zbirajo."
76,"Gre na drugi strani za to, da v resnici predlagatelj ni čutil nobene posebne potrebe, to so nam tudi očitali, verjetno tudi ste vi očitali v tem zboru, da bi v ta zakon, karkoli v zvezi s prostovoljnim zavarovanjem vnašali. Menimo, da to v resnici ni potrebno in da prostovoljno zavarovanje za del cene ali del vrednosti zdravstvene storitve, torej za tisti del, ki se naj bi s tem pokrival, da ni potrebno nekih posebnih določil."
49,"Ne vem zdaj, če boste zadovoljni s tem odgovorom, vendar menimo, da sta to dve različni stvari, ena je pač obvezna, druga je samo, kako pripeljati ta denar na nekoliko drugačen način v zdravstvo pri koriščenju storitev. Odtehta participacija, bi po domače lahko rekli, če bi vila dovolj velika."
5,"Hvala lepa. Gospod Gros, prosim."
11,"Ali je tale 5., ki ga je Odbor za zdravstvo predložil?"
157,"Spoštovani predsedstvo! Glasoval bom za amandma. Zadnjič sem na tem mestu rekel, da v slovenskem prostoru nismo dali slovenski materi tistega, kar ji gre. Mati je ena in največ za nek narod. In najbolj kot nek z leti napovedani zakon, ki še ne vemo, kakšen bo, ne bomo materi tega dali. Materi govorim! In tisti, ki govorijo ali menijo, da bomo Slovenci postali Indijanci, so se zmotili. Slovencev, če bomo tako, čez osemdeset let v resnici več ne bo. In to, kar bom danes ponovil, če mi pred 50 leti ne bi imeli v povprečju štiri otroke, da danes ne bi imeli države. In če bomo mi še naprej tovarne gradili, pa delavce uvažali z juga, kot smo to delali zadnjih 30 let, potem se ne menimo, da se borimo za državo Slovenije ali pa za narod. Narod je prvi in mati je prva. Nihče drug nima prednosti pred njo. In bom glasoval za slovensko mater. Hvala."
207,"Spoštovano predsedstvo, spoštovani poslanci, poslanke! Torej resnično je stvar zelo nagla, stvari pa se obračajo s tako naglico, da človek pravzaprav niti ne utegne slediti vsem dogodkom. Povedal bom svojo neorientacijo, pa če se mi bo to v slabo štelo. Ampak, jaz v resnici nimam natančnega pregleda nad tem, katere države vse to so. In katere države so prišle na en način do sklepa, katere na drugi način. Ne vem, da so te republike bivše Sovjetske zveze odločitev prebivalcev oziroma organov republik. Ali je to popolnoma vseeno, ali sprejmejo prebivalci odločitev, državljani v tem primeru, ali samo organi. Ta skupnost novih, neodvisnih držav, ki je nastala, ni vseeno, če tej skupnosti pristopijo republike na osnovi držav, ali pa samo organov teh republik. Gre tukaj za neko dvojnost. Morda, seveda, ni ista volja prebivalcev tudi tam, ker se samo organi republik za to odločajo. Tukaj gre za dva pojma, pojem skupnosti neodvisnih držav in v teh skupnosti seveda za posamične države in njihovo vzpostavitev odnosov me zanima resnično, če bo to moč dati, v katerih primerih gre za države, kjer so se odločile na osnovi volje prebivalcev, državljanov živeti v skupnosti oziroma katere so tiste republike, kjer so se pa v imenu državljanov organi, republiški, za to odločili."
58,"Spoštovani predsednik, spoštovani zbor! Na usklajevalni komisiji sem podprl predlog, da se že sprejeti amandma k 51. členu umakne. V obrazložitvi je povedano nekaj, kar verjetno v tej razpravi ni prišlo še toliko do izraza, da bi se ženskam brez otrok naenkrat, in to tistim, ki so delale v zelo težkih pogojih, povečala pokojninska doba za 5 let."
53,"Drugi razlog, zakaj sem za ta umik, je v tem, da ne moremo v tem zakonu, naj gre to za, ker tu gre za pokojninski zakon in šlo je za nek nujen primer za zakon o zdravstvenem zavarovanju in tako naprej - kompleksno reševati prav vseh problemov, s katerimi se srečujemo v našem razvoju."
40,"In tu je omenjeno, problem materinstva bo obravnavan v posebnem zakonu, v posebni ureditvi in bo moral biti dosti širši kot pa je zakon o segmentnih zadevah upokojitev. Tisto je bilo zaradi tega za predlog, ki ga daje usklajevalna komisija."
24,"Jaz bi vseeno vprašal predstavnika Izvršnega sveta, zakaj tega ne podpirajo, saj je jasno, da novi zavod ne more začeti z izgubami prejšnjega leta."
5,Kdo je za ta amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"Ugotavljam, da je amandma z večino glasov sprejet."
6,K 21. členu amandma Izvršnega sveta.
5,Kdo je za ta amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da je amandma soglasno sprejet."
17,"K 22. členu amandmaja pod številko 1, amandma Komisije za žensko politiko, Izvršni svet ga ne podpira."
8,Kdo je za amandma Komisije za žensko politiko?
6,"Ugotavljam, da amandma ni dobil podpore."
14,"Drugi amandma na isto temo, amandma gospoda Grošlja, Izvršni svet tudi tega ne podpira."
5,Kdo je za ta amandma?
6,"Ugotavljam, da amandma ni dobil podpore."
8,In tretji amandma na ta člen Izvršnega sveta.
6,Kdo je za amandma Izvršnega sveta?
8,"Ugotavljam, da je amandma z večino glasov sprejet."
15,"K 23. členu, najprej amandma Komisije za žensko politiko, Izvršni svet tega amandmaja ne podpira."
4,Kdo je za amandma?
4,Drugi amandma gospoda Grošlja.
5,Kdo je za ta amandma?
6,"Ugotavljam, da amandma ni dobil podpre."
9,Pod 3 gospoda Kramariča. Izvršni svet ga ne podpira.
5,Kdo je za ta amandma?
6,"Ugotavljam, da amandma ni dobil podpore."
13,"Četrti amandma Odbora za zdravstvo, Izvršni svet ga ne podpira. Prosim, dr. Žunter."
161,"Kolikor sem jaz razumel predsednika usklajevalne komisije, je bila usklajevalna komisija v zagati in je predlagala neko vmesno resolucijo, da naš zbor, če se ne bo pokoril drugima zboroma, priporoči ponovno razpravo na odločanje drugih dveh zborov, ne na skupnem zasedanju. Zato jaz predlagam, da mi pošljemo v vsak zbor po dva ali enega člana tej usklajevalni komisiji, da bo na seji zborov dodatno obrazložil argumente, ki smo jih danes navajali zdaj, ko smo ponovno vložili in vztrajali na našem stališču. Torej tak postopek po mojem ni v nasprotju s poslovnikom in morda se bo glede na to, da je Zbor združenega dela in naš zbor od vsega začetka 51. člen sprejel. Torej, prišlo je do sprememb argumentov v usklajevanju in v prepričevanju Izvršni svet, da je treba to drugače sistemsko obrazložiti. Jaz sem absolutno za to, da danes ta zakon sprejmemo, vendar ne avtomatizma na skupnem zasedanju s preglasovanjem, ampak z upoštevanjem vseh argumentov, ki smo jih danes slišali. Hvala."
29,"Sem proti umiku tega amandmaja, zato ker je bila razlaga usklajevalne komisije in predstavnikov Vlade za mene nepopolna. Iz tega lahko izhajajo tudi določene težave potem pri izvajanju. Hvala."
46,"Spoštovane kolegice! Tudi jaz podpiram ta amandma in bom glasoval za njega in razlogi, ki jih je dala usklajevalna komisija, niso prepričljivi. Mislim, da moramo zdaj vztrajati na tem amandmaju, ker bo preteklo še najmanj nekaj let, da bomo prišli do novih sprememb v tej zakonodaji."
59,"Temeljna pridobitev je tukaj, da se dejansko materam v naših pogojih, ko nimamo ustreznih storitvenih in drugih pomagal, pomaga, da ob svojem rednem delu normalno skrbijo za otroke, da prevzemajo s tem tudi odgovornost. In če hočemo to kvalitetno urediti, moramo jim tudi priznati olajšavo, 5% za vsakega otroka. Zato predlagam, da naš zbor vztraja na tem amandmaju. Hvala."
231,"Spoštovane kolegice in kolegi! Ta amandma na Odboru za zdravstvo sem vložil jaz in vas moram opozoriti, da je to ključni amandma, če hočemo v Sloveniji vpeljati privatno zdravstvo. Po vladnem predlogu bi namreč eden od pogojev za pridobitev koncesije za privatno zdravstvo bil tudi ta, da zdravnik predpisane prostore in seveda predpisano opremo. To bi pa pomenilo, da bi v Sloveniji morali v že obstoječem sistemu javnega zdravstva graditi nove zdravstvene kapacitete za potrebe privatnega zdravstva. Ker pa vemo, da so obstoječe kapacitete že predimenzionirane, zdravniki iz Odbora za zdravstvo predlagamo, da ustanovitelj javnih zavodov, to se pravi občina ali pa republika, če gre za bolnice, skratka, da občina da na razpolago oziroma možnost razpisa in kandidiranja za isti prostor državni ustanovi in privatnemu zdravniku in da dobi ta prostor tisti, ki za to ponudi boljše pogoje. To je bistvo tega amandmaja. Sicer si ne predstavljam, da bi lahko v Sloveniji imeli čez leto ali dve več kot pet privatnih zdravnikov, ker to zahteva 500 tisoč mark, ki bi jih moral zdravnik vložiti v izgradnjo in opremo nove ambulante s tem, da bi še večali kapacitete in širili mrežo zdravstvenih ustanov. Zato se mi je zdelo smiselno, da bi dosegli transformacijo že obstoječih kapacitet, s tem da jih ne prodajamo, ampak da jih ustanovitelj daje v najem tistemu, ki bo za to ponudil boljše pogoje. Zato bom ta amandma podprl."
14,"Torej bi se mu lahko reklo, da je kar tale peti amandma Izvršnega sveta."
106,"Torej, gremo po vrsti po členih in pri vsakem pač, po besedilu zakona in kjer naletim na kaj, kjer se predlaga umik, bomo glasovali o umiku. Ne vem, ali imate kakšen konkreten člen v mislih. Mislim, da če je na isti način predlagan umik in hkrati sprejem novega, bi o tem kar hkrati glasovali. To je za moj okus en predlog. S tem isti člen vržemo na nekaj novega. Tako da, kdor se bo strinjal s spremembo našega besedila na besedilo skupine, bo z enim glasovanjem to povedal, kdor se ne bo strinjal, bo s tem izrazil, da ostane pri tem, kar je zbor že sprejel."
