3,Hvala. Gospa Osterman.
2,Gospod Perko.
193,"Hvala za besedo. Glejte, pred nami so volilni zakoni, pripravljeni v osnutkih. Ko smo sprejemali dnevni red, ni bilo nobene diskusije, da ne bi celo združevali faz. Verjetno je čisto naravno iz razlogov, ki jih je omenjal pred menoj kolega Zabukovec in verjetno iz naših želja, da čimprej to zakonodajo sprejmemo. Verjetno je brezpredmetno ponavljanje, da bi radi, da so volitve, ker to verjetno resnično vsi tudi mislimo. Ob ponudbi tega referenduma pa se mi zdi, da vsi vendarle ne mislijo tako, kajti ta referendum se mi zdi določeno zavlačevanje sprejema volilne zakonodaje, po drugi strani pa se mi zdi nalagati ljudem odgovornost za take odločitve, za taka vprašanja kot je vprašanje volilne zakonodaje, ko vemo, da se navsezadnje strokovnjaki tu prepirajo oziroma iščejo resnično tiste najboljše rešitve in da je to zelo težko potem obravnavati kot splošno ljudsko vprašanje. Da ne govorim o tem, koliko lahko tak referendum stane. To je pa krepko v nasprotju s tistimi dopoldanskimi diskusijami, prav tudi iz teh vrst, ki so govorile, da je potrebno vendarle nekoliko varčevati oziroma sredstva trošiti racionalno. Zato jaz predlagam kolegom, predlagateljem, da ta predlog umaknejo in se lotimo predložene volilne zakonodaje."
11,"Hvala. Slišali ste, kaj menite poslanke in poslanci? Prosim, gospod Berlec."
50,"Spoštovani! V zvezi s pravkar predlaganim predlogom se mi zdi, da bi bilo potrebno, da vam podam informacijo. Namreč, prav prebiram zapisnik 46. seje Komisije Skupščine Republike Slovenije za ustavna vprašanja. In ker sem član te komisije, sem menil, da je prav, da vam to povem, kar bom zdaj povedal."
109,"Ustavna komisija je ta problem obravnavala na svoji 46. seji 11. maja letos, pod 2. točko dnevnega reda. Pod 4. točko dnevnega reda pa smo imeli problematiko zakona o volitvah v Državni zbor. Na predlog enega izmed članov ustavne komisije, mislim, da je bil to gospod Starman, smo obe točki združili, ker je šlo za enotno oziroma med seboj povezano problematiko in obravnavali iz različnih vidikov. Po razpravi je ustavna komisija sklenila naslednje. Del tega že veste, del pa bom poskušal nekoliko osvetliti stališča, ki so prevladala v razpravi. Moram pa reči, da so bila stališča zelo različna, ampak govoril bom o stališčih, ki so končno prevladala v razpravi."
211,"Najprej je ustavna komisija ugotovila, da je predsednik ustavne komisije dr. France Bučar v skladu s sklepom prejšnje seje ustavne komisije opravil razgovore s predstavniki vseh parlamentarnih poslanskih skupin o preostalih odprtih vprašanjih volilnega sistema. Ti razgovori so potekali in so se usklajevala različna stališča do takega obsega, oziroma do tiste točke, da je bilo moč sklepati, da bo dosežena dvotretjinska večina, dvotretjinsko soglasje. Ker z obravnavanim zakonom, ki smo ga torej na zadnji seji ustavne komisije obravnavali, so soglašale naslednje stranke: Slovenski krščanski demokrati, Slovenska ljudska stranka, Liberalno-demokratska stranka in Demokratska stranka, neodvisni poslanci, Socialistična stranka Slovenije in Stranka demokratične prenove. Nasprotovali pa so Socialdemokratska stranka Slovenije, Zeleni Slovenije, Liberalna stranka in NDS Narodna demokratska stranka. Glede na tako, da rečem, usklajenost je potem ustavna komisija vendarle opredelila osnutek zakona o volitvah v Državni zbor in ga skupaj z zakonom o Državnem svetu, kjer je bilo nekoliko manj nesoglasij in pa zakonom o volitvah predsednika države, kjer je bilo najmanj nesoglasij, dala v normalen postopek. Tako da je komisija s tem menila, da je vložila dovolj naporov in dosegla dovolj rezultatov, da se realno lahko približamo izdelavi volilne zakonodaje. To ne mislim samo izdelavi v tehničnem smislu, ampak tudi v razmerju sil dvotretjinskega glasovanja, ki je za te zakone potreben."
73,"Če zdaj nekako rezimiram, smo ugotovili, da teče normalen postopek za te volilne zakone, da je dosežen kolikor toliko vzpodbuden politični konsenz o tej materiji in tretjič, da še ni novega zakona o referendumu, ki naj bi opredmetil novo situacijo v smislu zadnjega odstavka 90. člena ustave. Zato smo šteli z večinskim mnenjem, z dvotretjinskim, da se lahko postopek za sprejem teh treh nad vse pomembnih volilnih zakonov nadaljuje po regularni poti. Hvala."
4,"Hvala. Ugovor, gospod Šter."
68,"Ne me napak interpretirati. Jaz nisem trdila, da volivci ne razumemo, ker tudi jaz sodim tja, ne razumemo volilne zakonodaje. Rekla sem, da bo zelo težko vprašanja formulirati tako, da bo vsak zelo mirno lahko oddal svoj glas, ker bo lahko točno vedel, kako je bilo mišljeno. S tem, da je volilna zakonodaja preveč komplicirana, da bi se dalo kar takole postaviti, da ali ne. Tako je bilo."
4,Hvala lepa. Gospod Murn.
9,Počasi pridite gospod Muren. Anka Osterman ima še ugovor.
