71,"Sicer vem, kako smo glasovali v Družbenopolitičnem zboru in tudi, kako so glasovali v Zboru občin, vem pa tudi, da je bil vsaj v Družbenopolitičnem zboru eden ključnih pomislekov,da se pač ne pristane na predlagano spremembo dnevnega reda, ker to povzroča ogromno težav. Menim, da je ta predlog še vedno toliko umesten, kolikor je pač umesten predlog delegatom Zbora združenega dela, naj tukaj čakajo, kdaj bomo mi prišli do konca."
247,"Ne navijam za to, da je nujno v tem trenutku to narediti, zdi se mi pa glede, ne samo glede na to pozno uro, da je treba tehtati najmanj obe soluciji enakopravno. V tem smislu tudi ne pomeni, če smo obe zadevi v obeh zborih izglasovali, da absolutno ni treba upoštevati tretjega zbora. Zavrača pa se to drugače. Zato bi predlagal, da se omogoči tem ljudem, da se še enkrat razpravlja o zamenjavi dnevnega reda tukaj, glede na to, da skupaj sedimo, imamo pravilnik in potem lahko vsak zbor naprej dela. Tretja možnost je tudi, da Zbor združenega dela, ki je to naredil in glede na to, da mora po skupni seji naprej delati, pač uveljavlja svoj predlog, da bo na skupno sejo prišel jutri ali kdaj drugič. Pač ne zmorejo več, to je bil tudi predlog na tej usklajevalni seji. če so bile izglasovane te zadeve, je bilo izglasovano tudi, da bi se seja nadaljevala jutri ob 14.00 uri. Zdaj smo pred dejstvom. Lahko izkoristimo skupno sejo danes in potem mora rešiti dilemo Zbor združenega dela, kdaj bo nadaljeval svoje konstituiranje; ali pa, da tako kot smo sprejeli tiste štiri amandmaje v paketu, sprejmemo tudi odločitev te komisije in nadaljujemo jutri skupno sejo. Vsaj toliko enakopravnosti je potrebno pri zadevah, ki se jih tukaj podaja in ne vsakič vpiti o obstrukciji in tudi o tem, da kadar kdo s te polovice dvorane pride pred mikrofon, da se težko diha in se meni, da hoče samo nagajati."
29,"To ne pelje nikamor in temu bo treba konstantno ugovarjati. Eni bomo v stanju, da se znamo opravičevati, eni se pač ne bodo, poslanci bomo pa konec koncev vsi."
46,"Prosil bi delegate, da vsi skupaj pritisnemo na tipko, ker ne verjamem v številke, ki so se izkazale. V Zboru združenega dela nas je bilo po zapustitvi naše dvorane le 76, zato prosim, če bi lahko vsi delegati pritisnili tipko in preferiral skupni rezultat. Lepo prosim."
3,"Gospod Podobnik, prosim."
15,"Kot delovni predsednik moram dopustiti razpravo in možnost, da lahko pove svoje mnenje kdorkoli. Prosim."
75,"Lahko predlagam, da prekinemo razpravo v tej smeri. Gre za možnost, da še kdo razpravlja o tem, kar je predmet razprave, o tem poslovniku oziroma predlaganih amandmajih in o usklajevanju? Če želi še kdo kaj povedati ali razpravljati? Če ne, bi predlagal, da ne glasujemo samo o amandmajih k 26. in 29. členu, ampak o celoti, ker smo glasovali o paketu amandmajev, kakor so bili usklajeni. Zato predlagam, da tudi tukaj na enak način glasujemo."
10,"Najprej ugotovimo navzočnost. Prosim vse, da pritisnejo na sivo tipko."
3,Torej smo sklepčni.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
24,"Ugotavljam, da je usklajevalni predlog v celoti sprejet. Sedaj moramo, glede na proceduro, glasovati še o poslovniku kot celoti. Torej ponovimo še enkrat glasovanje."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"Ugotavljam, da je začasni poslovnik sprejet. Hvala lepa."
16,S tem končujem skupno sejo. Družbenopolitični zbor v teh prostorih nadaljuje sejo po predlaganem dnevnem redu.
190,"Prihajam iz slovenske obale. Edino materialno vprašanje danes na dnevnem redu je problem vode v Istri. Nekateri kolegi, čeprav pijejo istrsko vodo, se mi smejejo. Vendar prosim poslance iz Zbora združenega dela, da me vzamejo zelo resno. Niste mogli sprejeti sklepov preje, preden niste imeli izglasovanega poslovnika. Če poslovnik ni bil izglasovan, niste bili konstituirani, niste mogli odločati o materialnih vprašanjih te skupščine. Toliko časa, dokler zbor nima predsednika, je začasen organ in toliko časa lahko razpravlja samo o poslovniku, ga sprejme ali ne. To smo sedaj storili. Prosim, ne pustimo se dalje varati. Ves dan doživljamo prevare. Očitno je bilo, da gre za obstrukcijo z namero, blokirati današnjo skupščino. Oprostite, dnevno živim s težkimi problemi ljudi in ne mislim poslušati tukaj raznih načinov varanja, ki smo jih doživeli tudi v Zboru občin, ko je bilo poročano, da je Družbenopolitični zor v osipanju, da je v Družbenopolitičnem zboru le še 55 delegatov, drugi naš delegat pa je prišel iz tega zbora v istem trenutku in ugotovil, da je bilo 77 delegatov. Očitno je šlo za neresnico, ko nam je konkretno Aurelio Juri poročal in smo ugotovili, da je poročal neresnico."
115,"Zato, dragi poslanci, mi se bomo srečevali, če Bog da, vsaj dve leti. Odgovorni smo pred našimi ljudmi, pred svojo vestjo. Posebej pa sem odgovoren pred svojimi volivci, da ne bodo plačevali provizije za kredit, ki je že podpisan s 1. februarjem v Washingtonu in danes slovenska skupščina zdanja odloča o ratifikaciji konvencije; vse druge republike, ki nimajo neposredne materialne obveznosti, so to že vse storile. Zato je klub Demosa sprejel tudi stališče, da je treba prejšnji skupščini v tem smislu dati opomin. Zato prosim, bodimo konstruktivni in v smislu materialnih obveznosti, ki jih imamo do naših ljudi, sprejmemo in izpeljemo dnevni red do konca in tudi 5. in 6. točko dnevnega reda. Hvala lepa. ..."
0,...
50,"Rad bi skupščino oziroma ostala dva zbora samo obvestil, da se je Zbor združenega dela konstituiral in sicer je to potrdila verifikacijska komisija, da je zbor konstituiran in na podlagi tega smo obravnavali tudi 6. in 7. točko dnevnega reda glede vode in soglasno sprejeli sklep, da dajemo soglasje. Hvala."
