6,Še gospodu Črneju bi dal besedo.
95,"Jaz se opravičujem, vprašanja so zašla hudo v vsebinsko področje in tako bi rabil temeljito pripravo. No, na nekatere zadeve se seveda da odgovoriti. Gospodu Grosu: Hrvaška plačuje ali v konvertibilni valuti, torej v dolarjih ali markah, plačuje v tolarjih, nekaj pa plačuje tudi v hrvaških dinarjih, vendar samo pod pogojem, torej nuklearka vzame samo pod pogojem, če lahko te dinarje preko bank tudi po uradnem tečaju zamenja. V kolikor to ni možno potem hrvaških dinarjev ne vzamemo in mislim, da je to tudi prav, ker bi v nasprotnem primeru lahko seveda izgubljali realno vrednost."
78,"Hrvaške dinarje se vzame samo, če je bilo možno kompenzirati, bilo je pravzaprav malo hrvaških dinarjev in v tistem primeru, če so hrvaški izvajalci na jedrski elektrarni delali in se je potem s temi hrvaškimi dinarji njim plačalo delo. Tu smo izredno previdni in mislim, da je vprašanje čisto umestno, ker smo ga tudi mi postavili. Če bi seveda jemali hrvaške dinarje bi bilo hudo nevarno. Prišlo bi do izgube denarja, tega pa na vsak način ne dovolimo."
119,"Naj rečem še to, da cena električne energije v jedrski elektrarni seveda zagotavlja, da bodo v določenem roku ti krediti seveda plačani. In vlada je skladno s tistim 3. členom v tem zakonu tudi zadolžena, da bo seveda skrbela za to, da bo cena takšna, da se bo to lahko vračalo. Včeraj ste v Delu lahko pogledali ene diagrame, v prilogi ""Znanost za razvoj"", kjer je lepo podano, kakšne so cene energije in kakšne so cene električne energije pri nas in boste videli, da so pri nas cene električne energije proti evropskim državam izredno nizke in da imamo zaradi tega precej velike probleme in ni razlogov, da bi zaradi tega in teh remontov prišlo do kakšnega posebnega dviga cen."
69,"Pri hidroelektrarni lahko rečem, da investicijski program seveda temelji na tem, da bo v 15 letih - šlo bo za najetje dolgoročnega kredita - kredit povrnjen s samo proizvodnjo električne energije v hidroelektrarni. Mi bi že samo v letošnjem letu, če ne bomo do jeseni začeli s proizvodnjo, teh dobrih 80 milijonov mark bi bil mrtev kapital in ne bi mogli proizvajati in bi bila to čista izguba za elektrogospodarski sistem."
82,"Mislim, da sem odgovoril na tisto, na kar sem lahko. Vse v jedrski elektrarni se dogaja tako kot na slovenski strani. Vsaka zadeva, ki je povsem identična slovenski strani. Ko bomo pa seveda prišli do ključnega vprašanja nove organiziranosti in lastninjenja te elektrarne, potem se bodo odprla vprašanja, mislim, da ne bo moglo biti več od vsakega polovica, ampak, da je naš del precej večji kot je njihov. Zaenkrat je vse na polovico, vsi dogovori so takšni in tako jih tudi rešujemo."
90,"Še na eno vprašanje morem odgovoriti, ki je bilo prej postavljeno - plačilo; zjutraj sem dobil na mizo, pa še nisem pogledal, pogledal pa sem, da je 26 dolžnikov električne energije. Da so veliki približno polovico in da je seveda ostali del industrije, torej ostala polovica, res da so veliki malo večja in da je ostala industrija malo manjša. Mi smo sedaj začeli - druge pomoči zdaj ni - z izklopi električne energije in opozarjati na tak način, da ne more sistem več dobavljati električne energije, če jo porabnik seveda ne bo plačeval."
54,"Gre za zelo občutljivo zadevo; ne vem kako nam bo to uspelo vse uskladiti glede na veliko število dolžnikov. Glede na to, da so izredne finančne težave, bomo skupaj z ministrstvom za industrijo gledali, kako priti iz tega dolga ven, kako zagotoviti izterjave in kako na tej osnovi urediti, da bo sistem normalno deloval."
54,"Rad bi opozoril na to, da izgleda, da če bi danes vse pokasirali, bi takoj potem imeli denar za jedrsko elektrarno. Ta sistem v tem trenutku je precej podhranjen, ni denarja in niso samo dolgovi na jedrski elektrarni, vsi proizvajalci in tudi distribucija imajo dolgove do svojih dobaviteljev in seveda urediti je treba vse."
87,"S temi krediti bomo premostili sicer en del problema, z izterjavami pa moramo seveda premagati tega in tudi premostiti ostale probleme, saj smo malo manj kot so nam dolžni, je tudi sistem dolžan za dobavljeno robo in usluge, ki so narejene v sistemu s strani gospodarstva. Tako da gre za precej velik problem in verjemite, da s temi krediti, s tem zakonom bomo omogočili, da te probleme začnemo resnično reševati, da pristopimo k reševanju in da čim prej ta elektroenergetski sistem začne delovati kot urejen sistem. Hvala."
