33,"Ker se zdi, da se prej nismo razumeli. Jaz nimam nič proti ostalemu zakonu. Sem 23 let obrtnik in sem dobro čutil boljševiške zakone, kako so nas obirali, zato podpiram vsako spremembo, absolutno."
80,"Ker tale zakon, ki ureja samo republiški prometni davek, ne rešuje obrti v ničemer. Mi smo vsi kooperanti preko zadrug, plačujemo zadrugam tiste procente in se tam ognemo prometnega davka. Ker pa zvezni prometni davek potem še vedno plačujemo, se pravi 20 ali čez 20%, zadrugi pa plačujemo tistih par procentov, bodo še vsi obrtniki ostali v zadrugah, v kooperacijah in bomo še naprej podpirali zadruge, dokler ne bo sprejet nov zakon. Tako, da ne vidim rešitve s tem sprejemom."
86,"Če pa smatrate, da je tudi to rešitev, o tem prej nismo govorili, naj bo to sprejeto, sem pa za to, da se črta drugi člen, četrti in peti odstavek, ki govori o prepovedi odprodaje strojev. To pa prosim, da se umakne zakon ali da se črta ta člen in da se to ne sprejme. Ker bo smešno, če bomo to danes sprejeli, glasovali za to, da davek ostane, čez 14 dni pa bomo spet zahtevali nov zakon, da se pa ta davek ne plačuje več."
7,"Mislim, da je to neodgovorno in preuranjeno."
61,"Hvala lepa, gospod Avberšek. Jaz sicer nikoli ne posežem v razprave, ampak vseeno menim, novinar ima avtonomno pravico, on lahko komentira, kar on meni, da je prav. Jaz bitu, kakorkoli pač že pišejo, jih skušal v našem zboru zaščititi, zato, ker imajo svoje delo, mi pa svoje. To delitev moramo pač počasi začeti v našem sistemu upoštevati. Besedo ima gospod Lovrenčič."
42,"Jaz se opravičujem, namreč ta pobuda, jaz sem jo zamudil dati na prejšnji seji. Se pa počutim dolžnega, da zbor obvestim o pobudi, ki sem jo naslovil na zbor oziroma na skupščino. In sicer gre za pobudo o priznanju študija kot dela."
71,"Na podlagi spreminjanja nekaterih sistemskih zakonov po sprejemu Deklaracije o suverenosti države Republike Slovenije dajem pobudo, da se v zakonu o temeljnih pravicah iz dela ter v zakonu za pridobitev pravic iz pokojninskega in invalidskega zavarovanja vključi čas višjega in visokošolskega študija, ki je predpisan po programu višje oziroma visokošolske organizacije, za redno dokončanje študija. Mišljen je torej potrebni čas, ne dejanski čas, ki ga je nekdo potreboval za dokončanje študija."
68,"Naj obrazložim. Na podlagi obvezne starostne upokojitve, kot veste 65 let moški in pa 60 let ženske, v primeru delavcev, ki so študirali, pomeni, da le ti zelo težko dosegajo polno zavarovalno dobo. Na ta neenak, slabši položaj akademsko izobraženih delavcev je pravzaprav opozorilo Društvo univerzitetnih profesorjev in drugih znanstvenih delavcev ljubljanske univerze, razprava pa mislim, da se v tej smeri razvija že 10 let, po mojih informacijah."
59,"Seveda ja potrebno ugotoviti, kolikšno finančno obremenitev bo za ustrezne sklade pokojninskega in invalidskega zavarovanja pomenilo enostavno vštevanje študijske dobe v zavarovalno dobo za pridobitev pravic iz pokojninskega in invalidskega zavarovanja. Rešitev je možno iskati predvsem v treh smereh: prostovoljno zavarovanje v času študija, to je možno za prehodne generacije. Seveda pa je vprašljivo, ali študentje zmorejo dodatno breme."
10,Naslednje je dokup let ali pa v okviru podaljšanega zavarovanja.
