74,"Samo glede na to, da imamo tu v drugi točki v drugem odstavku, vseeno, tu so te naloge, ki bodo sprejete in se mi zdi, da se to da upoštevati, da to ni treba implicitno navesti. Ker s temi predlogi tako ali tako morajo priti. Jaz mislim, da tudi imate prav, veste, da ne smemo zapirati trga. Saj tu je zdaj, ko gremo naprej, je to tako tudi, zdaj še malo bolj opredeljeno. Prosim."
72,"Mi smo, izhajajoč iz mnenja Izvršnega sveta, to pretvorili na vsebino zakona. Vi veste, da imamo zakon o fondu federacije, ki ima svojo veljavo do konca leta 1990. Zvezni izvršni svet je izhajajoč iz tega, da je videl, da gre za probleme likvidnosti in velikih kasnitev v plačevanju v fond, predlagal, da se izvršijo spremembe tega zakona s tem osnutkom, in sicer da se obveznosti razdelijo (na kratko povedano) na pet obrokov."
113,"Izhajajoč iz mnenja Izvršnega sveta in tudi iz opredelitev slovenske skupščine iz marca meseca (ki je res vezala stvar na srbsko blokado) in dosedanjih razprav smo mi ocenili, da bi morali v zakon, ki ga je Zvezni izvršni svet predstavil oziroma dal v proceduro, vnesti zelo jasno stvar o neplačevanju, to pa pomeni moratorij za daljši čas, dokler se problemi iz tega sektorja nelikvidnosti in pomanjkanja denarja ne razrešijo. Zaradi tega imate v 1. točki v dveh alineah, bi rekel, zelo jasno napisano, kaj naj velja in kaj naj ne velja - in v drugi točki zelo trdo inperativno pooblastilo: če to uveljavimo, mi lahko damo soglasje na zakon, če ne uveljavimo, zakon odklonimo."
121,"O tej stvari se je delegacija pogovarjal, ker ni bilo možnosti, da bi se srečali s predstojnikom, ministrom Umekom iz komiteja, smo se srečali s podpredsednikom Mencingerjem in sekretarjem za finance dr. Kranjcem, ker je tu en širši splet - gre tudi za finančne stvari, in možnosti blokade računov itn., da to več ne razpletam. No, in ti, s katerimi smo mi kontaktirali (ker smo potem tudi morali v Beograd), podpirajo takšen pristop, da vsebino tistega sklepa, o katerem ste prej glasovali, tisto pripeljemo z zahtevo, da gre to v zakon o fondu federacije. To je na kratko povedano, kaj je cilj; popolnoma isti, samo da ta cilj hočemo izpeljati skozi zakon. Če ga pa ne bomo, potem pa ne damo soglasja."
41,"Osebno sodim - in tako je tudi mnenje mojih volivcev, vsaj tistih s katerimi sem šel v stik - da Slovenija nima prav nobenih moralnih obveznosti do Sklada za kreditiranje hitrejšega razvoja ostalih republik. Mislim, da je s to prakso potrebno prenehati. Hvala."
8,Tudi ustrezna zborovska zastopanost je s tem zagotovljena.
204,"Dve informaciji vam bomo dali zopet. Prva je, da praktično niso zaključili razprave o zakonu, ki smo ga mi sprejemali pod 29. točko dnevnega reda. Zdaj morajo še glasovati o amandmajih. Imajo res malo sreče, da imajo manj amandmajev. V Družbenopolitičnem zboru je samo amandma Gospodarske zbornice, medtem ko o naših amandmajih sploh niso razpravljali, ker je to pač v našem zboru bilo. No, in se strašno med sabo prepirajo, kar je seveda upravičeno. Tam so po svoje iz družbenih dejavnosti vseeno še močnejši in se seveda gredo, kdo bo koga. In kar je še bolj problematično, tam je gospod Toplak pustil to, da je ogromno replik. Ti enega stavka ne poveš dobro, pa gre drugi gor, pa tretji, potem se eni in drugi med sabo kar precej, bi rekel, nadmodrujejo (kako se temu reče, ne vem: skoraj slovensko ne znam več.) Mislim, da sva tako prijatelja, da mi nič ne zameri - in je na tak način tam zelo težko delati. In kar je najbolj zanimivo, oni v bistvu potem Izvršnega sveta sploh niso poslušal, namesto da bi (ko je Mencinger tam sedel) rekli, no pa Mencinger pridite gor pa se bomo o teh stvareh še tako pogovorili, kot smo se tu na primer."
201,"Pri Zboru občin je pa toliko problematično, da trenutno še niso razprave zaključili; so pa malo naprej, imajo usklajevalno komisijo (tako kot smo jo mi tudi imeli znotraj zbora), samo oni imajo pa več individualnih (predvsem na kmetijskem področju) amandmajev. In na tak način (seveda čisto normalno, Zbor občin je le malo drugače zaseden) so seveda daleč za nami. Zdaj imajo še vprašanja, pa še zakon o RTV bi morali dati skozi - in imajo po svoje še kar veliko dela. So pa ravno tako zelo močno zdesetkani, v bistvu sploh ne vedo, ali so še sklepčni ali ne. Oni tudi ne delajo tako lepo in pedantno kot mi, ko pri vseh sklepih le povprašamo, koliko naj je - in ne vem kaj še vse skupaj. Oni so se celo pogovarjali o tem, ali so potrebni sklepi, ki sledijo temu zakonu - seveda niso tako problematični, kot so lahko različni, medtem ko pri naslednji točki 30. točki dnevnega reda (moramo pa mi biti tudi pošlihtani, da imamo enake) pa oni mislijo, glavno je, da je le vsebina. Ampak jaz mislim, da je to tudi tisto pravo in mislim, da je tudi prav, da se enega reda naučijo. In zdaj je seveda taka čudna situacija."
197,"Jaz drugega izhoda nimam. Moram povedati, da sem se tam tudi skregal, sem bil kolerik, moram povedati, da Peterletu - Bučar v celoti nam daje prav zaradi tega, ker je tudi nenormalna situacija. Na eni strani imaš predlog vlade, ki bi moral biti v obeh ostalih zborih bolj hitro podprt kot pa v našem zboru (me razumete, če se damo tudi tako, saj se pogovarjamo o takih stvareh, da se tudi bolje razumemo) in je tam seveda to vprašanje veliko bolj odprto v celoti. Mislim, da bi bilo zelo pošteno, da bi mi ugotovili, da je naš dnevni red izčrpan, da pooblastimo (ne se takoj zgroziti) to našo komisijo za usklajevanje, da jo pozovejo, če bo potrebno. Če ne bo usklajenih predlogov, takrat vas bodo s telegrami ali po telefonu ali kakorkoli obvestili, kdaj bi se sestali. To je prva faza, da bi ta komisija naprej delovala. Kaj bo pa ta komisija ugotovila in če bo potrebno, da se cel zbor dobi, bomo pa mi prišli na nadaljevanje te seje prihodnji teden enkrat za eno uro, nikakor pa ne jutri ali pa v soboto. Kaj menite? Naj še Marijo, našo sekretarko vprašam, ali je to po protokolu možno."
18,"Hvala. Amandma Gospodarske zbornice ostaja. Ker gre tu za težje zadeve, bomo najprej o amandmaju Gospodarske zbornice glasovali."
