6,Hvala. Gospod Halb je še prosil.
547,"Ker je pravzaprav danes točka dnevnega reda sprememba tega zakona, vam nisem dal kompletne informacije o železnici. Z avstrijskim ministrom za promet gospodom Klimom, sem se pogovarjal o modernizaciji in rekonstrukciji železniške proge med Dunejom in Koprom. Iniciativa, ki je prišla iz enotne liste iz Koroške je vprašala naše ministrstvo, če bi mi pristali, da bi hitro železniško progo, ki jo nameravajo Avstrijci graditi od Dunaja, Gradca, Celovca na Ponterbo, lahko zgradili preko Slovenije. Ker Korošci menijo, da so oni z železniškimi programi zelo dobro oskrbljeni, da hitre železniške proge skozi Koroško ne rabijo, bi trasa te proge mogoče šla v glavnem skozi Podjuno in Rož, tam, ker je slovenska manjšina, smo mi odgovorili, in tudi v soglasju s stranko Zelenih Slovenije, da bi mi tudi pristali, da se hitra železniška proga s hitrostjo 300 km na uro zgradi v koridorju sedanje južne železnice. Direktor železnic Avstrije je proti temu projektu in pravi: ""Mi bomo gradili to preko Koroške."" Gospod Klima, novi prometni minister pa je rekel meni:"" Ta hitra železniška proga skozi Avstrijo je stvar bodočnosti naslednjih 30-tih let."" Dajva se raje midva pogovoriti o tem, da bi obstoječo progo, torej južno železnico modernizirali, tako da bo imela hitrost 120 km na uro. Oni bodo zgradili do leta 1998 njihov tunel skozi Semmering (dolžine 20 km, ki bo že vključen ta projekt), mi moramo pa na naši strani narediti naslednje: moramo zgraditi še en železniški tir med Mariborom in Šentiljem, moramo kompletno obnoviti celo železniško progo med Mariborom in Šentiljem (predvsem signalno=varnostne naprave, pa tudi signalnovarnostne naprave še potem naprej do Divače), do Divače in Sežane, in zgraditi še en tir do Kopra. S tem bo Koper dobil zopet močno veljavo. V tem smislu je bila napravljena mešana delovna skupina, mi smo napravili katalog vseh potreb, ki jih moramo na tej progi napraviti in konec junija se dobimo z Avstrijci in začnemo za ta projekt delati. Istočasno nam je Fest- Alpine iz Donavitza ponudil, da nam da na razpolago ves material, ki je potreben za obnovo slovenskih železniških prog (to pomeni - tirnice, kretnice, signalnovarnostne naprave) vendar s tem, da bi se ta zadeva plačala potem s storitvami. S tem pa seveda zelo prizadenemo samo železnico. To pomeni: Avstrijci bodo to dali, to se bo gradilo, takrat ko se bo pa njim ta denar vračal, ne bi nič plačevali za te usluge. Zato bi našo železnico zelo prizadejalo. Zato se moramo mi zmeniti, da bi ta denar moral iti iz posebnega fonda našega Ministrstva za finance - oziroma nekje še najeti ugodne kredite, da bomo lahko železnico potem refundirali, sicer bo železnica potem zelo prizadeta, ker takrat ne bo imela tega dohodka. S tem imamo mi tri železniške projekte: prvič izgradnja železniške proge Murska Sobota - Szentgotthard,obnova južne železnice in popravilo in remonti na vseh ostalih progah, ki so tudi nujno potrebne. Za ves material bi nam Fest-Alpine dal takoj material na razpolago. Moramo pa se sedaj z njimi zmeniti za pameten aranžma, da ne bo potem železnica, ko bo vse narejeno, tako močno udarjena, da ne bo imela nobenega dohodka. Opozoriti pa vas moram tudi na to, da pri remontu prog material predstavlja samo 10%. Ves ostali denar, delo, naprave pa moramo dobiti sami iz lastnih sredstev ali pa z kakšnimi drugimi kreditnimi aranžmaji. Hvala lepa."
7,Hvala lepa. Naslednji je gospod Janez Lampret.
7,Hvala lepa. Besedo ima gospod Tone Peršak.
56,"Hvala lepa. Spoštovane kolegice in kolegi! Neodvisnost - Konfederacija novih sindikatov Slovenije daje pobudo za spremembo 96. člena zakona o delovnih razmerjih, in sicer drugi odstavek, tako, da bo delavec, ki je bil začasno odstranjen z dela po 95. členu citiranega zakona, dobival za čas, ko je bil odstranjen, vsaj nadomestilo najmanj v višini zajamčenega osebnega dohodka."
70,"Neodvisnost KNSS daje pobudo tudi za dopolnitev 68. člena citiranega zakona, ki ureja nadomestilo osebnega dohodka, in sicer tako, da bi člen določal pravico nadomestila tudi delavcem, ki jim je prenehalo delovno razmerje po 100. členu citiranega zakona, točka 3 - 13. Delavec bi po našem mnenju moral imeti pravico do nadomestila OD vse do pravnomočne sodbe, najmanj v višini, kot ga določa 68. člen, to je v višini zajamčenega OD."
140,"V Neodvisnosti - Konfederaciji novih sindikatov Slovenije ugotavljamo, da se v zadnjem času dogajajo številne kršitve pravic delavcev, še zlasti na področju začasne odstranitve delavca z dela in pri prenehanju delovnega razmerja. Naša pravna služba ugotavlja, da je vedno več primerov, ko Sodišča združenega dela ugotavljajo, da ni bilo nobenih osnov za takšno ukrepanje. V času med odstranitvijo z dela in pravnomočno razsodbo sodišča združenega dela delavcem, predvsem tistim z nižjim osebnih dohodkom, ki pa so v postopku v večini, ni zagotovljena niti osnovna socialna varnost. Glede na to, da so sodišča združenega dela preobremenjena z delom zaradi vse številnejših kršitev delovno-pravne zakonodaje s strani podjetij in delodajalcev, so sodni procesi zelo dolgi in lahko trajajo tudi nekaj let. Neodvisnost KNSS meni, da je nemoralno za našo demokratično družbo in nevzdržno za našo stopnjo družbene razvitosti, prepuščanje prizadetih delavcev njihovi iznajdljivosti."
72,"Enako kot pri suspenzu so delavci socialno in materialno ogroženi tudi v primeru prenehanja delovnega razmerja po citiranih točkah člena 100. Zakon o delovnih razmerjih namreč tudi v tem primeru ne zagotavlja socialne varnosti; v tem primeru tudi, če kasneje sodišče ugotovi, da je bil sklep protizakonit. Pričakujemo od Ministrstva za delo, da to stvar obravnava po hitrem postopku in da bi po hitrem postopku sprejeli tudi spremembo tega zakona. Hvala lepa."
152,"Spoštovani! Opozorila bi na to, da je še vedno veliko nezadovoljstvo med pedagoškimi delavci, ki menijo, da je njihova osnovna plača za 20% nižja. To je tako: v marcu je bila 17%, v aprilu pa je 21% nižja, kot je to družbenim dejavnostim zagotovljeno. Prav tako menim, da ni sprejemljivo, da čistilke na šolah za polni delovni čas zaslužijo neto 11.700 tolarjev. Kako lahko s tem denarjem vzdržujejo družine, vzgajajo otroke, saj to ni dovolj niti za najnujnejše niti za eno osebo. Prav tako me zanima, kdaj bo zdravstvo samostojno gospodarilo z denarjem, ki se zbira v posebnem skladu iz naslova socialnega zavarovanja. Pravijo, da jim to še vedno ni omogočeno in da vlada določi namen tega denarja. Zdravniki imajo še vedno sramotno nizke dohodke in prav tako bi za pokritje materialnih izdatkov po izračunih potrebovali 171% povišanje, dobili so pa le 45%. Torej zanima me, kdaj bo urejeno vse to. Hvala."
118,"Spoštovani gospod predsednik, spoštovane poslanke in poslanci! Predlagamo združitev faz in želimo pri tem poudariti, da ni namen predlagatelja, da v vsakem primeru pride do tega referenduma pred volitvami. Nasprotno, naš predlog je, ker so stališča o jedrski energetiki zelo različna pri ljudeh, ne glede na strankarsko pripadnost, da ta tema naj ne bo volilna tema. Stvar je tudi preveč resna, da bi se spremenila v prestižno vprašanje in zato se strinjamo, da pride do referenduma po volitvah. Obrazložitev v delovnih telesih, da ni zakonske podlage za zakonodajno proceduro, je, milo rečeno, nenavadna, ker nova ustava predvideva referendum kot legitimno obliko, in sicer bi mi rekli, najbolj demokratično obliko odločanja v zadevi, v kateri strokovnjaki ne morejo odločiti."
